# Omegam Omegab h ns sigma8 mnu Neff w0 wa b1 b2 b3 b4 b5 b6 b7 b8 b9 b10 AIA betaIA etaIA
759811.9841018643	-1552431.1609694974	389474.8288876538	569103.435781345	3619772.9569409704	69102.72544014889	-13390.41488184633	717193.8576105628	143079.87553446525	2893.166840193035	9406.850988588329	335789.01086850045	927178.8105698605	296730.21013011306	10641.22283911205	1762.2788471630802	233.51220191596587	17.466421138220568	4.820624458843945	10.985492695851187	-19.467806106092063	9.756881973626284
837013.7792017246	-1470842.7825086662	368446.06568227615	521029.67157625384	3162186.5038233553	61552.60005629153	-12688.975806582865	635055.9718236417	133624.42847979913	512.7730999155048	2307.8280737268	8814.984858819458	296730.21013011306	746392.7029573886	263095.23497994145	8401.402577113546	1619.6964062162115	128.90953334404102	10.741310144782002	-2.0918230525389463	1.990096008712893	2.86675223775587
919870.8579298777	-1481890.5549759078	371135.96902306477	510442.50654665334	2937822.4089980223	57486.58217347197	-12783.533209317286	598816.2885255821	132314.91504509488	150.4579353504563	359.2729646490434	2007.5536374672301	10641.22283911205	263095.23497994145	685540.4159881646	226650.74138780154	11629.68461624603	999.5696857276884	72.63907459218177	38.259718456673646	-54.01846661252905	40.71890509250886
839332.8912895792	-1277426.0581666918	320024.46626073716	429976.0942507579	2352513.508928392	45947.07306681188	-11016.650072899676	486008.02223591757	112261.28653244885	64.2029717941184	32.443481852301204	269.6631645793247	1762.2788471630802	8401.402577113546	226650.74138780154	509013.3613803291	192793.6344932304	4828.666483227842	368.2708780484216	40.98538788654769	-51.50410209030608	49.09868980000901
956855.7347191584	-1394836.5174404592	349304.42094797775	458746.85710777657	2406209.9957214287	46786.61415910229	-12021.816155097364	503741.24746405025	121541.89560278026	30.417986850247395	12.041997661055285	29.451952833001116	233.51220191596587	1619.6964062162115	11629.68461624603	192793.6344932304	598599.1395130963	147071.22303258686	2705.2872813502436	58.25951333215719	-14.203744059474767	86.9227680488394
865815.0330873028	-1210269.9743066719	302370.4050629466	386827.10905034805	1990852.687274228	38759.92416042455	-10418.613434002451	422975.0598892892	107064.68279597869	2.894995626619491	1.6620123268296783	6.082106810843991	17.466421138220568	128.90953334404102	999.5696857276884	4828.666483227842	147071.22303258686	558247.9446701644	73482.03643759733	-36.61611112718664	-25.251922858558267	-76.18317801237708
541142.3457251393	-710166.0342759766	175936.2331318401	217270.48853479335	1208867.9445696576	24849.050795527713	-6095.828581409611	261890.82152780125	70047.36731864962	4.606764227621812	1.6585581476457472	0.7585355011383633	4.820624458843945	10.741310144782002	72.63907459218177	368.2708780484216	2705.2872813502436	73482.03643759733	390492.5417378718	-238.0797683790831	-137.93577286028187	-416.3314348066163
16784.00651235416	210.5423474482118	-96.73393161514171	-301.5274241967871	348.3129410712287	37.441623591403044	2.810338908432576	1303.6264289956712	467.86520024487436	83.10466742755797	-24.59730796857879	20.671424296808805	10.985492695851187	-2.0918230525389463	38.259718456673646	40.98538788654769	58.25951333215719	-36.61611112718664	-238.0797683790831	3353.690842572303	554.5172619997342	5370.600175510226
9548.512997584417	-2053.2626880826124	542.0051499432435	954.3024578019742	3129.1122187698743	32.77584432464174	-17.43098999717583	-431.68492181111895	-24.22701143733797	-234.51274324056777	20.33981242942589	-5.348698876368031	-19.467806106092063	1.990096008712893	-54.01846661252905	-51.50410209030608	-14.203744059474767	-25.251922858558267	-137.93577286028187	554.5172619997342	1385.6551148825652	1368.3295103452651
29440.955159840498	-457.75368075947665	57.581869702486614	-100.31811592759901	1733.4769173865134	70.13557438557613	-2.312952035020246	1849.4000601269274	712.4946133393596	48.0052637982937	-25.800942088840607	20.051588684924088	9.756881973626284	2.86675223775587	40.71890509250886	49.09868980000901	86.9227680488394	-76.18317801237708	-416.3314348066163	5370.600175510226	1368.3295103452651	8781.272935154595
