4  5.26132	-7.871404e-01	-7.210943e-01	5.374191e-02	6.681822e-01	9.393368e-01	7.792353e-01	2.707481e+00	1.910937e-01	3.418007e-01	1.438397e+01	-2.456586e+00	1.140132e+01	-1.604839e+01	-3.557902e-01	-3.409188e-01	-3.402196e-01	-3.449361e-01	
8  6.39673	-7.900729e-01	-8.213927e-01	5.386499e-02	6.716647e-01	9.387138e-01	7.848458e-01	2.767616e+00	1.835751e-01	3.408165e-01	3.797853e+01	1.211713e+01	2.718535e+01	9.398429e+00	-3.493972e-01	-3.336759e-01	-3.326544e-01	-3.374692e-01	
2  5.69048	-8.278578e-01	-5.709649e-01	5.208728e-02	6.716529e-01	9.510837e-01	7.939430e-01	3.046008e+00	1.975388e-01	3.371094e-01	3.341143e+01	5.756189e+00	2.618571e+01	1.917679e+01	-3.497269e-01	-3.350738e-01	-3.339062e-01	-3.403071e-01	
4  7.58313	-7.819018e-01	-7.628983e-01	5.340810e-02	6.720882e-01	9.385924e-01	7.922403e-01	2.974957e+00	1.653714e-01	3.414266e-01	5.532369e+01	2.698539e+01	3.456224e+01	2.745950e+01	-3.540949e-01	-3.397596e-01	-3.366040e-01	-3.427629e-01	
4  7.16197	-7.694793e-01	-7.370750e-01	5.425614e-02	6.688379e-01	9.322544e-01	7.860414e-01	2.787404e+00	1.421119e-01	3.434498e-01	4.770884e+01	2.180696e+01	3.270446e+01	1.942899e+01	-3.617312e-01	-3.470497e-01	-3.449373e-01	-3.508571e-01	
3  5.9178	-7.628924e-01	-7.842852e-01	5.337127e-02	6.679467e-01	9.331312e-01	7.774623e-01	2.771165e+00	1.424281e-01	3.413398e-01	3.251950e+01	1.676976e+01	1.725924e+01	1.970030e+00	-3.585030e-01	-3.443602e-01	-3.418826e-01	-3.474303e-01	
8  5.94646	-8.421436e-01	-4.698011e-01	4.967143e-02	6.681113e-01	9.502410e-01	7.846751e-01	3.071728e+00	1.757281e-01	3.316441e-01	1.017349e+01	9.119641e+00	7.264474e+00	-1.236573e+01	-3.493579e-01	-3.385103e-01	-3.353624e-01	-3.405103e-01	
2  5.47463	-8.364089e-01	-4.994136e-01	5.038216e-02	6.685939e-01	9.434729e-01	7.843039e-01	2.967118e+00	1.383694e-01	3.320664e-01	1.182861e+01	2.816144e+01	1.733781e+01	1.114964e+00	-3.481415e-01	-3.394098e-01	-3.349034e-01	-3.402894e-01	
2  6.80039	-9.308927e-01	-3.122046e-01	4.746296e-02	6.732932e-01	9.620412e-01	7.993571e-01	3.248568e+00	1.377907e-01	3.204970e-01	8.079661e+00	1.087595e+01	-2.492315e+00	-1.685655e+01	-3.284339e-01	-3.179355e-01	-3.132718e-01	-3.182710e-01	
4  7.01407	-9.269661e-01	-3.776249e-01	4.778354e-02	6.735045e-01	9.618343e-01	7.949223e-01	3.185973e+00	1.607736e-01	3.210506e-01	2.961656e-01	7.770325e+00	-9.088206e+00	-1.529846e+01	-3.251351e-01	-3.152344e-01	-3.105298e-01	-3.160965e-01	
1  9.06062	-9.510990e-01	-2.625581e-01	4.710002e-02	6.736177e-01	9.722573e-01	7.974947e-01	3.276789e+00	1.746063e-01	3.177940e-01	-1.092356e+01	-4.514687e+00	-2.223011e+01	-1.374040e+01	-3.222820e-01	-3.119434e-01	-3.077147e-01	-3.137898e-01	
1  9.70151	-9.558102e-01	-2.988212e-01	4.645283e-02	6.750877e-01	9.792088e-01	7.972508e-01	3.407234e+00	2.102742e-01	3.171961e-01	-1.959691e+01	-1.838640e+01	-2.576048e+01	-2.086222e+01	-3.169860e-01	-3.058097e-01	-3.028476e-01	-3.087853e-01	
5  8.35309	-9.393754e-01	-3.483324e-01	4.751825e-02	6.744834e-01	9.678507e-01	7.974421e-01	3.233818e+00	1.641287e-01	3.184695e-01	-6.405190e+00	-3.265447e+00	-1.426759e+01	-2.536336e+01	-3.207347e-01	-3.096292e-01	-3.060216e-01	-3.116441e-01	
4  9.83065	-9.390022e-01	-3.269447e-01	4.709958e-02	6.732890e-01	9.742450e-01	7.945841e-01	3.377747e+00	2.010281e-01	3.203607e-01	-1.720579e+01	-3.243285e+01	-1.603233e+01	-3.626722e+01	-3.234738e-01	-3.099789e-01	-3.087616e-01	-3.144706e-01	
2  10.6636	-1.023176e+00	4.967692e-02	4.313239e-02	6.741572e-01	9.966719e-01	8.099156e-01	3.823100e+00	1.909401e-01	3.083268e-01	-2.233066e+01	-4.271451e+01	-2.090814e+01	-4.922652e+01	-3.159287e-01	-3.035685e-01	-3.017287e-01	-3.069602e-01	
1  11.0492	-9.981876e-01	-3.105049e-02	4.297217e-02	6.743397e-01	9.948166e-01	8.078282e-01	3.888898e+00	1.883146e-01	3.105926e-01	-1.911014e+01	-4.087102e+01	-1.776858e+01	-4.613904e+01	-3.183792e-01	-3.052291e-01	-3.036583e-01	-3.088801e-01	
2  8.43396	-9.824070e-01	-1.202769e-01	4.566708e-02	6.749648e-01	9.828799e-01	8.096137e-01	3.653471e+00	1.715994e-01	3.155869e-01	-3.081982e+00	-1.980627e+01	-5.296058e+00	-3.371127e+01	-3.220110e-01	-3.092254e-01	-3.065606e-01	-3.124378e-01	
1  9.77563	-1.008859e+00	-1.067187e-01	4.418273e-02	6.761957e-01	9.913709e-01	8.085477e-01	3.726784e+00	1.987731e-01	3.114438e-01	-1.718426e+01	-3.168413e+01	-1.864326e+01	-4.813627e+01	-3.131526e-01	-2.996372e-01	-2.976569e-01	-3.033271e-01	
1  9.72529	-9.349893e-01	-3.239646e-01	4.746456e-02	6.737583e-01	9.739379e-01	7.989091e-01	3.437597e+00	1.722084e-01	3.213516e-01	-9.879801e+00	-1.596209e+01	-1.145372e+01	-3.860840e+01	-3.259868e-01	-3.126482e-01	-3.103686e-01	-3.161054e-01	
1  10.1797	-9.613470e-01	-2.263008e-01	4.717193e-02	6.744709e-01	9.849195e-01	8.016766e-01	3.511073e+00	1.676154e-01	3.164823e-01	-2.040757e+01	-2.048664e+01	-1.393652e+01	-4.776845e+01	-3.207779e-01	-3.079814e-01	-3.058424e-01	-3.109645e-01	
1  11.1257	-9.496301e-01	-2.684619e-01	4.696107e-02	6.729746e-01	9.828026e-01	7.932399e-01	3.414059e+00	1.644944e-01	3.162439e-01	-3.421920e+01	-2.202955e+01	-2.041468e+01	-6.095566e+01	-3.204491e-01	-3.094555e-01	-3.065549e-01	-3.114914e-01	
3  12.2743	-9.787469e-01	-3.435525e-01	4.629381e-02	6.769605e-01	9.776994e-01	7.990672e-01	3.349902e+00	1.648287e-01	3.139443e-01	-2.596969e+01	-1.016378e+01	-5.754495e+00	-4.780854e+01	-3.077918e-01	-2.976564e-01	-2.949882e-01	-2.995627e-01	
2  12.2224	-1.033035e+00	-1.470976e-01	4.482525e-02	6.768963e-01	9.888148e-01	8.023613e-01	3.407890e+00	1.883222e-01	3.085114e-01	-3.825353e+01	-2.893084e+01	-2.054711e+01	-5.497822e+01	-3.029143e-01	-2.917907e-01	-2.900747e-01	-2.950977e-01	
9  13.1503	-1.025144e+00	-1.905401e-01	4.740391e-02	6.756410e-01	9.775597e-01	7.993956e-01	3.032138e+00	1.664399e-01	3.113611e-01	-3.195428e+01	-1.411210e+01	-2.011733e+01	-4.917140e+01	-3.075593e-01	-2.965255e-01	-2.934745e-01	-2.990745e-01	
3  14.0222	-1.017199e+00	-1.615031e-01	4.823338e-02	6.722021e-01	9.710759e-01	7.910506e-01	2.887781e+00	1.912341e-01	3.157000e-01	-4.091160e+01	-1.425719e+01	-1.470680e+01	-4.140664e+01	-3.157517e-01	-3.060433e-01	-3.034454e-01	-3.095307e-01	
1  12.1552	-1.025511e+00	-1.652141e-01	4.817041e-02	6.744883e-01	9.685874e-01	7.998707e-01	2.915147e+00	1.469858e-01	3.134681e-01	-2.709489e+01	-9.317016e-02	-1.477916e+01	-3.843834e+01	-3.117533e-01	-3.020692e-01	-2.981452e-01	-3.043290e-01	
4  14.227	-1.117647e+00	1.866353e-01	4.451186e-02	6.744184e-01	9.813134e-01	8.091016e-01	3.130094e+00	1.441600e-01	3.033096e-01	-4.699935e+01	-4.870413e+00	-3.288975e+01	-5.158971e+01	-3.028252e-01	-2.962753e-01	-2.906866e-01	-2.971105e-01	
1  13.2639	-1.135878e+00	2.300357e-01	4.273162e-02	6.763850e-01	9.943711e-01	8.133407e-01	3.400413e+00	1.738527e-01	2.995874e-01	-4.813866e+01	-1.726376e+01	-4.742716e+01	-5.949303e+01	-2.970554e-01	-2.886204e-01	-2.828565e-01	-2.896339e-01	
6  14.2516	-1.109368e+00	1.215077e-01	4.277308e-02	6.771411e-01	9.940999e-01	8.127893e-01	3.480431e+00	1.652535e-01	3.008199e-01	-4.644514e+01	-9.732636e+00	-4.824824e+01	-5.097970e+01	-2.964935e-01	-2.892967e-01	-2.821209e-01	-2.890713e-01	
1  14.0678	-1.111754e+00	1.611657e-01	4.203642e-02	6.754597e-01	9.939274e-01	8.091441e-01	3.486938e+00	2.207459e-01	3.026438e-01	-5.692187e+01	-1.090062e+01	-5.114053e+01	-4.617094e+01	-2.996387e-01	-2.941030e-01	-2.871268e-01	-2.943201e-01	
1  12.1843	-1.139755e+00	2.075989e-01	4.196972e-02	6.770352e-01	9.889412e-01	8.160121e-01	3.445228e+00	1.990828e-01	3.015833e-01	-4.674213e+01	-1.429789e+01	-4.631883e+01	-4.727436e+01	-2.962409e-01	-2.890169e-01	-2.826771e-01	-2.893441e-01	
2  11.0841	-1.133003e+00	2.698384e-01	4.233871e-02	6.745243e-01	9.922944e-01	8.129825e-01	3.512184e+00	2.260843e-01	3.042920e-01	-5.066060e+01	-3.575433e+01	-5.514189e+01	-5.935617e+01	-3.044414e-01	-2.946868e-01	-2.898166e-01	-2.967404e-01	
2  11.2716	-1.142598e+00	2.952580e-01	4.337631e-02	6.743734e-01	9.849900e-01	8.157693e-01	3.355340e+00	2.084523e-01	3.063357e-01	-4.747227e+01	-3.708150e+01	-4.893666e+01	-5.274445e+01	-3.062314e-01	-2.955599e-01	-2.920109e-01	-2.991293e-01	
3  9.91305	-1.145983e+00	3.853947e-01	4.357732e-02	6.741110e-01	9.863338e-01	8.201436e-01	3.316613e+00	1.533362e-01	3.020257e-01	-4.269150e+01	-2.279235e+01	-4.463968e+01	-6.060526e+01	-3.065936e-01	-2.976917e-01	-2.929254e-01	-2.990361e-01	
1  12.563	-1.122966e+00	2.401980e-01	4.318513e-02	6.762955e-01	9.827384e-01	8.193833e-01	3.361268e+00	1.351683e-01	3.017818e-01	-3.797913e+01	-3.330272e+00	-4.290173e+01	-5.538228e+01	-3.013029e-01	-2.944349e-01	-2.876596e-01	-2.934087e-01	
1  13.9576	-1.098835e+00	9.980482e-02	4.436778e-02	6.765006e-01	9.771878e-01	8.133104e-01	3.206417e+00	1.612223e-01	3.053149e-01	-3.561716e+01	-1.261751e+00	-4.494029e+01	-4.648780e+01	-3.018327e-01	-2.938240e-01	-2.871651e-01	-2.937995e-01	
1  12.3168	-1.156970e+00	3.516238e-01	4.198868e-02	6.753411e-01	9.871757e-01	8.161896e-01	3.348278e+00	2.118453e-01	2.997485e-01	-4.276732e+01	-1.353634e+01	-4.622076e+01	-4.350569e+01	-2.996098e-01	-2.920014e-01	-2.862556e-01	-2.937445e-01	
3  13.3366	-1.183534e+00	4.311045e-01	4.181640e-02	6.790758e-01	9.956961e-01	8.297616e-01	3.433447e+00	1.217882e-01	2.907981e-01	-2.416650e+01	1.336373e+01	-2.690963e+01	-2.764156e+01	-2.901261e-01	-2.837139e-01	-2.766417e-01	-2.828702e-01	
3  10.7185	-1.158460e+00	3.856942e-01	4.171732e-02	6.768217e-01	9.983089e-01	8.217330e-01	3.511575e+00	1.621135e-01	2.942511e-01	-3.266963e+01	-2.975676e+00	-3.558659e+01	-2.866750e+01	-2.959149e-01	-2.888107e-01	-2.825627e-01	-2.896315e-01	
4  8.61	-1.030524e+00	-9.287437e-02	4.556696e-02	6.736920e-01	9.717314e-01	8.016848e-01	3.154254e+00	2.129089e-01	3.127795e-01	-2.316780e+01	6.459154e-01	-2.170535e+01	-1.870706e+01	-3.139951e-01	-3.051915e-01	-3.003606e-01	-3.076244e-01	
4  6.55824	-9.943396e-01	-1.902575e-01	4.771993e-02	6.723933e-01	9.655717e-01	7.987590e-01	3.049091e+00	2.431176e-01	3.203527e-01	-1.473450e+01	-3.085343e+00	-6.356292e+00	-6.679470e+00	-3.230298e-01	-3.135258e-01	-3.098616e-01	-3.170754e-01	
1  7.04815	-9.965399e-01	-1.639867e-01	4.717583e-02	6.724874e-01	9.731422e-01	7.958899e-01	3.124594e+00	2.343787e-01	3.172816e-01	-2.180734e+01	-5.940646e+00	-1.260633e+01	-8.470924e+00	-3.204742e-01	-3.104298e-01	-3.075793e-01	-3.147673e-01	
1  8.39205	-1.060535e+00	1.068129e-01	4.479205e-02	6.722317e-01	9.873613e-01	8.014407e-01	3.298389e+00	2.440367e-01	3.087948e-01	-3.821249e+01	-2.566233e+01	-3.248155e+01	-3.244079e+01	-3.140723e-01	-3.038431e-01	-3.013812e-01	-3.079785e-01	
1  9.4424	-1.071036e+00	1.712709e-01	4.423325e-02	6.739369e-01	9.909477e-01	8.086511e-01	3.434232e+00	1.867286e-01	3.038917e-01	-1.790002e+01	-1.942114e+01	-3.598450e+01	-2.931149e+01	-3.114405e-01	-2.995096e-01	-2.959448e-01	-3.033190e-01	
7  8.43689	-1.004376e+00	-1.295105e-01	4.602141e-02	6.739323e-01	9.775680e-01	8.002216e-01	3.284728e+00	2.258975e-01	3.130526e-01	-1.824266e+00	-8.661358e+00	-2.478448e+01	-1.834391e+01	-3.179343e-01	-3.057391e-01	-3.018041e-01	-3.091387e-01	
8  9.67761	-9.848767e-01	-2.386089e-01	4.663024e-02	6.749434e-01	9.705151e-01	8.001151e-01	3.292028e+00	1.997580e-01	3.162938e-01	7.432103e+00	6.136159e+00	-1.799801e+01	3.880233e+00	-3.178909e-01	-3.069030e-01	-3.018381e-01	-3.101633e-01	
2  8.65165	-9.424296e-01	-3.898980e-01	4.838703e-02	6.731554e-01	9.542921e-01	7.926502e-01	3.034133e+00	1.820986e-01	3.229597e-01	7.491017e+00	1.847603e+01	-7.618444e+00	1.117943e+01	-3.247762e-01	-3.155033e-01	-3.100875e-01	-3.184890e-01	
3  7.01612	-9.310495e-01	-3.131823e-01	4.943463e-02	6.699119e-01	9.497052e-01	7.907059e-01	2.958800e+00	1.959831e-01	3.276395e-01	1.073247e+01	3.505264e+00	-1.706979e+01	-9.587177e+00	-3.374252e-01	-3.258102e-01	-3.214017e-01	-3.298582e-01	
3  8.78771	-9.514937e-01	-2.684436e-01	4.884959e-02	6.713611e-01	9.478082e-01	7.967346e-01	2.982893e+00	1.467741e-01	3.237775e-01	1.863694e+01	2.404145e+01	-4.044471e+00	-2.408294e+00	-3.326307e-01	-3.230116e-01	-3.168585e-01	-3.243497e-01	
1  9.26271	-9.888932e-01	-6.176574e-02	4.830217e-02	6.713591e-01	9.558609e-01	8.061463e-01	3.084365e+00	1.334239e-01	3.206176e-01	1.582259e+01	2.098241e+01	3.796085e+00	-8.256660e+00	-3.328953e-01	-3.238554e-01	-3.183551e-01	-3.243893e-01	
5  8.82778	-9.470165e-01	-1.847431e-01	4.939047e-02	6.688611e-01	9.460227e-01	7.953119e-01	2.946865e+00	1.379685e-01	3.265312e-01	1.453132e+01	2.310652e+01	1.358916e+01	-5.022920e+00	-3.408380e-01	-3.317494e-01	-3.272500e-01	-3.330224e-01	
1  8.60104	-9.287641e-01	-3.257151e-01	5.015614e-02	6.699639e-01	9.355324e-01	7.939163e-01	2.832042e+00	1.412457e-01	3.305627e-01	2.384436e+01	3.775820e+01	2.476592e+01	4.772575e+00	-3.406423e-01	-3.325651e-01	-3.275739e-01	-3.326051e-01	
4  7.61772	-8.737504e-01	-5.294399e-01	5.238098e-02	6.686711e-01	9.236891e-01	7.869178e-01	2.712723e+00	1.763205e-01	3.406306e-01	3.504046e+01	4.509693e+01	3.060453e+01	2.422136e+01	-3.508910e-01	-3.422337e-01	-3.367018e-01	-3.431240e-01	
3  7.39795	-8.373735e-01	-6.513293e-01	5.318497e-02	6.678081e-01	9.220229e-01	7.807247e-01	2.689611e+00	1.895410e-01	3.444794e-01	3.210966e+01	3.881302e+01	2.210623e+01	1.210030e+01	-3.552938e-01	-3.449335e-01	-3.398984e-01	-3.459764e-01	
6  8.27386	-8.169887e-01	-6.801915e-01	5.358832e-02	6.666942e-01	9.215384e-01	7.768910e-01	2.670583e+00	1.966839e-01	3.459997e-01	3.527396e+01	2.589488e+01	2.054555e+01	8.762494e+00	-3.598479e-01	-3.465049e-01	-3.436349e-01	-3.495858e-01	
1  10.5554	-8.546762e-01	-3.486780e-01	5.273650e-02	6.629380e-01	9.352685e-01	7.791264e-01	2.815266e+00	1.894960e-01	3.417321e-01	1.603333e+01	8.528483e+00	1.256847e+01	-8.362214e-01	-3.662636e-01	-3.535729e-01	-3.522450e-01	-3.582543e-01	
1  12.7331	-7.898671e-01	-6.103307e-01	5.398664e-02	6.631685e-01	9.286420e-01	7.690179e-01	2.734325e+00	2.073447e-01	3.469729e-01	2.618866e+01	2.437598e+01	2.612331e+01	2.044517e+01	-3.695985e-01	-3.565931e-01	-3.554944e-01	-3.611410e-01	
4  13.1955	-7.737844e-01	-7.602385e-01	5.464518e-02	6.642751e-01	9.201996e-01	7.671362e-01	2.661554e+00	2.201802e-01	3.509448e-01	3.299252e+01	1.652987e+01	2.538163e+01	1.814579e+01	-3.688379e-01	-3.535352e-01	-3.528740e-01	-3.593211e-01	
2  14.6436	-8.449208e-01	-4.140978e-01	5.342853e-02	6.636465e-01	9.341447e-01	7.767830e-01	2.796446e+00	2.002594e-01	3.435294e-01	2.310463e+01	-7.130134e-01	1.089549e+01	1.404821e+01	-3.662278e-01	-3.501000e-01	-3.504956e-01	-3.581791e-01	
3  12.438	-7.632250e-01	-8.134678e-01	5.506387e-02	6.667554e-01	9.211571e-01	7.713386e-01	2.729271e+00	1.589208e-01	3.483746e-01	4.855267e+01	2.736742e+01	3.401776e+01	3.302892e+01	-3.645954e-01	-3.485209e-01	-3.476817e-01	-3.546484e-01	
3  11.3354	-8.056517e-01	-6.141941e-01	5.453768e-02	6.666103e-01	9.324307e-01	7.752915e-01	2.686862e+00	1.278268e-01	3.395424e-01	3.586581e+01	2.381259e+01	3.559449e+01	3.225120e+01	-3.578449e-01	-3.437878e-01	-3.436429e-01	-3.500976e-01	
2  9.00505	-7.737998e-01	-8.441565e-01	5.534248e-02	6.691826e-01	9.215707e-01	7.752191e-01	2.571009e+00	7.605485e-02	3.415849e-01	3.866715e+01	3.559464e+01	4.246934e+01	3.050778e+01	-3.521840e-01	-3.391814e-01	-3.380113e-01	-3.439196e-01	
3  7.79686	-7.809177e-01	-7.624162e-01	5.588183e-02	6.674702e-01	9.150097e-01	7.755463e-01	2.451467e+00	3.782131e-02	3.410617e-01	3.432655e+01	5.382665e+01	4.681949e+01	2.660386e+01	-3.550881e-01	-3.463628e-01	-3.428362e-01	-3.481730e-01	
1  8.39439	-7.708091e-01	-8.552593e-01	5.634942e-02	6.688158e-01	9.117783e-01	7.780155e-01	2.419596e+00	5.826684e-02	3.437676e-01	4.052436e+01	6.686597e+01	5.138956e+01	3.904070e+01	-3.545866e-01	-3.463687e-01	-3.419864e-01	-3.475418e-01	
6  7.89041	-7.861056e-01	-8.524089e-01	5.719379e-02	6.711560e-01	9.083139e-01	7.871187e-01	2.324512e+00	1.728712e-02	3.432896e-01	5.248434e+01	6.252779e+01	5.570300e+01	4.465663e+01	-3.512892e-01	-3.401928e-01	-3.372490e-01	-3.433622e-01	
4  7.44906	-7.870251e-01	-8.369300e-01	5.648385e-02	6.721753e-01	9.137243e-01	7.891919e-01	2.474935e+00	7.098424e-03	3.414420e-01	5.408344e+01	6.907984e+01	5.525966e+01	4.798534e+01	-3.488091e-01	-3.392002e-01	-3.347349e-01	-3.406021e-01	
5  6.5893	-8.273185e-01	-7.012232e-01	5.559381e-02	6.726454e-01	9.181731e-01	7.944626e-01	2.479855e+00	1.690953e-02	3.380133e-01	4.630670e+01	5.842591e+01	5.067567e+01	4.505858e+01	-3.444478e-01	-3.349277e-01	-3.309539e-01	-3.375638e-01	
2  5.08693	-7.989541e-01	-7.615102e-01	5.531554e-02	6.704959e-01	9.210675e-01	7.845067e-01	2.582471e+00	7.415985e-02	3.425377e-01	2.370409e+01	4.277586e+01	3.681962e+01	3.583002e+01	-3.489882e-01	-3.404556e-01	-3.364670e-01	-3.436581e-01	
6  4.40347	-8.501860e-01	-4.833491e-01	5.444464e-02	6.706288e-01	9.322370e-01	7.951457e-01	2.709899e+00	3.312378e-02	3.351734e-01	2.688757e+01	4.664793e+01	4.303229e+01	2.848514e+01	-3.476802e-01	-3.397720e-01	-3.353393e-01	-3.411385e-01	
3  5.58064	-8.676081e-01	-3.484824e-01	5.205847e-02	6.698525e-01	9.471236e-01	7.951205e-01	2.979740e+00	4.638750e-02	3.297020e-01	2.173780e+01	2.298434e+01	3.429630e+01	1.799512e+01	-3.465602e-01	-3.366625e-01	-3.344410e-01	-3.395115e-01	
3  5.35268	-8.483548e-01	-3.903239e-01	5.277020e-02	6.689168e-01	9.421593e-01	7.921229e-01	2.915597e+00	5.057393e-02	3.335812e-01	2.203482e+01	2.494143e+01	3.487738e+01	1.941326e+01	-3.516821e-01	-3.415430e-01	-3.391102e-01	-3.444458e-01	
4  5.99824	-8.881666e-01	-3.184972e-01	5.196979e-02	6.703649e-01	9.462317e-01	7.974532e-01	2.938616e+00	7.581373e-02	3.309191e-01	1.621605e+01	1.789886e+01	3.310203e+01	1.770261e+01	-3.446398e-01	-3.347862e-01	-3.327166e-01	-3.381330e-01	
2  4.93381	-8.335634e-01	-5.829805e-01	5.416516e-02	6.695957e-01	9.319550e-01	7.868218e-01	2.702667e+00	1.086244e-01	3.402971e-01	2.300627e+01	1.816870e+01	3.158918e+01	2.310115e+01	-3.512428e-01	-3.393212e-01	-3.376913e-01	-3.441857e-01	
2  4.92908	-8.268559e-01	-6.485160e-01	5.528933e-02	6.701391e-01	9.199756e-01	7.893690e-01	2.533352e+00	8.122528e-02	3.431859e-01	3.454884e+01	3.051979e+01	4.373431e+01	3.193204e+01	-3.525331e-01	-3.408420e-01	-3.389012e-01	-3.455672e-01	
4  6.17315	-8.445848e-01	-6.227294e-01	5.460411e-02	6.728324e-01	9.173172e-01	8.002710e-01	2.609162e+00	3.123305e-02	3.408742e-01	5.169586e+01	4.829508e+01	5.758802e+01	3.839786e+01	-3.482253e-01	-3.370780e-01	-3.341116e-01	-3.399375e-01	
6  7.23763	-8.838609e-01	-3.868099e-01	5.288943e-02	6.715388e-01	9.296337e-01	8.043772e-01	2.797724e+00	1.514191e-02	3.341565e-01	4.308264e+01	3.909454e+01	5.993362e+01	2.793310e+01	-3.473490e-01	-3.366817e-01	-3.344336e-01	-3.394451e-01	
1  8.61498	-8.607608e-01	-4.677962e-01	5.453689e-02	6.699310e-01	9.208686e-01	7.995553e-01	2.597205e+00	1.234661e-02	3.390936e-01	4.663946e+01	2.119662e+01	5.239689e+01	1.826291e+01	-3.537987e-01	-3.395160e-01	-3.393124e-01	-3.451692e-01	
7  9.04188	-8.227483e-01	-6.630585e-01	5.555156e-02	6.698957e-01	9.103095e-01	7.936039e-01	2.443113e+00	3.422316e-02	3.447963e-01	4.722742e+01	3.104332e+01	6.058952e+01	2.990430e+01	-3.560902e-01	-3.425903e-01	-3.423334e-01	-3.488748e-01	
10  7.78115	-7.470322e-01	-9.245887e-01	5.711632e-02	6.690111e-01	9.007011e-01	7.836261e-01	2.420446e+00	1.886004e-02	3.524128e-01	5.045631e+01	4.729236e+01	5.994273e+01	2.761286e+01	-3.637264e-01	-3.515536e-01	-3.490507e-01	-3.552140e-01	
3  6.90513	-7.700476e-01	-8.987484e-01	5.590891e-02	6.711664e-01	9.041388e-01	7.906616e-01	2.521554e+00	3.155820e-02	3.476422e-01	6.466393e+01	5.131499e+01	5.778381e+01	3.423815e+01	-3.570061e-01	-3.445349e-01	-3.411437e-01	-3.474467e-01	
2  6.70089	-7.803074e-01	-7.672242e-01	5.461666e-02	6.685720e-01	9.135612e-01	7.848249e-01	2.628821e+00	4.238976e-02	3.443682e-01	4.515233e+01	4.461974e+01	5.093387e+01	2.075363e+01	-3.588815e-01	-3.477992e-01	-3.449762e-01	-3.505635e-01	
6  6.80083	-7.645838e-01	-8.328781e-01	5.583801e-02	6.687675e-01	9.121731e-01	7.837019e-01	2.570291e+00	4.058971e-02	3.481224e-01	3.941882e+01	4.018721e+01	5.054436e+01	2.902787e+01	-3.607860e-01	-3.488271e-01	-3.470383e-01	-3.530395e-01	
13  6.7203	-7.198353e-01	-9.919734e-01	5.554739e-02	6.679964e-01	9.144517e-01	7.729160e-01	2.646271e+00	8.142056e-02	3.499866e-01	2.976505e+01	3.867084e+01	4.445732e+01	2.247660e+01	-3.615984e-01	-3.512091e-01	-3.480110e-01	-3.539355e-01	
1  6.66061	-7.268493e-01	-9.918061e-01	5.441810e-02	6.696194e-01	9.196319e-01	7.757998e-01	2.805707e+00	7.996809e-02	3.470937e-01	3.089461e+01	4.941488e+01	4.181599e+01	1.991805e+01	-3.564739e-01	-3.477759e-01	-3.423688e-01	-3.482553e-01	
5  6.62347	-7.327431e-01	-9.864315e-01	5.426603e-02	6.702357e-01	9.169190e-01	7.787395e-01	2.794380e+00	4.321699e-02	3.457067e-01	3.678473e+01	4.494412e+01	4.254857e+01	1.583838e+01	-3.553521e-01	-3.448219e-01	-3.395896e-01	-3.464374e-01	
6  5.91274	-8.107062e-01	-7.813989e-01	5.159541e-02	6.745753e-01	9.362825e-01	7.939282e-01	2.986260e+00	4.790218e-02	3.325723e-01	4.004605e+01	4.267595e+01	4.128038e+01	1.657783e+01	-3.383917e-01	-3.272828e-01	-3.224235e-01	-3.285066e-01	
3  5.86812	-8.327229e-01	-6.426072e-01	5.085087e-02	6.739193e-01	9.436837e-01	7.963403e-01	3.065689e+00	6.044634e-02	3.296837e-01	3.305154e+01	4.082710e+01	3.666650e+01	1.618078e+01	-3.382754e-01	-3.283180e-01	-3.230913e-01	-3.298555e-01	
3  5.53936	-7.883002e-01	-8.007547e-01	5.140843e-02	6.734967e-01	9.409014e-01	7.898612e-01	3.131310e+00	1.033450e-01	3.362153e-01	2.941791e+01	4.271792e+01	3.825332e+01	1.911557e+01	-3.429962e-01	-3.338804e-01	-3.283247e-01	-3.352154e-01	
1  8.36777	-8.018287e-01	-6.587963e-01	4.985979e-02	6.720211e-01	9.556934e-01	7.898913e-01	3.297345e+00	1.600719e-01	3.333001e-01	1.476636e+01	2.520789e+01	3.212444e+01	1.478329e+01	-3.447458e-01	-3.356257e-01	-3.311856e-01	-3.385230e-01	
3  9.37788	-8.239815e-01	-5.206630e-01	4.995174e-02	6.708953e-01	9.612920e-01	7.939169e-01	3.335122e+00	1.447438e-01	3.311138e-01	1.180505e+01	1.201236e+01	2.694997e+01	1.240756e+01	-3.467924e-01	-3.363369e-01	-3.328559e-01	-3.406428e-01	
1  10.6503	-7.579343e-01	-7.491213e-01	5.119216e-02	6.675332e-01	9.479859e-01	7.774250e-01	3.138140e+00	1.964285e-01	3.406650e-01	2.728947e+00	3.996315e+00	2.289592e+01	-7.279613e+00	-3.572473e-01	-3.468363e-01	-3.438238e-01	-3.507152e-01	
1  8.3114	-7.906575e-01	-7.089710e-01	5.054934e-02	6.680765e-01	9.479661e-01	7.776938e-01	3.123767e+00	1.915060e-01	3.381329e-01	-3.435446e+00	-1.309197e+01	2.079149e+01	-8.683536e+00	-3.507020e-01	-3.389446e-01	-3.375418e-01	-3.449197e-01	
