3  14.5253	-1.046025e+00	2.210177e-01	4.778243e-02	6.667957e-01	9.608056e-01	7.968224e-01	2.769469e+00	2.328032e-01	3.187512e-01	-3.536791e+01	-2.278394e+01	-3.220898e+01	-1.046449e+01	-3.341691e-01	-3.286966e-01	-3.242783e-01	-3.334767e-01	
2  12.8162	-1.051614e+00	2.487257e-01	4.749688e-02	6.679771e-01	9.683878e-01	8.008450e-01	2.899104e+00	2.278651e-01	3.170623e-01	-4.124632e+01	-2.425402e+01	-3.460998e+01	-8.623425e+00	-3.310839e-01	-3.262402e-01	-3.213352e-01	-3.305258e-01	
8  12.3914	-1.048520e+00	2.282097e-01	4.866054e-02	6.675481e-01	9.635146e-01	7.998489e-01	2.716388e+00	2.271326e-01	3.179864e-01	-3.363511e+01	-2.366252e+01	-3.563366e+01	-1.741827e+01	-3.328421e-01	-3.268002e-01	-3.222607e-01	-3.306915e-01	
2  10.0722	-1.021646e+00	2.065310e-01	4.960101e-02	6.660481e-01	9.580930e-01	7.958268e-01	2.617841e+00	1.850000e-01	3.192501e-01	-2.952081e+01	-1.314876e+01	-3.082855e+01	-1.414018e+01	-3.387893e-01	-3.324712e-01	-3.281054e-01	-3.363205e-01	
6  9.43994	-9.735433e-01	8.272002e-02	5.140612e-02	6.641842e-01	9.482159e-01	7.896840e-01	2.503773e+00	1.698109e-01	3.249379e-01	-1.605177e+01	-7.482750e+00	-2.462073e+01	-6.301245e+00	-3.484295e-01	-3.414199e-01	-3.366428e-01	-3.453332e-01	
4  8.20063	-9.893667e-01	1.355692e-01	5.094518e-02	6.637686e-01	9.548786e-01	7.883548e-01	2.556814e+00	1.713076e-01	3.227019e-01	-2.647756e+01	-1.831318e+01	-3.570231e+01	-1.656434e+01	-3.465695e-01	-3.388755e-01	-3.339381e-01	-3.423567e-01	
3  8.46155	-9.886980e-01	2.985297e-02	5.134041e-02	6.648079e-01	9.501391e-01	7.853173e-01	2.436572e+00	1.798705e-01	3.232517e-01	-2.163899e+01	-1.290969e+01	-3.853440e+01	-2.973320e+00	-3.422480e-01	-3.341907e-01	-3.285857e-01	-3.381616e-01	
2  6.83296	-9.789955e-01	-1.044635e-01	5.120695e-02	6.685890e-01	9.477126e-01	7.912154e-01	2.512338e+00	1.573832e-01	3.234814e-01	-1.626969e+00	-2.988172e+00	-2.821283e+01	1.610686e+01	-3.365105e-01	-3.267628e-01	-3.211228e-01	-3.315579e-01	
5  8.21988	-9.848035e-01	-6.701140e-02	4.910846e-02	6.679459e-01	9.605873e-01	7.858989e-01	2.730535e+00	2.088991e-01	3.202598e-01	-1.700485e+01	-1.769704e+01	-3.715244e+01	5.584622e+00	-3.335799e-01	-3.242117e-01	-3.191010e-01	-3.286425e-01	
1  8.01687	-9.788801e-01	-1.412562e-04	4.822356e-02	6.670011e-01	9.612202e-01	7.876356e-01	2.864508e+00	1.993336e-01	3.192257e-01	-1.011320e+01	-1.110155e+01	-2.931699e+01	2.910017e+00	-3.374842e-01	-3.290741e-01	-3.237662e-01	-3.329040e-01	
4  7.61063	-9.947658e-01	1.322645e-01	4.769828e-02	6.658524e-01	9.731237e-01	7.908773e-01	2.996069e+00	2.060193e-01	3.173099e-01	-2.029473e+01	-2.771861e+01	-2.937034e+01	-2.067446e+01	-3.399353e-01	-3.310160e-01	-3.275159e-01	-3.340701e-01	
1  7.59361	-9.745286e-01	7.102448e-02	4.839346e-02	6.653511e-01	9.709085e-01	7.883578e-01	2.942524e+00	2.170781e-01	3.202810e-01	-2.131424e+01	-2.557320e+01	-3.102505e+01	-2.536690e+01	-3.431302e-01	-3.344673e-01	-3.305593e-01	-3.369210e-01	
1  7.81689	-9.878267e-01	1.708305e-01	4.838824e-02	6.635579e-01	9.682361e-01	7.859680e-01	2.845638e+00	1.602613e-01	3.176493e-01	-2.768152e+01	-3.069999e+01	-3.301353e+01	-3.793137e+01	-3.445198e-01	-3.351560e-01	-3.320558e-01	-3.380038e-01	
1  8.89657	-9.897099e-01	2.055841e-01	4.950331e-02	6.633588e-01	9.667651e-01	7.880343e-01	2.729433e+00	1.527297e-01	3.184290e-01	-2.532895e+01	-3.176118e+01	-2.850156e+01	-4.328534e+01	-3.468103e-01	-3.362244e-01	-3.341886e-01	-3.396451e-01	
1  6.70269	-1.040239e+00	3.216940e-01	4.729129e-02	6.673832e-01	9.815338e-01	8.007733e-01	3.014235e+00	1.233813e-01	3.083017e-01	-1.601859e+01	-2.446635e+01	-1.733980e+01	-3.834380e+01	-3.331513e-01	-3.225927e-01	-3.205484e-01	-3.252299e-01	
6  9.17246	-9.989190e-01	2.186107e-01	4.792784e-02	6.649239e-01	9.827248e-01	7.885518e-01	2.950893e+00	1.876491e-01	3.124477e-01	-2.310121e+01	-4.490430e+01	-2.577460e+01	-4.001364e+01	-3.400650e-01	-3.270979e-01	-3.267764e-01	-3.325159e-01	
1  6.91984	-9.658256e-01	2.722210e-02	5.003418e-02	6.645444e-01	9.604391e-01	7.848189e-01	2.679281e+00	1.970806e-01	3.216056e-01	-1.370525e+01	-1.977856e+01	-1.633801e+01	-4.160990e+01	-3.454884e-01	-3.355391e-01	-3.321592e-01	-3.369256e-01	
5  6.40765	-9.938016e-01	7.463465e-02	5.018139e-02	6.677382e-01	9.605922e-01	7.973904e-01	2.648160e+00	1.444440e-01	3.174899e-01	1.348973e+00	-6.610920e+00	-2.761383e+00	-2.224869e+01	-3.387058e-01	-3.286338e-01	-3.247735e-01	-3.300427e-01	
1  5.52387	-9.360859e-01	-1.723504e-01	5.301179e-02	6.671215e-01	9.501205e-01	7.886361e-01	2.434851e+00	1.674098e-01	3.272450e-01	3.543958e+00	-5.646690e+00	-8.960468e+00	-1.830398e+01	-3.456008e-01	-3.338135e-01	-3.304421e-01	-3.363795e-01	
1  6.26788	-9.148402e-01	-1.008306e-01	5.290176e-02	6.640040e-01	9.554394e-01	7.859088e-01	2.559436e+00	1.987216e-01	3.292924e-01	3.463201e+00	-1.616949e+01	-9.329217e+00	-2.252483e+01	-3.560655e-01	-3.436921e-01	-3.411364e-01	-3.473103e-01	
1  3.83344	-9.274913e-01	-1.900910e-01	5.108095e-02	6.674825e-01	9.581563e-01	7.888035e-01	2.731349e+00	2.109204e-01	3.263615e-01	3.955155e+00	-1.684517e+01	-8.024063e+00	-1.999373e+01	-3.444780e-01	-3.317008e-01	-3.295508e-01	-3.356502e-01	
1  3.87482	-9.078216e-01	-1.929937e-01	5.307564e-02	6.649588e-01	9.489448e-01	7.858780e-01	2.557750e+00	1.898246e-01	3.310547e-01	-3.283275e+00	-3.264053e+00	-5.066693e+00	-1.607028e+01	-3.523867e-01	-3.433039e-01	-3.390445e-01	-3.457396e-01	
1  3.84592	-8.938686e-01	-3.535657e-01	5.333393e-02	6.689899e-01	9.433916e-01	7.917242e-01	2.585613e+00	1.522814e-01	3.306639e-01	8.826532e+00	1.889098e+01	1.811988e+00	-8.120428e+00	-3.444741e-01	-3.364932e-01	-3.299362e-01	-3.366033e-01	
3  3.57868	-8.700465e-01	-3.667551e-01	5.339969e-02	6.675914e-01	9.484596e-01	7.868596e-01	2.657417e+00	1.679983e-01	3.321518e-01	-4.514201e+00	1.266827e+01	-7.638394e+00	-1.570938e+01	-3.480467e-01	-3.407947e-01	-3.341834e-01	-3.407875e-01	
5  3.86311	-8.747233e-01	-3.917702e-01	5.336214e-02	6.672645e-01	9.450960e-01	7.836935e-01	2.558285e+00	1.748090e-01	3.325109e-01	-1.536190e+01	1.147556e+01	-7.500023e+00	-1.470943e+01	-3.459662e-01	-3.398140e-01	-3.334329e-01	-3.396938e-01	
6  5.17071	-8.295497e-01	-5.675749e-01	5.326428e-02	6.672750e-01	9.389725e-01	7.794512e-01	2.694502e+00	1.914279e-01	3.395374e-01	-7.824531e+00	9.070960e+00	-1.580531e+01	-2.372756e+01	-3.520531e-01	-3.438980e-01	-3.370535e-01	-3.436318e-01	
8  4.89977	-8.421157e-01	-4.765444e-01	5.323999e-02	6.670561e-01	9.441980e-01	7.828976e-01	2.762279e+00	1.962438e-01	3.385740e-01	-1.107448e+01	8.612232e+00	-2.046546e+01	-1.667055e+01	-3.523451e-01	-3.456856e-01	-3.374055e-01	-3.458154e-01	
6  3.32611	-8.960828e-01	-2.434955e-01	5.386175e-02	6.663917e-01	9.514339e-01	7.909846e-01	2.661445e+00	1.806907e-01	3.346934e-01	-1.942870e+01	-9.534326e+00	-2.136895e+01	-2.426285e+01	-3.514913e-01	-3.437092e-01	-3.370551e-01	-3.454116e-01	
2  4.34678	-9.014250e-01	-2.656717e-01	5.570622e-02	6.673620e-01	9.402058e-01	7.963122e-01	2.440413e+00	1.603993e-01	3.384437e-01	-8.519878e+00	3.161105e+00	-3.151114e+00	-1.015250e+01	-3.531468e-01	-3.452077e-01	-3.386881e-01	-3.468318e-01	
2  4.70214	-9.017304e-01	-2.698480e-01	5.621883e-02	6.673302e-01	9.371177e-01	7.959995e-01	2.353296e+00	1.660500e-01	3.395953e-01	-6.891134e+00	6.395362e+00	-8.376762e-01	-7.751355e+00	-3.539284e-01	-3.461172e-01	-3.398067e-01	-3.474280e-01	
3  4.94596	-8.844168e-01	-4.161525e-01	5.719544e-02	6.677417e-01	9.309093e-01	7.906376e-01	2.240840e+00	1.636471e-01	3.423743e-01	-7.454424e+00	-2.516993e+00	-1.684300e+00	-1.000347e+01	-3.520237e-01	-3.428049e-01	-3.373923e-01	-3.458278e-01	
1  4.1213	-9.109113e-01	-2.722482e-01	5.572304e-02	6.680986e-01	9.405932e-01	7.954698e-01	2.397229e+00	1.529942e-01	3.362751e-01	-9.346261e+00	-2.183015e-01	8.555739e+00	-1.046284e+01	-3.483893e-01	-3.406183e-01	-3.357426e-01	-3.425048e-01	
6  3.77713	-8.748933e-01	-4.339429e-01	5.640616e-02	6.685277e-01	9.353021e-01	7.904759e-01	2.396618e+00	1.657659e-01	3.409083e-01	-3.858811e+00	7.617233e-01	1.354259e+01	-4.576544e+00	-3.506381e-01	-3.416352e-01	-3.372932e-01	-3.439535e-01	
5  3.84093	-9.127462e-01	-2.424352e-01	5.384789e-02	6.686141e-01	9.476638e-01	7.956704e-01	2.611207e+00	1.507246e-01	3.319889e-01	-5.703987e+00	-8.303116e+00	1.110781e+01	-1.228980e+01	-3.453867e-01	-3.365380e-01	-3.325147e-01	-3.391740e-01	
1  5.45931	-8.933565e-01	-3.044466e-01	5.559377e-02	6.684418e-01	9.431188e-01	7.948743e-01	2.474504e+00	1.525943e-01	3.360950e-01	2.444945e+00	-1.244942e+01	1.235963e+01	1.938957e+00	-3.498440e-01	-3.386866e-01	-3.356317e-01	-3.433344e-01	
2  5.24067	-8.769794e-01	-4.193901e-01	5.408777e-02	6.696666e-01	9.527165e-01	7.893051e-01	2.663009e+00	2.111270e-01	3.345155e-01	1.617865e+00	-2.575112e+01	1.479324e+00	1.534577e-01	-3.451070e-01	-3.317901e-01	-3.296365e-01	-3.373715e-01	
18  4.28059	-8.832112e-01	-4.059074e-01	5.397155e-02	6.690799e-01	9.586451e-01	7.870192e-01	2.639536e+00	2.321755e-01	3.331270e-01	-2.827013e+00	-3.218092e+01	-5.422854e+00	-1.064128e+01	-3.447620e-01	-3.308439e-01	-3.291986e-01	-3.359518e-01	
5  4.17262	-8.191715e-01	-7.244377e-01	5.497676e-02	6.687707e-01	9.373372e-01	7.752637e-01	2.485535e+00	2.358672e-01	3.410140e-01	6.763273e+00	-3.460194e+00	6.705292e+00	-4.052038e+00	-3.480943e-01	-3.373566e-01	-3.328800e-01	-3.395673e-01	
2  5.99799	-8.428741e-01	-6.095104e-01	5.331803e-02	6.692326e-01	9.494573e-01	7.782466e-01	2.676714e+00	2.457263e-01	3.352439e-01	-3.030207e+00	-1.283923e+00	6.273202e+00	-7.227543e+00	-3.429751e-01	-3.348700e-01	-3.294678e-01	-3.353172e-01	
1  5.8303	-8.028867e-01	-8.056059e-01	5.504783e-02	6.697097e-01	9.370365e-01	7.736007e-01	2.511579e+00	2.073374e-01	3.401339e-01	-4.631825e-02	3.154445e+00	2.785752e+00	-1.284959e+01	-3.442870e-01	-3.350274e-01	-3.292315e-01	-3.353600e-01	
3  7.01608	-8.662141e-01	-5.193275e-01	5.310847e-02	6.678289e-01	9.559801e-01	7.730772e-01	2.621012e+00	2.244178e-01	3.312328e-01	-3.049723e+01	-2.477906e+01	-1.020211e+01	-3.327747e+01	-3.385693e-01	-3.292749e-01	-3.262312e-01	-3.308166e-01	
16  8.40081	-8.646490e-01	-4.115361e-01	5.352927e-02	6.646575e-01	9.543663e-01	7.711855e-01	2.588983e+00	2.115510e-01	3.328611e-01	-4.365616e+01	-2.510408e+01	-1.180416e+01	-4.337649e+01	-3.465986e-01	-3.390708e-01	-3.352286e-01	-3.398736e-01	
4  7.63189	-8.706434e-01	-4.626746e-01	5.468642e-02	6.660862e-01	9.489689e-01	7.737143e-01	2.433701e+00	1.965668e-01	3.335962e-01	-3.714412e+01	-1.731691e+01	-1.592641e+01	-4.109823e+01	-3.439548e-01	-3.359117e-01	-3.314256e-01	-3.361501e-01	
1  7.82017	-8.663961e-01	-4.885008e-01	5.461092e-02	6.665758e-01	9.558590e-01	7.723592e-01	2.503164e+00	2.393720e-01	3.337191e-01	-3.199628e+01	-2.918221e+01	-7.370028e+00	-3.017045e+01	-3.438895e-01	-3.332843e-01	-3.314838e-01	-3.362503e-01	
8  8.40671	-8.627884e-01	-5.297047e-01	5.471522e-02	6.668228e-01	9.510963e-01	7.714384e-01	2.435943e+00	2.121351e-01	3.338647e-01	-3.110524e+01	-2.976809e+01	-7.512554e+00	-3.175592e+01	-3.429343e-01	-3.316273e-01	-3.297133e-01	-3.350128e-01	
1  6.71632	-8.861938e-01	-5.013690e-01	5.438719e-02	6.689772e-01	9.531927e-01	7.781992e-01	2.399798e+00	2.037336e-01	3.286937e-01	-1.868230e+01	-2.032323e+01	7.916909e+00	-2.539713e+01	-3.362722e-01	-3.246973e-01	-3.230382e-01	-3.278313e-01	
7  6.08703	-8.956745e-01	-5.066614e-01	5.432965e-02	6.693544e-01	9.510390e-01	7.783943e-01	2.358865e+00	2.156303e-01	3.284636e-01	-1.595928e+01	-1.436300e+01	7.090174e+00	-1.791616e+01	-3.345456e-01	-3.232554e-01	-3.213731e-01	-3.267357e-01	
2  6.58695	-9.722923e-01	-1.966928e-01	5.169043e-02	6.710558e-01	9.720493e-01	7.912822e-01	2.692250e+00	2.084486e-01	3.177524e-01	-2.436887e+01	-2.489861e+01	-2.270324e+00	-2.987726e+01	-3.250369e-01	-3.142996e-01	-3.117783e-01	-3.166438e-01	
2  6.46797	-9.901973e-01	-1.009829e-01	5.191483e-02	6.716227e-01	9.742698e-01	7.986576e-01	2.729340e+00	1.882582e-01	3.176909e-01	-2.457084e+01	-3.495918e+01	-3.701654e+00	-3.027218e+01	-3.256434e-01	-3.134152e-01	-3.122789e-01	-3.173388e-01	
1  5.49748	-9.623238e-01	-3.526928e-01	5.233638e-02	6.741697e-01	9.640631e-01	7.959730e-01	2.635629e+00	1.950891e-01	3.205025e-01	-1.318816e+01	-1.694769e+01	-5.616908e-01	-1.383699e+01	-3.198935e-01	-3.089632e-01	-3.056987e-01	-3.117449e-01	
3  5.07957	-9.807951e-01	-2.172062e-01	5.096483e-02	6.728616e-01	9.727898e-01	7.961115e-01	2.762689e+00	2.097989e-01	3.169159e-01	-2.143436e+01	-2.817944e+01	-9.623223e+00	-1.931728e+01	-3.200639e-01	-3.097710e-01	-3.063469e-01	-3.128663e-01	
1  5.59213	-9.617110e-01	-3.270336e-01	5.196013e-02	6.724160e-01	9.666855e-01	7.903231e-01	2.619733e+00	2.001226e-01	3.195069e-01	-2.204985e+01	-3.329343e+01	-1.532306e+01	-3.100387e+01	-3.211730e-01	-3.095856e-01	-3.064866e-01	-3.128229e-01	
3  6.36483	-9.642393e-01	-2.755136e-01	5.129060e-02	6.710751e-01	9.698933e-01	7.865859e-01	2.657164e+00	1.814477e-01	3.162775e-01	-2.802912e+01	-3.252071e+01	-1.923838e+01	-4.191313e+01	-3.211633e-01	-3.106507e-01	-3.065546e-01	-3.128971e-01	
1  6.24253	-9.759655e-01	-3.518385e-01	5.062004e-02	6.734133e-01	9.621587e-01	7.901906e-01	2.621427e+00	1.933646e-01	3.166462e-01	-1.774204e+01	-1.973485e+01	-1.703097e+01	-3.660971e+01	-3.155948e-01	-3.051681e-01	-3.004683e-01	-3.072382e-01	
1  7.33676	-1.000736e+00	-3.399464e-01	4.907537e-02	6.748250e-01	9.655869e-01	7.912780e-01	2.705014e+00	2.171875e-01	3.135661e-01	-1.697313e+01	-2.361765e+01	-1.712581e+01	-3.054416e+01	-3.085704e-01	-2.979302e-01	-2.937212e-01	-3.011188e-01	
1  7.31084	-1.036115e+00	-1.578316e-01	4.691831e-02	6.759118e-01	9.787614e-01	7.992758e-01	2.920674e+00	1.879159e-01	3.056609e-01	-1.346999e+01	-2.819451e+01	-1.478808e+01	-3.956634e+01	-3.045341e-01	-2.923927e-01	-2.891126e-01	-2.952976e-01	
2  7.52405	-1.004289e+00	-3.357707e-01	4.843515e-02	6.767166e-01	9.667237e-01	7.971995e-01	2.770584e+00	1.795857e-01	3.103153e-01	3.507592e+00	-1.374610e+01	-6.390794e+00	-1.874517e+01	-3.064202e-01	-2.936062e-01	-2.901052e-01	-2.973242e-01	
3  7.12641	-1.023923e+00	-1.650359e-01	4.725761e-02	6.754503e-01	9.791470e-01	7.996781e-01	2.978953e+00	2.046769e-01	3.080958e-01	-3.941464e+00	-2.356747e+01	-9.512874e+00	-2.888866e+01	-3.095210e-01	-2.970074e-01	-2.940636e-01	-2.999340e-01	
2  7.26757	-1.038395e+00	-1.770026e-01	4.904573e-02	6.762380e-01	9.713600e-01	8.021501e-01	2.718861e+00	2.119981e-01	3.103641e-01	-2.003883e+00	-2.177983e+01	4.303897e+00	-2.074365e+01	-3.080825e-01	-2.948911e-01	-2.936487e-01	-2.993878e-01	
3  5.97773	-9.586391e-01	-4.532730e-01	5.175601e-02	6.739631e-01	9.508000e-01	7.904402e-01	2.483361e+00	2.054481e-01	3.222984e-01	2.037148e+00	-1.058070e+01	1.007488e+01	-1.722749e+01	-3.200407e-01	-3.081432e-01	-3.058476e-01	-3.120909e-01	
3  5.77621	-9.919014e-01	-3.405051e-01	5.004454e-02	6.746685e-01	9.589921e-01	7.939681e-01	2.613624e+00	2.195629e-01	3.176901e-01	-2.817131e+00	-1.757901e+01	-2.771965e+00	-1.386261e+01	-3.147730e-01	-3.026990e-01	-3.005315e-01	-3.069597e-01	
1  6.88701	-9.970593e-01	-1.927947e-01	5.065067e-02	6.708260e-01	9.610032e-01	7.911881e-01	2.514697e+00	2.249839e-01	3.180559e-01	-1.137622e+01	-3.475903e+01	-9.765372e+00	-2.666243e+01	-3.241119e-01	-3.106626e-01	-3.098501e-01	-3.172271e-01	
1  6.16771	-9.625607e-01	-2.974203e-01	5.216724e-02	6.690233e-01	9.451669e-01	7.866836e-01	2.385622e+00	2.193323e-01	3.269240e-01	-9.206062e+00	-2.818564e+01	-8.899822e+00	-2.431123e+01	-3.335538e-01	-3.209055e-01	-3.193473e-01	-3.276804e-01	
2  6.03153	-9.542834e-01	-3.221093e-01	5.370469e-02	6.700127e-01	9.442879e-01	7.930882e-01	2.365598e+00	2.146024e-01	3.302765e-01	2.488124e+00	-2.887196e+01	1.964981e+00	-1.520199e+01	-3.369303e-01	-3.224523e-01	-3.221126e-01	-3.298317e-01	
1  7.96583	-9.376441e-01	-3.421022e-01	5.375860e-02	6.699849e-01	9.421003e-01	7.949936e-01	2.454456e+00	2.088165e-01	3.319895e-01	1.292087e+01	-2.427804e+01	9.418682e+00	-1.598886e+01	-3.408497e-01	-3.259629e-01	-3.254805e-01	-3.329580e-01	
1  7.74659	-9.385295e-01	-3.359614e-01	5.382203e-02	6.711754e-01	9.434536e-01	7.994957e-01	2.498189e+00	1.581844e-01	3.303730e-01	1.130031e+01	-2.422344e+01	1.674613e+01	-1.981034e+01	-3.380411e-01	-3.239034e-01	-3.234024e-01	-3.301434e-01	
2  7.04886	-9.247385e-01	-3.553088e-01	5.460086e-02	6.718869e-01	9.424928e-01	8.009092e-01	2.467764e+00	1.007592e-01	3.290304e-01	2.313104e+01	-1.371131e+01	2.289987e+01	-1.149179e+01	-3.385417e-01	-3.242902e-01	-3.229320e-01	-3.292948e-01	
2  7.84052	-8.847095e-01	-4.340436e-01	5.660646e-02	6.694917e-01	9.342146e-01	7.936558e-01	2.265247e+00	1.172061e-01	3.344912e-01	2.811877e+01	-9.107579e+00	2.728430e+01	-3.327238e+00	-3.482813e-01	-3.340663e-01	-3.325078e-01	-3.394528e-01	
1  8.22915	-8.586407e-01	-5.507146e-01	5.687121e-02	6.693815e-01	9.332143e-01	7.877152e-01	2.260600e+00	1.413200e-01	3.370101e-01	2.694705e+01	-1.579197e+01	2.702687e+01	-7.202065e+00	-3.492889e-01	-3.341220e-01	-3.335767e-01	-3.399661e-01	
2  9.00473	-8.922221e-01	-4.995512e-01	5.543440e-02	6.720331e-01	9.440380e-01	7.921893e-01	2.346624e+00	1.195977e-01	3.288081e-01	2.109562e+01	-2.218228e+01	2.116241e+01	-1.764010e+01	-3.367770e-01	-3.213257e-01	-3.207686e-01	-3.265848e-01	
6  8.17208	-9.587293e-01	-3.735343e-01	5.369504e-02	6.760087e-01	9.493616e-01	8.051448e-01	2.462140e+00	1.209731e-01	3.230741e-01	2.596628e+01	-1.450296e+01	1.843126e+01	-1.005406e+01	-3.241021e-01	-3.094449e-01	-3.076813e-01	-3.137582e-01	
1  13.2579	-9.726962e-01	-4.423868e-01	5.229393e-02	6.795499e-01	9.551176e-01	8.076091e-01	2.597219e+00	9.610918e-02	3.187695e-01	2.253092e+01	-1.952799e+01	1.289413e+01	-7.401919e+00	-3.117424e-01	-2.959698e-01	-2.945544e-01	-3.009169e-01	
2  10.3505	-1.051625e+00	-1.158980e-01	4.964066e-02	6.817311e-01	9.684095e-01	8.246278e-01	2.865278e+00	8.601420e-03	3.061822e-01	2.355485e+01	-1.637930e+01	1.714848e+01	-1.710493e+01	-3.017812e-01	-2.865897e-01	-2.846947e-01	-2.900314e-01	
3  11.7034	-1.038011e+00	-2.643855e-01	5.036360e-02	6.828366e-01	9.623439e-01	8.215278e-01	2.745212e+00	3.726503e-02	3.096238e-01	2.326993e+01	-5.010011e+00	2.168198e+01	-1.959466e+00	-2.991829e-01	-2.850370e-01	-2.827759e-01	-2.885956e-01	
3  11.8979	-1.056350e+00	-1.822974e-01	4.954416e-02	6.829328e-01	9.687133e-01	8.257900e-01	2.854769e+00	5.860208e-02	3.084004e-01	1.817669e+01	-1.902930e+01	9.548016e+00	-1.229185e+01	-2.981947e-01	-2.836847e-01	-2.814720e-01	-2.875472e-01	
1  10.2849	-1.062650e+00	-1.383596e-01	5.017046e-02	6.816736e-01	9.654843e-01	8.240127e-01	2.757821e+00	7.950499e-02	3.103434e-01	1.349612e+01	-1.733621e+01	3.253689e+00	-1.176619e+01	-3.012943e-01	-2.878651e-01	-2.842780e-01	-2.920075e-01	
1  7.07906	-1.065647e+00	-4.917025e-02	5.018732e-02	6.805222e-01	9.664467e-01	8.251024e-01	2.753403e+00	7.092808e-02	3.095176e-01	1.291524e+01	-7.826743e+00	1.143066e+01	-9.150861e+00	-3.048869e-01	-2.931086e-01	-2.895768e-01	-2.962042e-01	
5  6.81313	-1.004970e+00	-2.160162e-01	5.117701e-02	6.795967e-01	9.647502e-01	8.185098e-01	2.774333e+00	7.400147e-02	3.142375e-01	2.027535e+01	-5.506893e+00	1.269469e+01	-7.038306e+00	-3.121046e-01	-2.997543e-01	-2.958487e-01	-3.023707e-01	
1  6.17911	-9.817950e-01	-2.096514e-01	5.131008e-02	6.766452e-01	9.624844e-01	8.113714e-01	2.756988e+00	8.446138e-02	3.182548e-01	3.003294e+00	-2.098215e+01	-7.056501e-01	-2.621123e+01	-3.196958e-01	-3.074738e-01	-3.044770e-01	-3.111512e-01	
2  4.71819	-1.000435e+00	-4.283822e-02	4.922674e-02	6.749669e-01	9.762091e-01	8.115104e-01	2.978356e+00	1.303218e-01	3.141771e-01	-7.794099e+00	-2.904680e+01	-1.149827e+00	-2.881326e+01	-3.213461e-01	-3.100011e-01	-3.075189e-01	-3.136866e-01	
1  4.70751	-1.040737e+00	8.156082e-02	4.812928e-02	6.773747e-01	9.838789e-01	8.227009e-01	3.153717e+00	8.757648e-02	3.082740e-01	-8.702905e+00	-2.413234e+01	-5.810438e+00	-2.782505e+01	-3.131226e-01	-3.030368e-01	-2.993146e-01	-3.054924e-01	
3  3.71724	-1.013228e+00	-5.171193e-02	4.873380e-02	6.777317e-01	9.763726e-01	8.190508e-01	3.085134e+00	7.112865e-02	3.106468e-01	-9.817379e+00	-1.565125e+01	-5.414436e+00	-2.749181e+01	-3.129734e-01	-3.031732e-01	-2.989339e-01	-3.048173e-01	
1  5.95844	-9.164040e-01	-5.048384e-01	5.082682e-02	6.784704e-01	9.559319e-01	8.074104e-01	2.984526e+00	9.579111e-02	3.231810e-01	1.027826e+01	1.035227e+01	-1.399765e+00	-7.561755e+00	-3.192184e-01	-3.104509e-01	-3.030217e-01	-3.104609e-01	
1  5.54332	-9.428077e-01	-3.263207e-01	5.034938e-02	6.783082e-01	9.628885e-01	8.150295e-01	3.069839e+00	5.477415e-02	3.183023e-01	1.750962e+01	6.142829e+00	8.029542e+00	-1.151723e+01	-3.197722e-01	-3.101337e-01	-3.033889e-01	-3.106934e-01	
1  6.84242	-9.636614e-01	-1.262595e-01	4.994352e-02	6.750547e-01	9.682843e-01	8.159339e-01	3.126040e+00	9.274198e-02	3.187208e-01	1.647605e+01	-7.239622e+00	1.119653e+01	-5.125074e+00	-3.283304e-01	-3.186488e-01	-3.132622e-01	-3.208762e-01	
1  9.16268	-9.676068e-01	-6.638562e-02	4.890588e-02	6.744285e-01	9.771433e-01	8.136994e-01	3.246944e+00	1.126620e-01	3.149316e-01	5.007374e+00	-9.275096e+00	9.775006e+00	-9.204439e+00	-3.259284e-01	-3.184776e-01	-3.127360e-01	-3.200186e-01	
7  8.57338	-9.889159e-01	8.052142e-02	4.744066e-02	6.723057e-01	9.829617e-01	8.128165e-01	3.389415e+00	9.491813e-02	3.127910e-01	-9.940026e+00	-3.030123e+01	-7.071341e+00	-3.767802e+01	-3.283381e-01	-3.200978e-01	-3.150083e-01	-3.216386e-01	
1  8.08847	-9.606749e-01	-5.528903e-02	4.909379e-02	6.719026e-01	9.728880e-01	8.090253e-01	3.215072e+00	9.498276e-02	3.184785e-01	-1.449365e+01	-1.616024e+01	-7.848941e+00	-2.814566e+01	-3.310817e-01	-3.252197e-01	-3.186025e-01	-3.255612e-01	
2  5.70796	-9.484899e-01	-1.665561e-01	4.949938e-02	6.721805e-01	9.703185e-01	8.034747e-01	3.100057e+00	1.060861e-01	3.184840e-01	-1.461394e+01	-2.023350e+01	-6.484249e+00	-3.073137e+01	-3.286781e-01	-3.209730e-01	-3.156274e-01	-3.225761e-01	
5  5.49849	-9.521888e-01	-1.247923e-01	5.033255e-02	6.715176e-01	9.698479e-01	8.039119e-01	3.004486e+00	9.803341e-02	3.189380e-01	-1.703221e+01	-1.619210e+01	-1.875029e+00	-1.654242e+01	-3.306247e-01	-3.236548e-01	-3.183475e-01	-3.258786e-01	
1  5.72621	-8.892027e-01	-3.490390e-01	5.261957e-02	6.694498e-01	9.507206e-01	7.919620e-01	2.717797e+00	9.681972e-02	3.279333e-01	-7.227001e+00	-8.594303e+00	1.260611e+01	-8.221251e+00	-3.409523e-01	-3.334719e-01	-3.287497e-01	-3.354641e-01	
