3  8.2815	-1.062586e+00	3.830563e-01	4.891917e-02	6.737833e-01	9.801586e-01	8.344629e-01	3.205560e+00	7.550300e-03	3.109725e-01	-2.152565e+01	-1.073659e+01	6.724925e+00	5.363262e+00	-3.268547e-01	-3.183488e-01	-3.143347e-01	-3.245975e-01	
7  9.24719	-1.051486e+00	3.452318e-01	4.971305e-02	6.722248e-01	9.739290e-01	8.283407e-01	3.033579e+00	4.617987e-02	3.140389e-01	-2.388290e+01	-8.838232e+00	2.577623e+00	1.037845e+01	-3.304472e-01	-3.221354e-01	-3.184381e-01	-3.298507e-01	
2  9.57655	-1.084136e+00	4.139087e-01	4.984511e-02	6.747335e-01	9.746124e-01	8.379699e-01	3.022937e+00	1.406431e-02	3.106820e-01	-1.454006e+01	4.732811e+00	9.380279e+00	1.596270e+01	-3.241467e-01	-3.159849e-01	-3.117101e-01	-3.226773e-01	
2  8.31747	-1.059728e+00	3.308562e-01	4.966062e-02	6.737786e-01	9.759017e-01	8.319349e-01	3.012806e+00	2.608344e-02	3.105023e-01	-2.029510e+01	7.994567e+00	9.227016e+00	1.104863e+01	-3.247082e-01	-3.183852e-01	-3.132812e-01	-3.235580e-01	
4  7.38654	-1.061487e+00	2.691712e-01	4.906409e-02	6.744682e-01	9.755094e-01	8.283009e-01	3.017000e+00	3.203140e-02	3.090960e-01	-3.051443e+01	6.808342e+00	1.580230e+00	2.050782e+00	-3.188432e-01	-3.139482e-01	-3.076405e-01	-3.179233e-01	
2  6.25219	-1.108183e+00	4.132919e-01	4.760036e-02	6.750849e-01	9.809809e-01	8.337722e-01	3.085037e+00	1.626430e-02	3.029712e-01	-3.333492e+01	-2.349926e+00	-1.479610e+00	-1.360551e+01	-3.127934e-01	-3.074625e-01	-3.017539e-01	-3.107297e-01	
1  6.088	-1.139224e+00	5.674144e-01	4.624477e-02	6.755087e-01	9.867737e-01	8.396544e-01	3.244902e+00	1.188611e-02	2.997923e-01	-3.150998e+01	1.017182e-01	1.518406e+00	-6.269838e+00	-3.118327e-01	-3.066764e-01	-3.007342e-01	-3.097752e-01	
4  6.6623	-1.098638e+00	3.835868e-01	4.869550e-02	6.746798e-01	9.761171e-01	8.320237e-01	2.988198e+00	2.617502e-02	3.072739e-01	-2.783239e+01	-1.095176e+01	-7.466097e-01	-1.954328e+00	-3.175963e-01	-3.093605e-01	-3.047765e-01	-3.148566e-01	
10  7.40417	-1.114053e+00	4.192283e-01	4.740467e-02	6.760592e-01	9.802944e-01	8.347607e-01	3.121377e+00	2.524855e-02	3.041290e-01	-2.665961e+01	-1.588105e+01	-7.040436e-01	3.161704e+00	-3.127841e-01	-3.029961e-01	-2.996772e-01	-3.103633e-01	
1  6.18843	-1.129629e+00	4.041490e-01	4.742858e-02	6.776212e-01	9.796036e-01	8.378690e-01	3.064154e+00	2.298231e-02	3.022738e-01	-1.601317e+01	-1.400570e+01	-2.285331e+00	2.624589e+00	-3.084834e-01	-2.973169e-01	-2.941055e-01	-3.046357e-01	
11  4.36413	-1.131360e+00	4.837813e-01	4.679934e-02	6.749678e-01	9.848295e-01	8.318887e-01	3.094148e+00	1.688394e-02	2.998424e-01	-2.568529e+01	-2.231991e+01	-1.020600e+01	-1.296362e+01	-3.117859e-01	-3.011307e-01	-2.975262e-01	-3.070213e-01	
5  5.57031	-1.100939e+00	2.981682e-01	4.800402e-02	6.760619e-01	9.769816e-01	8.296197e-01	2.990210e+00	3.247120e-02	3.054089e-01	-2.767309e+01	-1.537228e+01	-5.725240e+00	-1.297833e+01	-3.113513e-01	-3.020789e-01	-2.976933e-01	-3.069795e-01	
1  6.44297	-1.139546e+00	4.282554e-01	4.658301e-02	6.777449e-01	9.843827e-01	8.389386e-01	3.138230e+00	2.723293e-02	3.004123e-01	-1.880509e+01	-1.714627e+01	-1.089251e+01	-2.150566e+01	-3.071692e-01	-2.962077e-01	-2.914872e-01	-3.002849e-01	
2  6.9783	-1.146376e+00	4.235020e-01	4.571513e-02	6.787039e-01	9.879250e-01	8.392289e-01	3.178265e+00	2.993643e-02	2.973031e-01	-1.621210e+01	-8.309759e+00	-1.255940e+01	-2.204904e+01	-3.031837e-01	-2.926667e-01	-2.874210e-01	-2.953362e-01	
5  7.80956	-1.112317e+00	3.670370e-01	4.741793e-02	6.764532e-01	9.767360e-01	8.344089e-01	3.000958e+00	6.181097e-03	3.026639e-01	-1.542702e+01	7.342407e+00	-2.094125e+00	-2.344615e+01	-3.125726e-01	-3.041069e-01	-2.977517e-01	-3.048816e-01	
11  9.13814	-1.185794e+00	7.598085e-01	4.446970e-02	6.747992e-01	1.000213e+00	8.416331e-01	3.280990e+00	3.422764e-02	2.924443e-01	-2.947129e+01	-2.588825e+01	-1.658284e+01	-3.771281e+01	-3.108678e-01	-3.004667e-01	-2.963753e-01	-3.036148e-01	
3  7.91795	-1.134113e+00	5.943739e-01	4.610816e-02	6.747380e-01	9.979270e-01	8.368557e-01	3.332730e+00	2.003740e-02	2.977664e-01	-1.717611e+01	-3.250774e+01	-2.195236e+01	-2.908596e+01	-3.164306e-01	-3.032108e-01	-2.989948e-01	-3.077455e-01	
2  5.33044	-1.085247e+00	4.212477e-01	4.730874e-02	6.738120e-01	9.952091e-01	8.276078e-01	3.267299e+00	3.864270e-02	3.009415e-01	-1.819988e+01	-1.347134e+01	-1.784341e+01	-2.224842e+01	-3.194420e-01	-3.089231e-01	-3.030047e-01	-3.115300e-01	
1  5.60747	-1.049346e+00	2.517373e-01	4.767061e-02	6.745304e-01	9.926636e-01	8.233956e-01	3.324550e+00	8.559999e-02	3.066095e-01	-1.687489e+01	-1.031338e+01	-1.470010e+01	-4.528173e+00	-3.206443e-01	-3.108573e-01	-3.049442e-01	-3.143979e-01	
1  5.40107	-1.036179e+00	1.302855e-01	4.777815e-02	6.744444e-01	9.852007e-01	8.177945e-01	3.243711e+00	1.202855e-01	3.095226e-01	-2.000354e+01	-1.555778e+00	-1.201346e+01	1.128770e-01	-3.195808e-01	-3.117295e-01	-3.049497e-01	-3.141319e-01	
1  5.66809	-1.066135e+00	2.565055e-01	4.742950e-02	6.741264e-01	9.902616e-01	8.217171e-01	3.288862e+00	1.403832e-01	3.069595e-01	-1.707924e+01	-1.368399e+01	-1.213196e+01	1.345899e+00	-3.191220e-01	-3.098613e-01	-3.044017e-01	-3.144563e-01	
1  4.65055	-1.053813e+00	2.787092e-01	4.627118e-02	6.718603e-01	9.931240e-01	8.147260e-01	3.412814e+00	1.566856e-01	3.077091e-01	-2.915451e+01	-2.875751e+01	-2.758234e+01	-1.017509e+01	-3.231001e-01	-3.136353e-01	-3.080054e-01	-3.193528e-01	
5  4.98443	-1.044091e+00	3.070957e-01	4.618043e-02	6.710243e-01	9.962629e-01	8.148459e-01	3.485485e+00	1.442678e-01	3.074523e-01	-3.619784e+01	-2.730370e+01	-3.372045e+01	-2.683425e+01	-3.255933e-01	-3.172594e-01	-3.107105e-01	-3.211955e-01	
5  4.46175	-1.033012e+00	2.205384e-01	4.665071e-02	6.715361e-01	9.936305e-01	8.133348e-01	3.407859e+00	1.545682e-01	3.090100e-01	-3.886542e+01	-2.562664e+01	-2.959593e+01	-2.746641e+01	-3.242709e-01	-3.160674e-01	-3.102121e-01	-3.195691e-01	
1  4.70721	-1.000352e+00	1.072869e-01	4.891451e-02	6.697030e-01	9.844245e-01	8.036870e-01	3.111993e+00	1.669740e-01	3.148340e-01	-4.612404e+01	-2.855259e+01	-2.435567e+01	-2.478624e+01	-3.301201e-01	-3.213526e-01	-3.169914e-01	-3.266784e-01	
2  4.31289	-1.012120e+00	1.167395e-01	4.897609e-02	6.712656e-01	9.843379e-01	8.090700e-01	3.114639e+00	1.514351e-01	3.130637e-01	-4.183839e+01	-1.474022e+01	-2.122045e+01	-1.760325e+01	-3.257664e-01	-3.192703e-01	-3.133783e-01	-3.227678e-01	
2  4.62332	-1.002135e+00	4.143298e-02	4.864813e-02	6.732070e-01	9.910772e-01	8.094525e-01	3.197887e+00	1.741299e-01	3.123102e-01	-4.454831e+01	-1.748744e+01	-2.559830e+01	-2.258198e+01	-3.210954e-01	-3.144566e-01	-3.082938e-01	-3.166280e-01	
4  4.82065	-9.830886e-01	-2.335308e-02	4.912105e-02	6.733099e-01	9.860348e-01	8.076524e-01	3.130387e+00	1.259036e-01	3.115254e-01	-3.702632e+01	-7.458429e+00	-1.811836e+01	-2.430986e+01	-3.212899e-01	-3.150213e-01	-3.086987e-01	-3.156665e-01	
6  4.70891	-1.023587e+00	1.444073e-01	4.804721e-02	6.743372e-01	9.964551e-01	8.138646e-01	3.231018e+00	9.104708e-02	3.029106e-01	-3.086098e+01	-1.581561e+01	-2.390582e+01	-3.435003e+01	-3.152754e-01	-3.069493e-01	-3.015751e-01	-3.080944e-01	
2  6.2155	-1.059033e+00	2.417225e-01	4.742751e-02	6.764422e-01	9.991033e-01	8.235139e-01	3.271587e+00	4.117935e-02	2.975930e-01	-2.079193e+01	-1.426858e+01	-1.919304e+01	-3.509026e+01	-3.093180e-01	-2.994244e-01	-2.941713e-01	-3.004339e-01	
4  5.38519	-1.059635e+00	2.734398e-01	4.728369e-02	6.752048e-01	1.000286e+00	8.216695e-01	3.304849e+00	8.094893e-02	2.995619e-01	-2.203798e+01	-2.542211e+01	-1.848433e+01	-3.842829e+01	-3.135067e-01	-3.025397e-01	-2.984648e-01	-3.048693e-01	
1  4.92836	-1.068536e+00	3.210198e-01	4.710139e-02	6.755751e-01	1.005015e+00	8.236325e-01	3.346726e+00	6.824205e-02	2.972483e-01	-2.245776e+01	-2.610240e+01	-2.070311e+01	-3.143148e+01	-3.116537e-01	-3.008558e-01	-2.963064e-01	-3.038908e-01	
5  5.63937	-1.030360e+00	1.737169e-01	4.929941e-02	6.747756e-01	9.959621e-01	8.191973e-01	3.156380e+00	7.168373e-02	3.043828e-01	-2.059832e+01	-2.461247e+01	-1.748376e+01	-3.375146e+01	-3.182011e-01	-3.067116e-01	-3.024180e-01	-3.093233e-01	
4  5.33287	-1.011870e+00	1.118692e-01	4.903656e-02	6.742096e-01	9.898488e-01	8.161394e-01	3.155087e+00	7.319675e-02	3.069869e-01	-1.999179e+01	-1.898271e+01	-1.304411e+01	-3.746868e+01	-3.213671e-01	-3.102145e-01	-3.054740e-01	-3.119917e-01	
1  6.73467	-9.408620e-01	-1.928552e-01	5.065163e-02	6.748074e-01	9.731029e-01	8.088284e-01	3.036044e+00	8.070333e-02	3.153901e-01	-1.261256e+00	2.669405e+00	8.886455e+00	-2.674368e+01	-3.268697e-01	-3.163092e-01	-3.108192e-01	-3.165331e-01	
4  8.24638	-9.326507e-01	-2.205578e-01	5.287171e-02	6.748945e-01	9.586545e-01	8.118980e-01	2.824221e+00	2.686835e-02	3.192379e-01	1.841830e+01	2.145509e+01	3.113369e+01	-4.948542e+00	-3.316116e-01	-3.209930e-01	-3.160518e-01	-3.220573e-01	
7  8.18142	-9.158987e-01	-1.606396e-01	5.284299e-02	6.720399e-01	9.627736e-01	8.074943e-01	2.896232e+00	6.177003e-02	3.217081e-01	1.059182e+01	1.133601e+01	2.820267e+01	-9.784128e+00	-3.406318e-01	-3.296271e-01	-3.256165e-01	-3.317414e-01	
1  7.91423	-9.553479e-01	-7.160476e-02	5.239078e-02	6.736882e-01	9.680310e-01	8.122028e-01	2.870185e+00	5.386799e-02	3.166237e-01	9.762041e+00	9.659158e+00	2.539703e+01	-1.225674e+01	-3.328753e-01	-3.213255e-01	-3.177171e-01	-3.230076e-01	
1  7.40168	-9.617661e-01	-1.454184e-02	5.300666e-02	6.720811e-01	9.619406e-01	8.127578e-01	2.795392e+00	6.617771e-02	3.208664e-01	1.065253e+01	6.811968e+00	3.058665e+01	-8.313331e+00	-3.393224e-01	-3.271057e-01	-3.249093e-01	-3.299810e-01	
1  6.00072	-9.609155e-01	-1.294053e-01	5.348043e-02	6.739567e-01	9.496172e-01	8.138716e-01	2.631567e+00	5.609343e-02	3.225716e-01	1.836262e+01	2.320691e+01	3.108795e+01	1.316377e+00	-3.343594e-01	-3.238249e-01	-3.197180e-01	-3.261416e-01	
7  5.71076	-9.506011e-01	-1.657234e-01	5.350387e-02	6.732777e-01	9.478333e-01	8.096866e-01	2.648301e+00	1.060939e-01	3.273625e-01	1.566094e+01	1.431092e+01	2.449493e+01	2.875504e+00	-3.383713e-01	-3.258997e-01	-3.227535e-01	-3.302025e-01	
1  4.66029	-9.606807e-01	-1.306257e-01	5.161693e-02	6.739969e-01	9.508778e-01	8.136595e-01	2.874171e+00	1.166699e-01	3.268537e-01	1.485452e+01	1.970685e+01	2.541286e+01	9.094199e+00	-3.371008e-01	-3.263464e-01	-3.215923e-01	-3.295654e-01	
2  3.90522	-9.391272e-01	-2.210362e-01	5.155548e-02	6.739047e-01	9.495315e-01	8.090097e-01	2.855175e+00	7.148446e-02	3.239821e-01	1.197832e+01	2.476137e+01	2.557124e+01	4.708190e-01	-3.341049e-01	-3.242876e-01	-3.192693e-01	-3.263660e-01	
1  5.84188	-8.833357e-01	-4.067384e-01	5.452368e-02	6.712702e-01	9.314552e-01	7.977774e-01	2.543929e+00	6.521848e-02	3.338930e-01	1.343566e+01	3.778587e+01	3.007300e+01	6.244727e+00	-3.453051e-01	-3.359306e-01	-3.301786e-01	-3.381425e-01	
1  7.03552	-8.963433e-01	-4.278074e-01	5.464163e-02	6.742355e-01	9.354904e-01	8.067006e-01	2.605553e+00	6.805415e-02	3.329598e-01	1.928152e+01	4.683567e+01	3.228524e+01	6.049796e+00	-3.397435e-01	-3.310711e-01	-3.242627e-01	-3.306618e-01	
6  6.44717	-8.949617e-01	-4.480795e-01	5.474176e-02	6.744916e-01	9.343632e-01	8.052048e-01	2.567119e+00	6.769116e-02	3.322507e-01	2.343792e+01	4.840036e+01	3.762976e+01	1.123284e+01	-3.384623e-01	-3.296132e-01	-3.231830e-01	-3.295601e-01	
3  6.3595	-9.402584e-01	-2.914795e-01	5.430669e-02	6.754449e-01	9.393218e-01	8.120115e-01	2.554151e+00	3.352845e-02	3.268374e-01	2.004778e+01	4.206407e+01	3.680392e+01	1.120678e+01	-3.324973e-01	-3.231866e-01	-3.177772e-01	-3.241003e-01	
3  7.89468	-8.960124e-01	-4.587948e-01	5.594906e-02	6.747228e-01	9.276526e-01	8.077683e-01	2.459354e+00	3.310569e-02	3.338811e-01	2.952404e+01	4.602740e+01	4.778075e+01	1.707553e+01	-3.393731e-01	-3.290611e-01	-3.240939e-01	-3.314785e-01	
3  6.96686	-8.855651e-01	-5.137092e-01	5.649712e-02	6.744689e-01	9.226111e-01	8.052743e-01	2.385868e+00	2.248455e-02	3.347099e-01	3.800738e+01	5.284192e+01	5.099304e+01	3.096373e+01	-3.404576e-01	-3.302782e-01	-3.249029e-01	-3.333223e-01	
1  7.11898	-9.804149e-01	-6.289273e-02	5.318408e-02	6.738003e-01	9.448756e-01	8.165312e-01	2.642902e+00	8.383937e-03	3.216404e-01	1.615150e+01	3.838593e+01	4.575147e+01	1.183204e+01	-3.332501e-01	-3.249097e-01	-3.210627e-01	-3.276368e-01	
5  5.48938	-9.823015e-01	-5.011065e-02	5.282763e-02	6.718322e-01	9.523666e-01	8.075296e-01	2.624999e+00	7.913310e-02	3.226236e-01	-7.994614e+00	6.848951e+00	2.450629e+01	-7.286877e+00	-3.339941e-01	-3.237637e-01	-3.221836e-01	-3.289404e-01	
6  7.06018	-1.046211e+00	2.393273e-01	5.142019e-02	6.718600e-01	9.694869e-01	8.155598e-01	2.770920e+00	7.565611e-02	3.140331e-01	-1.773126e+01	-1.250098e+01	1.964949e+01	-1.033612e+01	-3.287354e-01	-3.177038e-01	-3.182570e-01	-3.248546e-01	
1  5.92285	-1.057933e+00	2.778220e-01	5.094738e-02	6.735999e-01	9.718413e-01	8.222011e-01	2.881900e+00	4.169894e-02	3.114385e-01	-2.354393e+00	-4.931955e+00	2.289404e+01	-3.014821e+00	-3.263326e-01	-3.142818e-01	-3.140661e-01	-3.208269e-01	
1  7.77796	-1.054431e+00	2.962680e-01	5.055653e-02	6.725832e-01	9.710529e-01	8.225177e-01	2.908811e+00	7.856970e-03	3.101285e-01	-5.386371e+00	-1.143110e+01	2.158725e+01	-2.420218e+01	-3.278310e-01	-3.163052e-01	-3.156213e-01	-3.211536e-01	
2  6.63419	-1.125768e+00	4.623545e-01	4.822491e-02	6.757859e-01	9.825672e-01	8.349365e-01	3.125157e+00	4.566147e-02	3.031433e-01	-8.908458e+00	-4.413319e+00	1.996496e+01	-1.333155e+01	-3.147263e-01	-3.061955e-01	-3.036882e-01	-3.097628e-01	
3  6.95024	-1.134594e+00	4.892599e-01	4.742769e-02	6.750508e-01	9.841358e-01	8.323027e-01	3.154805e+00	6.908370e-02	3.031537e-01	-1.258829e+01	-2.342530e+01	1.961679e+01	-1.544556e+01	-3.157265e-01	-3.040860e-01	-3.041556e-01	-3.102984e-01	
15  8.28929	-1.109777e+00	2.377498e-01	4.923651e-02	6.778456e-01	9.698589e-01	8.321409e-01	2.981923e+00	3.450330e-02	3.078959e-01	4.186362e+00	-2.024512e+01	2.145722e+01	-7.067838e+00	-3.119264e-01	-2.976098e-01	-2.972692e-01	-3.044657e-01	
3  6.77954	-1.085351e+00	1.618354e-01	4.972435e-02	6.771097e-01	9.630123e-01	8.289654e-01	2.975356e+00	4.136021e-02	3.129468e-01	3.643996e+00	-8.047214e+00	2.357935e+01	-4.758388e+00	-3.168078e-01	-3.042439e-01	-3.023398e-01	-3.093753e-01	
4  6.31798	-1.096105e+00	1.622685e-01	4.882657e-02	6.787818e-01	9.648697e-01	8.334259e-01	3.077251e+00	3.367363e-02	3.106670e-01	6.299745e-01	8.798004e+00	2.344712e+01	3.169157e-01	-3.107858e-01	-3.024705e-01	-2.977149e-01	-3.042378e-01	
2  3.78082	-1.078424e+00	1.146313e-01	4.823250e-02	6.773660e-01	9.696976e-01	8.232947e-01	3.128268e+00	8.862230e-02	3.110817e-01	-9.304349e+00	-5.781851e+00	1.516623e+01	-2.259430e+00	-3.115110e-01	-3.028248e-01	-2.992725e-01	-3.059258e-01	
1  4.62383	-1.029304e+00	-1.438415e-01	4.950818e-02	6.762767e-01	9.535579e-01	8.089702e-01	2.899819e+00	1.132775e-01	3.185208e-01	-1.119153e+01	5.775776e+00	1.723770e+01	8.036909e+00	-3.146446e-01	-3.072677e-01	-3.030542e-01	-3.105990e-01	
2  4.5117	-1.003658e+00	-2.099504e-01	5.154411e-02	6.743372e-01	9.423891e-01	8.029205e-01	2.621058e+00	1.448887e-01	3.248054e-01	-2.589615e+00	9.330464e+00	1.854461e+01	2.267476e+01	-3.233408e-01	-3.153881e-01	-3.115926e-01	-3.202744e-01	
3  3.63739	-1.058322e+00	4.736517e-02	5.043239e-02	6.743035e-01	9.541058e-01	8.128146e-01	2.741536e+00	1.401423e-01	3.185446e-01	-5.366323e+00	-6.511578e+00	1.476678e+01	2.086142e+01	-3.209025e-01	-3.119250e-01	-3.092562e-01	-3.183920e-01	
2  4.17954	-1.013023e+00	-2.076831e-02	5.159255e-02	6.715949e-01	9.529319e-01	8.053937e-01	2.735652e+00	1.513138e-01	3.233074e-01	-8.302829e+00	-1.444435e+01	8.753672e+00	9.478252e+00	-3.311820e-01	-3.208755e-01	-3.190625e-01	-3.281647e-01	
1  4.89632	-1.010058e+00	-1.348202e-01	5.184217e-02	6.731234e-01	9.425206e-01	8.052198e-01	2.665443e+00	1.472741e-01	3.259518e-01	-4.148390e+00	3.388662e+00	1.611207e+01	2.280158e+01	-3.273437e-01	-3.193840e-01	-3.162890e-01	-3.253868e-01	
2  5.29656	-1.022461e+00	-8.893284e-02	5.110258e-02	6.738905e-01	9.483592e-01	8.067763e-01	2.716210e+00	1.531820e-01	3.225515e-01	-9.638857e+00	1.093863e+01	1.370245e+01	3.137450e+01	-3.229838e-01	-3.167243e-01	-3.125564e-01	-3.217726e-01	
11  6.31203	-1.004018e+00	-4.131888e-02	5.272066e-02	6.724653e-01	9.524179e-01	8.081951e-01	2.728952e+00	1.478183e-01	3.245555e-01	-3.531740e+00	7.875737e+00	1.682988e+01	3.271984e+01	-3.313955e-01	-3.241806e-01	-3.204092e-01	-3.295858e-01	
5  7.88075	-9.725484e-01	-9.546545e-02	5.446502e-02	6.717448e-01	9.490884e-01	8.081360e-01	2.670979e+00	1.302577e-01	3.283676e-01	3.345274e+00	9.563662e+00	2.430580e+01	4.062828e+01	-3.379073e-01	-3.302493e-01	-3.270753e-01	-3.363253e-01	
1  7.77743	-9.851186e-01	1.885961e-02	5.302020e-02	6.705807e-01	9.530464e-01	8.093531e-01	2.781479e+00	1.228216e-01	3.257011e-01	5.129324e-01	-5.025068e+00	1.280661e+01	2.404323e+01	-3.399885e-01	-3.309169e-01	-3.282593e-01	-3.374455e-01	
1  10.2429	-9.935282e-01	4.580189e-02	5.310040e-02	6.708959e-01	9.474437e-01	8.144600e-01	2.794488e+00	1.319902e-01	3.288512e-01	1.324874e+01	5.083113e+00	1.288140e+01	3.515947e+01	-3.434829e-01	-3.340258e-01	-3.306125e-01	-3.411447e-01	
3  9.91934	-9.912966e-01	7.473611e-02	5.193777e-02	6.700068e-01	9.583894e-01	8.096854e-01	2.951957e+00	1.488898e-01	3.263602e-01	-1.572370e+00	2.349112e+00	2.781612e+00	2.418185e+01	-3.426243e-01	-3.344291e-01	-3.307361e-01	-3.398764e-01	
2  10.2522	-1.051170e+00	3.702093e-01	4.946737e-02	6.708902e-01	9.813107e-01	8.192946e-01	3.234207e+00	1.314425e-01	3.148923e-01	-1.047544e+01	-1.173282e+01	-1.219149e+01	7.975130e+00	-3.354772e-01	-3.260144e-01	-3.232235e-01	-3.319902e-01	
2  10.1661	-1.101951e+00	5.066053e-01	4.666710e-02	6.725630e-01	9.912996e-01	8.251681e-01	3.456054e+00	1.309770e-01	3.082881e-01	-1.507333e+01	-2.787885e+01	-2.033444e+01	-4.686188e-01	-3.267798e-01	-3.156580e-01	-3.134762e-01	-3.222170e-01	
1  7.73613	-1.019754e+00	1.197581e-01	4.874397e-02	6.729599e-01	9.717625e-01	8.134065e-01	3.227575e+00	1.504813e-01	3.182899e-01	-4.788588e+00	-4.090662e+00	-1.208288e+01	2.480396e+01	-3.306738e-01	-3.214092e-01	-3.169772e-01	-3.269527e-01	
1  7.99864	-9.919403e-01	5.315771e-03	5.076806e-02	6.730172e-01	9.585213e-01	8.133396e-01	3.027271e+00	1.196449e-01	3.231043e-01	1.657783e+01	1.377892e+01	-1.491689e+00	2.976369e+01	-3.365780e-01	-3.261487e-01	-3.215006e-01	-3.310429e-01	
12  8.48051	-9.616003e-01	-1.436983e-01	5.281686e-02	6.732061e-01	9.433503e-01	8.121460e-01	2.846044e+00	9.263613e-02	3.294573e-01	3.077774e+01	2.924959e+01	1.315640e+01	4.379932e+01	-3.409832e-01	-3.304914e-01	-3.258532e-01	-3.351369e-01	
1  9.16376	-9.659347e-01	-8.716170e-02	5.265541e-02	6.716648e-01	9.435414e-01	8.116560e-01	2.890896e+00	7.257441e-02	3.296922e-01	1.989710e+01	2.451969e+01	6.141288e+00	2.789709e+01	-3.435534e-01	-3.339800e-01	-3.289866e-01	-3.376995e-01	
1  11.5424	-8.943231e-01	-3.227162e-01	5.547740e-02	6.697362e-01	9.270373e-01	7.998699e-01	2.621745e+00	7.804382e-02	3.396083e-01	2.688031e+01	3.279434e+01	1.482354e+01	3.807925e+01	-3.542395e-01	-3.442255e-01	-3.400448e-01	-3.491307e-01	
4  8.93449	-9.334606e-01	-2.928962e-01	5.474696e-02	6.722514e-01	9.314967e-01	8.050671e-01	2.602888e+00	6.391922e-02	3.338898e-01	2.204319e+01	2.718973e+01	3.679508e+00	2.647419e+01	-3.422885e-01	-3.323467e-01	-3.276458e-01	-3.360511e-01	
2  9.1725	-9.815833e-01	-1.624289e-01	5.338684e-02	6.720940e-01	9.314792e-01	8.057698e-01	2.524176e+00	7.211737e-02	3.301016e-01	7.478034e+00	3.187157e+01	-2.707350e+00	2.597500e+01	-3.366293e-01	-3.290584e-01	-3.230101e-01	-3.320895e-01	
7  7.58453	-9.799077e-01	-1.469921e-01	5.313109e-02	6.721046e-01	9.416291e-01	8.044379e-01	2.619986e+00	7.790694e-02	3.272262e-01	2.386001e+00	1.388861e+01	-1.196070e+01	1.997367e+01	-3.345517e-01	-3.249479e-01	-3.203334e-01	-3.290237e-01	
3  8.14586	-9.835011e-01	-1.407582e-01	5.362688e-02	6.722869e-01	9.403025e-01	8.034268e-01	2.526251e+00	5.445610e-02	3.251836e-01	5.797302e+00	2.626581e+01	-5.557502e+00	3.229596e+01	-3.328355e-01	-3.241123e-01	-3.187654e-01	-3.283188e-01	
1  8.98835	-1.005604e+00	3.654699e-02	5.308327e-02	6.697515e-01	9.479506e-01	8.022020e-01	2.556203e+00	6.875653e-02	3.226168e-01	-8.795566e+00	1.456742e+01	-1.002706e+01	2.926326e+01	-3.361216e-01	-3.280007e-01	-3.235095e-01	-3.331910e-01	
2  7.52936	-1.038757e+00	2.013418e-01	5.186929e-02	6.715141e-01	9.557707e-01	8.150340e-01	2.727805e+00	2.915243e-02	3.165586e-01	3.358703e+00	1.566946e+01	8.516425e-01	3.483933e+01	-3.327186e-01	-3.243413e-01	-3.199245e-01	-3.295210e-01	
1  8.19227	-1.069610e+00	2.872485e-01	5.058556e-02	6.721595e-01	9.685148e-01	8.147215e-01	2.777530e+00	5.137655e-02	3.093848e-01	-7.212912e+00	-1.448647e+01	-9.624275e+00	3.250842e+01	-3.243515e-01	-3.127751e-01	-3.113758e-01	-3.221188e-01	
3  8.79191	-1.113893e+00	3.665274e-01	4.974370e-02	6.751864e-01	9.688251e-01	8.253216e-01	2.859061e+00	1.615417e-02	3.054325e-01	3.794277e+00	-5.025256e+00	4.552907e+00	4.320127e+01	-3.161132e-01	-3.049849e-01	-3.029522e-01	-3.138520e-01	
4  7.6845	-1.071935e+00	2.404090e-01	4.973281e-02	6.739933e-01	9.633154e-01	8.191693e-01	2.905092e+00	1.155270e-02	3.088561e-01	3.804172e-01	3.887633e+00	3.061270e+00	4.269389e+01	-3.203326e-01	-3.114568e-01	-3.074973e-01	-3.184183e-01	
1  7.50192	-1.069979e+00	3.123757e-01	4.967269e-02	6.724727e-01	9.688891e-01	8.189129e-01	3.005922e+00	4.247752e-02	3.114837e-01	-1.592330e+01	-6.282660e+00	-5.405065e-01	3.486488e+01	-3.250862e-01	-3.175404e-01	-3.139867e-01	-3.244265e-01	
4  7.54433	-1.090716e+00	3.722137e-01	4.933446e-02	6.725241e-01	9.640612e-01	8.229573e-01	2.971853e+00	1.810756e-02	3.106933e-01	-8.965321e+00	-1.239736e+01	-1.139997e+00	3.577435e+01	-3.247811e-01	-3.156641e-01	-3.126141e-01	-3.240917e-01	
2  11.4857	-1.143186e+00	4.760346e-01	4.664884e-02	6.751646e-01	9.846764e-01	8.288305e-01	3.284253e+00	7.348661e-02	3.045201e-01	-2.224010e+01	-5.461579e+01	-1.901256e+01	1.859105e+01	-3.128825e-01	-2.995603e-01	-2.993064e-01	-3.111901e-01	
1  10.8125	-1.186403e+00	6.425452e-01	4.626861e-02	6.765646e-01	9.895257e-01	8.390075e-01	3.280020e+00	2.860535e-02	2.978145e-01	-1.969021e+01	-4.684483e+01	-1.240353e+01	2.202265e+01	-3.066453e-01	-2.945851e-01	-2.939165e-01	-3.054620e-01	
4  11.8149	-1.179828e+00	5.999402e-01	4.604207e-02	6.777467e-01	9.958846e-01	8.379336e-01	3.352098e+00	1.671988e-02	2.952581e-01	-2.009499e+01	-5.048179e+01	-1.252404e+01	2.283064e+01	-3.024703e-01	-2.895889e-01	-2.892013e-01	-3.005271e-01	
