10  5.89653	-8.804483e-01	-5.039199e-01	5.309038e-02	6.756353e-01	9.511122e-01	8.085680e-01	2.945995e+00	6.671807e-02	3.308689e-01	1.286163e+00	-1.567377e-01	3.830796e-01	7.298399e+00	-3.329623e-01	-3.227087e-01	-3.189000e-01	-3.257998e-01	
1  6.52249	-8.556342e-01	-6.478008e-01	5.361777e-02	6.756555e-01	9.453798e-01	8.029571e-01	2.896313e+00	6.967436e-02	3.336906e-01	2.549405e-01	-1.950184e+00	3.135954e+00	4.581312e+00	-3.325360e-01	-3.224232e-01	-3.182233e-01	-3.255922e-01	
1  6.63403	-8.514789e-01	-6.886489e-01	5.397295e-02	6.764560e-01	9.433910e-01	8.040273e-01	2.830432e+00	6.384725e-02	3.334647e-01	7.585614e+00	-6.241910e-01	-2.327933e-01	7.041660e+00	-3.312044e-01	-3.200222e-01	-3.157125e-01	-3.244817e-01	
10  4.75906	-8.851815e-01	-5.244777e-01	5.320135e-02	6.758948e-01	9.527250e-01	8.065339e-01	2.852173e+00	6.273639e-02	3.278613e-01	-1.746061e+00	-3.746685e+00	1.979626e-01	1.088871e+01	-3.280448e-01	-3.185138e-01	-3.145454e-01	-3.231905e-01	
4  5.87586	-8.467903e-01	-6.792158e-01	5.432410e-02	6.746384e-01	9.454086e-01	7.993188e-01	2.801974e+00	1.040799e-01	3.353306e-01	5.323634e+00	-1.367578e+01	-4.149388e+00	4.997436e+00	-3.357088e-01	-3.229199e-01	-3.198825e-01	-3.293646e-01	
2  5.57155	-8.483656e-01	-6.490766e-01	5.343908e-02	6.737178e-01	9.560666e-01	7.960249e-01	2.880970e+00	1.801627e-01	3.343556e-01	-7.337454e+00	-2.757630e+01	-1.382707e+01	-6.268139e-01	-3.359027e-01	-3.232328e-01	-3.204338e-01	-3.301892e-01	
2  4.50607	-8.355803e-01	-6.683967e-01	5.488863e-02	6.733745e-01	9.482493e-01	7.951782e-01	2.749758e+00	9.884730e-02	3.343439e-01	-1.158976e+00	-1.183615e+01	-1.344236e+00	7.031281e+00	-3.378592e-01	-3.258740e-01	-3.222479e-01	-3.319760e-01	
1  4.82077	-8.332449e-01	-7.171039e-01	5.417331e-02	6.733593e-01	9.488953e-01	7.918224e-01	2.787107e+00	1.409296e-01	3.351206e-01	-1.211805e+00	-1.638564e+01	-6.310935e+00	8.240561e+00	-3.374185e-01	-3.245298e-01	-3.208923e-01	-3.306015e-01	
2  4.38707	-8.092630e-01	-8.183531e-01	5.544296e-02	6.743530e-01	9.408554e-01	7.930919e-01	2.683827e+00	1.305615e-01	3.380689e-01	1.585750e+01	1.435101e+00	8.147343e+00	2.589117e+01	-3.397011e-01	-3.267236e-01	-3.223330e-01	-3.327364e-01	
4  6.30714	-8.820606e-01	-5.769439e-01	5.234143e-02	6.755139e-01	9.616124e-01	7.989565e-01	2.972809e+00	1.780371e-01	3.297873e-01	-1.109878e+00	-1.773811e+01	-1.115063e+01	1.400413e+01	-3.297481e-01	-3.167489e-01	-3.124717e-01	-3.225184e-01	
16  5.74939	-9.236127e-01	-4.131075e-01	5.115950e-02	6.756536e-01	9.630063e-01	8.069008e-01	2.954762e+00	1.553496e-01	3.246076e-01	3.888788e+00	-1.944916e+01	-8.589984e+00	6.154026e+00	-3.279595e-01	-3.140130e-01	-3.106862e-01	-3.196664e-01	
7  5.45346	-9.234038e-01	-4.350080e-01	5.117768e-02	6.757514e-01	9.576890e-01	8.061388e-01	2.853541e+00	1.164012e-01	3.232629e-01	1.457951e+00	-1.048333e+01	-3.816789e+00	-2.583497e-01	-3.259374e-01	-3.133666e-01	-3.089320e-01	-3.171589e-01	
2  6.6746	-9.147171e-01	-5.134894e-01	5.191360e-02	6.768423e-01	9.590162e-01	8.056978e-01	2.826178e+00	9.069946e-02	3.218812e-01	6.556503e+00	-1.222022e+01	-7.404645e+00	-1.033099e+01	-3.223955e-01	-3.090584e-01	-3.045815e-01	-3.119338e-01	
11  9.5942	-9.525851e-01	-5.122084e-01	4.986322e-02	6.808707e-01	9.654647e-01	8.115226e-01	2.963921e+00	5.606544e-02	3.135825e-01	5.576529e+00	-6.734391e+00	-9.830260e+00	-1.530111e+01	-3.060948e-01	-2.930063e-01	-2.882878e-01	-2.947343e-01	
2  8.6229	-9.520450e-01	-4.574987e-01	4.974292e-02	6.786575e-01	9.694962e-01	8.063260e-01	2.973240e+00	1.020548e-01	3.148720e-01	-7.967807e+00	-1.534973e+01	-2.476541e+01	-2.401178e+01	-3.103951e-01	-2.978711e-01	-2.925176e-01	-2.993603e-01	
2  8.02676	-9.343855e-01	-4.265533e-01	4.991589e-02	6.760535e-01	9.720612e-01	8.021796e-01	3.009006e+00	1.456261e-01	3.187030e-01	-1.435488e+01	-2.018425e+01	-2.690425e+01	-3.069117e+01	-3.194450e-01	-3.077643e-01	-3.023805e-01	-3.087185e-01	
6  11.4663	-9.351843e-01	-4.500366e-01	4.879372e-02	6.771170e-01	9.737554e-01	8.036870e-01	3.218375e+00	1.366835e-01	3.190529e-01	-1.138946e+01	-2.146845e+01	-2.822176e+01	-3.731954e+01	-3.179942e-01	-3.061400e-01	-2.995369e-01	-3.058879e-01	
2  9.3341	-9.453406e-01	-4.290617e-01	4.912560e-02	6.769673e-01	9.725522e-01	8.019058e-01	3.108632e+00	1.469120e-01	3.179856e-01	-7.609361e+00	-2.311357e+01	-2.273678e+01	-2.360517e+01	-3.170999e-01	-3.041829e-01	-2.986678e-01	-3.057076e-01	
4  8.91924	-9.258502e-01	-5.421046e-01	5.015242e-02	6.770418e-01	9.641647e-01	8.006209e-01	2.996571e+00	1.701753e-01	3.228412e-01	-1.465349e+00	-1.840478e+01	-1.379161e+01	-1.833153e+01	-3.194446e-01	-3.074534e-01	-3.012595e-01	-3.086679e-01	
3  8.71186	-9.040996e-01	-6.056066e-01	5.080093e-02	6.766801e-01	9.555842e-01	8.008997e-01	2.955813e+00	1.499744e-01	3.269487e-01	6.303382e+00	-1.173283e+01	-6.809593e+00	-1.235370e+01	-3.242928e-01	-3.123640e-01	-3.062388e-01	-3.136850e-01	
3  8.86496	-9.027807e-01	-5.521884e-01	4.985152e-02	6.759525e-01	9.604910e-01	8.012015e-01	3.098243e+00	1.755300e-01	3.269653e-01	1.233178e+00	-1.376277e+01	-1.609539e+01	-1.594647e+01	-3.268529e-01	-3.152762e-01	-3.081799e-01	-3.166589e-01	
3  8.59397	-9.329934e-01	-5.056345e-01	4.960030e-02	6.786888e-01	9.583504e-01	8.107902e-01	3.078590e+00	1.362545e-01	3.229953e-01	1.625138e+01	-3.790614e+00	-5.422993e+00	-3.375264e+00	-3.198338e-01	-3.077253e-01	-3.006440e-01	-3.095803e-01	
18  11.2075	-9.687184e-01	-3.661812e-01	4.918578e-02	6.800851e-01	9.679244e-01	8.193339e-01	3.155108e+00	1.360325e-01	3.185318e-01	2.404803e+01	-5.728707e-01	3.249062e+00	1.394172e+01	-3.164089e-01	-3.040139e-01	-2.973248e-01	-3.067568e-01	
4  12.9113	-9.493601e-01	-4.319968e-01	5.071112e-02	6.791231e-01	9.665417e-01	8.170835e-01	3.034091e+00	1.471074e-01	3.220567e-01	2.067727e+01	-1.121636e+01	3.481850e+00	6.870025e-01	-3.206467e-01	-3.067152e-01	-3.011812e-01	-3.092115e-01	
14  14.6417	-9.473618e-01	-5.077081e-01	5.052592e-02	6.806993e-01	9.595884e-01	8.180501e-01	3.045520e+00	1.397175e-01	3.235251e-01	2.758722e+01	6.709779e+00	1.013208e+01	1.296402e+01	-3.176039e-01	-3.056333e-01	-2.980350e-01	-3.060091e-01	
4  15.851	-9.917881e-01	-3.198017e-01	4.957114e-02	6.818137e-01	9.675564e-01	8.269068e-01	3.199002e+00	1.131137e-01	3.191738e-01	2.577058e+01	-8.542451e-02	9.428795e+00	1.517740e+01	-3.135936e-01	-3.010680e-01	-2.943027e-01	-3.024613e-01	
1  13.2115	-9.830879e-01	-2.769985e-01	4.945935e-02	6.798105e-01	9.709528e-01	8.239617e-01	3.231581e+00	1.150234e-01	3.185061e-01	1.992889e+01	-1.297248e+01	3.564234e+00	-2.008850e+00	-3.176386e-01	-3.041644e-01	-2.986210e-01	-3.059672e-01	
3  11.067	-9.028192e-01	-5.055747e-01	5.092974e-02	6.779892e-01	9.632180e-01	8.125511e-01	3.140665e+00	1.573286e-01	3.272180e-01	2.413954e+01	-5.744890e+00	1.133190e+01	-3.010987e+00	-3.287936e-01	-3.154417e-01	-3.101512e-01	-3.164948e-01	
6  11.3743	-8.346447e-01	-7.677048e-01	5.413848e-02	6.770340e-01	9.499561e-01	8.032926e-01	2.849684e+00	1.425296e-01	3.364151e-01	1.809353e+01	4.829816e+00	1.636696e+01	3.184760e+00	-3.352713e-01	-3.228179e-01	-3.176878e-01	-3.232009e-01	
11  9.36001	-8.717939e-01	-5.815761e-01	5.294196e-02	6.767930e-01	9.583137e-01	8.090942e-01	2.943910e+00	1.326893e-01	3.308447e-01	1.506466e+01	-4.106111e+00	1.384651e+01	-3.195537e+00	-3.328843e-01	-3.199872e-01	-3.155402e-01	-3.213588e-01	
2  8.66281	-8.745657e-01	-5.191870e-01	5.194116e-02	6.760942e-01	9.637809e-01	8.083590e-01	3.050811e+00	1.610802e-01	3.299981e-01	1.287756e+01	-1.320484e+01	5.066066e+00	-5.067919e+00	-3.344711e-01	-3.208518e-01	-3.160958e-01	-3.234411e-01	
1  9.64479	-8.334937e-01	-6.979017e-01	5.501199e-02	6.744147e-01	9.465985e-01	7.998464e-01	2.719308e+00	1.545466e-01	3.381779e-01	1.981853e+01	-1.602363e+01	1.338106e+01	4.395929e+00	-3.420123e-01	-3.269733e-01	-3.230247e-01	-3.315152e-01	
2  8.3532	-8.891838e-01	-4.407975e-01	5.318965e-02	6.736941e-01	9.586952e-01	8.028490e-01	2.830951e+00	1.726175e-01	3.309987e-01	1.069741e+01	-1.696697e+01	1.087116e+01	2.817479e+00	-3.386124e-01	-3.251701e-01	-3.207315e-01	-3.284879e-01	
1  8.25515	-8.701670e-01	-4.682260e-01	5.407284e-02	6.720212e-01	9.543813e-01	7.999958e-01	2.769675e+00	1.798705e-01	3.352607e-01	2.028527e+00	-1.692692e+01	1.257553e+01	-1.780104e+00	-3.442372e-01	-3.322573e-01	-3.276203e-01	-3.351324e-01	
10  11.3918	-8.562514e-01	-4.859943e-01	5.570812e-02	6.710553e-01	9.468152e-01	8.026949e-01	2.638268e+00	1.635072e-01	3.387229e-01	1.019657e+01	-1.027429e+01	2.037842e+01	-3.942607e+00	-3.504424e-01	-3.388423e-01	-3.337494e-01	-3.412034e-01	
8  9.32506	-8.691014e-01	-5.444979e-01	5.440980e-02	6.733061e-01	9.503952e-01	8.033134e-01	2.729493e+00	1.913312e-01	3.359711e-01	1.457960e+01	-1.053629e+01	1.653286e+01	6.062755e+00	-3.423269e-01	-3.296711e-01	-3.246570e-01	-3.331154e-01	
2  9.83973	-8.663837e-01	-6.253975e-01	5.471546e-02	6.747005e-01	9.450965e-01	8.014093e-01	2.631254e+00	2.130087e-01	3.376343e-01	1.946311e+01	-4.793124e+00	2.762482e+01	3.558204e+01	-3.390860e-01	-3.255843e-01	-3.220889e-01	-3.319321e-01	
1  8.29646	-8.543752e-01	-6.975471e-01	5.522589e-02	6.740734e-01	9.345394e-01	7.993256e-01	2.543101e+00	2.012334e-01	3.413644e-01	1.855794e+01	3.092283e+00	2.596739e+01	3.552067e+01	-3.412969e-01	-3.287782e-01	-3.245365e-01	-3.349949e-01	
9  10.5734	-8.927008e-01	-5.826226e-01	5.250845e-02	6.731212e-01	9.466187e-01	7.954064e-01	2.728908e+00	2.594412e-01	3.367744e-01	-2.802977e+00	-2.874192e+01	4.215634e+00	4.333358e+00	-3.358910e-01	-3.219102e-01	-3.194430e-01	-3.292068e-01	
1  7.70644	-9.061238e-01	-4.646400e-01	5.146313e-02	6.712823e-01	9.466391e-01	7.935012e-01	2.797234e+00	2.466925e-01	3.335930e-01	-2.637135e+00	-1.643851e+01	1.514469e+01	1.102051e+01	-3.373675e-01	-3.263934e-01	-3.230115e-01	-3.326058e-01	
8  7.27576	-9.436211e-01	-3.576157e-01	5.087851e-02	6.723661e-01	9.527478e-01	7.971390e-01	2.757480e+00	1.982175e-01	3.260038e-01	-4.128751e+00	-1.998145e+01	1.834272e+01	1.261978e+01	-3.293367e-01	-3.168752e-01	-3.155920e-01	-3.245792e-01	
1  5.95884	-8.997210e-01	-5.223801e-01	5.201470e-02	6.717000e-01	9.438230e-01	7.913915e-01	2.660543e+00	2.288984e-01	3.332465e-01	-1.863408e+00	-1.703556e+01	2.052554e+01	1.324134e+01	-3.353130e-01	-3.229684e-01	-3.217497e-01	-3.306790e-01	
8  5.1466	-8.714934e-01	-6.122325e-01	5.272029e-02	6.715874e-01	9.364379e-01	7.890712e-01	2.553440e+00	1.714539e-01	3.328143e-01	7.703190e+00	4.372170e+00	2.299034e+01	5.975157e+00	-3.366088e-01	-3.256618e-01	-3.222336e-01	-3.297234e-01	
4  4.62144	-8.740371e-01	-6.073927e-01	5.303669e-02	6.710099e-01	9.338708e-01	7.877039e-01	2.504827e+00	1.913130e-01	3.351757e-01	-4.871319e-01	1.454076e+00	2.290263e+01	5.689723e+00	-3.376134e-01	-3.278702e-01	-3.246756e-01	-3.320573e-01	
1  4.96739	-8.129609e-01	-7.685508e-01	5.451816e-02	6.685354e-01	9.239898e-01	7.788643e-01	2.451243e+00	1.964671e-01	3.429462e-01	-4.690112e-01	1.386061e+01	3.364789e+01	4.888605e+00	-3.483721e-01	-3.407326e-01	-3.361797e-01	-3.430564e-01	
3  5.07279	-8.174006e-01	-7.230625e-01	5.365391e-02	6.696401e-01	9.326323e-01	7.832420e-01	2.629502e+00	1.938580e-01	3.404955e-01	7.163943e+00	1.206043e+01	4.146665e+01	-4.220018e-01	-3.476322e-01	-3.387069e-01	-3.351135e-01	-3.404448e-01	
8  3.27595	-8.267582e-01	-7.199428e-01	5.284153e-02	6.701265e-01	9.376697e-01	7.822383e-01	2.694692e+00	2.193583e-01	3.387983e-01	5.715619e+00	8.293210e+00	2.635460e+01	-1.939145e+00	-3.447446e-01	-3.341702e-01	-3.309082e-01	-3.367034e-01	
4  3.71184	-8.222167e-01	-6.761458e-01	5.407969e-02	6.668089e-01	9.275066e-01	7.780068e-01	2.484037e+00	1.961353e-01	3.426896e-01	-7.450840e+00	6.076154e+00	2.090159e+01	-6.794563e+00	-3.523052e-01	-3.437881e-01	-3.397027e-01	-3.463058e-01	
4  3.74124	-8.075802e-01	-8.071809e-01	5.465405e-02	6.691285e-01	9.256061e-01	7.790149e-01	2.473236e+00	1.903713e-01	3.435528e-01	-2.266291e+00	1.711747e+01	2.111706e+01	-4.576562e-01	-3.473600e-01	-3.399274e-01	-3.342738e-01	-3.410969e-01	
2  5.86987	-8.485808e-01	-7.094128e-01	5.224304e-02	6.711327e-01	9.354277e-01	7.843775e-01	2.645077e+00	1.826103e-01	3.355151e-01	-4.788909e+00	2.394773e+00	6.425913e+00	-2.048042e+01	-3.369696e-01	-3.281135e-01	-3.226232e-01	-3.293010e-01	
6  5.54757	-8.706379e-01	-6.304040e-01	5.174456e-02	6.717949e-01	9.437335e-01	7.889230e-01	2.707171e+00	2.210597e-01	3.336748e-01	-5.082460e+00	-1.226441e+01	5.417564e+00	-1.578097e+01	-3.349456e-01	-3.247451e-01	-3.203895e-01	-3.278206e-01	
2  6.56208	-8.755959e-01	-5.239298e-01	5.057429e-02	6.697043e-01	9.569811e-01	7.854131e-01	2.879972e+00	2.437842e-01	3.301304e-01	-2.414947e+01	-1.982589e+01	-5.114115e+00	-3.196616e+01	-3.360392e-01	-3.278629e-01	-3.229879e-01	-3.292451e-01	
4  5.57553	-8.858331e-01	-4.114865e-01	5.147070e-02	6.685154e-01	9.620508e-01	7.867241e-01	2.802073e+00	2.330568e-01	3.279218e-01	-2.096039e+01	-2.358516e+01	1.961136e-01	-2.234765e+01	-3.391828e-01	-3.295659e-01	-3.269639e-01	-3.331877e-01	
1  4.23557	-9.108932e-01	-4.510257e-01	5.076788e-02	6.718944e-01	9.582776e-01	7.928580e-01	2.770062e+00	2.262988e-01	3.254423e-01	-9.483526e+00	-6.720974e+00	-2.732898e+00	-6.932311e+00	-3.295468e-01	-3.209194e-01	-3.158300e-01	-3.239990e-01	
6  5.1592	-8.807020e-01	-5.351328e-01	5.220111e-02	6.706692e-01	9.457010e-01	7.882567e-01	2.571582e+00	2.211548e-01	3.301153e-01	2.509087e+00	1.077029e+01	-2.280566e+00	3.285848e+00	-3.365688e-01	-3.286158e-01	-3.224756e-01	-3.310179e-01	
1  4.60217	-9.056733e-01	-4.018109e-01	5.219858e-02	6.696166e-01	9.566790e-01	7.878133e-01	2.560490e+00	2.379196e-01	3.272620e-01	-2.299426e+00	-1.960618e+01	-1.472260e+01	6.609378e+00	-3.376330e-01	-3.248650e-01	-3.213420e-01	-3.319000e-01	
1  6.44837	-9.343372e-01	-2.506969e-01	5.053474e-02	6.697549e-01	9.741658e-01	7.914245e-01	2.801039e+00	2.545443e-01	3.211107e-01	-1.371031e+01	-2.536453e+01	-2.567913e+01	3.094482e+00	-3.333213e-01	-3.220759e-01	-3.170892e-01	-3.277556e-01	
2  6.2169	-9.006690e-01	-4.729000e-01	5.198652e-02	6.705699e-01	9.625497e-01	7.867085e-01	2.626926e+00	2.851074e-01	3.274339e-01	-1.264342e+00	-1.165871e+01	-1.610329e+01	1.881618e+01	-3.349207e-01	-3.230439e-01	-3.180658e-01	-3.294310e-01	
2  6.65599	-9.033779e-01	-4.242892e-01	5.201544e-02	6.698148e-01	9.576572e-01	7.898305e-01	2.649787e+00	2.675062e-01	3.288957e-01	6.755502e+00	-4.771775e+00	-7.803630e+00	1.435749e+01	-3.394516e-01	-3.285301e-01	-3.225700e-01	-3.332432e-01	
4  4.54132	-8.631442e-01	-5.992150e-01	5.374825e-02	6.678217e-01	9.429238e-01	7.767668e-01	2.385553e+00	2.773909e-01	3.357370e-01	2.212525e+00	-6.052687e+00	-1.302169e+01	1.521074e+01	-3.446777e-01	-3.335701e-01	-3.272072e-01	-3.393422e-01	
4  4.65634	-8.789616e-01	-5.244856e-01	5.289715e-02	6.686838e-01	9.455256e-01	7.812938e-01	2.496614e+00	2.568028e-01	3.333554e-01	7.005171e+00	-6.758637e+00	-7.967694e+00	1.651650e+01	-3.430493e-01	-3.307190e-01	-3.248849e-01	-3.368904e-01	
7  4.25408	-8.792970e-01	-5.611814e-01	5.274263e-02	6.688359e-01	9.443257e-01	7.792121e-01	2.439123e+00	2.492202e-01	3.330765e-01	3.091535e-01	-1.203561e+01	-1.091847e+01	2.880016e+00	-3.407955e-01	-3.281489e-01	-3.229659e-01	-3.343484e-01	
6  4.36049	-8.544260e-01	-6.892663e-01	5.267901e-02	6.706715e-01	9.418396e-01	7.807062e-01	2.519157e+00	2.477136e-01	3.347056e-01	1.589464e+01	3.434818e+00	1.564432e+00	1.740543e+01	-3.396511e-01	-3.281251e-01	-3.216406e-01	-3.329552e-01	
3  4.28386	-8.516292e-01	-6.634186e-01	5.351126e-02	6.692334e-01	9.394900e-01	7.820236e-01	2.503379e+00	2.506438e-01	3.375163e-01	1.660403e+01	9.672621e+00	1.900511e+00	9.437437e+00	-3.452669e-01	-3.353309e-01	-3.277985e-01	-3.377775e-01	
1  6.34932	-8.745174e-01	-5.286495e-01	5.325608e-02	6.674781e-01	9.409501e-01	7.851773e-01	2.495690e+00	2.518856e-01	3.371599e-01	1.140964e+01	-5.750146e+00	-2.372268e+00	5.446648e+00	-3.488260e-01	-3.379266e-01	-3.320287e-01	-3.424389e-01	
2  6.0455	-8.220278e-01	-7.389438e-01	5.427301e-02	6.673422e-01	9.423024e-01	7.738195e-01	2.481631e+00	3.051576e-01	3.423200e-01	9.735359e+00	-1.905276e+01	-1.809191e+01	9.564256e+00	-3.518320e-01	-3.375794e-01	-3.331388e-01	-3.444121e-01	
3  10.4777	-8.323955e-01	-6.209334e-01	5.440095e-02	6.649794e-01	9.424849e-01	7.715851e-01	2.405677e+00	3.350330e-01	3.426310e-01	8.507091e+00	-2.012916e+01	-2.102797e+01	1.288170e+01	-3.573495e-01	-3.437148e-01	-3.392097e-01	-3.511085e-01	
3  11.8582	-7.937600e-01	-7.796843e-01	5.588443e-02	6.647300e-01	9.335975e-01	7.664158e-01	2.248099e+00	3.302434e-01	3.468576e-01	1.730769e+01	-2.291134e+01	-2.264948e+01	2.171291e+01	-3.606366e-01	-3.449465e-01	-3.413578e-01	-3.541472e-01	
2  8.2929	-8.247349e-01	-6.089571e-01	5.514849e-02	6.642299e-01	9.433363e-01	7.704642e-01	2.312719e+00	3.037308e-01	3.412055e-01	1.119003e+01	-2.426504e+01	-2.075599e+01	1.724571e+01	-3.583403e-01	-3.438708e-01	-3.409244e-01	-3.522804e-01	
18  8.45163	-8.512823e-01	-5.899556e-01	5.342355e-02	6.671938e-01	9.550397e-01	7.756185e-01	2.524965e+00	3.059134e-01	3.351266e-01	1.273240e+01	-2.390044e+01	-2.603029e+01	1.433186e+01	-3.479201e-01	-3.336041e-01	-3.292779e-01	-3.400011e-01	
2  7.74548	-8.276161e-01	-6.833890e-01	5.363324e-02	6.667204e-01	9.545786e-01	7.705291e-01	2.534222e+00	2.966450e-01	3.363451e-01	7.326902e+00	-2.538104e+01	-2.594068e+01	5.743782e+00	-3.486618e-01	-3.348125e-01	-3.303055e-01	-3.400209e-01	
24  8.43139	-8.132489e-01	-6.555434e-01	5.278012e-02	6.656358e-01	9.593293e-01	7.659680e-01	2.645885e+00	2.748907e-01	3.332101e-01	2.390222e+00	-2.567811e+01	-2.290158e+01	2.506066e+00	-3.496116e-01	-3.363356e-01	-3.313380e-01	-3.413794e-01	
8  8.79243	-7.552009e-01	-9.093450e-01	5.389524e-02	6.647768e-01	9.455197e-01	7.561098e-01	2.480285e+00	2.975088e-01	3.404062e-01	6.448204e+00	-1.910177e+01	-2.287918e+01	-1.479841e+01	-3.551733e-01	-3.413896e-01	-3.360545e-01	-3.450745e-01	
2  8.94557	-8.044542e-01	-7.583248e-01	5.301980e-02	6.673172e-01	9.654506e-01	7.637151e-01	2.541658e+00	2.951844e-01	3.302414e-01	-6.140789e+00	-2.723129e+01	-2.584072e+01	-1.979267e+01	-3.424990e-01	-3.289163e-01	-3.241530e-01	-3.324379e-01	
3  7.53145	-8.104006e-01	-7.779071e-01	5.333746e-02	6.680941e-01	9.617250e-01	7.658714e-01	2.505563e+00	2.979108e-01	3.315590e-01	-3.605819e+00	-2.266838e+01	-2.596980e+01	-2.457180e+01	-3.412633e-01	-3.284814e-01	-3.223080e-01	-3.306804e-01	
5  8.86632	-8.177383e-01	-7.744232e-01	5.281930e-02	6.690302e-01	9.662237e-01	7.677873e-01	2.590701e+00	2.818735e-01	3.292715e-01	-1.375427e+00	-3.340369e+01	-2.609933e+01	-2.309750e+01	-3.381364e-01	-3.233844e-01	-3.183757e-01	-3.272894e-01	
3  11.871	-7.945788e-01	-8.122096e-01	5.231773e-02	6.679070e-01	9.709490e-01	7.647489e-01	2.728085e+00	3.030027e-01	3.301310e-01	-3.719750e+00	-4.319870e+01	-3.395108e+01	-3.789438e+01	-3.419362e-01	-3.268844e-01	-3.213407e-01	-3.297138e-01	
2  11.8838	-8.182554e-01	-8.375079e-01	5.129643e-02	6.698578e-01	9.668658e-01	7.668473e-01	2.726459e+00	2.735631e-01	3.275980e-01	-1.137719e+01	-2.607715e+01	-3.564850e+01	-4.081541e+01	-3.328089e-01	-3.213702e-01	-3.127276e-01	-3.203463e-01	
2  12.8324	-8.121411e-01	-8.726864e-01	5.300300e-02	6.717055e-01	9.648101e-01	7.727951e-01	2.621071e+00	2.379945e-01	3.275890e-01	-3.685517e+00	-1.153223e+01	-1.682554e+01	-2.470507e+01	-3.305068e-01	-3.201544e-01	-3.117519e-01	-3.187882e-01	
21  12.6739	-7.736006e-01	-9.351783e-01	5.325333e-02	6.689137e-01	9.645450e-01	7.625356e-01	2.608891e+00	2.564021e-01	3.307045e-01	-1.552319e+01	-2.219724e+01	-2.165489e+01	-4.093340e+01	-3.376463e-01	-3.271070e-01	-3.193129e-01	-3.257230e-01	
9  12.0465	-7.838742e-01	-8.876845e-01	5.351908e-02	6.681627e-01	9.628526e-01	7.606422e-01	2.501811e+00	2.723351e-01	3.306209e-01	-1.775558e+01	-1.824019e+01	-2.368245e+01	-3.332191e+01	-3.386545e-01	-3.283238e-01	-3.203466e-01	-3.277643e-01	
5  12.0944	-7.916766e-01	-8.026771e-01	5.503056e-02	6.666071e-01	9.574294e-01	7.649998e-01	2.398327e+00	2.512258e-01	3.344957e-01	-2.116007e+01	-1.879504e+01	-1.622034e+01	-3.648660e+01	-3.451554e-01	-3.358320e-01	-3.278409e-01	-3.352609e-01	
5  11.6742	-8.129473e-01	-6.725054e-01	5.527245e-02	6.653581e-01	9.639214e-01	7.668027e-01	2.434864e+00	2.632796e-01	3.344370e-01	-3.124560e+01	-3.083338e+01	-3.037764e+01	-4.062441e+01	-3.476349e-01	-3.379958e-01	-3.303164e-01	-3.382176e-01	
10  11.7114	-7.832724e-01	-8.331856e-01	5.530588e-02	6.664487e-01	9.607511e-01	7.639989e-01	2.471454e+00	2.902400e-01	3.375598e-01	-2.253073e+01	-2.190242e+01	-2.221356e+01	-3.702865e+01	-3.476805e-01	-3.382310e-01	-3.298744e-01	-3.375970e-01	
2  11.3652	-8.149784e-01	-6.112911e-01	5.463776e-02	6.643013e-01	9.594344e-01	7.693302e-01	2.525657e+00	2.447579e-01	3.363724e-01	-2.248584e+01	-3.716268e+01	-2.721134e+01	-5.030302e+01	-3.536259e-01	-3.418920e-01	-3.351527e-01	-3.433706e-01	
2  10.5512	-8.397690e-01	-4.770509e-01	5.280032e-02	6.639080e-01	9.711616e-01	7.712471e-01	2.754024e+00	2.903145e-01	3.329117e-01	-2.773377e+01	-4.115123e+01	-2.573929e+01	-4.236556e+01	-3.523150e-01	-3.413854e-01	-3.352717e-01	-3.433935e-01	
1  9.84798	-8.595418e-01	-4.267555e-01	5.289430e-02	6.639159e-01	9.764439e-01	7.710659e-01	2.694312e+00	3.089983e-01	3.312529e-01	-4.407797e+01	-6.272639e+01	-3.830095e+01	-4.494593e+01	-3.484278e-01	-3.360900e-01	-3.320045e-01	-3.410769e-01	
2  7.54398	-8.003016e-01	-7.259451e-01	5.546870e-02	6.649594e-01	9.595855e-01	7.656538e-01	2.395888e+00	3.137864e-01	3.384792e-01	-2.755430e+01	-4.366532e+01	-2.695645e+01	-2.533695e+01	-3.512346e-01	-3.379625e-01	-3.339506e-01	-3.441880e-01	
4  5.89762	-7.834905e-01	-8.107803e-01	5.473341e-02	6.675042e-01	9.574473e-01	7.693754e-01	2.518522e+00	2.960676e-01	3.372695e-01	-3.099856e+00	-1.203251e+01	-1.058303e+01	-9.518241e+00	-3.486087e-01	-3.367010e-01	-3.303669e-01	-3.402546e-01	
3  6.85835	-7.579059e-01	-8.404618e-01	5.539605e-02	6.657648e-01	9.572344e-01	7.636134e-01	2.495573e+00	2.900642e-01	3.396400e-01	-1.432872e+01	-7.653021e+00	-1.149977e+01	-1.486381e+01	-3.532431e-01	-3.432000e-01	-3.365202e-01	-3.452042e-01	
1  8.74027	-8.060680e-01	-6.440498e-01	5.360547e-02	6.673841e-01	9.703380e-01	7.746396e-01	2.774981e+00	2.709984e-01	3.330332e-01	-1.241399e+01	-1.148302e+01	-6.950500e+00	-1.228278e+01	-3.473923e-01	-3.371118e-01	-3.313737e-01	-3.390169e-01	
