3  11.4433	-1.011047e+00	1.200688e-01	5.329506e-02	7.280890e-01	9.354616e-01	8.170205e-01	2.790612e+00	2.374598e-02	3.106512e-01	1.090715e+00	1.209810e+00	1.259599e+00	1.301192e+00	1.342411e+00	1.383695e+00	1.424278e+00	1.478160e+00	1.545814e+00	1.721492e+00	1.597878e+00	-3.432769e-01	
9  12.6246	-9.974935e-01	7.850349e-02	5.449065e-02	7.195585e-01	9.393296e-01	8.161805e-01	2.631948e+00	1.265539e-02	3.118166e-01	1.091082e+00	1.210447e+00	1.260274e+00	1.301932e+00	1.344919e+00	1.384063e+00	1.427138e+00	1.480453e+00	1.548406e+00	1.724674e+00	1.545214e+00	-3.097205e-01	
10  13.2089	-1.006452e+00	1.235607e-01	5.412713e-02	7.301414e-01	9.352256e-01	8.173973e-01	2.809918e+00	1.041746e-02	3.108903e-01	1.089936e+00	1.208874e+00	1.258187e+00	1.300010e+00	1.341907e+00	1.381945e+00	1.424177e+00	1.477977e+00	1.545659e+00	1.722565e+00	1.525797e+00	-2.909529e-01	
2  13.8967	-1.010229e+00	1.465039e-01	5.375344e-02	7.521399e-01	9.272129e-01	8.182616e-01	3.141309e+00	3.034106e-02	3.104183e-01	1.087482e+00	1.205580e+00	1.254047e+00	1.295943e+00	1.336565e+00	1.377317e+00	1.419629e+00	1.471964e+00	1.540657e+00	1.714952e+00	1.585038e+00	-3.239413e-01	
3  12.6595	-9.862849e-01	5.469543e-02	5.345114e-02	7.254432e-01	9.363116e-01	8.154979e-01	2.877943e+00	2.470156e-02	3.128732e-01	1.089714e+00	1.207407e+00	1.257251e+00	1.299655e+00	1.340491e+00	1.382746e+00	1.423602e+00	1.476784e+00	1.546188e+00	1.722257e+00	1.529619e+00	-2.906051e-01	
1  11.0401	-1.014576e+00	1.456186e-01	5.458095e-02	7.343784e-01	9.343814e-01	8.185174e-01	2.866741e+00	2.017767e-02	3.100830e-01	1.089141e+00	1.207504e+00	1.255908e+00	1.299295e+00	1.338866e+00	1.381371e+00	1.422493e+00	1.476221e+00	1.544067e+00	1.718258e+00	1.733839e+00	-4.139036e-01	
15  9.63079	-1.012168e+00	1.374385e-01	5.548461e-02	7.290602e-01	9.353795e-01	8.180462e-01	2.668650e+00	1.575072e-02	3.104235e-01	1.090147e+00	1.207678e+00	1.257110e+00	1.300711e+00	1.340727e+00	1.381827e+00	1.425666e+00	1.476755e+00	1.545632e+00	1.719373e+00	1.721787e+00	-4.062836e-01	
7  12.1069	-9.893653e-01	6.128850e-02	5.650153e-02	7.299866e-01	9.343033e-01	8.151036e-01	2.637249e+00	3.268518e-02	3.132903e-01	1.091699e+00	1.208108e+00	1.258175e+00	1.301985e+00	1.341655e+00	1.384399e+00	1.424663e+00	1.479199e+00	1.547237e+00	1.720992e+00	1.684655e+00	-3.953187e-01	
5  11.2831	-1.014152e+00	1.687130e-01	5.455241e-02	7.408619e-01	9.310339e-01	8.190923e-01	2.974076e+00	5.925617e-03	3.103720e-01	1.089216e+00	1.205951e+00	1.255517e+00	1.299422e+00	1.338247e+00	1.380830e+00	1.419748e+00	1.475436e+00	1.541214e+00	1.715776e+00	1.750160e+00	-4.284221e-01	
4  9.97982	-9.886715e-01	5.635252e-02	5.416406e-02	7.366687e-01	9.340204e-01	8.146445e-01	3.069879e+00	2.750631e-02	3.138762e-01	1.092668e+00	1.208989e+00	1.260340e+00	1.303753e+00	1.343180e+00	1.386037e+00	1.425990e+00	1.480666e+00	1.547813e+00	1.722581e+00	1.670904e+00	-3.868199e-01	
1  11.5427	-9.800789e-01	-5.265170e-05	5.620051e-02	7.180458e-01	9.438703e-01	8.130316e-01	2.705100e+00	2.824879e-02	3.146464e-01	1.094229e+00	1.211789e+00	1.262219e+00	1.308017e+00	1.348350e+00	1.390419e+00	1.432244e+00	1.486263e+00	1.554857e+00	1.729672e+00	1.640061e+00	-3.652565e-01	
8  10.2909	-9.974930e-01	9.329770e-02	5.603961e-02	7.323207e-01	9.372793e-01	8.163331e-01	2.834371e+00	1.006564e-02	3.123305e-01	1.091786e+00	1.208270e+00	1.259128e+00	1.304158e+00	1.343218e+00	1.384672e+00	1.425676e+00	1.480557e+00	1.547660e+00	1.721266e+00	1.648915e+00	-3.683797e-01	
2  10.5969	-1.006359e+00	1.127344e-01	5.419803e-02	7.301531e-01	9.394987e-01	8.161736e-01	3.074223e+00	3.426319e-02	3.121077e-01	1.091249e+00	1.208301e+00	1.258394e+00	1.303516e+00	1.342265e+00	1.384138e+00	1.425534e+00	1.479390e+00	1.546998e+00	1.719638e+00	1.788823e+00	-4.485413e-01	
1  10.2945	-9.933753e-01	5.400218e-02	5.363807e-02	7.236797e-01	9.431409e-01	8.142542e-01	3.112171e+00	5.083527e-02	3.134437e-01	1.091473e+00	1.208457e+00	1.259221e+00	1.303993e+00	1.343266e+00	1.384572e+00	1.427744e+00	1.480747e+00	1.548863e+00	1.721074e+00	1.748636e+00	-4.324635e-01	
3  10.6641	-9.776625e-01	-2.047982e-02	5.160989e-02	7.245134e-01	9.432602e-01	8.118891e-01	3.395540e+00	5.438442e-02	3.153007e-01	1.094265e+00	1.211420e+00	1.262484e+00	1.308109e+00	1.346835e+00	1.389289e+00	1.432099e+00	1.484130e+00	1.553993e+00	1.725619e+00	1.741137e+00	-4.304411e-01	
# After 171 accepted steps: update proposal with max(R-1) = 0.725117 and jumping factor = 2.400000 
20  10.7611	-9.743815e-01	-4.354340e-02	5.146934e-02	7.116868e-01	9.482960e-01	8.131879e-01	3.276000e+00	2.478161e-02	3.145017e-01	1.095046e+00	1.212420e+00	1.263226e+00	1.310060e+00	1.350149e+00	1.391867e+00	1.435594e+00	1.488112e+00	1.556619e+00	1.730907e+00	1.753950e+00	-4.282352e-01	
2  14.6136	-9.770839e-01	-6.559069e-02	5.015084e-02	6.890896e-01	9.567165e-01	8.125201e-01	3.056622e+00	2.650924e-02	3.146260e-01	1.096733e+00	1.215032e+00	1.265494e+00	1.313967e+00	1.353784e+00	1.395710e+00	1.440170e+00	1.492597e+00	1.561534e+00	1.736547e+00	1.800905e+00	-4.525385e-01	
13  12.4237	-9.564143e-01	-1.109472e-01	5.160436e-02	6.973427e-01	9.536674e-01	8.086016e-01	3.147028e+00	7.384739e-02	3.178457e-01	1.096207e+00	1.213069e+00	1.263908e+00	1.311123e+00	1.350355e+00	1.392749e+00	1.436728e+00	1.489654e+00	1.557875e+00	1.732337e+00	1.816942e+00	-4.597303e-01	
1  9.85812	-9.685843e-01	-2.908002e-02	5.372022e-02	7.063512e-01	9.486383e-01	8.110959e-01	2.944053e+00	4.469683e-02	3.160933e-01	1.094395e+00	1.211241e+00	1.262216e+00	1.308752e+00	1.346588e+00	1.389408e+00	1.432835e+00	1.485189e+00	1.553346e+00	1.727792e+00	1.781769e+00	-4.393260e-01	
2  12.9537	-9.708326e-01	-5.979271e-03	5.592840e-02	7.108814e-01	9.449906e-01	8.107672e-01	2.696857e+00	4.939558e-02	3.163671e-01	1.094724e+00	1.210663e+00	1.262070e+00	1.307591e+00	1.346871e+00	1.387870e+00	1.431374e+00	1.483261e+00	1.552065e+00	1.725999e+00	1.824667e+00	-4.608230e-01	
19  13.1557	-9.365601e-01	-1.637285e-01	5.540442e-02	6.794970e-01	9.594747e-01	8.052519e-01	2.517180e+00	7.930195e-02	3.204040e-01	1.097488e+00	1.213945e+00	1.266779e+00	1.312081e+00	1.352320e+00	1.394892e+00	1.438211e+00	1.491284e+00	1.560894e+00	1.735861e+00	1.823405e+00	-4.680590e-01	
4  14.2843	-9.268102e-01	-2.324838e-01	5.536096e-02	6.544692e-01	9.668271e-01	8.022893e-01	2.181015e+00	1.108685e-01	3.228087e-01	1.099390e+00	1.216735e+00	1.269686e+00	1.314458e+00	1.356056e+00	1.398358e+00	1.443786e+00	1.495589e+00	1.566171e+00	1.741543e+00	1.785144e+00	-4.484827e-01	
2  16.3522	-9.098430e-01	-2.767467e-01	5.468669e-02	6.457133e-01	9.682021e-01	8.025719e-01	2.085192e+00	9.368203e-02	3.231484e-01	1.098010e+00	1.214882e+00	1.267394e+00	1.311039e+00	1.354538e+00	1.395233e+00	1.441628e+00	1.493789e+00	1.564751e+00	1.740799e+00	1.836497e+00	-4.778512e-01	
1  19.3459	-9.114142e-01	-2.306780e-01	5.491600e-02	6.696085e-01	9.576858e-01	8.053243e-01	2.383221e+00	7.517815e-02	3.219673e-01	1.095284e+00	1.211110e+00	1.262346e+00	1.306624e+00	1.348777e+00	1.388829e+00	1.435296e+00	1.487594e+00	1.557625e+00	1.733539e+00	1.803391e+00	-4.511054e-01	
8  15.1134	-9.456280e-01	-1.322723e-01	5.302896e-02	6.734594e-01	9.556178e-01	8.063557e-01	2.466303e+00	9.212024e-02	3.201033e-01	1.096055e+00	1.212624e+00	1.264579e+00	1.307874e+00	1.349750e+00	1.388801e+00	1.436144e+00	1.488267e+00	1.556545e+00	1.731673e+00	1.742198e+00	-4.175903e-01	
2  14.6238	-9.658325e-01	-7.998968e-02	5.445296e-02	6.740739e-01	9.539139e-01	8.068985e-01	2.203071e+00	8.884867e-02	3.189477e-01	1.098086e+00	1.216026e+00	1.268522e+00	1.311927e+00	1.352262e+00	1.393095e+00	1.438588e+00	1.491337e+00	1.558506e+00	1.735319e+00	1.792894e+00	-4.459925e-01	
1  16.1577	-9.615116e-01	-1.109116e-01	5.500498e-02	6.842359e-01	9.511053e-01	8.071794e-01	2.275764e+00	7.842104e-02	3.185794e-01	1.098731e+00	1.217205e+00	1.270117e+00	1.313012e+00	1.354523e+00	1.394647e+00	1.440939e+00	1.493832e+00	1.560356e+00	1.738395e+00	1.796792e+00	-4.474815e-01	
3  18.6669	-9.479954e-01	-1.528525e-01	5.812317e-02	6.784976e-01	9.556498e-01	8.057923e-01	1.989144e+00	7.712543e-02	3.200287e-01	1.099291e+00	1.218090e+00	1.270375e+00	1.313480e+00	1.354479e+00	1.395949e+00	1.443517e+00	1.495660e+00	1.562247e+00	1.740807e+00	1.844107e+00	-4.841046e-01	
2  18.9279	-9.444134e-01	-1.256885e-01	5.852026e-02	7.019673e-01	9.470212e-01	8.061918e-01	2.331712e+00	8.689412e-02	3.200329e-01	1.096735e+00	1.214536e+00	1.265913e+00	1.308140e+00	1.348682e+00	1.389594e+00	1.437382e+00	1.488471e+00	1.555602e+00	1.731688e+00	1.806620e+00	-4.557863e-01	
5  18.1934	-9.397075e-01	-1.365195e-01	5.838802e-02	6.962021e-01	9.481824e-01	8.084074e-01	2.284882e+00	5.378741e-02	3.190804e-01	1.095890e+00	1.214131e+00	1.262756e+00	1.309680e+00	1.346689e+00	1.389861e+00	1.435791e+00	1.488427e+00	1.555075e+00	1.733561e+00	1.876451e+00	-5.017220e-01	
1  18.6658	-9.296826e-01	-2.008150e-01	5.745835e-02	6.614468e-01	9.622760e-01	8.071690e-01	1.944201e+00	4.223984e-02	3.198163e-01	1.097748e+00	1.217125e+00	1.267097e+00	1.313914e+00	1.351971e+00	1.395506e+00	1.443092e+00	1.494647e+00	1.563173e+00	1.740849e+00	1.974838e+00	-5.724327e-01	
7  15.4838	-9.461583e-01	-1.214587e-01	5.742228e-02	6.820601e-01	9.565809e-01	8.072235e-01	2.271825e+00	6.329931e-02	3.190726e-01	1.097354e+00	1.215707e+00	1.265075e+00	1.310488e+00	1.349514e+00	1.390498e+00	1.439642e+00	1.489931e+00	1.557978e+00	1.735227e+00	1.936206e+00	-5.338195e-01	
1  15.5883	-9.636570e-01	-5.816956e-02	5.792142e-02	6.978721e-01	9.540458e-01	8.089291e-01	2.525043e+00	6.981421e-02	3.171483e-01	1.096545e+00	1.214810e+00	1.263876e+00	1.309493e+00	1.347440e+00	1.390489e+00	1.436046e+00	1.488628e+00	1.555988e+00	1.732460e+00	1.863890e+00	-4.852646e-01	
14  14.0924	-9.606191e-01	-1.033531e-01	5.541156e-02	6.878777e-01	9.604812e-01	8.071529e-01	2.728148e+00	8.476739e-02	3.177725e-01	1.098357e+00	1.217402e+00	1.266638e+00	1.312286e+00	1.351840e+00	1.394222e+00	1.440992e+00	1.493870e+00	1.561210e+00	1.736990e+00	1.903947e+00	-5.158612e-01	
12  11.6452	-9.813513e-01	-4.421724e-02	5.400043e-02	6.978770e-01	9.581913e-01	8.072961e-01	3.046346e+00	8.963603e-02	3.174411e-01	1.100099e+00	1.220905e+00	1.270164e+00	1.316173e+00	1.355260e+00	1.396476e+00	1.443462e+00	1.496677e+00	1.562419e+00	1.738220e+00	1.888548e+00	-5.128194e-01	
3  12.7975	-9.856577e-01	-5.322257e-02	5.350085e-02	6.764128e-01	9.646195e-01	8.063990e-01	2.658810e+00	1.133801e-01	3.174266e-01	1.100224e+00	1.221430e+00	1.270289e+00	1.315458e+00	1.355535e+00	1.397438e+00	1.445510e+00	1.497766e+00	1.562712e+00	1.739800e+00	1.859733e+00	-4.934066e-01	
3  12.3234	-9.820588e-01	-8.331371e-02	5.450016e-02	6.750832e-01	9.645623e-01	8.065606e-01	2.510942e+00	1.014326e-01	3.172907e-01	1.101080e+00	1.222869e+00	1.272125e+00	1.318692e+00	1.356840e+00	1.400227e+00	1.448089e+00	1.500477e+00	1.566256e+00	1.744404e+00	1.793915e+00	-4.582697e-01	
12  12.5281	-9.972309e-01	-5.934492e-03	5.189963e-02	6.874735e-01	9.573751e-01	8.097648e-01	2.841570e+00	8.753273e-02	3.149507e-01	1.098214e+00	1.219580e+00	1.268722e+00	1.314701e+00	1.351454e+00	1.395192e+00	1.441858e+00	1.494962e+00	1.559158e+00	1.738347e+00	1.725426e+00	-4.153750e-01	
5  13.7636	-1.011587e+00	4.262501e-02	5.258989e-02	6.909318e-01	9.531240e-01	8.103909e-01	2.703655e+00	1.075694e-01	3.146575e-01	1.097848e+00	1.218616e+00	1.267799e+00	1.312510e+00	1.350454e+00	1.393238e+00	1.439821e+00	1.491235e+00	1.556311e+00	1.734883e+00	1.691748e+00	-3.955224e-01	
8  16.1987	-9.927776e-01	-3.895845e-02	4.845031e-02	6.651672e-01	9.613680e-01	8.066748e-01	2.870742e+00	1.324217e-01	3.173726e-01	1.099439e+00	1.220377e+00	1.271195e+00	1.315529e+00	1.354498e+00	1.396513e+00	1.442038e+00	1.495484e+00	1.560791e+00	1.738979e+00	1.751938e+00	-4.346010e-01	
1  12.9947	-1.042078e+00	1.413311e-01	4.804491e-02	6.937592e-01	9.494970e-01	8.113069e-01	3.074047e+00	1.234862e-01	3.132830e-01	1.098971e+00	1.219393e+00	1.270689e+00	1.314155e+00	1.351789e+00	1.393861e+00	1.438147e+00	1.492116e+00	1.556187e+00	1.731850e+00	1.738391e+00	-4.192492e-01	
1  13.8695	-1.044305e+00	1.174435e-01	4.553827e-02	6.822566e-01	9.569647e-01	8.116706e-01	3.260632e+00	1.113170e-01	3.123285e-01	1.100261e+00	1.221711e+00	1.273164e+00	1.317513e+00	1.354648e+00	1.398358e+00	1.442983e+00	1.496411e+00	1.561422e+00	1.736953e+00	1.777671e+00	-4.381646e-01	
4  15.1307	-1.050176e+00	1.458011e-01	4.428060e-02	6.893917e-01	9.513294e-01	8.125680e-01	3.352749e+00	1.158343e-01	3.115944e-01	1.098871e+00	1.219660e+00	1.270829e+00	1.314389e+00	1.353004e+00	1.395054e+00	1.438947e+00	1.493013e+00	1.557960e+00	1.732691e+00	1.692097e+00	-3.713118e-01	
3  16.4439	-1.028494e+00	3.079972e-02	4.087589e-02	6.580665e-01	9.662867e-01	8.097462e-01	3.463658e+00	1.250313e-01	3.134414e-01	1.100425e+00	1.222424e+00	1.274063e+00	1.318227e+00	1.358322e+00	1.400282e+00	1.445258e+00	1.500739e+00	1.565781e+00	1.742252e+00	1.768670e+00	-4.184082e-01	
2  15.3029	-1.032543e+00	4.928152e-02	4.305565e-02	6.619172e-01	9.639023e-01	8.113007e-01	3.160941e+00	9.882393e-02	3.123357e-01	1.100596e+00	1.222604e+00	1.274015e+00	1.317917e+00	1.358083e+00	1.399995e+00	1.446941e+00	1.499128e+00	1.565950e+00	1.741389e+00	1.889838e+00	-4.957215e-01	
4  15.3123	-1.015673e+00	-3.815787e-02	4.323832e-02	6.385939e-01	9.713510e-01	8.074831e-01	2.784507e+00	1.273083e-01	3.149266e-01	1.102366e+00	1.225520e+00	1.276967e+00	1.321432e+00	1.362520e+00	1.403738e+00	1.452171e+00	1.503184e+00	1.571379e+00	1.747372e+00	1.812888e+00	-4.531664e-01	
1  16.6466	-1.004110e+00	-9.141915e-02	4.564861e-02	6.231307e-01	9.786049e-01	8.093875e-01	2.284383e+00	6.882883e-02	3.140535e-01	1.103174e+00	1.226784e+00	1.278034e+00	1.325240e+00	1.365600e+00	1.408190e+00	1.455675e+00	1.508463e+00	1.576692e+00	1.754203e+00	1.798023e+00	-4.489375e-01	
12  17.7396	-1.023507e+00	-1.722855e-03	4.733609e-02	6.361887e-01	9.750711e-01	8.128330e-01	2.249189e+00	5.098460e-02	3.112933e-01	1.100584e+00	1.223558e+00	1.274552e+00	1.322101e+00	1.361115e+00	1.403781e+00	1.451435e+00	1.503426e+00	1.571334e+00	1.747309e+00	1.786159e+00	-4.429744e-01	
7  19.7332	-1.021407e+00	-1.016038e-02	4.835266e-02	6.359354e-01	9.757903e-01	8.131752e-01	2.144707e+00	4.798115e-02	3.110902e-01	1.100365e+00	1.223269e+00	1.273909e+00	1.321406e+00	1.360246e+00	1.404920e+00	1.451662e+00	1.503630e+00	1.571591e+00	1.747965e+00	1.751769e+00	-4.164682e-01	
2  18.4108	-1.022586e+00	2.057048e-02	4.708907e-02	6.549469e-01	9.664944e-01	8.145457e-01	2.557453e+00	4.621662e-02	3.106207e-01	1.098722e+00	1.220754e+00	1.271891e+00	1.317837e+00	1.356788e+00	1.400302e+00	1.447522e+00	1.499492e+00	1.566678e+00	1.745268e+00	1.619813e+00	-3.341813e-01	
14  17.9487	-1.022916e+00	5.621254e-02	4.773125e-02	6.770256e-01	9.583691e-01	8.139422e-01	2.894581e+00	5.579232e-02	3.114461e-01	1.098307e+00	1.219743e+00	1.270906e+00	1.315263e+00	1.353721e+00	1.396116e+00	1.444960e+00	1.495684e+00	1.562060e+00	1.739899e+00	1.550651e+00	-2.848693e-01	
24  16.5866	-1.035757e+00	1.237563e-01	5.076213e-02	6.964265e-01	9.519138e-01	8.168763e-01	2.840507e+00	2.946758e-02	3.099011e-01	1.096431e+00	1.217951e+00	1.269733e+00	1.312013e+00	1.351199e+00	1.393229e+00	1.441611e+00	1.492070e+00	1.556929e+00	1.735475e+00	1.569347e+00	-3.048614e-01	
3  14.7237	-1.055807e+00	2.170431e-01	5.240651e-02	7.147084e-01	9.461051e-01	8.196732e-01	2.812517e+00	1.576264e-02	3.073911e-01	1.094412e+00	1.215841e+00	1.266279e+00	1.309359e+00	1.347402e+00	1.389543e+00	1.435969e+00	1.487518e+00	1.551513e+00	1.728892e+00	1.547487e+00	-2.887474e-01	
1  15.2619	-1.023158e+00	8.273039e-02	4.936831e-02	6.804316e-01	9.555151e-01	8.143575e-01	2.701808e+00	3.438913e-02	3.119484e-01	1.097570e+00	1.219536e+00	1.270639e+00	1.314210e+00	1.353111e+00	1.395744e+00	1.442815e+00	1.494257e+00	1.559198e+00	1.736049e+00	1.651633e+00	-3.648889e-01	
11  13.8988	-1.046882e+00	1.878240e-01	4.996293e-02	7.077701e-01	9.452994e-01	8.167709e-01	2.996827e+00	3.180447e-02	3.101524e-01	1.097145e+00	1.218318e+00	1.269018e+00	1.311802e+00	1.350365e+00	1.392601e+00	1.438116e+00	1.489891e+00	1.553067e+00	1.731307e+00	1.727089e+00	-4.112012e-01	
11  10.1298	-1.045915e+00	1.786622e-01	5.127894e-02	7.051907e-01	9.494788e-01	8.154709e-01	2.946763e+00	3.374104e-02	3.106445e-01	1.099692e+00	1.220681e+00	1.271106e+00	1.313923e+00	1.353338e+00	1.395676e+00	1.440651e+00	1.493271e+00	1.557097e+00	1.736468e+00	1.720812e+00	-4.045199e-01	
5  8.88946	-1.053297e+00	2.034939e-01	5.106606e-02	6.974875e-01	9.530287e-01	8.161549e-01	2.826246e+00	3.665837e-02	3.096790e-01	1.098181e+00	1.219256e+00	1.269837e+00	1.312533e+00	1.351509e+00	1.394956e+00	1.438028e+00	1.492074e+00	1.555757e+00	1.733251e+00	1.846834e+00	-4.751319e-01	
16  9.08807	-1.045617e+00	1.665603e-01	5.058550e-02	6.991694e-01	9.545381e-01	8.139936e-01	3.031371e+00	4.689663e-02	3.113541e-01	1.100659e+00	1.221620e+00	1.272030e+00	1.315634e+00	1.354592e+00	1.398702e+00	1.440722e+00	1.496283e+00	1.559391e+00	1.737218e+00	1.999879e+00	-5.663774e-01	
22  8.56823	-1.057965e+00	2.267643e-01	5.020139e-02	7.160244e-01	9.470331e-01	8.155510e-01	3.168565e+00	5.066863e-02	3.099158e-01	1.098514e+00	1.218571e+00	1.269544e+00	1.311956e+00	1.351171e+00	1.393888e+00	1.436254e+00	1.490913e+00	1.553409e+00	1.730082e+00	1.953924e+00	-5.308033e-01	
3  7.90163	-1.043337e+00	1.680014e-01	5.037087e-02	6.945029e-01	9.574501e-01	8.147667e-01	2.962180e+00	3.950071e-02	3.103266e-01	1.099052e+00	1.218392e+00	1.270334e+00	1.313360e+00	1.352715e+00	1.396336e+00	1.439254e+00	1.493354e+00	1.558180e+00	1.733819e+00	1.829381e+00	-4.498252e-01	
1  8.33296	-1.015630e+00	1.001910e-01	5.133862e-02	6.894804e-01	9.573766e-01	8.136171e-01	2.837938e+00	2.563012e-02	3.120807e-01	1.098061e+00	1.216990e+00	1.267969e+00	1.311681e+00	1.350722e+00	1.395062e+00	1.437920e+00	1.491420e+00	1.557365e+00	1.733707e+00	1.853580e+00	-4.729961e-01	
28  8.11424	-9.957225e-01	1.196068e-02	5.038186e-02	6.829431e-01	9.615701e-01	8.099356e-01	3.029541e+00	6.623258e-02	3.148999e-01	1.098705e+00	1.218395e+00	1.268228e+00	1.313156e+00	1.352213e+00	1.397101e+00	1.439638e+00	1.494460e+00	1.558857e+00	1.737079e+00	1.988214e+00	-5.612853e-01	
5  9.28109	-9.890587e-01	-3.405638e-02	4.973109e-02	6.753744e-01	9.648651e-01	8.089443e-01	3.026590e+00	7.219635e-02	3.153179e-01	1.099686e+00	1.220209e+00	1.271227e+00	1.314862e+00	1.355187e+00	1.399276e+00	1.443210e+00	1.496895e+00	1.563082e+00	1.741931e+00	2.061415e+00	-6.138394e-01	
13  9.09749	-9.789492e-01	-7.156055e-02	4.836629e-02	6.730323e-01	9.631506e-01	8.086691e-01	3.041531e+00	8.371291e-02	3.155548e-01	1.098196e+00	1.217680e+00	1.268947e+00	1.313082e+00	1.353696e+00	1.397604e+00	1.441610e+00	1.495102e+00	1.562032e+00	1.740997e+00	2.031735e+00	-5.908479e-01	
2  9.7343	-9.853785e-01	-4.864652e-02	4.736153e-02	6.703845e-01	9.643653e-01	8.097303e-01	3.137866e+00	7.725158e-02	3.147183e-01	1.097970e+00	1.217324e+00	1.269249e+00	1.312569e+00	1.352875e+00	1.397716e+00	1.442069e+00	1.493966e+00	1.562316e+00	1.739393e+00	1.931136e+00	-5.270239e-01	
7  9.88343	-9.914492e-01	-2.790943e-02	5.036087e-02	6.791882e-01	9.652816e-01	8.126800e-01	3.034011e+00	4.460155e-02	3.125484e-01	1.096603e+00	1.216213e+00	1.268085e+00	1.311882e+00	1.353188e+00	1.395934e+00	1.442167e+00	1.493825e+00	1.561771e+00	1.740053e+00	1.868449e+00	-4.723138e-01	
# After 222 accepted steps: rescaled jumping factor from 2.400000 to 2.433407, due to updated covariance matrix 
# After 222 accepted steps: update proposal with max(R-1) = 0.749124 and jumping factor = 2.433407 
12  6.26374	-1.016449e+00	4.592588e-02	5.179866e-02	6.886839e-01	9.619101e-01	8.140036e-01	2.876375e+00	4.639718e-02	3.109545e-01	1.096830e+00	1.217444e+00	1.270231e+00	1.313263e+00	1.353499e+00	1.396622e+00	1.442350e+00	1.493705e+00	1.562154e+00	1.738454e+00	1.837803e+00	-4.666191e-01	
15  9.10226	-1.014278e+00	5.246641e-02	5.344633e-02	7.032588e-01	9.574817e-01	8.127671e-01	2.959704e+00	6.974789e-02	3.121377e-01	1.095951e+00	1.216489e+00	1.269567e+00	1.311819e+00	1.352215e+00	1.393421e+00	1.440535e+00	1.491170e+00	1.559238e+00	1.735417e+00	1.977297e+00	-5.702520e-01	
5  9.22075	-1.035531e+00	1.145563e-01	5.373772e-02	6.934322e-01	9.581698e-01	8.130390e-01	2.605422e+00	6.906081e-02	3.112417e-01	1.097986e+00	1.219904e+00	1.272336e+00	1.316127e+00	1.354882e+00	1.396497e+00	1.442820e+00	1.493886e+00	1.562163e+00	1.737702e+00	1.915943e+00	-5.287053e-01	
2  9.04436	-1.054446e+00	2.241360e-01	5.295652e-02	7.257396e-01	9.461037e-01	8.163634e-01	3.045807e+00	5.554639e-02	3.086856e-01	1.095111e+00	1.215356e+00	1.267611e+00	1.310391e+00	1.347671e+00	1.390575e+00	1.432832e+00	1.485920e+00	1.552072e+00	1.727876e+00	1.875015e+00	-4.944811e-01	
1  9.43108	-1.019369e+00	7.949414e-02	5.294579e-02	6.753959e-01	9.639541e-01	8.132236e-01	2.452940e+00	5.899296e-02	3.115181e-01	1.095625e+00	1.216602e+00	1.269024e+00	1.312227e+00	1.351312e+00	1.393703e+00	1.438923e+00	1.490934e+00	1.559278e+00	1.734722e+00	1.890141e+00	-5.141241e-01	
4  8.85195	-1.006873e+00	4.466869e-02	5.183600e-02	6.684717e-01	9.655151e-01	8.126839e-01	2.507407e+00	4.882174e-02	3.122445e-01	1.095690e+00	1.216836e+00	1.268695e+00	1.312139e+00	1.351531e+00	1.393469e+00	1.440397e+00	1.491271e+00	1.559547e+00	1.736029e+00	1.889820e+00	-5.161982e-01	
3  11.7876	-9.758815e-01	-1.204393e-01	5.052937e-02	6.294736e-01	9.824847e-01	8.057099e-01	2.275294e+00	9.483132e-02	3.171532e-01	1.100783e+00	1.222601e+00	1.276291e+00	1.319141e+00	1.360689e+00	1.404258e+00	1.450679e+00	1.501714e+00	1.571330e+00	1.748689e+00	1.888985e+00	-5.208100e-01	
1  10.6436	-9.806181e-01	-8.434688e-02	4.969581e-02	6.384594e-01	9.781176e-01	8.061291e-01	2.480876e+00	9.605681e-02	3.168867e-01	1.100125e+00	1.220871e+00	1.275862e+00	1.315850e+00	1.359106e+00	1.402034e+00	1.447144e+00	1.499803e+00	1.568024e+00	1.746770e+00	1.887573e+00	-5.226713e-01	
3  11.7161	-9.913908e-01	-4.354420e-02	5.076416e-02	6.477615e-01	9.769835e-01	8.071260e-01	2.521123e+00	8.362472e-02	3.162498e-01	1.100721e+00	1.221333e+00	1.276884e+00	1.315713e+00	1.360604e+00	1.401429e+00	1.447783e+00	1.500600e+00	1.567451e+00	1.745987e+00	1.921277e+00	-5.434519e-01	
4  10.6426	-9.779465e-01	-4.858891e-02	5.173239e-02	6.558362e-01	9.728304e-01	8.079725e-01	2.572075e+00	6.076567e-02	3.164633e-01	1.098419e+00	1.218987e+00	1.273563e+00	1.312367e+00	1.357118e+00	1.397241e+00	1.443807e+00	1.495971e+00	1.563294e+00	1.740821e+00	1.876926e+00	-5.149277e-01	
8  8.52623	-9.973970e-01	4.671341e-02	5.434503e-02	6.923574e-01	9.592958e-01	8.115899e-01	2.777580e+00	4.065072e-02	3.139846e-01	1.097193e+00	1.217043e+00	1.270191e+00	1.310148e+00	1.352825e+00	1.392520e+00	1.439007e+00	1.491510e+00	1.557568e+00	1.735848e+00	1.766404e+00	-4.402742e-01	
