1  10.1998	-9.420206e-01	-2.814351e-01	4.508906e-02	6.282830e-01	9.804985e-01	7.990946e-01	2.684307e+00	1.318607e-01	3.224017e-01	1.105710e+00	1.226504e+00	1.280578e+00	1.324953e+00	1.369837e+00	1.409640e+00	1.457087e+00	1.508613e+00	1.579481e+00	1.756885e+00	1.674197e+00	-4.022894e-01	
8  10.0136	-9.638640e-01	-2.283443e-01	4.334212e-02	6.315752e-01	9.793491e-01	7.996257e-01	2.860672e+00	1.578863e-01	3.213109e-01	1.105451e+00	1.227400e+00	1.282120e+00	1.325264e+00	1.369846e+00	1.409960e+00	1.458494e+00	1.508423e+00	1.579031e+00	1.756040e+00	1.691708e+00	-4.100243e-01	
11  11.404	-9.401267e-01	-3.337553e-01	4.328383e-02	6.075261e-01	9.886009e-01	7.983862e-01	2.623507e+00	1.418134e-01	3.225646e-01	1.106233e+00	1.229185e+00	1.285105e+00	1.327444e+00	1.373855e+00	1.412500e+00	1.463121e+00	1.514440e+00	1.585228e+00	1.764089e+00	1.728401e+00	-4.398145e-01	
2  10.6922	-9.205152e-01	-3.985555e-01	4.535472e-02	6.086218e-01	9.907847e-01	7.971927e-01	2.559566e+00	1.408795e-01	3.237493e-01	1.105849e+00	1.228657e+00	1.284619e+00	1.327287e+00	1.373206e+00	1.412972e+00	1.464403e+00	1.514105e+00	1.586331e+00	1.766289e+00	1.735098e+00	-4.451555e-01	
3  10.7167	-9.316637e-01	-3.815710e-01	4.391535e-02	5.939205e-01	9.973719e-01	7.979164e-01	2.497986e+00	1.455038e-01	3.226451e-01	1.105821e+00	1.228986e+00	1.284304e+00	1.328353e+00	1.374079e+00	1.414464e+00	1.465463e+00	1.515407e+00	1.586599e+00	1.767047e+00	1.759216e+00	-4.564084e-01	
6  10.6638	-9.433453e-01	-3.452830e-01	4.383529e-02	5.917300e-01	1.001051e+00	7.981632e-01	2.557884e+00	1.454117e-01	3.219611e-01	1.105674e+00	1.229726e+00	1.285386e+00	1.329876e+00	1.375041e+00	1.416314e+00	1.464974e+00	1.516584e+00	1.586514e+00	1.766238e+00	1.814445e+00	-4.877633e-01	
1  8.05708	-9.616869e-01	-2.564504e-01	4.484036e-02	6.164218e-01	9.917054e-01	8.008008e-01	2.768067e+00	1.376721e-01	3.199548e-01	1.104243e+00	1.227650e+00	1.283098e+00	1.325555e+00	1.371337e+00	1.412799e+00	1.461358e+00	1.511908e+00	1.581917e+00	1.760579e+00	1.825728e+00	-4.928256e-01	
10  10.2805	-9.668915e-01	-2.475463e-01	4.605020e-02	6.249557e-01	9.894353e-01	8.017894e-01	2.752945e+00	1.182610e-01	3.191372e-01	1.105365e+00	1.229528e+00	1.284827e+00	1.327467e+00	1.373851e+00	1.414547e+00	1.464895e+00	1.514268e+00	1.584996e+00	1.764545e+00	1.907161e+00	-5.394416e-01	
4  8.74806	-9.683451e-01	-2.338639e-01	4.513605e-02	6.279906e-01	9.875620e-01	8.011215e-01	2.882484e+00	1.430337e-01	3.196895e-01	1.104284e+00	1.228008e+00	1.281692e+00	1.326753e+00	1.370952e+00	1.412279e+00	1.461188e+00	1.511674e+00	1.582763e+00	1.760432e+00	1.979146e+00	-5.747204e-01	
7  7.93573	-9.922050e-01	-1.673919e-01	4.382364e-02	6.256058e-01	9.870962e-01	8.024894e-01	2.840268e+00	1.429780e-01	3.179113e-01	1.105139e+00	1.229545e+00	1.283390e+00	1.328824e+00	1.371542e+00	1.413682e+00	1.461992e+00	1.513060e+00	1.583510e+00	1.759670e+00	1.895968e+00	-5.186748e-01	
25  10.0087	-9.915007e-01	-1.304610e-01	4.438281e-02	6.407949e-01	9.769718e-01	8.036687e-01	2.857964e+00	1.389578e-01	3.179139e-01	1.103614e+00	1.226638e+00	1.279343e+00	1.323387e+00	1.367105e+00	1.408285e+00	1.456757e+00	1.506172e+00	1.576348e+00	1.752312e+00	1.876727e+00	-5.199866e-01	
16  8.34114	-9.925472e-01	-1.256713e-01	4.415172e-02	6.355670e-01	9.802288e-01	8.033438e-01	2.880785e+00	1.434254e-01	3.181617e-01	1.103403e+00	1.227074e+00	1.279954e+00	1.323336e+00	1.366892e+00	1.408704e+00	1.455536e+00	1.506458e+00	1.576728e+00	1.751570e+00	1.852282e+00	-5.010342e-01	
1  10.545	-9.736334e-01	-2.270621e-01	4.708925e-02	6.179287e-01	9.892611e-01	8.004175e-01	2.380230e+00	1.646580e-01	3.197959e-01	1.104682e+00	1.228930e+00	1.282346e+00	1.326466e+00	1.370986e+00	1.410717e+00	1.462872e+00	1.511555e+00	1.581939e+00	1.758172e+00	1.863206e+00	-4.995595e-01	
5  10.8378	-9.811011e-01	-2.209936e-01	4.617033e-02	6.243713e-01	9.896479e-01	8.009686e-01	2.641278e+00	1.790252e-01	3.190939e-01	1.104787e+00	1.228740e+00	1.282202e+00	1.326273e+00	1.372068e+00	1.411516e+00	1.462483e+00	1.511877e+00	1.581325e+00	1.757924e+00	1.851855e+00	-4.887118e-01	
16  11.4057	-9.906653e-01	-1.737670e-01	4.808303e-02	6.276218e-01	9.874043e-01	8.011211e-01	2.360798e+00	1.868151e-01	3.188552e-01	1.104648e+00	1.227578e+00	1.280896e+00	1.324449e+00	1.370368e+00	1.409253e+00	1.460230e+00	1.508974e+00	1.578651e+00	1.754516e+00	1.876434e+00	-5.027254e-01	
4  12.5324	-1.010697e+00	-1.003369e-01	4.619818e-02	6.443045e-01	9.821432e-01	8.029487e-01	2.801340e+00	1.797569e-01	3.172695e-01	1.104817e+00	1.227894e+00	1.280653e+00	1.325288e+00	1.369646e+00	1.408648e+00	1.459270e+00	1.508424e+00	1.577561e+00	1.751854e+00	1.868561e+00	-4.917447e-01	
3  12.861	-9.909781e-01	-1.654370e-01	4.805115e-02	6.265944e-01	9.855017e-01	8.002480e-01	2.350902e+00	1.902522e-01	3.198446e-01	1.105909e+00	1.229055e+00	1.282644e+00	1.326164e+00	1.371801e+00	1.409847e+00	1.462658e+00	1.510344e+00	1.579547e+00	1.754323e+00	1.881144e+00	-5.111826e-01	
27  16.109	-9.749227e-01	-2.108597e-01	5.047143e-02	6.227794e-01	9.840040e-01	7.986243e-01	1.912775e+00	1.950639e-01	3.214112e-01	1.105833e+00	1.228082e+00	1.283302e+00	1.324143e+00	1.371945e+00	1.410414e+00	1.460428e+00	1.509703e+00	1.578878e+00	1.753798e+00	1.817300e+00	-4.742277e-01	
2  16.2599	-9.827593e-01	-1.642936e-01	4.880468e-02	6.288914e-01	9.814440e-01	8.000936e-01	2.265082e+00	1.704397e-01	3.208836e-01	1.106030e+00	1.228338e+00	1.283112e+00	1.323688e+00	1.371942e+00	1.409197e+00	1.459313e+00	1.508494e+00	1.577205e+00	1.751147e+00	1.886958e+00	-5.082225e-01	
10  16.2735	-9.996943e-01	-9.753681e-02	4.715327e-02	6.227779e-01	9.843523e-01	8.013532e-01	2.345155e+00	1.759492e-01	3.192522e-01	1.104760e+00	1.226058e+00	1.281735e+00	1.321424e+00	1.369668e+00	1.406260e+00	1.457307e+00	1.506549e+00	1.574058e+00	1.748601e+00	1.871092e+00	-4.941250e-01	
8  16.5979	-9.988283e-01	-8.191666e-02	4.990436e-02	6.294171e-01	9.813367e-01	8.025034e-01	2.154336e+00	1.468687e-01	3.190643e-01	1.105470e+00	1.226565e+00	1.281622e+00	1.321276e+00	1.369677e+00	1.406382e+00	1.456224e+00	1.506596e+00	1.574074e+00	1.747928e+00	1.870275e+00	-5.011048e-01	
27  13.291	-9.920619e-01	-1.526844e-01	5.104257e-02	6.226373e-01	9.911235e-01	7.996775e-01	2.155748e+00	1.659794e-01	3.203943e-01	1.108172e+00	1.231292e+00	1.286669e+00	1.326831e+00	1.375223e+00	1.414298e+00	1.463205e+00	1.514421e+00	1.583477e+00	1.759087e+00	1.876122e+00	-5.121583e-01	
4  12.1863	-1.001745e+00	-9.443325e-02	5.091584e-02	6.278820e-01	9.872354e-01	8.016917e-01	2.182828e+00	1.646624e-01	3.191472e-01	1.105563e+00	1.227363e+00	1.281928e+00	1.322946e+00	1.370585e+00	1.408581e+00	1.458560e+00	1.508314e+00	1.577247e+00	1.752472e+00	1.795584e+00	-4.505835e-01	
15  13.4713	-9.987990e-01	-1.272517e-01	5.122038e-02	6.171125e-01	9.904214e-01	8.004835e-01	1.970795e+00	1.792647e-01	3.200343e-01	1.106574e+00	1.228686e+00	1.283604e+00	1.324698e+00	1.372711e+00	1.410278e+00	1.461397e+00	1.510527e+00	1.580580e+00	1.756881e+00	1.847032e+00	-4.841261e-01	
1  17.3231	-9.916191e-01	-1.540677e-01	5.080577e-02	5.982872e-01	9.951904e-01	7.985078e-01	1.693019e+00	1.976276e-01	3.215652e-01	1.106476e+00	1.228387e+00	1.283783e+00	1.324297e+00	1.372623e+00	1.410806e+00	1.459931e+00	1.510951e+00	1.580301e+00	1.757022e+00	1.818611e+00	-4.680030e-01	
7  16.8142	-9.951036e-01	-1.169761e-01	5.035963e-02	6.076140e-01	9.917229e-01	8.000523e-01	1.895857e+00	1.836999e-01	3.207155e-01	1.105180e+00	1.226279e+00	1.282301e+00	1.321306e+00	1.369353e+00	1.407824e+00	1.457021e+00	1.507618e+00	1.576270e+00	1.752966e+00	1.819794e+00	-4.641128e-01	
12  15.224	-9.703357e-01	-1.965963e-01	5.039116e-02	5.994111e-01	9.922798e-01	7.993676e-01	1.833919e+00	1.675700e-01	3.221673e-01	1.105127e+00	1.225978e+00	1.281709e+00	1.321108e+00	1.370244e+00	1.409279e+00	1.458175e+00	1.508218e+00	1.577844e+00	1.755683e+00	1.666536e+00	-3.728520e-01	
1  14.8046	-9.804388e-01	-1.935399e-01	4.966000e-02	5.998978e-01	9.954760e-01	7.994413e-01	1.981107e+00	1.788365e-01	3.212550e-01	1.105816e+00	1.227716e+00	1.283484e+00	1.324598e+00	1.373047e+00	1.411065e+00	1.461241e+00	1.510885e+00	1.580695e+00	1.758604e+00	1.707109e+00	-3.873344e-01	
# After 184 accepted steps: update proposal with max(R-1) = 0.717761 and jumping factor = 2.400000 
11  11.8418	-9.717382e-01	-2.119512e-01	5.127620e-02	6.100655e-01	9.906974e-01	7.992043e-01	1.879237e+00	1.653771e-01	3.217670e-01	1.106384e+00	1.228067e+00	1.283700e+00	1.324694e+00	1.372803e+00	1.411709e+00	1.460963e+00	1.510415e+00	1.580808e+00	1.758212e+00	1.745598e+00	-4.151795e-01	
7  12.0047	-9.595986e-01	-2.668333e-01	5.100115e-02	6.065605e-01	9.928238e-01	7.978281e-01	1.919071e+00	1.570662e-01	3.227256e-01	1.108060e+00	1.230018e+00	1.285580e+00	1.328858e+00	1.376739e+00	1.414924e+00	1.464705e+00	1.514712e+00	1.585080e+00	1.763279e+00	1.818606e+00	-4.567422e-01	
1  13.5621	-9.441461e-01	-3.021984e-01	5.055832e-02	6.043833e-01	9.919364e-01	7.984178e-01	1.910440e+00	1.309722e-01	3.229815e-01	1.106867e+00	1.228639e+00	1.284344e+00	1.327026e+00	1.375547e+00	1.414189e+00	1.462307e+00	1.514258e+00	1.583778e+00	1.763024e+00	1.750377e+00	-4.193951e-01	
6  13.6236	-9.599953e-01	-2.166951e-01	4.974292e-02	6.236342e-01	9.850548e-01	8.018012e-01	2.209263e+00	1.100326e-01	3.203408e-01	1.104063e+00	1.225171e+00	1.279911e+00	1.323160e+00	1.369455e+00	1.409184e+00	1.455096e+00	1.508020e+00	1.577254e+00	1.756336e+00	1.710949e+00	-3.851972e-01	
13  11.5604	-9.417013e-01	-3.155678e-01	4.790511e-02	6.040346e-01	9.953120e-01	7.976596e-01	2.294241e+00	1.389457e-01	3.230358e-01	1.106329e+00	1.228463e+00	1.284561e+00	1.327841e+00	1.374499e+00	1.415526e+00	1.461640e+00	1.514828e+00	1.584307e+00	1.763784e+00	1.665539e+00	-3.599672e-01	
8  13.1083	-9.210579e-01	-4.113801e-01	4.791324e-02	5.774698e-01	1.007921e+00	7.975953e-01	2.051245e+00	1.147982e-01	3.230998e-01	1.106826e+00	1.229547e+00	1.285236e+00	1.329829e+00	1.377420e+00	1.420080e+00	1.465247e+00	1.520179e+00	1.590238e+00	1.770167e+00	1.627201e+00	-3.325588e-01	
6  14.2516	-9.418169e-01	-3.160939e-01	4.751424e-02	5.840307e-01	1.003798e+00	7.999911e-01	2.070002e+00	9.354146e-02	3.208942e-01	1.106841e+00	1.228452e+00	1.284280e+00	1.328529e+00	1.376027e+00	1.417701e+00	1.464113e+00	1.517946e+00	1.587305e+00	1.765747e+00	1.694885e+00	-3.762016e-01	
12  13.0322	-9.512940e-01	-2.871766e-01	4.997207e-02	5.930451e-01	9.999577e-01	7.984992e-01	1.847736e+00	1.202402e-01	3.218459e-01	1.107776e+00	1.230414e+00	1.286175e+00	1.328779e+00	1.376171e+00	1.417476e+00	1.465161e+00	1.517113e+00	1.586274e+00	1.765142e+00	1.799519e+00	-4.429674e-01	
6  12.3144	-9.600299e-01	-2.554814e-01	4.852043e-02	6.085823e-01	9.932349e-01	7.982194e-01	2.211611e+00	1.318502e-01	3.218406e-01	1.109121e+00	1.230996e+00	1.287501e+00	1.329654e+00	1.378084e+00	1.417042e+00	1.465062e+00	1.516739e+00	1.586562e+00	1.763961e+00	1.881334e+00	-5.021978e-01	
2  12.489	-9.887196e-01	-9.787061e-02	4.894307e-02	6.384377e-01	9.816766e-01	8.046788e-01	2.615308e+00	8.845403e-02	3.179097e-01	1.104596e+00	1.225572e+00	1.280185e+00	1.323690e+00	1.368421e+00	1.409646e+00	1.454095e+00	1.506296e+00	1.575053e+00	1.752792e+00	1.844539e+00	-4.707929e-01	
1  10.7162	-9.657486e-01	-2.172729e-01	4.933220e-02	6.109899e-01	9.954224e-01	8.013071e-01	2.333261e+00	1.026181e-01	3.201809e-01	1.106299e+00	1.229222e+00	1.284061e+00	1.327251e+00	1.374160e+00	1.414742e+00	1.461476e+00	1.513871e+00	1.581901e+00	1.760782e+00	1.850858e+00	-4.773313e-01	
36  11.0914	-9.615065e-01	-2.612983e-01	4.817781e-02	5.807586e-01	1.006655e+00	7.999496e-01	1.970771e+00	1.080037e-01	3.206267e-01	1.107434e+00	1.231581e+00	1.285987e+00	1.328945e+00	1.377264e+00	1.418272e+00	1.466556e+00	1.518151e+00	1.586636e+00	1.766726e+00	1.933609e+00	-5.272662e-01	
13  12.4192	-9.760647e-01	-1.938898e-01	4.714544e-02	6.190330e-01	9.935267e-01	8.020528e-01	2.624064e+00	1.184024e-01	3.188483e-01	1.104913e+00	1.228324e+00	1.282817e+00	1.324259e+00	1.372103e+00	1.412941e+00	1.459662e+00	1.512473e+00	1.579610e+00	1.759109e+00	1.859489e+00	-4.908551e-01	
11  12.06	-9.656698e-01	-2.831971e-01	4.850036e-02	5.930715e-01	1.003613e+00	7.991039e-01	2.045786e+00	1.319951e-01	3.204035e-01	1.108574e+00	1.232680e+00	1.288820e+00	1.329744e+00	1.378870e+00	1.420074e+00	1.468316e+00	1.520614e+00	1.589350e+00	1.769129e+00	1.889401e+00	-5.076768e-01	
5  11.1237	-9.783086e-01	-2.367595e-01	4.839103e-02	5.981763e-01	1.002953e+00	8.016376e-01	2.106564e+00	1.085734e-01	3.182020e-01	1.107707e+00	1.232321e+00	1.287348e+00	1.330411e+00	1.378483e+00	1.419773e+00	1.468137e+00	1.519769e+00	1.588438e+00	1.768475e+00	1.843566e+00	-4.722904e-01	
28  10.4317	-9.827956e-01	-2.179567e-01	4.923046e-02	6.050988e-01	1.004915e+00	8.019801e-01	2.350924e+00	9.911821e-02	3.180458e-01	1.108785e+00	1.234122e+00	1.288383e+00	1.332688e+00	1.378883e+00	1.421702e+00	1.469818e+00	1.521078e+00	1.589847e+00	1.769997e+00	1.781983e+00	-4.374465e-01	
3  11.6285	-9.765974e-01	-2.369610e-01	4.954653e-02	6.102877e-01	1.002336e+00	8.006829e-01	2.390865e+00	1.184218e-01	3.190832e-01	1.108250e+00	1.233633e+00	1.287343e+00	1.330936e+00	1.377894e+00	1.420492e+00	1.467580e+00	1.520296e+00	1.588553e+00	1.768636e+00	1.828029e+00	-4.680142e-01	
30  11.5181	-9.837321e-01	-2.212050e-01	5.010453e-02	6.067437e-01	1.000221e+00	8.013797e-01	2.062052e+00	1.234848e-01	3.180592e-01	1.107766e+00	1.232661e+00	1.286260e+00	1.330393e+00	1.377372e+00	1.419578e+00	1.467284e+00	1.519144e+00	1.589055e+00	1.767978e+00	1.933127e+00	-5.300360e-01	
38  11.5653	-9.870633e-01	-2.379800e-01	5.050854e-02	6.000970e-01	1.003230e+00	7.996479e-01	1.930200e+00	1.470087e-01	3.190617e-01	1.109282e+00	1.234593e+00	1.289621e+00	1.333381e+00	1.380808e+00	1.422429e+00	1.471277e+00	1.522469e+00	1.592038e+00	1.769896e+00	1.864041e+00	-4.833664e-01	
14  12.0596	-9.885553e-01	-2.370364e-01	4.668853e-02	5.997108e-01	1.002601e+00	7.999228e-01	2.247560e+00	1.481190e-01	3.188033e-01	1.108455e+00	1.234195e+00	1.289443e+00	1.333759e+00	1.380627e+00	1.421218e+00	1.471281e+00	1.522581e+00	1.591811e+00	1.767988e+00	1.864455e+00	-4.921506e-01	
5  11.2466	-9.906867e-01	-2.105254e-01	4.763802e-02	6.066451e-01	9.971483e-01	8.001750e-01	2.187523e+00	1.563162e-01	3.189190e-01	1.107280e+00	1.232820e+00	1.287487e+00	1.331200e+00	1.378483e+00	1.419298e+00	1.467002e+00	1.518336e+00	1.588441e+00	1.764338e+00	1.856062e+00	-4.800426e-01	
25  11.7642	-9.874879e-01	-1.989484e-01	4.734330e-02	6.089399e-01	9.958953e-01	8.028144e-01	2.223774e+00	1.236074e-01	3.173739e-01	1.104658e+00	1.229777e+00	1.283128e+00	1.327536e+00	1.375231e+00	1.415470e+00	1.463049e+00	1.514556e+00	1.584693e+00	1.762360e+00	1.791664e+00	-4.381098e-01	
1  13.5939	-9.924468e-01	-1.808698e-01	4.912416e-02	6.104182e-01	9.947142e-01	8.047744e-01	2.043615e+00	9.749255e-02	3.162555e-01	1.105517e+00	1.229819e+00	1.282334e+00	1.328867e+00	1.374711e+00	1.416926e+00	1.462970e+00	1.515434e+00	1.584932e+00	1.763790e+00	1.789440e+00	-4.376173e-01	
41  10.3199	-9.713812e-01	-2.638484e-01	4.770818e-02	5.950158e-01	9.992126e-01	8.009355e-01	2.040101e+00	1.358556e-01	3.194440e-01	1.105868e+00	1.230377e+00	1.283107e+00	1.328465e+00	1.375894e+00	1.416827e+00	1.465286e+00	1.516106e+00	1.586330e+00	1.763920e+00	1.800134e+00	-4.575363e-01	
# After 208 accepted steps: rescaled jumping factor from 2.400000 to 2.429367, due to updated covariance matrix 
# After 208 accepted steps: update proposal with max(R-1) = 0.831213 and jumping factor = 2.429367 
34  8.63676	-9.918472e-01	-1.990037e-01	4.783590e-02	5.917694e-01	9.993421e-01	8.018336e-01	1.889814e+00	1.391029e-01	3.182349e-01	1.106541e+00	1.231352e+00	1.284160e+00	1.330431e+00	1.376013e+00	1.418232e+00	1.464709e+00	1.515841e+00	1.586643e+00	1.763698e+00	1.736829e+00	-4.087073e-01	
6  10.0688	-1.017977e+00	-7.180210e-02	5.008673e-02	6.205659e-01	9.904614e-01	8.055917e-01	2.012942e+00	1.292100e-01	3.149681e-01	1.103791e+00	1.227793e+00	1.280054e+00	1.325731e+00	1.370238e+00	1.411828e+00	1.457400e+00	1.507817e+00	1.578045e+00	1.755039e+00	1.773183e+00	-4.223501e-01	
14  11.1211	-1.019031e+00	-7.317637e-02	4.873428e-02	6.206729e-01	9.888327e-01	8.035195e-01	2.138439e+00	1.497093e-01	3.162594e-01	1.105532e+00	1.229574e+00	1.282195e+00	1.327494e+00	1.373385e+00	1.412423e+00	1.458055e+00	1.511452e+00	1.579647e+00	1.757015e+00	1.832624e+00	-4.615111e-01	
2  9.7288	-1.030361e+00	-3.167535e-02	4.801258e-02	6.137686e-01	9.945004e-01	8.057562e-01	2.209868e+00	1.192046e-01	3.141079e-01	1.105509e+00	1.229587e+00	1.281851e+00	1.328792e+00	1.372849e+00	1.414186e+00	1.458890e+00	1.511832e+00	1.581862e+00	1.758512e+00	1.829929e+00	-4.498878e-01	
8  9.18816	-1.034999e+00	1.474178e-02	4.783025e-02	6.268313e-01	9.893197e-01	8.078432e-01	2.452094e+00	9.637846e-02	3.131162e-01	1.104054e+00	1.228049e+00	1.280207e+00	1.327156e+00	1.369877e+00	1.411209e+00	1.455605e+00	1.508010e+00	1.578066e+00	1.755019e+00	1.822149e+00	-4.437290e-01	
1  13.5462	-1.017587e+00	-3.537203e-02	4.899375e-02	6.344798e-01	9.880705e-01	8.083541e-01	2.522958e+00	7.239075e-02	3.133253e-01	1.103681e+00	1.227023e+00	1.279233e+00	1.325865e+00	1.368850e+00	1.412228e+00	1.454030e+00	1.507928e+00	1.578660e+00	1.756825e+00	1.742724e+00	-3.918226e-01	
1  15.0697	-1.030373e+00	2.477900e-02	4.806222e-02	6.461372e-01	9.823136e-01	8.088344e-01	2.724497e+00	8.163619e-02	3.129914e-01	1.103071e+00	1.225634e+00	1.278737e+00	1.324073e+00	1.366761e+00	1.410397e+00	1.451561e+00	1.504363e+00	1.575472e+00	1.751743e+00	1.677269e+00	-3.435823e-01	
4  15.8884	-1.018470e+00	-7.216339e-03	4.828732e-02	6.412777e-01	9.823739e-01	8.083258e-01	2.602055e+00	8.628269e-02	3.139104e-01	1.101850e+00	1.223766e+00	1.277954e+00	1.321025e+00	1.365666e+00	1.407920e+00	1.449804e+00	1.501490e+00	1.573424e+00	1.749964e+00	1.666083e+00	-3.346795e-01	
2  18.5386	-1.038063e+00	7.287843e-02	4.856578e-02	6.663564e-01	9.704322e-01	8.104801e-01	2.823044e+00	8.442727e-02	3.125961e-01	1.101264e+00	1.222467e+00	1.276058e+00	1.319112e+00	1.362831e+00	1.404568e+00	1.447440e+00	1.498088e+00	1.569505e+00	1.744734e+00	1.628570e+00	-3.257396e-01	
5  17.9361	-1.040954e+00	1.251803e-01	5.097914e-02	7.110658e-01	9.538466e-01	8.131778e-01	3.195601e+00	6.927170e-02	3.112567e-01	1.098851e+00	1.218647e+00	1.271858e+00	1.313361e+00	1.357760e+00	1.398020e+00	1.440542e+00	1.491165e+00	1.560558e+00	1.737554e+00	1.706117e+00	-3.709735e-01	
1  14.7636	-1.046507e+00	1.532522e-01	5.020697e-02	7.147938e-01	9.536022e-01	8.138993e-01	3.398067e+00	6.010178e-02	3.108797e-01	1.099021e+00	1.218789e+00	1.271866e+00	1.314228e+00	1.357570e+00	1.395807e+00	1.441343e+00	1.489995e+00	1.561117e+00	1.736517e+00	1.739751e+00	-3.946739e-01	
11  11.1595	-1.035110e+00	8.201462e-02	5.003193e-02	6.952313e-01	9.629325e-01	8.113153e-01	3.230082e+00	7.688839e-02	3.122436e-01	1.100891e+00	1.221406e+00	1.275967e+00	1.318487e+00	1.361373e+00	1.401056e+00	1.447040e+00	1.496296e+00	1.568585e+00	1.742947e+00	1.813132e+00	-4.319431e-01	
3  7.55273	-9.978036e-01	-2.826265e-02	5.129096e-02	6.859190e-01	9.673579e-01	8.103716e-01	3.155744e+00	5.457060e-02	3.139921e-01	1.099788e+00	1.220058e+00	1.274102e+00	1.316916e+00	1.360145e+00	1.400606e+00	1.446835e+00	1.496482e+00	1.569448e+00	1.746222e+00	1.807101e+00	-4.378298e-01	
3  8.60403	-9.884946e-01	-1.104455e-01	5.003900e-02	6.696783e-01	9.758168e-01	8.070668e-01	3.107076e+00	8.375853e-02	3.158685e-01	1.102378e+00	1.224109e+00	1.279650e+00	1.322050e+00	1.366436e+00	1.405639e+00	1.454394e+00	1.502275e+00	1.576297e+00	1.753685e+00	1.820201e+00	-4.519734e-01	
4  10.2447	-9.590939e-01	-2.195517e-01	5.252499e-02	6.417393e-01	9.851371e-01	8.048050e-01	2.565508e+00	6.493461e-02	3.186578e-01	1.104288e+00	1.226908e+00	1.281755e+00	1.325144e+00	1.369882e+00	1.411580e+00	1.459066e+00	1.508594e+00	1.583016e+00	1.761666e+00	1.763900e+00	-4.194295e-01	
15  10.5662	-9.391954e-01	-2.885353e-01	5.301079e-02	6.308953e-01	9.892416e-01	8.022927e-01	2.442074e+00	7.729678e-02	3.207711e-01	1.105034e+00	1.227915e+00	1.282608e+00	1.325452e+00	1.371054e+00	1.411822e+00	1.462876e+00	1.509638e+00	1.585165e+00	1.763827e+00	1.743570e+00	-4.156374e-01	
2  8.60391	-9.573814e-01	-1.401092e-01	5.320823e-02	6.955443e-01	9.630630e-01	8.073229e-01	3.256757e+00	5.557700e-02	3.180353e-01	1.099689e+00	1.219651e+00	1.273656e+00	1.315678e+00	1.358433e+00	1.398177e+00	1.448067e+00	1.495777e+00	1.569085e+00	1.746243e+00	1.785223e+00	-4.459761e-01	
4  6.88288	-9.838838e-01	-4.229758e-02	5.325614e-02	7.021428e-01	9.608191e-01	8.103743e-01	3.252386e+00	3.997975e-02	3.152402e-01	1.099191e+00	1.219199e+00	1.272561e+00	1.315666e+00	1.357064e+00	1.397065e+00	1.446741e+00	1.493749e+00	1.566629e+00	1.742008e+00	1.810358e+00	-4.661540e-01	
2  7.04882	-9.888984e-01	-2.753362e-02	5.164189e-02	7.010800e-01	9.588603e-01	8.112908e-01	3.252764e+00	3.585209e-02	3.141440e-01	1.098554e+00	1.218100e+00	1.271407e+00	1.314478e+00	1.357087e+00	1.395909e+00	1.446474e+00	1.492017e+00	1.565699e+00	1.740995e+00	1.819886e+00	-4.689767e-01	
5  7.16416	-9.922965e-01	1.205681e-02	5.047953e-02	7.266409e-01	9.500448e-01	8.127641e-01	3.755926e+00	3.849302e-02	3.132644e-01	1.096018e+00	1.214648e+00	1.266908e+00	1.310393e+00	1.350749e+00	1.390933e+00	1.440160e+00	1.485538e+00	1.558476e+00	1.733973e+00	1.839279e+00	-4.845780e-01	
3  10.719	-9.893342e-01	-5.806008e-02	4.799012e-02	6.900238e-01	9.639587e-01	8.080290e-01	3.537340e+00	9.791674e-02	3.159022e-01	1.098770e+00	1.218964e+00	1.271690e+00	1.316489e+00	1.355547e+00	1.398720e+00	1.447289e+00	1.492180e+00	1.566517e+00	1.740613e+00	1.870423e+00	-4.979556e-01	
5  10.9184	-9.903924e-01	-8.608353e-02	4.884028e-02	6.770075e-01	9.693993e-01	8.070049e-01	3.231745e+00	1.117984e-01	3.160211e-01	1.100011e+00	1.221022e+00	1.274644e+00	1.318598e+00	1.358368e+00	1.402188e+00	1.450289e+00	1.495742e+00	1.569968e+00	1.745598e+00	1.850067e+00	-4.830420e-01	
4  10.759	-9.741659e-01	-1.467425e-01	4.854726e-02	6.649085e-01	9.738964e-01	8.045499e-01	3.152910e+00	1.172072e-01	3.180596e-01	1.101513e+00	1.223167e+00	1.277140e+00	1.320059e+00	1.361165e+00	1.404332e+00	1.453322e+00	1.498816e+00	1.572908e+00	1.749727e+00	1.818777e+00	-4.748261e-01	
16  8.86365	-9.879070e-01	-1.042202e-01	4.918021e-02	6.666772e-01	9.752426e-01	8.070965e-01	3.113456e+00	8.502019e-02	3.156838e-01	1.102115e+00	1.224093e+00	1.277558e+00	1.322295e+00	1.361897e+00	1.406932e+00	1.453682e+00	1.500073e+00	1.574857e+00	1.752008e+00	1.814134e+00	-4.613813e-01	
6  9.05345	-9.816903e-01	-1.211718e-01	4.917964e-02	6.552060e-01	9.777826e-01	8.069280e-01	2.935045e+00	7.855625e-02	3.161190e-01	1.102003e+00	1.223245e+00	1.277201e+00	1.322673e+00	1.361943e+00	1.406865e+00	1.453375e+00	1.500328e+00	1.577113e+00	1.752189e+00	1.800860e+00	-4.531090e-01	
