1  14.9155	-1.079542e+00	2.599467e-01	4.982815e-02	7.100382e-01	9.515827e-01	8.153487e-01	3.124801e+00	7.605092e-02	3.089405e-01	1.099566e+00	1.219697e+00	1.273187e+00	1.315195e+00	1.355768e+00	1.396221e+00	1.439415e+00	1.492488e+00	1.557247e+00	1.733977e+00	1.467144e+00	-2.525450e-01	
5  14.569	-1.089151e+00	3.063471e-01	5.047051e-02	7.185915e-01	9.484500e-01	8.186082e-01	3.150435e+00	5.407393e-02	3.066974e-01	1.096717e+00	1.217336e+00	1.269341e+00	1.312133e+00	1.351812e+00	1.392616e+00	1.435658e+00	1.487775e+00	1.553258e+00	1.730197e+00	1.527147e+00	-2.803359e-01	
14  14.9645	-1.073557e+00	2.345581e-01	5.196252e-02	7.036279e-01	9.560939e-01	8.158786e-01	2.872984e+00	6.869246e-02	3.087281e-01	1.098021e+00	1.219397e+00	1.272958e+00	1.315008e+00	1.354373e+00	1.398026e+00	1.439540e+00	1.492400e+00	1.558730e+00	1.735230e+00	1.454837e+00	-2.431966e-01	
2  15.2545	-1.085183e+00	3.005335e-01	5.312936e-02	7.310798e-01	9.463880e-01	8.186291e-01	3.112128e+00	3.885771e-02	3.071196e-01	1.097224e+00	1.218764e+00	1.271242e+00	1.313206e+00	1.351775e+00	1.395501e+00	1.436538e+00	1.489169e+00	1.554617e+00	1.731624e+00	1.491211e+00	-2.584074e-01	
2  14.5025	-1.103272e+00	3.551997e-01	5.197342e-02	7.294149e-01	9.476355e-01	8.206209e-01	3.137394e+00	3.752827e-02	3.048148e-01	1.096383e+00	1.217605e+00	1.269408e+00	1.312051e+00	1.350267e+00	1.393796e+00	1.435748e+00	1.488372e+00	1.553444e+00	1.728871e+00	1.526789e+00	-2.680543e-01	
2  13.85	-1.090126e+00	3.103830e-01	4.932521e-02	7.175308e-01	9.484182e-01	8.189566e-01	3.202620e+00	6.498828e-02	3.064726e-01	1.095507e+00	1.215419e+00	1.268336e+00	1.309405e+00	1.349158e+00	1.391651e+00	1.434037e+00	1.486169e+00	1.551156e+00	1.727577e+00	1.496960e+00	-2.526059e-01	
2  13.1481	-1.103612e+00	3.689350e-01	4.786099e-02	7.171722e-01	9.499694e-01	8.211342e-01	3.367620e+00	2.982074e-02	3.049483e-01	1.096203e+00	1.216178e+00	1.268593e+00	1.310392e+00	1.350038e+00	1.391367e+00	1.434928e+00	1.487197e+00	1.551665e+00	1.727909e+00	1.623964e+00	-3.313729e-01	
3  12.3803	-1.101216e+00	3.692348e-01	4.987972e-02	7.135469e-01	9.535018e-01	8.212092e-01	3.257576e+00	5.002631e-03	3.051983e-01	1.097486e+00	1.218630e+00	1.270186e+00	1.313392e+00	1.352095e+00	1.395093e+00	1.437687e+00	1.490359e+00	1.554682e+00	1.730959e+00	1.597774e+00	-3.201782e-01	
14  12.469	-1.113359e+00	4.323791e-01	5.067446e-02	7.349672e-01	9.454977e-01	8.226957e-01	3.449934e+00	1.457926e-02	3.038833e-01	1.095286e+00	1.215781e+00	1.267154e+00	1.309719e+00	1.347842e+00	1.390957e+00	1.433288e+00	1.484418e+00	1.549532e+00	1.724871e+00	1.614300e+00	-3.301009e-01	
2  13.1355	-1.111551e+00	4.060374e-01	5.091772e-02	7.307071e-01	9.491214e-01	8.206823e-01	3.397297e+00	3.540548e-02	3.046697e-01	1.096730e+00	1.218122e+00	1.269592e+00	1.312359e+00	1.349798e+00	1.392089e+00	1.436299e+00	1.488232e+00	1.553314e+00	1.727378e+00	1.762835e+00	-4.192257e-01	
2  14.3518	-1.085598e+00	2.745128e-01	5.169047e-02	7.002339e-01	9.619837e-01	8.159885e-01	3.074135e+00	6.923728e-02	3.082883e-01	1.099191e+00	1.221963e+00	1.274495e+00	1.316945e+00	1.356036e+00	1.397945e+00	1.444810e+00	1.495213e+00	1.560632e+00	1.736907e+00	1.757644e+00	-4.270370e-01	
3  13.172	-1.060687e+00	1.927202e-01	5.331720e-02	6.934092e-01	9.649200e-01	8.142362e-01	2.936104e+00	5.540784e-02	3.103731e-01	1.100505e+00	1.222965e+00	1.275663e+00	1.318855e+00	1.357831e+00	1.400450e+00	1.447298e+00	1.499366e+00	1.564169e+00	1.741765e+00	1.738986e+00	-4.151210e-01	
1  13.4791	-1.034607e+00	8.920960e-02	5.333978e-02	6.784683e-01	9.719714e-01	8.100384e-01	2.850694e+00	8.725180e-02	3.134861e-01	1.101753e+00	1.223841e+00	1.277505e+00	1.319907e+00	1.360131e+00	1.402914e+00	1.451397e+00	1.501201e+00	1.568029e+00	1.744287e+00	1.734939e+00	-4.190204e-01	
14  11.3216	-1.033135e+00	8.139682e-02	5.244250e-02	6.784056e-01	9.721629e-01	8.098504e-01	2.981882e+00	1.054563e-01	3.135830e-01	1.100315e+00	1.221747e+00	1.275661e+00	1.318060e+00	1.358208e+00	1.401496e+00	1.447764e+00	1.498381e+00	1.566260e+00	1.742150e+00	1.854589e+00	-4.933733e-01	
6  10.6036	-1.016446e+00	1.764423e-02	5.410220e-02	6.643492e-01	9.763117e-01	8.072690e-01	2.601159e+00	1.250404e-01	3.155709e-01	1.100832e+00	1.222218e+00	1.276333e+00	1.318477e+00	1.359239e+00	1.402557e+00	1.448603e+00	1.500110e+00	1.568592e+00	1.745081e+00	1.734415e+00	-4.242546e-01	
18  10.2682	-1.047684e+00	1.779283e-01	5.571106e-02	6.927894e-01	9.607654e-01	8.125420e-01	2.434620e+00	8.332065e-02	3.114018e-01	1.098072e+00	1.218730e+00	1.271505e+00	1.313761e+00	1.351906e+00	1.396196e+00	1.439968e+00	1.490975e+00	1.558932e+00	1.732952e+00	1.628722e+00	-3.578194e-01	
3  13.1847	-1.037706e+00	1.290015e-01	5.539138e-02	6.587063e-01	9.742187e-01	8.109641e-01	2.117626e+00	7.292337e-02	3.127703e-01	1.100161e+00	1.221894e+00	1.275174e+00	1.317940e+00	1.357321e+00	1.401028e+00	1.445447e+00	1.497117e+00	1.563962e+00	1.740758e+00	1.651162e+00	-3.704561e-01	
4  11.8247	-1.033088e+00	1.149250e-01	5.520727e-02	6.547385e-01	9.756882e-01	8.122923e-01	2.114472e+00	5.068931e-02	3.121960e-01	1.099299e+00	1.221220e+00	1.274780e+00	1.317090e+00	1.356608e+00	1.400358e+00	1.445366e+00	1.496698e+00	1.563850e+00	1.740295e+00	1.607414e+00	-3.442550e-01	
3  12.375	-1.032723e+00	7.774582e-02	5.624386e-02	6.506777e-01	9.806264e-01	8.105257e-01	2.035046e+00	6.041430e-02	3.128960e-01	1.102782e+00	1.224944e+00	1.280202e+00	1.321758e+00	1.363417e+00	1.406236e+00	1.452292e+00	1.502176e+00	1.571241e+00	1.747183e+00	1.707526e+00	-4.054011e-01	
8  9.19932	-1.018553e+00	4.430075e-02	5.511473e-02	6.519382e-01	9.791199e-01	8.096317e-01	2.200325e+00	5.704536e-02	3.140263e-01	1.102097e+00	1.223498e+00	1.279037e+00	1.320617e+00	1.363145e+00	1.405336e+00	1.450167e+00	1.501171e+00	1.569789e+00	1.747257e+00	1.564800e+00	-3.128512e-01	
9  8.60257	-1.018157e+00	3.854054e-02	5.413500e-02	6.470349e-01	9.803810e-01	8.090985e-01	2.182794e+00	5.683781e-02	3.140635e-01	1.103108e+00	1.225387e+00	1.279889e+00	1.322099e+00	1.364513e+00	1.406761e+00	1.451837e+00	1.504007e+00	1.570793e+00	1.749766e+00	1.582112e+00	-3.221165e-01	
27  8.94593	-1.004986e+00	4.265783e-03	5.326379e-02	6.494123e-01	9.789343e-01	8.087648e-01	2.334088e+00	4.912074e-02	3.148687e-01	1.102523e+00	1.224899e+00	1.279510e+00	1.321156e+00	1.363088e+00	1.406603e+00	1.450221e+00	1.502872e+00	1.569566e+00	1.750548e+00	1.609510e+00	-3.352483e-01	
# After 178 accepted steps: update proposal with max(R-1) = 0.728101 and jumping factor = 2.400000 
26  8.95247	-1.002234e+00	-2.054914e-02	5.588859e-02	6.487526e-01	9.822855e-01	8.090979e-01	2.116890e+00	3.775882e-02	3.146244e-01	1.102532e+00	1.226173e+00	1.278789e+00	1.323314e+00	1.364811e+00	1.408261e+00	1.453128e+00	1.505375e+00	1.572406e+00	1.754002e+00	1.631484e+00	-3.472872e-01	
29  7.78826	-9.522419e-01	-2.160053e-01	5.262233e-02	6.181202e-01	9.931690e-01	8.028562e-01	2.236700e+00	6.934550e-02	3.199408e-01	1.104540e+00	1.227813e+00	1.281734e+00	1.324854e+00	1.369474e+00	1.411891e+00	1.459637e+00	1.510789e+00	1.580606e+00	1.763253e+00	1.644435e+00	-3.656403e-01	
5  6.31695	-9.801460e-01	-1.401729e-01	5.036258e-02	6.270150e-01	9.900848e-01	8.041310e-01	2.448836e+00	7.779030e-02	3.179060e-01	1.105577e+00	1.228757e+00	1.282692e+00	1.326536e+00	1.372090e+00	1.413305e+00	1.458012e+00	1.513211e+00	1.580441e+00	1.762237e+00	1.660330e+00	-3.728236e-01	
12  9.37369	-9.760005e-01	-1.551576e-01	4.887891e-02	6.299025e-01	9.899136e-01	8.050126e-01	2.790001e+00	7.156220e-02	3.176326e-01	1.105344e+00	1.228667e+00	1.281454e+00	1.326820e+00	1.371719e+00	1.412996e+00	1.458287e+00	1.514266e+00	1.580784e+00	1.763683e+00	1.584557e+00	-3.252974e-01	
1  9.35215	-1.005885e+00	-8.647038e-03	5.012600e-02	6.632208e-01	9.746712e-01	8.090548e-01	2.999099e+00	5.979329e-02	3.146222e-01	1.103490e+00	1.225174e+00	1.277555e+00	1.322908e+00	1.365003e+00	1.406736e+00	1.450889e+00	1.505707e+00	1.573094e+00	1.753643e+00	1.615643e+00	-3.356695e-01	
3  7.9399	-1.011464e+00	4.037080e-02	5.423824e-02	6.798837e-01	9.694967e-01	8.104940e-01	2.800435e+00	5.178863e-02	3.138133e-01	1.101717e+00	1.223112e+00	1.274164e+00	1.319161e+00	1.360811e+00	1.402340e+00	1.446567e+00	1.500436e+00	1.567842e+00	1.747633e+00	1.711868e+00	-3.969301e-01	
5  12.1818	-1.006008e+00	3.563234e-02	5.281898e-02	6.922371e-01	9.647461e-01	8.090432e-01	3.202350e+00	6.030819e-02	3.150778e-01	1.102427e+00	1.224202e+00	1.274729e+00	1.318819e+00	1.361383e+00	1.401392e+00	1.447020e+00	1.500221e+00	1.567128e+00	1.748444e+00	1.806683e+00	-4.669806e-01	
1  7.74151	-9.916891e-01	-3.502049e-02	5.246405e-02	6.793301e-01	9.698898e-01	8.070521e-01	3.116614e+00	7.052584e-02	3.167127e-01	1.103612e+00	1.225386e+00	1.276954e+00	1.320233e+00	1.364007e+00	1.404304e+00	1.451184e+00	1.503121e+00	1.571082e+00	1.750909e+00	1.643768e+00	-3.663923e-01	
3  7.99148	-1.000035e+00	-2.277283e-03	5.202087e-02	6.907864e-01	9.637170e-01	8.070236e-01	3.246225e+00	8.831734e-02	3.169186e-01	1.103234e+00	1.224991e+00	1.276788e+00	1.319505e+00	1.361628e+00	1.402371e+00	1.448370e+00	1.501013e+00	1.568046e+00	1.748127e+00	1.641954e+00	-3.732767e-01	
2  9.07138	-9.986472e-01	6.340765e-03	5.197162e-02	7.044420e-01	9.612302e-01	8.082023e-01	3.576530e+00	7.572565e-02	3.164542e-01	1.102229e+00	1.223513e+00	1.274270e+00	1.318739e+00	1.359575e+00	1.400404e+00	1.447040e+00	1.498979e+00	1.566118e+00	1.744802e+00	1.574892e+00	-3.257453e-01	
1  6.25205	-9.917206e-01	-2.375982e-02	4.973542e-02	7.045080e-01	9.598425e-01	8.073484e-01	3.754486e+00	8.459739e-02	3.170200e-01	1.102029e+00	1.222556e+00	1.274816e+00	1.316875e+00	1.360441e+00	1.400764e+00	1.445671e+00	1.497757e+00	1.566371e+00	1.744588e+00	1.565731e+00	-3.145235e-01	
10  5.73724	-9.994339e-01	-1.081401e-02	5.181433e-02	7.054481e-01	9.591546e-01	8.085410e-01	3.450282e+00	8.452080e-02	3.160181e-01	1.101659e+00	1.222609e+00	1.274085e+00	1.317633e+00	1.359825e+00	1.400798e+00	1.446383e+00	1.496442e+00	1.566518e+00	1.744431e+00	1.564227e+00	-3.122697e-01	
4  7.98666	-9.643154e-01	-1.680673e-01	5.253504e-02	6.648890e-01	9.782046e-01	8.049285e-01	3.023221e+00	7.839960e-02	3.188453e-01	1.103817e+00	1.225783e+00	1.278572e+00	1.322943e+00	1.366360e+00	1.407171e+00	1.455574e+00	1.504825e+00	1.576272e+00	1.754453e+00	1.501821e+00	-2.790655e-01	
12  6.28261	-9.802275e-01	-1.260504e-01	5.060375e-02	6.501030e-01	9.793682e-01	8.050578e-01	2.799700e+00	8.794016e-02	3.183749e-01	1.104771e+00	1.227546e+00	1.279726e+00	1.324340e+00	1.367680e+00	1.407966e+00	1.456893e+00	1.505795e+00	1.576676e+00	1.754740e+00	1.624505e+00	-3.533234e-01	
4  8.86577	-9.764325e-01	-1.130230e-01	5.214273e-02	6.629401e-01	9.764704e-01	8.060998e-01	2.980378e+00	7.300892e-02	3.182672e-01	1.103924e+00	1.226015e+00	1.276729e+00	1.322455e+00	1.364573e+00	1.405571e+00	1.454245e+00	1.503181e+00	1.572953e+00	1.752347e+00	1.731583e+00	-4.234541e-01	
1  10.455	-9.725243e-01	-1.644456e-01	5.095869e-02	6.430344e-01	9.881339e-01	8.048743e-01	2.919412e+00	7.207549e-02	3.182985e-01	1.105502e+00	1.229341e+00	1.280349e+00	1.327510e+00	1.370252e+00	1.410866e+00	1.460703e+00	1.509467e+00	1.580193e+00	1.758445e+00	1.686008e+00	-3.927355e-01	
6  11.0445	-9.894233e-01	-1.064729e-01	5.121826e-02	6.494170e-01	9.862317e-01	8.055130e-01	2.941641e+00	7.001514e-02	3.175257e-01	1.106605e+00	1.230960e+00	1.282179e+00	1.329121e+00	1.370982e+00	1.411588e+00	1.460569e+00	1.510767e+00	1.580762e+00	1.759574e+00	1.725965e+00	-4.340126e-01	
5  11.3451	-9.968036e-01	-9.150373e-02	4.991103e-02	6.282373e-01	9.927228e-01	8.051256e-01	2.755284e+00	8.791744e-02	3.175783e-01	1.106446e+00	1.230487e+00	1.282390e+00	1.328732e+00	1.370973e+00	1.413017e+00	1.460066e+00	1.511264e+00	1.580712e+00	1.759097e+00	1.696181e+00	-4.095376e-01	
1  8.92784	-9.787578e-01	-1.652401e-01	5.178212e-02	6.287650e-01	9.927201e-01	8.014915e-01	2.570986e+00	1.169907e-01	3.201622e-01	1.107322e+00	1.231567e+00	1.284004e+00	1.330220e+00	1.372352e+00	1.415722e+00	1.460934e+00	1.514092e+00	1.582436e+00	1.761875e+00	1.622264e+00	-3.720779e-01	
4  10.6229	-9.996500e-01	-7.888808e-02	4.965359e-02	6.447485e-01	9.854847e-01	8.046876e-01	2.953052e+00	9.760137e-02	3.178713e-01	1.106018e+00	1.230153e+00	1.283566e+00	1.327973e+00	1.370830e+00	1.413863e+00	1.457612e+00	1.511834e+00	1.578500e+00	1.757218e+00	1.618714e+00	-3.637585e-01	
2  9.88356	-1.011477e+00	7.584181e-03	4.896871e-02	6.737978e-01	9.720547e-01	8.076113e-01	3.360168e+00	8.519738e-02	3.160131e-01	1.102811e+00	1.225950e+00	1.278939e+00	1.323381e+00	1.363993e+00	1.407021e+00	1.449863e+00	1.503940e+00	1.571004e+00	1.748242e+00	1.602083e+00	-3.510779e-01	
1  9.01915	-1.021557e+00	4.694679e-02	4.943235e-02	6.966757e-01	9.656980e-01	8.096474e-01	3.655662e+00	7.695248e-02	3.143962e-01	1.101810e+00	1.224807e+00	1.277265e+00	1.322142e+00	1.362674e+00	1.405043e+00	1.447867e+00	1.501964e+00	1.568742e+00	1.746766e+00	1.660877e+00	-3.766890e-01	
1  10.7401	-1.008831e+00	7.777450e-03	4.903318e-02	6.989320e-01	9.647513e-01	8.080530e-01	3.788624e+00	7.304177e-02	3.159516e-01	1.103001e+00	1.226434e+00	1.278444e+00	1.323927e+00	1.364391e+00	1.406636e+00	1.450286e+00	1.503974e+00	1.570666e+00	1.749098e+00	1.679754e+00	-3.912615e-01	
11  9.60404	-9.784647e-01	-1.454914e-01	4.788875e-02	6.591037e-01	9.779587e-01	8.028045e-01	3.267713e+00	1.043608e-01	3.195803e-01	1.105713e+00	1.229823e+00	1.282795e+00	1.328347e+00	1.370198e+00	1.413404e+00	1.457093e+00	1.512138e+00	1.579140e+00	1.757978e+00	1.585879e+00	-3.365810e-01	
9  7.01587	-9.840150e-01	-1.140116e-01	4.738005e-02	6.555429e-01	9.742293e-01	8.054706e-01	3.030468e+00	7.489961e-02	3.175586e-01	1.104650e+00	1.228106e+00	1.280800e+00	1.326818e+00	1.367672e+00	1.412420e+00	1.453792e+00	1.509203e+00	1.577963e+00	1.756783e+00	1.573217e+00	-3.259395e-01	
11  7.4378	-9.994012e-01	-3.859525e-02	4.744592e-02	6.690702e-01	9.696344e-01	8.070066e-01	3.178722e+00	7.598402e-02	3.164466e-01	1.103190e+00	1.226196e+00	1.278877e+00	1.322584e+00	1.364746e+00	1.407023e+00	1.448904e+00	1.503289e+00	1.571606e+00	1.751630e+00	1.630433e+00	-3.630551e-01	
1  8.40343	-9.961346e-01	-2.411347e-02	4.893309e-02	6.935869e-01	9.604217e-01	8.095646e-01	3.358073e+00	4.816902e-02	3.151751e-01	1.100785e+00	1.223486e+00	1.275726e+00	1.319349e+00	1.360698e+00	1.403294e+00	1.445241e+00	1.498685e+00	1.566606e+00	1.746878e+00	1.697260e+00	-4.090503e-01	
2  8.24065	-9.686052e-01	-1.353759e-01	4.664090e-02	6.661158e-01	9.707022e-01	8.077008e-01	3.362665e+00	4.910080e-02	3.168102e-01	1.101061e+00	1.223686e+00	1.275602e+00	1.319652e+00	1.363181e+00	1.405990e+00	1.447279e+00	1.502776e+00	1.571092e+00	1.753417e+00	1.661728e+00	-3.717129e-01	
8  8.01219	-9.694758e-01	-1.437330e-01	4.827084e-02	6.699940e-01	9.715054e-01	8.076925e-01	3.314994e+00	4.496176e-02	3.168720e-01	1.102219e+00	1.225181e+00	1.276335e+00	1.322247e+00	1.364805e+00	1.407393e+00	1.450187e+00	1.504806e+00	1.573350e+00	1.756773e+00	1.604764e+00	-3.411643e-01	
3  8.56002	-9.882682e-01	-8.727251e-02	5.002750e-02	6.699720e-01	9.719071e-01	8.088664e-01	3.019025e+00	4.619644e-02	3.154781e-01	1.102505e+00	1.226289e+00	1.276946e+00	1.322504e+00	1.365144e+00	1.407625e+00	1.450349e+00	1.505607e+00	1.572845e+00	1.757080e+00	1.627214e+00	-3.534440e-01	
7  5.96525	-9.845583e-01	-1.346315e-01	4.758504e-02	6.482932e-01	9.810578e-01	8.053989e-01	3.031558e+00	7.562836e-02	3.172470e-01	1.105808e+00	1.229522e+00	1.281492e+00	1.326876e+00	1.370532e+00	1.413476e+00	1.456327e+00	1.511987e+00	1.579291e+00	1.762700e+00	1.708795e+00	-3.982332e-01	
4  5.16493	-9.808916e-01	-1.106329e-01	4.468723e-02	6.595633e-01	9.722903e-01	8.062125e-01	3.394525e+00	7.555590e-02	3.174062e-01	1.103541e+00	1.225260e+00	1.278359e+00	1.322031e+00	1.366365e+00	1.407143e+00	1.451827e+00	1.504753e+00	1.573060e+00	1.753616e+00	1.714900e+00	-3.994435e-01	
9  4.31113	-1.001638e+00	8.548002e-03	4.655513e-02	6.968214e-01	9.584953e-01	8.080458e-01	3.702236e+00	8.872742e-02	3.160574e-01	1.101445e+00	1.220993e+00	1.273920e+00	1.315678e+00	1.359010e+00	1.400076e+00	1.444038e+00	1.494346e+00	1.563760e+00	1.741905e+00	1.832808e+00	-4.836068e-01	
2  6.35018	-1.031142e+00	1.360220e-01	4.571347e-02	7.180630e-01	9.495793e-01	8.138410e-01	3.973393e+00	4.543318e-02	3.119731e-01	1.098508e+00	1.217883e+00	1.270235e+00	1.311704e+00	1.354230e+00	1.395865e+00	1.438213e+00	1.489165e+00	1.556868e+00	1.735578e+00	1.892767e+00	-5.156765e-01	
9  6.73231	-1.022580e+00	1.182836e-01	4.543636e-02	7.177405e-01	9.476621e-01	8.137412e-01	4.043515e+00	4.993693e-02	3.125741e-01	1.097317e+00	1.216161e+00	1.268164e+00	1.310253e+00	1.351348e+00	1.394631e+00	1.436277e+00	1.486858e+00	1.555361e+00	1.733739e+00	1.886817e+00	-5.114419e-01	
8  6.73617	-1.001675e+00	6.774709e-03	4.417863e-02	6.831411e-01	9.618805e-01	8.091488e-01	3.750681e+00	7.784213e-02	3.153484e-01	1.100474e+00	1.219773e+00	1.272716e+00	1.315493e+00	1.356946e+00	1.400738e+00	1.444235e+00	1.493597e+00	1.565023e+00	1.740134e+00	1.947538e+00	-5.514402e-01	
10  6.45533	-9.998787e-01	-3.099529e-02	4.738386e-02	6.650245e-01	9.704334e-01	8.070838e-01	3.196760e+00	9.545318e-02	3.164801e-01	1.102580e+00	1.223539e+00	1.276327e+00	1.319645e+00	1.360030e+00	1.406486e+00	1.449736e+00	1.498757e+00	1.570798e+00	1.746772e+00	1.815017e+00	-4.662077e-01	
7  6.61486	-1.007146e+00	1.463965e-02	4.604393e-02	6.660868e-01	9.677025e-01	8.093313e-01	3.231110e+00	7.683748e-02	3.148482e-01	1.100645e+00	1.221231e+00	1.274539e+00	1.316196e+00	1.357661e+00	1.402773e+00	1.445984e+00	1.495378e+00	1.566626e+00	1.741963e+00	1.809983e+00	-4.589174e-01	
1  8.93156	-9.874217e-01	-7.776102e-02	4.804301e-02	6.376835e-01	9.812443e-01	8.076389e-01	2.752914e+00	7.645636e-02	3.161426e-01	1.101139e+00	1.222786e+00	1.274829e+00	1.318226e+00	1.360025e+00	1.406081e+00	1.450935e+00	1.498930e+00	1.571498e+00	1.747925e+00	1.823080e+00	-4.667495e-01	
3  8.56679	-9.946185e-01	-5.858219e-03	4.958602e-02	6.685235e-01	9.690923e-01	8.109348e-01	3.044682e+00	4.843926e-02	3.143880e-01	1.098339e+00	1.219278e+00	1.270499e+00	1.313406e+00	1.354220e+00	1.400507e+00	1.444227e+00	1.492799e+00	1.565535e+00	1.740764e+00	1.855088e+00	-4.891027e-01	
5  9.96047	-1.007801e+00	9.632541e-04	4.681239e-02	6.593813e-01	9.741922e-01	8.111178e-01	3.169989e+00	4.773208e-02	3.133587e-01	1.100801e+00	1.221759e+00	1.273818e+00	1.317003e+00	1.359675e+00	1.404084e+00	1.450495e+00	1.497335e+00	1.571441e+00	1.744899e+00	1.805532e+00	-4.528661e-01	
10  10.6179	-1.003992e+00	1.190602e-02	5.028773e-02	6.674734e-01	9.667186e-01	8.098233e-01	2.746161e+00	7.159287e-02	3.146664e-01	1.100124e+00	1.219619e+00	1.271803e+00	1.313700e+00	1.355818e+00	1.400302e+00	1.445550e+00	1.492103e+00	1.566745e+00	1.739121e+00	1.777252e+00	-4.402460e-01	
3  13.3309	-9.822030e-01	-1.421639e-01	4.749830e-02	6.094594e-01	9.897164e-01	8.039244e-01	2.307166e+00	9.841367e-02	3.184483e-01	1.105206e+00	1.227697e+00	1.281354e+00	1.323450e+00	1.368472e+00	1.412231e+00	1.460638e+00	1.506786e+00	1.582354e+00	1.755459e+00	1.824857e+00	-4.710312e-01	
2  11.2928	-9.793945e-01	-1.019752e-01	4.815135e-02	6.388531e-01	9.769369e-01	8.064087e-01	2.594738e+00	8.563021e-02	3.171770e-01	1.100963e+00	1.222189e+00	1.275461e+00	1.316920e+00	1.360224e+00	1.404443e+00	1.451166e+00	1.498087e+00	1.573232e+00	1.745545e+00	1.851186e+00	-4.919027e-01	
2  10.3702	-9.698953e-01	-1.683543e-01	4.686314e-02	6.179759e-01	9.892733e-01	8.059649e-01	2.619213e+00	6.829446e-02	3.170642e-01	1.102164e+00	1.224865e+00	1.278351e+00	1.322486e+00	1.365397e+00	1.409029e+00	1.457982e+00	1.505190e+00	1.581488e+00	1.753962e+00	1.792308e+00	-4.505333e-01	
15  8.5517	-9.786491e-01	-1.406785e-01	4.579984e-02	6.412030e-01	9.784808e-01	8.066715e-01	2.908568e+00	8.492869e-02	3.165113e-01	1.100883e+00	1.222921e+00	1.277070e+00	1.320233e+00	1.362642e+00	1.406963e+00	1.453204e+00	1.502383e+00	1.576648e+00	1.749704e+00	1.797083e+00	-4.511672e-01	
2  6.76234	-9.950540e-01	-7.921189e-02	4.597062e-02	6.535398e-01	9.743800e-01	8.088858e-01	3.031279e+00	7.307520e-02	3.147480e-01	1.100633e+00	1.222798e+00	1.276380e+00	1.320009e+00	1.361591e+00	1.405775e+00	1.452011e+00	1.500794e+00	1.574111e+00	1.749053e+00	1.705682e+00	-3.944500e-01	
1  6.96502	-9.995035e-01	1.022838e-02	4.557710e-02	6.825806e-01	9.570695e-01	8.128184e-01	3.304106e+00	4.066131e-02	3.130324e-01	1.096248e+00	1.216666e+00	1.268589e+00	1.312381e+00	1.352064e+00	1.396380e+00	1.440552e+00	1.490153e+00	1.562515e+00	1.736681e+00	1.705956e+00	-4.008923e-01	
13  7.95192	-9.924594e-01	-8.625908e-02	4.504601e-02	6.393134e-01	9.794301e-01	8.080721e-01	2.981474e+00	7.983160e-02	3.156598e-01	1.100661e+00	1.222418e+00	1.276543e+00	1.319636e+00	1.361222e+00	1.405592e+00	1.451751e+00	1.500772e+00	1.574199e+00	1.748720e+00	1.787663e+00	-4.517970e-01	
3  9.73516	-9.807085e-01	-1.541273e-01	4.472671e-02	6.258495e-01	9.877567e-01	8.049243e-01	3.021073e+00	1.045409e-01	3.177673e-01	1.102846e+00	1.225621e+00	1.279675e+00	1.323375e+00	1.365575e+00	1.409423e+00	1.457160e+00	1.505361e+00	1.580708e+00	1.754701e+00	1.826529e+00	-4.808978e-01	
1  12.3075	-1.008523e+00	-1.880745e-02	4.563169e-02	6.530238e-01	9.750172e-01	8.080154e-01	3.083240e+00	9.729995e-02	3.153237e-01	1.101302e+00	1.222467e+00	1.275852e+00	1.319468e+00	1.359719e+00	1.404281e+00	1.451583e+00	1.497242e+00	1.572140e+00	1.745854e+00	1.826456e+00	-4.835632e-01	
1  13.2119	-1.040199e+00	1.398794e-01	4.696305e-02	6.994830e-01	9.576899e-01	8.122523e-01	3.504746e+00	7.486747e-02	3.121336e-01	1.099322e+00	1.219432e+00	1.272432e+00	1.314625e+00	1.353486e+00	1.398285e+00	1.443580e+00	1.488857e+00	1.562697e+00	1.734840e+00	1.719009e+00	-4.218706e-01	
5  9.36901	-1.015776e+00	2.740400e-02	4.534005e-02	6.657305e-01	9.716690e-01	8.090678e-01	3.395790e+00	8.267718e-02	3.144416e-01	1.101502e+00	1.222518e+00	1.275839e+00	1.318492e+00	1.358829e+00	1.403003e+00	1.450337e+00	1.496351e+00	1.570659e+00	1.744349e+00	1.712470e+00	-4.148999e-01	
8  8.7605	-1.040245e+00	1.001610e-01	4.443284e-02	6.757740e-01	9.680421e-01	8.098606e-01	3.541606e+00	9.212509e-02	3.128556e-01	1.102542e+00	1.223618e+00	1.276772e+00	1.319732e+00	1.359560e+00	1.404420e+00	1.448703e+00	1.497424e+00	1.568506e+00	1.744257e+00	1.654457e+00	-3.623706e-01	
6  8.66119	-1.025479e+00	4.503964e-02	4.483896e-02	6.748538e-01	9.683621e-01	8.078150e-01	3.542756e+00	1.073793e-01	3.146858e-01	1.103219e+00	1.224093e+00	1.277114e+00	1.320743e+00	1.360172e+00	1.405808e+00	1.449511e+00	1.499104e+00	1.569546e+00	1.746288e+00	1.633299e+00	-3.594264e-01	
4  7.04765	-1.009067e+00	2.459222e-02	4.601692e-02	6.932337e-01	9.614913e-01	8.087916e-01	3.752375e+00	8.305024e-02	3.152160e-01	1.101083e+00	1.220809e+00	1.273376e+00	1.317642e+00	1.356693e+00	1.401149e+00	1.445783e+00	1.495379e+00	1.565839e+00	1.742139e+00	1.700035e+00	-4.090726e-01	
