7  14.46	-1.087541e+00	3.051407e-01	5.338147e-02	7.340084e-01	9.439938e-01	8.145828e-01	2.941460e+00	1.059263e-01	3.085417e-01	1.098312e+00	1.219782e+00	1.270807e+00	1.317458e+00	1.352350e+00	1.393494e+00	1.439889e+00	1.486987e+00	1.554225e+00	1.726625e+00	1.737237e+00	-4.044595e-01	
5  17.3922	-1.074715e+00	3.026587e-01	5.422937e-02	7.522102e-01	9.357673e-01	8.163281e-01	3.087174e+00	7.896338e-02	3.083320e-01	1.095723e+00	1.215659e+00	1.266415e+00	1.313444e+00	1.346555e+00	1.388405e+00	1.433484e+00	1.482208e+00	1.548274e+00	1.721070e+00	1.666625e+00	-3.581900e-01	
7  17.3389	-1.098519e+00	3.872922e-01	5.508947e-02	7.555793e-01	9.350817e-01	8.178143e-01	2.969725e+00	8.506207e-02	3.064346e-01	1.095247e+00	1.215540e+00	1.265697e+00	1.312059e+00	1.346716e+00	1.387250e+00	1.431936e+00	1.481506e+00	1.546708e+00	1.718080e+00	1.736495e+00	-4.127688e-01	
6  17.5542	-1.091708e+00	3.202498e-01	5.361893e-02	7.359326e-01	9.467438e-01	8.165744e-01	2.929762e+00	9.080481e-02	3.065535e-01	1.095889e+00	1.216729e+00	1.268350e+00	1.314398e+00	1.350377e+00	1.389980e+00	1.436517e+00	1.486376e+00	1.552908e+00	1.724655e+00	1.721539e+00	-4.068306e-01	
1  17.7655	-1.091439e+00	3.418385e-01	5.252948e-02	7.347659e-01	9.429406e-01	8.178003e-01	2.941372e+00	6.880431e-02	3.062751e-01	1.095738e+00	1.216156e+00	1.266900e+00	1.312486e+00	1.348885e+00	1.388794e+00	1.433897e+00	1.485405e+00	1.550754e+00	1.723685e+00	1.596923e+00	-3.315495e-01	
1  16.6869	-1.071253e+00	2.454681e-01	5.340729e-02	7.505782e-01	9.416869e-01	8.149921e-01	3.237283e+00	9.151003e-02	3.083629e-01	1.097464e+00	1.218586e+00	1.267999e+00	1.315593e+00	1.351174e+00	1.392650e+00	1.435704e+00	1.491602e+00	1.555390e+00	1.729989e+00	1.691215e+00	-3.913120e-01	
1  18.0007	-1.057345e+00	1.961573e-01	5.278891e-02	7.466376e-01	9.435421e-01	8.144816e-01	3.385590e+00	7.337659e-02	3.095117e-01	1.099413e+00	1.218902e+00	1.270452e+00	1.317609e+00	1.353347e+00	1.395448e+00	1.438463e+00	1.494103e+00	1.559467e+00	1.733446e+00	1.737266e+00	-4.201025e-01	
2  17.2988	-1.083940e+00	2.648843e-01	5.033891e-02	7.500189e-01	9.432442e-01	8.166944e-01	3.610477e+00	8.053194e-02	3.068428e-01	1.098625e+00	1.219044e+00	1.269286e+00	1.316742e+00	1.353825e+00	1.394633e+00	1.438563e+00	1.492618e+00	1.558973e+00	1.731933e+00	1.667255e+00	-3.685971e-01	
3  17.5206	-1.098066e+00	3.127517e-01	5.111588e-02	7.570120e-01	9.440703e-01	8.198229e-01	3.705724e+00	4.941854e-02	3.041927e-01	1.097589e+00	1.218707e+00	1.268623e+00	1.315579e+00	1.353570e+00	1.394572e+00	1.439000e+00	1.490765e+00	1.558539e+00	1.729622e+00	1.702860e+00	-3.754975e-01	
8  19.3973	-1.101509e+00	3.384632e-01	4.908036e-02	7.546728e-01	9.428199e-01	8.228271e-01	3.853704e+00	1.542834e-02	3.023723e-01	1.095559e+00	1.216348e+00	1.266353e+00	1.313627e+00	1.351214e+00	1.393307e+00	1.436240e+00	1.488820e+00	1.555841e+00	1.728477e+00	1.717550e+00	-3.894637e-01	
6  19.5975	-1.092608e+00	2.982962e-01	4.846142e-02	7.188312e-01	9.513263e-01	8.222444e-01	3.270562e+00	6.654357e-03	3.029204e-01	1.096225e+00	1.216791e+00	1.267745e+00	1.315054e+00	1.354488e+00	1.395714e+00	1.440468e+00	1.491430e+00	1.557558e+00	1.731849e+00	1.737186e+00	-4.051819e-01	
5  19.3697	-1.082306e+00	2.356112e-01	4.805402e-02	7.044745e-01	9.562321e-01	8.202067e-01	3.091824e+00	2.376145e-02	3.041444e-01	1.097518e+00	1.218403e+00	1.269886e+00	1.316439e+00	1.357169e+00	1.398038e+00	1.443769e+00	1.493379e+00	1.561806e+00	1.735442e+00	1.785158e+00	-4.284260e-01	
1  22.2809	-1.085172e+00	2.574981e-01	4.768903e-02	7.184262e-01	9.526268e-01	8.193889e-01	3.409191e+00	3.925762e-02	3.049276e-01	1.098092e+00	1.218155e+00	1.269897e+00	1.317019e+00	1.355862e+00	1.398705e+00	1.441083e+00	1.492522e+00	1.561077e+00	1.733416e+00	1.748821e+00	-4.121714e-01	
9  19.8373	-1.091496e+00	2.912789e-01	4.910024e-02	7.215494e-01	9.502757e-01	8.217146e-01	3.209819e+00	6.187735e-03	3.033991e-01	1.097685e+00	1.218229e+00	1.268674e+00	1.316330e+00	1.356526e+00	1.396851e+00	1.439242e+00	1.493644e+00	1.559559e+00	1.733964e+00	1.792487e+00	-4.297251e-01	
1  18.6512	-1.083016e+00	2.745185e-01	4.903772e-02	7.184695e-01	9.494012e-01	8.211535e-01	3.141318e+00	5.783021e-03	3.038448e-01	1.097106e+00	1.217651e+00	1.268400e+00	1.314314e+00	1.355664e+00	1.395284e+00	1.438131e+00	1.492184e+00	1.558925e+00	1.734101e+00	1.809449e+00	-4.290842e-01	
6  15.9961	-1.090693e+00	2.860524e-01	4.575325e-02	7.171987e-01	9.499380e-01	8.206136e-01	3.522712e+00	2.048798e-02	3.041170e-01	1.097942e+00	1.219164e+00	1.270412e+00	1.315337e+00	1.357387e+00	1.395187e+00	1.439688e+00	1.493168e+00	1.559313e+00	1.734328e+00	1.711169e+00	-3.664594e-01	
3  22.3934	-1.107048e+00	3.737835e-01	4.654770e-02	7.416098e-01	9.381213e-01	8.237149e-01	3.619154e+00	7.519802e-03	3.018728e-01	1.095331e+00	1.216401e+00	1.266192e+00	1.310643e+00	1.350927e+00	1.390644e+00	1.432251e+00	1.487346e+00	1.552858e+00	1.726548e+00	1.626295e+00	-3.112526e-01	
1  22.3546	-1.103391e+00	3.821754e-01	4.429877e-02	7.205749e-01	9.397862e-01	8.240310e-01	3.407447e+00	7.267626e-03	3.022335e-01	1.093959e+00	1.213204e+00	1.263879e+00	1.308301e+00	1.348970e+00	1.388554e+00	1.428734e+00	1.483573e+00	1.548919e+00	1.723245e+00	1.612268e+00	-3.015092e-01	
16  24.1057	-1.098349e+00	3.681932e-01	4.343998e-02	7.175271e-01	9.411324e-01	8.228714e-01	3.482375e+00	9.599687e-03	3.028614e-01	1.094542e+00	1.213774e+00	1.264944e+00	1.308747e+00	1.350256e+00	1.389456e+00	1.429408e+00	1.483531e+00	1.550291e+00	1.724857e+00	1.542121e+00	-2.562313e-01	
7  22.5598	-1.085874e+00	2.839479e-01	4.448721e-02	7.049375e-01	9.467389e-01	8.211913e-01	3.250875e+00	1.667399e-02	3.041307e-01	1.096644e+00	1.216483e+00	1.267896e+00	1.312931e+00	1.354349e+00	1.394686e+00	1.436308e+00	1.489349e+00	1.557926e+00	1.732870e+00	1.479569e+00	-2.294714e-01	
18  20.6895	-1.041937e+00	1.226211e-01	4.541218e-02	6.890534e-01	9.542749e-01	8.177211e-01	3.111404e+00	1.373425e-02	3.074296e-01	1.097673e+00	1.217970e+00	1.269267e+00	1.314191e+00	1.357843e+00	1.398656e+00	1.440914e+00	1.494711e+00	1.563402e+00	1.740572e+00	1.486131e+00	-2.394087e-01	
7  20.2843	-1.024496e+00	3.219855e-02	4.675163e-02	6.652950e-01	9.666973e-01	8.156952e-01	2.814670e+00	1.102573e-02	3.089920e-01	1.099739e+00	1.220276e+00	1.273483e+00	1.318315e+00	1.363801e+00	1.404820e+00	1.447913e+00	1.501726e+00	1.570218e+00	1.748690e+00	1.542966e+00	-2.809223e-01	
3  17.4368	-1.028859e+00	1.084271e-02	4.479713e-02	6.513942e-01	9.753660e-01	8.128082e-01	2.998403e+00	4.630768e-02	3.103079e-01	1.102651e+00	1.224756e+00	1.278620e+00	1.323045e+00	1.369696e+00	1.409540e+00	1.455045e+00	1.506854e+00	1.576447e+00	1.754322e+00	1.605890e+00	-3.156041e-01	
3  16.4985	-1.022235e+00	1.804344e-02	4.691106e-02	6.622830e-01	9.702856e-01	8.141527e-01	2.887109e+00	2.252330e-02	3.099143e-01	1.101183e+00	1.222182e+00	1.275701e+00	1.319987e+00	1.366354e+00	1.406261e+00	1.450590e+00	1.503282e+00	1.573297e+00	1.749523e+00	1.520722e+00	-2.595134e-01	
4  18.3414	-1.022155e+00	2.842955e-02	4.778904e-02	6.682656e-01	9.703180e-01	8.140658e-01	2.956461e+00	1.549667e-02	3.099730e-01	1.101664e+00	1.222047e+00	1.276255e+00	1.320301e+00	1.366140e+00	1.405791e+00	1.450909e+00	1.503506e+00	1.572874e+00	1.748880e+00	1.436725e+00	-2.085879e-01	
1  17.9902	-1.020117e+00	8.101678e-03	4.856489e-02	6.839277e-01	9.691538e-01	8.129941e-01	3.187439e+00	3.166376e-02	3.103118e-01	1.101783e+00	1.223056e+00	1.276410e+00	1.321554e+00	1.366116e+00	1.406852e+00	1.450353e+00	1.503389e+00	1.574158e+00	1.749647e+00	1.484177e+00	-2.283554e-01	
3  17.8616	-1.016691e+00	2.804286e-03	4.759719e-02	6.822785e-01	9.734258e-01	8.129106e-01	3.404461e+00	1.379730e-02	3.104217e-01	1.101658e+00	1.224415e+00	1.277926e+00	1.321062e+00	1.366681e+00	1.406811e+00	1.451537e+00	1.504455e+00	1.574270e+00	1.750926e+00	1.526944e+00	-2.552462e-01	
21  14.1603	-1.020853e+00	1.095143e-02	4.764508e-02	6.818338e-01	9.756139e-01	8.129863e-01	3.481843e+00	2.612268e-02	3.100665e-01	1.101412e+00	1.224106e+00	1.277806e+00	1.321447e+00	1.364637e+00	1.408014e+00	1.451971e+00	1.504295e+00	1.573960e+00	1.751078e+00	1.562514e+00	-2.837730e-01	
9  13.9172	-1.032108e+00	7.188568e-02	4.722615e-02	6.826809e-01	9.715387e-01	8.143049e-01	3.441084e+00	1.653333e-02	3.094222e-01	1.100878e+00	1.223787e+00	1.276758e+00	1.319280e+00	1.363470e+00	1.404579e+00	1.449139e+00	1.502397e+00	1.570460e+00	1.748133e+00	1.444316e+00	-2.103821e-01	
2  15.3421	-1.038374e+00	8.675449e-02	4.591719e-02	6.832104e-01	9.722487e-01	8.138361e-01	3.572427e+00	2.392964e-02	3.094531e-01	1.101856e+00	1.224544e+00	1.277139e+00	1.320806e+00	1.364409e+00	1.404497e+00	1.450672e+00	1.502232e+00	1.571437e+00	1.748843e+00	1.400092e+00	-1.927248e-01	
5  14.5666	-1.048992e+00	1.484983e-01	4.647271e-02	7.005827e-01	9.658343e-01	8.137985e-01	3.756496e+00	3.894153e-02	3.093734e-01	1.101482e+00	1.223144e+00	1.274940e+00	1.319904e+00	1.360695e+00	1.401724e+00	1.446725e+00	1.497710e+00	1.568348e+00	1.742685e+00	1.465231e+00	-2.340182e-01	
1  11.6637	-1.013843e+00	2.337272e-02	4.691378e-02	6.811904e-01	9.718932e-01	8.107505e-01	3.549515e+00	4.380123e-02	3.125460e-01	1.101676e+00	1.223335e+00	1.274640e+00	1.321297e+00	1.361366e+00	1.403951e+00	1.448656e+00	1.499982e+00	1.571777e+00	1.747123e+00	1.401072e+00	-1.941230e-01	
3  12.2471	-1.011902e+00	2.250372e-02	4.782792e-02	6.782767e-01	9.702530e-01	8.101542e-01	3.343727e+00	4.565759e-02	3.130591e-01	1.102057e+00	1.224436e+00	1.274966e+00	1.321116e+00	1.361490e+00	1.405089e+00	1.446828e+00	1.501405e+00	1.571894e+00	1.748405e+00	1.411480e+00	-2.013201e-01	
2  12.6275	-9.922276e-01	-4.907504e-02	4.718548e-02	6.670582e-01	9.742161e-01	8.070061e-01	3.361627e+00	5.821250e-02	3.156652e-01	1.104483e+00	1.226751e+00	1.277533e+00	1.324072e+00	1.363802e+00	1.408367e+00	1.450209e+00	1.505769e+00	1.575715e+00	1.753407e+00	1.500508e+00	-2.648112e-01	
12  11.8411	-9.677970e-01	-1.693549e-01	4.789058e-02	6.394603e-01	9.851169e-01	8.038311e-01	2.976136e+00	7.982244e-02	3.179874e-01	1.105412e+00	1.227591e+00	1.280338e+00	1.326247e+00	1.367003e+00	1.411613e+00	1.455670e+00	1.510442e+00	1.581171e+00	1.759256e+00	1.463259e+00	-2.396297e-01	
5  10.986	-9.824432e-01	-1.274760e-01	4.748643e-02	6.441909e-01	9.870726e-01	8.046698e-01	3.217867e+00	7.341595e-02	3.172965e-01	1.106540e+00	1.229217e+00	1.281442e+00	1.328994e+00	1.369051e+00	1.413913e+00	1.457773e+00	1.512794e+00	1.582784e+00	1.761410e+00	1.493600e+00	-2.507794e-01	
4  13.3567	-9.689787e-01	-1.788688e-01	4.809644e-02	6.372709e-01	9.900460e-01	8.033628e-01	3.077662e+00	7.096449e-02	3.182639e-01	1.107124e+00	1.229564e+00	1.282499e+00	1.330621e+00	1.371063e+00	1.415533e+00	1.460850e+00	1.513990e+00	1.585425e+00	1.763954e+00	1.409044e+00	-2.036926e-01	
8  11.7258	-9.672740e-01	-1.628059e-01	4.728432e-02	6.358825e-01	9.875129e-01	8.036388e-01	3.056026e+00	7.397165e-02	3.184708e-01	1.105700e+00	1.226725e+00	1.280455e+00	1.327239e+00	1.367568e+00	1.410929e+00	1.458033e+00	1.510546e+00	1.580652e+00	1.759154e+00	1.411885e+00	-2.060238e-01	
9  12.8473	-9.720352e-01	-1.684191e-01	4.826645e-02	6.471646e-01	9.885707e-01	8.036173e-01	3.216754e+00	7.184725e-02	3.179377e-01	1.106990e+00	1.229053e+00	1.283158e+00	1.329334e+00	1.371201e+00	1.413679e+00	1.460740e+00	1.514242e+00	1.584625e+00	1.762574e+00	1.470840e+00	-2.380499e-01	
6  12.2058	-9.742502e-01	-1.920079e-01	4.777656e-02	6.366657e-01	9.935381e-01	8.029767e-01	3.113611e+00	7.833108e-02	3.179690e-01	1.108108e+00	1.231296e+00	1.285564e+00	1.332464e+00	1.374771e+00	1.416515e+00	1.464683e+00	1.517170e+00	1.588199e+00	1.765984e+00	1.451913e+00	-2.268626e-01	
7  13.2724	-9.685487e-01	-2.359663e-01	5.010717e-02	6.197529e-01	1.001699e+00	8.024106e-01	2.694489e+00	6.566026e-02	3.183399e-01	1.110426e+00	1.234393e+00	1.289104e+00	1.336456e+00	1.379379e+00	1.422277e+00	1.470769e+00	1.522727e+00	1.594420e+00	1.772928e+00	1.499668e+00	-2.642810e-01	
8  12.3641	-9.613084e-01	-2.553872e-01	5.289968e-02	5.972387e-01	1.006706e+00	8.024640e-01	1.961969e+00	5.592369e-02	3.187128e-01	1.109433e+00	1.234446e+00	1.287695e+00	1.336082e+00	1.377994e+00	1.423028e+00	1.471186e+00	1.522192e+00	1.594493e+00	1.772558e+00	1.545439e+00	-2.987744e-01	
10  13.5267	-9.626138e-01	-2.195723e-01	5.358545e-02	6.231756e-01	9.975099e-01	8.049371e-01	2.233336e+00	3.716449e-02	3.173924e-01	1.106770e+00	1.230386e+00	1.284421e+00	1.330343e+00	1.373632e+00	1.418094e+00	1.464564e+00	1.517315e+00	1.588740e+00	1.766039e+00	1.516704e+00	-2.863232e-01	
2  15.4549	-9.687051e-01	-2.069444e-01	5.264617e-02	6.111221e-01	1.002059e+00	8.046843e-01	2.152553e+00	5.598760e-02	3.172591e-01	1.106749e+00	1.230329e+00	1.283407e+00	1.330530e+00	1.372454e+00	1.418539e+00	1.464698e+00	1.516814e+00	1.588483e+00	1.765364e+00	1.650213e+00	-3.639835e-01	
3  14.4242	-9.914559e-01	-1.274917e-01	5.171221e-02	6.015384e-01	1.003369e+00	8.070511e-01	1.960152e+00	5.099161e-02	3.151651e-01	1.105630e+00	1.229398e+00	1.282890e+00	1.328845e+00	1.372670e+00	1.415902e+00	1.463945e+00	1.514879e+00	1.585509e+00	1.761506e+00	1.705957e+00	-3.911551e-01	
25  14.8519	-9.937767e-01	-1.162359e-01	5.102486e-02	5.867663e-01	1.006785e+00	8.073295e-01	1.727032e+00	5.316456e-02	3.147801e-01	1.104499e+00	1.228360e+00	1.280711e+00	1.328119e+00	1.370903e+00	1.414275e+00	1.463416e+00	1.513950e+00	1.584088e+00	1.760668e+00	1.724827e+00	-4.050861e-01	
13  13.7662	-9.851281e-01	-1.519614e-01	5.025378e-02	5.820792e-01	1.010002e+00	8.069213e-01	1.817171e+00	5.736922e-02	3.151372e-01	1.103338e+00	1.227993e+00	1.280108e+00	1.326594e+00	1.371243e+00	1.412800e+00	1.463361e+00	1.512892e+00	1.584596e+00	1.762117e+00	1.768307e+00	-4.247717e-01	
27  16.174	-9.837003e-01	-1.622091e-01	4.995558e-02	5.674877e-01	1.015309e+00	8.060571e-01	1.648427e+00	5.978591e-02	3.155709e-01	1.104344e+00	1.228858e+00	1.281871e+00	1.326719e+00	1.372361e+00	1.414297e+00	1.465292e+00	1.513799e+00	1.586234e+00	1.763556e+00	1.772403e+00	-4.267200e-01	
8  13.4347	-9.804137e-01	-1.685809e-01	4.975479e-02	5.826372e-01	1.009250e+00	8.063534e-01	1.871024e+00	6.021655e-02	3.156536e-01	1.103612e+00	1.228674e+00	1.279907e+00	1.326302e+00	1.370714e+00	1.413216e+00	1.462179e+00	1.512168e+00	1.584781e+00	1.762382e+00	1.738408e+00	-4.082090e-01	
44  13.3313	-9.666578e-01	-2.024040e-01	5.087267e-02	5.864860e-01	1.007491e+00	8.064001e-01	1.873767e+00	5.109553e-02	3.164729e-01	1.102837e+00	1.227156e+00	1.277742e+00	1.326075e+00	1.368645e+00	1.412918e+00	1.459475e+00	1.512308e+00	1.582819e+00	1.759557e+00	1.737979e+00	-4.151419e-01	
17  12.522	-9.598065e-01	-2.283517e-01	5.039320e-02	6.010454e-01	1.003587e+00	8.065373e-01	2.179065e+00	5.060660e-02	3.165169e-01	1.102111e+00	1.225332e+00	1.277325e+00	1.325119e+00	1.367253e+00	1.412062e+00	1.459287e+00	1.511358e+00	1.582225e+00	1.759687e+00	1.607717e+00	-3.390729e-01	
7  13.2952	-9.678271e-01	-2.164144e-01	4.879033e-02	5.893313e-01	1.007802e+00	8.067823e-01	2.131268e+00	5.587229e-02	3.159693e-01	1.101819e+00	1.224992e+00	1.278134e+00	1.325052e+00	1.367401e+00	1.412602e+00	1.459465e+00	1.512409e+00	1.581737e+00	1.761270e+00	1.664939e+00	-3.700772e-01	
3  14.352	-9.544488e-01	-2.236807e-01	4.686708e-02	5.946043e-01	1.001823e+00	8.067081e-01	2.355772e+00	6.078527e-02	3.170756e-01	1.099790e+00	1.220854e+00	1.273897e+00	1.320066e+00	1.362046e+00	1.407269e+00	1.452766e+00	1.507124e+00	1.574819e+00	1.754265e+00	1.728980e+00	-4.090777e-01	
1  13.209	-9.504730e-01	-2.295121e-01	4.707874e-02	6.040967e-01	9.960187e-01	8.054273e-01	2.399225e+00	7.890548e-02	3.179054e-01	1.099795e+00	1.219985e+00	1.273089e+00	1.318356e+00	1.361673e+00	1.405581e+00	1.451766e+00	1.504848e+00	1.573743e+00	1.752843e+00	1.667249e+00	-3.698723e-01	
14  11.0238	-9.476492e-01	-1.872552e-01	4.631390e-02	6.351140e-01	9.822432e-01	8.078825e-01	2.932972e+00	5.342701e-02	3.171143e-01	1.097078e+00	1.216295e+00	1.267419e+00	1.314140e+00	1.355142e+00	1.399972e+00	1.444600e+00	1.497103e+00	1.566739e+00	1.744807e+00	1.648801e+00	-3.566860e-01	
3  13.0632	-9.670226e-01	-8.883487e-02	4.655289e-02	6.574208e-01	9.740651e-01	8.103133e-01	3.185579e+00	4.483982e-02	3.152951e-01	1.095542e+00	1.214182e+00	1.265386e+00	1.310418e+00	1.352199e+00	1.396108e+00	1.439978e+00	1.491083e+00	1.560097e+00	1.737989e+00	1.555129e+00	-2.914526e-01	
9  13.7943	-9.448425e-01	-1.731154e-01	4.614909e-02	6.495354e-01	9.761182e-01	8.095960e-01	3.189596e+00	4.059210e-02	3.162814e-01	1.094949e+00	1.214160e+00	1.264299e+00	1.310776e+00	1.352020e+00	1.396439e+00	1.442190e+00	1.491785e+00	1.561574e+00	1.741751e+00	1.616735e+00	-3.324412e-01	
3  14.2215	-9.657388e-01	-7.581222e-02	4.338336e-02	6.655343e-01	9.663973e-01	8.118737e-01	3.526145e+00	4.819151e-02	3.144618e-01	1.092119e+00	1.210281e+00	1.261159e+00	1.305277e+00	1.346421e+00	1.390421e+00	1.434900e+00	1.484078e+00	1.553840e+00	1.732588e+00	1.623006e+00	-3.311785e-01	
12  14.927	-9.756769e-01	-5.359038e-02	4.393059e-02	6.597707e-01	9.678139e-01	8.120888e-01	3.321711e+00	4.825812e-02	3.137448e-01	1.092876e+00	1.210907e+00	1.264266e+00	1.305679e+00	1.349372e+00	1.390471e+00	1.437876e+00	1.485874e+00	1.555124e+00	1.734023e+00	1.520155e+00	-2.599925e-01	
5  16.2981	-9.565701e-01	-1.391901e-01	4.559835e-02	6.377299e-01	9.739608e-01	8.096765e-01	2.796145e+00	5.397636e-02	3.156045e-01	1.094456e+00	1.213288e+00	1.267655e+00	1.308096e+00	1.353389e+00	1.395185e+00	1.442601e+00	1.490822e+00	1.560424e+00	1.740535e+00	1.490621e+00	-2.436342e-01	
1  16.3222	-9.643749e-01	-9.820907e-02	4.655115e-02	6.646987e-01	9.662774e-01	8.107230e-01	3.124805e+00	5.654451e-02	3.149899e-01	1.093455e+00	1.211978e+00	1.265363e+00	1.305661e+00	1.351351e+00	1.392130e+00	1.438857e+00	1.487413e+00	1.556263e+00	1.735852e+00	1.437920e+00	-2.031794e-01	
1  19.4677	-9.740983e-01	-6.276843e-02	4.504471e-02	6.661727e-01	9.657391e-01	8.123092e-01	3.324662e+00	3.255361e-02	3.139045e-01	1.094208e+00	1.213226e+00	1.266043e+00	1.306616e+00	1.352523e+00	1.393220e+00	1.439635e+00	1.487753e+00	1.557738e+00	1.736198e+00	1.499504e+00	-2.379715e-01	
1  16.1786	-9.432530e-01	-1.737070e-01	4.564005e-02	6.567485e-01	9.703817e-01	8.086431e-01	3.263584e+00	4.104960e-02	3.172116e-01	1.096380e+00	1.214494e+00	1.268315e+00	1.309562e+00	1.354854e+00	1.396587e+00	1.443280e+00	1.491873e+00	1.562039e+00	1.740652e+00	1.453398e+00	-2.240469e-01	
11  13.8538	-9.557419e-01	-1.570615e-01	4.689736e-02	6.530834e-01	9.751813e-01	8.084463e-01	3.112051e+00	5.034740e-02	3.164133e-01	1.097187e+00	1.217245e+00	1.270306e+00	1.312761e+00	1.355647e+00	1.401056e+00	1.445588e+00	1.495100e+00	1.566136e+00	1.745307e+00	1.482774e+00	-2.333879e-01	
25  13.4823	-9.438637e-01	-1.986760e-01	4.559225e-02	6.591921e-01	9.718061e-01	8.071916e-01	3.415981e+00	7.011916e-02	3.177855e-01	1.096961e+00	1.216627e+00	1.269077e+00	1.313000e+00	1.354710e+00	1.400334e+00	1.444749e+00	1.493740e+00	1.565378e+00	1.744170e+00	1.533777e+00	-2.691132e-01	
1  13.793	-9.345619e-01	-2.746137e-01	4.569769e-02	6.284471e-01	9.855511e-01	8.039495e-01	3.073807e+00	8.194223e-02	3.197632e-01	1.100468e+00	1.221946e+00	1.274661e+00	1.318537e+00	1.362157e+00	1.405998e+00	1.453236e+00	1.502925e+00	1.574001e+00	1.756141e+00	1.463601e+00	-2.308487e-01	
6  12.5149	-9.461604e-01	-2.630490e-01	4.695548e-02	6.430156e-01	9.827596e-01	8.035814e-01	3.124114e+00	1.045044e-01	3.192345e-01	1.100870e+00	1.223308e+00	1.277380e+00	1.319655e+00	1.364582e+00	1.406486e+00	1.455900e+00	1.504178e+00	1.575176e+00	1.756924e+00	1.470710e+00	-2.356128e-01	
7  12.5482	-9.439637e-01	-2.682495e-01	4.981336e-02	6.555875e-01	9.774843e-01	8.030380e-01	2.928447e+00	1.294611e-01	3.197976e-01	1.099807e+00	1.221642e+00	1.275053e+00	1.317397e+00	1.361441e+00	1.405322e+00	1.452777e+00	1.501523e+00	1.572909e+00	1.753659e+00	1.565813e+00	-2.987748e-01	
7  9.63436	-9.435270e-01	-2.650058e-01	4.865039e-02	6.515572e-01	9.775209e-01	8.027738e-01	3.012379e+00	1.254147e-01	3.201613e-01	1.100926e+00	1.222231e+00	1.276210e+00	1.318221e+00	1.362666e+00	1.405775e+00	1.452987e+00	1.502522e+00	1.574058e+00	1.753745e+00	1.489796e+00	-2.570650e-01	
9  8.97931	-9.501143e-01	-2.225773e-01	4.697653e-02	6.560491e-01	9.754038e-01	8.049943e-01	3.290675e+00	9.240997e-02	3.190299e-01	1.100323e+00	1.221833e+00	1.274545e+00	1.318565e+00	1.361643e+00	1.405346e+00	1.450510e+00	1.501544e+00	1.572856e+00	1.753463e+00	1.481493e+00	-2.472910e-01	
2  7.68478	-9.623750e-01	-1.932898e-01	4.807233e-02	6.381227e-01	9.784592e-01	8.059614e-01	2.736564e+00	8.321545e-02	3.180623e-01	1.101351e+00	1.223805e+00	1.276611e+00	1.319234e+00	1.363998e+00	1.406825e+00	1.452243e+00	1.503952e+00	1.574816e+00	1.754727e+00	1.572886e+00	-3.069194e-01	
11  6.63966	-9.784980e-01	-1.258339e-01	4.734386e-02	6.427430e-01	9.766131e-01	8.063713e-01	2.827134e+00	9.480268e-02	3.173021e-01	1.100899e+00	1.223120e+00	1.275663e+00	1.318170e+00	1.361986e+00	1.405362e+00	1.448865e+00	1.501952e+00	1.571348e+00	1.750469e+00	1.641696e+00	-3.431685e-01	
1  6.63492	-1.007077e+00	-2.043658e-02	4.660339e-02	6.580171e-01	9.698269e-01	8.090005e-01	2.962991e+00	9.290775e-02	3.144975e-01	1.100120e+00	1.222451e+00	1.273115e+00	1.317617e+00	1.359358e+00	1.403786e+00	1.446569e+00	1.498759e+00	1.568284e+00	1.746784e+00	1.675438e+00	-3.566272e-01	
14  6.26759	-1.004926e+00	-1.935560e-02	4.834688e-02	6.470333e-01	9.760583e-01	8.096315e-01	2.717582e+00	5.441139e-02	3.143831e-01	1.101739e+00	1.224162e+00	1.274485e+00	1.321166e+00	1.363359e+00	1.407121e+00	1.450340e+00	1.502054e+00	1.571930e+00	1.751539e+00	1.720858e+00	-3.885796e-01	
6  8.23078	-1.008145e+00	-2.450285e-02	4.729760e-02	6.455150e-01	9.790189e-01	8.097109e-01	2.898888e+00	5.649355e-02	3.140856e-01	1.101703e+00	1.225084e+00	1.275903e+00	1.323137e+00	1.363365e+00	1.409138e+00	1.451087e+00	1.503773e+00	1.574037e+00	1.753708e+00	1.622689e+00	-3.228766e-01	
3  11.4591	-1.016783e+00	-1.057765e-02	4.706324e-02	6.269299e-01	9.849209e-01	8.104626e-01	2.551847e+00	6.546796e-02	3.130110e-01	1.100102e+00	1.224361e+00	1.274842e+00	1.322376e+00	1.362182e+00	1.409300e+00	1.449954e+00	1.503932e+00	1.571412e+00	1.753305e+00	1.726762e+00	-3.844491e-01	
2  9.62917	-1.015095e+00	-9.969790e-03	4.592187e-02	6.439073e-01	9.782988e-01	8.084212e-01	2.856503e+00	9.372140e-02	3.142284e-01	1.101039e+00	1.225003e+00	1.276173e+00	1.321369e+00	1.361637e+00	1.408300e+00	1.448274e+00	1.503151e+00	1.570409e+00	1.751562e+00	1.621910e+00	-3.466233e-01	
5  8.85655	-1.005054e+00	-4.669991e-02	4.476604e-02	6.238809e-01	9.842787e-01	8.077038e-01	2.727489e+00	7.886191e-02	3.151547e-01	1.102330e+00	1.226318e+00	1.277948e+00	1.323192e+00	1.364555e+00	1.411108e+00	1.450864e+00	1.506608e+00	1.573743e+00	1.756480e+00	1.612788e+00	-3.427746e-01	
