6  7.67352	-1.021654e+00	3.977554e-02	4.424095e-02	6.692185e-01	9.697173e-01	8.121423e-01	3.479230e+00	3.980502e-02	3.120064e-01	1.102097e+00	1.223824e+00	1.275341e+00	1.321444e+00	1.362000e+00	1.404877e+00	1.446296e+00	1.501633e+00	1.570573e+00	1.746121e+00	1.856353e+00	-4.892238e-01	
4  8.29115	-1.013419e+00	1.394403e-02	4.322432e-02	6.628133e-01	9.694451e-01	8.106158e-01	3.402331e+00	5.982835e-02	3.130845e-01	1.101699e+00	1.221731e+00	1.275387e+00	1.320285e+00	1.361462e+00	1.404228e+00	1.445864e+00	1.500924e+00	1.568549e+00	1.745086e+00	1.817276e+00	-4.726153e-01	
4  9.80099	-1.018675e+00	3.016750e-02	4.325576e-02	6.507211e-01	9.737699e-01	8.106738e-01	3.146917e+00	6.499854e-02	3.127452e-01	1.100873e+00	1.221736e+00	1.275377e+00	1.318857e+00	1.361466e+00	1.403059e+00	1.447196e+00	1.499479e+00	1.568413e+00	1.743318e+00	1.868187e+00	-4.986694e-01	
6  9.64421	-1.012232e+00	1.885208e-03	4.609583e-02	6.442364e-01	9.790945e-01	8.113668e-01	2.829477e+00	3.677969e-02	3.122779e-01	1.101185e+00	1.222355e+00	1.276267e+00	1.320692e+00	1.363701e+00	1.404062e+00	1.450127e+00	1.501951e+00	1.570925e+00	1.746274e+00	1.825629e+00	-4.712251e-01	
9  10.1496	-1.003435e+00	-1.272208e-02	4.527111e-02	6.582071e-01	9.749158e-01	8.119502e-01	3.214878e+00	3.393868e-02	3.123400e-01	1.099423e+00	1.219000e+00	1.272547e+00	1.318647e+00	1.360299e+00	1.401626e+00	1.446892e+00	1.498522e+00	1.568454e+00	1.743677e+00	1.837049e+00	-4.751729e-01	
15  9.69263	-1.009519e+00	-1.784844e-02	4.242874e-02	6.541942e-01	9.751662e-01	8.117783e-01	3.419879e+00	5.644618e-02	3.120280e-01	1.099494e+00	1.219185e+00	1.273805e+00	1.318796e+00	1.360578e+00	1.401789e+00	1.447599e+00	1.499593e+00	1.568977e+00	1.744916e+00	1.760835e+00	-4.332451e-01	
3  8.70816	-1.019558e+00	4.130830e-02	4.403008e-02	6.635579e-01	9.722098e-01	8.130614e-01	3.376127e+00	3.893005e-02	3.110308e-01	1.098699e+00	1.219139e+00	1.272779e+00	1.318144e+00	1.359455e+00	1.399893e+00	1.446058e+00	1.497171e+00	1.566752e+00	1.742332e+00	1.816847e+00	-4.626755e-01	
2  7.2498	-1.007443e+00	-9.806614e-03	4.382505e-02	6.577933e-01	9.728867e-01	8.103202e-01	3.315920e+00	5.709007e-02	3.132203e-01	1.100874e+00	1.221313e+00	1.275229e+00	1.321774e+00	1.361603e+00	1.403112e+00	1.447416e+00	1.500970e+00	1.569784e+00	1.747317e+00	1.829106e+00	-4.748316e-01	
13  6.36964	-9.834715e-01	-1.136555e-01	4.374451e-02	6.434210e-01	9.783956e-01	8.086066e-01	3.257098e+00	5.653411e-02	3.152541e-01	1.101904e+00	1.222899e+00	1.277229e+00	1.324010e+00	1.364886e+00	1.407026e+00	1.451426e+00	1.505608e+00	1.575278e+00	1.754801e+00	1.760641e+00	-4.338979e-01	
11  5.72191	-9.625431e-01	-1.886283e-01	4.496898e-02	6.513218e-01	9.777081e-01	8.073431e-01	3.408298e+00	5.299586e-02	3.169418e-01	1.102174e+00	1.223745e+00	1.277306e+00	1.324373e+00	1.364956e+00	1.409388e+00	1.452096e+00	1.507199e+00	1.577265e+00	1.757701e+00	1.780665e+00	-4.491237e-01	
16  4.78432	-9.727337e-01	-1.042814e-01	4.705513e-02	6.601019e-01	9.695149e-01	8.095072e-01	3.119693e+00	4.176375e-02	3.159215e-01	1.100263e+00	1.220055e+00	1.272961e+00	1.318636e+00	1.358966e+00	1.404218e+00	1.444469e+00	1.500901e+00	1.568938e+00	1.748755e+00	1.741260e+00	-4.205385e-01	
1  4.18789	-9.699672e-01	-1.296846e-01	4.760543e-02	6.216884e-01	9.820820e-01	8.074386e-01	2.463711e+00	4.184296e-02	3.171681e-01	1.102894e+00	1.222994e+00	1.277950e+00	1.322295e+00	1.365042e+00	1.407872e+00	1.452206e+00	1.506177e+00	1.575210e+00	1.755956e+00	1.736621e+00	-4.290705e-01	
9  6.18946	-9.817902e-01	-1.119929e-01	4.815057e-02	6.284174e-01	9.842012e-01	8.070552e-01	2.544665e+00	5.427986e-02	3.163758e-01	1.103689e+00	1.224513e+00	1.279963e+00	1.324682e+00	1.366681e+00	1.408981e+00	1.455395e+00	1.507022e+00	1.578586e+00	1.759496e+00	1.752009e+00	-4.278769e-01	
5  5.99647	-9.785902e-01	-1.261461e-01	4.880432e-02	6.434941e-01	9.784414e-01	8.068159e-01	2.672289e+00	5.148231e-02	3.164666e-01	1.104261e+00	1.225310e+00	1.280262e+00	1.325411e+00	1.367103e+00	1.409268e+00	1.454794e+00	1.508447e+00	1.578985e+00	1.759336e+00	1.801526e+00	-4.532370e-01	
8  5.02784	-9.859272e-01	-6.866076e-02	4.918097e-02	6.625778e-01	9.682500e-01	8.090656e-01	2.764840e+00	4.875786e-02	3.151535e-01	1.101293e+00	1.221863e+00	1.274979e+00	1.320711e+00	1.360457e+00	1.403905e+00	1.448025e+00	1.501790e+00	1.571125e+00	1.750041e+00	1.756151e+00	-4.220277e-01	
8  7.98664	-9.764484e-01	-9.619143e-02	5.136033e-02	6.652141e-01	9.686447e-01	8.095463e-01	2.664711e+00	2.808886e-02	3.153171e-01	1.101626e+00	1.222110e+00	1.274200e+00	1.321152e+00	1.359755e+00	1.405501e+00	1.447454e+00	1.504329e+00	1.571809e+00	1.753097e+00	1.767931e+00	-4.280927e-01	
18  8.65682	-9.759164e-01	-1.243866e-01	5.052646e-02	6.567266e-01	9.714765e-01	8.079821e-01	2.605971e+00	4.988032e-02	3.159359e-01	1.102401e+00	1.224171e+00	1.276289e+00	1.323772e+00	1.363050e+00	1.407490e+00	1.450312e+00	1.506663e+00	1.574849e+00	1.756652e+00	1.762860e+00	-4.217320e-01	
11  6.45617	-9.827487e-01	-9.790539e-02	5.101280e-02	6.640204e-01	9.699905e-01	8.094602e-01	2.648897e+00	4.270796e-02	3.147273e-01	1.101619e+00	1.223022e+00	1.274994e+00	1.322295e+00	1.362092e+00	1.406422e+00	1.449985e+00	1.503809e+00	1.572650e+00	1.753645e+00	1.738384e+00	-4.040616e-01	
3  7.02228	-9.823909e-01	-1.029254e-01	4.938268e-02	6.477194e-01	9.741135e-01	8.082989e-01	2.576821e+00	4.694768e-02	3.154114e-01	1.102910e+00	1.224908e+00	1.276829e+00	1.323921e+00	1.363580e+00	1.408765e+00	1.450416e+00	1.507035e+00	1.574675e+00	1.756439e+00	1.653088e+00	-3.587312e-01	
4  6.97252	-9.834249e-01	-8.513665e-02	4.951460e-02	6.677922e-01	9.691375e-01	8.086019e-01	2.934131e+00	4.797378e-02	3.152562e-01	1.102248e+00	1.224437e+00	1.275584e+00	1.322116e+00	1.362659e+00	1.405956e+00	1.448715e+00	1.505026e+00	1.572085e+00	1.753764e+00	1.745553e+00	-4.127729e-01	
2  5.80596	-9.849004e-01	-7.899330e-02	4.994004e-02	6.688486e-01	9.704058e-01	8.086339e-01	2.932023e+00	4.990327e-02	3.150757e-01	1.101327e+00	1.223377e+00	1.274596e+00	1.322346e+00	1.361461e+00	1.404792e+00	1.448008e+00	1.503498e+00	1.571608e+00	1.752492e+00	1.614451e+00	-3.386883e-01	
7  6.08513	-9.868019e-01	-5.568296e-02	4.977026e-02	6.801577e-01	9.653572e-01	8.090111e-01	3.089648e+00	4.029078e-02	3.150827e-01	1.102072e+00	1.223069e+00	1.274247e+00	1.321044e+00	1.361966e+00	1.403843e+00	1.446941e+00	1.502011e+00	1.569792e+00	1.750460e+00	1.685298e+00	-3.800082e-01	
28  7.07903	-9.855611e-01	-7.433419e-02	4.982800e-02	6.746424e-01	9.686835e-01	8.082019e-01	3.070884e+00	5.427075e-02	3.156145e-01	1.102617e+00	1.224138e+00	1.274455e+00	1.321803e+00	1.363312e+00	1.405193e+00	1.447072e+00	1.503398e+00	1.570262e+00	1.752019e+00	1.675604e+00	-3.713063e-01	
9  8.24387	-9.756612e-01	-1.150898e-01	5.141579e-02	6.768932e-01	9.705307e-01	8.083424e-01	2.989047e+00	3.660865e-02	3.157771e-01	1.102753e+00	1.225912e+00	1.275911e+00	1.322570e+00	1.364682e+00	1.405779e+00	1.450829e+00	1.506050e+00	1.572515e+00	1.755306e+00	1.728572e+00	-4.152373e-01	
10  6.49137	-1.002484e+00	-1.323084e-02	4.957750e-02	6.816384e-01	9.673729e-01	8.111386e-01	3.166994e+00	3.969342e-02	3.131778e-01	1.100803e+00	1.223257e+00	1.273524e+00	1.319684e+00	1.361564e+00	1.402371e+00	1.446389e+00	1.502573e+00	1.567180e+00	1.748838e+00	1.815190e+00	-4.650714e-01	
2  6.32982	-9.865262e-01	-7.085029e-02	4.948016e-02	6.786902e-01	9.675006e-01	8.096418e-01	3.206578e+00	4.349865e-02	3.146190e-01	1.101098e+00	1.223259e+00	1.274933e+00	1.321195e+00	1.362624e+00	1.403277e+00	1.447863e+00	1.503838e+00	1.569394e+00	1.751820e+00	1.776635e+00	-4.376949e-01	
12  7.96007	-9.777344e-01	-7.506646e-02	5.036292e-02	6.874984e-01	9.654491e-01	8.106496e-01	3.337452e+00	2.354763e-02	3.146510e-01	1.099762e+00	1.222054e+00	1.272222e+00	1.319326e+00	1.359926e+00	1.401497e+00	1.445777e+00	1.500610e+00	1.566954e+00	1.749114e+00	1.753766e+00	-4.177508e-01	
3  10.3623	-1.015212e+00	3.330741e-02	4.700375e-02	7.143274e-01	9.577671e-01	8.116721e-01	4.032265e+00	6.250297e-02	3.125670e-01	1.099422e+00	1.222330e+00	1.272858e+00	1.318490e+00	1.359044e+00	1.399713e+00	1.442802e+00	1.498197e+00	1.564136e+00	1.744260e+00	1.702956e+00	-3.768333e-01	
8  10.9585	-1.008515e+00	2.658608e-03	4.762895e-02	6.870886e-01	9.663889e-01	8.101725e-01	3.642759e+00	6.992408e-02	3.138922e-01	1.100427e+00	1.224141e+00	1.273737e+00	1.320746e+00	1.361259e+00	1.402924e+00	1.446142e+00	1.501033e+00	1.566732e+00	1.748451e+00	1.617939e+00	-3.285301e-01	
5  10.704	-1.013769e+00	3.769332e-02	4.623495e-02	7.025988e-01	9.573101e-01	8.100079e-01	3.933299e+00	9.254048e-02	3.142004e-01	1.099915e+00	1.222420e+00	1.271665e+00	1.317691e+00	1.357443e+00	1.399487e+00	1.441778e+00	1.497228e+00	1.562470e+00	1.743094e+00	1.596455e+00	-3.224065e-01	
1  11.8321	-1.009005e+00	3.987561e-02	4.383900e-02	7.140765e-01	9.513193e-01	8.102884e-01	4.379926e+00	9.814359e-02	3.147385e-01	1.098879e+00	1.219685e+00	1.269437e+00	1.314656e+00	1.353833e+00	1.397016e+00	1.437182e+00	1.493316e+00	1.558677e+00	1.738643e+00	1.575504e+00	-3.165925e-01	
4  12.246	-9.804169e-01	-8.372578e-02	4.496752e-02	6.842564e-01	9.640809e-01	8.074603e-01	3.968929e+00	1.012660e-01	3.172427e-01	1.099985e+00	1.221839e+00	1.271186e+00	1.317546e+00	1.357413e+00	1.399992e+00	1.443778e+00	1.498874e+00	1.564439e+00	1.745981e+00	1.600053e+00	-3.328020e-01	
1  12.7358	-9.893159e-01	-5.053121e-02	4.598730e-02	6.890083e-01	9.631787e-01	8.072522e-01	3.957119e+00	1.067210e-01	3.170581e-01	1.100548e+00	1.222488e+00	1.272944e+00	1.318560e+00	1.357724e+00	1.401394e+00	1.443187e+00	1.499716e+00	1.564409e+00	1.745949e+00	1.539071e+00	-2.990455e-01	
2  12.3073	-9.774864e-01	-8.977153e-02	4.652532e-02	6.832515e-01	9.654221e-01	8.064128e-01	3.882844e+00	9.911710e-02	3.184335e-01	1.101514e+00	1.222988e+00	1.273204e+00	1.319398e+00	1.358233e+00	1.402140e+00	1.445002e+00	1.500755e+00	1.566411e+00	1.746606e+00	1.618250e+00	-3.450020e-01	
4  12.5393	-9.741705e-01	-9.405512e-02	4.801996e-02	6.851032e-01	9.655498e-01	8.069396e-01	3.732176e+00	8.940756e-02	3.181088e-01	1.100443e+00	1.222368e+00	1.271097e+00	1.318508e+00	1.356623e+00	1.400432e+00	1.444886e+00	1.499141e+00	1.565471e+00	1.744661e+00	1.645464e+00	-3.578782e-01	
14  12.5571	-9.835179e-01	-6.523137e-02	4.771397e-02	6.792906e-01	9.698006e-01	8.075471e-01	3.728182e+00	9.146946e-02	3.172409e-01	1.100335e+00	1.221335e+00	1.270489e+00	1.318287e+00	1.357861e+00	1.399693e+00	1.445139e+00	1.499300e+00	1.565105e+00	1.744489e+00	1.684859e+00	-3.744048e-01	
13  12.754	-9.622715e-01	-1.646131e-01	4.964868e-02	6.709131e-01	9.741379e-01	8.040250e-01	3.487539e+00	1.229830e-01	3.195720e-01	1.101855e+00	1.222910e+00	1.272867e+00	1.321166e+00	1.360430e+00	1.403803e+00	1.449316e+00	1.503257e+00	1.570971e+00	1.751550e+00	1.632286e+00	-3.528821e-01	
2  13.7498	-9.581504e-01	-1.511523e-01	4.898714e-02	6.876982e-01	9.677487e-01	8.065944e-01	3.788828e+00	8.870509e-02	3.182454e-01	1.099332e+00	1.219891e+00	1.269775e+00	1.317463e+00	1.356224e+00	1.398869e+00	1.445310e+00	1.498905e+00	1.565597e+00	1.748466e+00	1.620997e+00	-3.356460e-01	
11  13.7692	-9.846938e-01	-5.020298e-02	4.835967e-02	6.989925e-01	9.622468e-01	8.069839e-01	3.882368e+00	1.212493e-01	3.170784e-01	1.098915e+00	1.219328e+00	1.268941e+00	1.315190e+00	1.354429e+00	1.394910e+00	1.442595e+00	1.493883e+00	1.561567e+00	1.741989e+00	1.614438e+00	-3.337049e-01	
1  13.5519	-9.737828e-01	-8.787945e-02	5.009697e-02	7.077769e-01	9.584646e-01	8.063778e-01	3.797179e+00	1.157343e-01	3.178718e-01	1.099695e+00	1.220043e+00	1.269431e+00	1.315302e+00	1.354333e+00	1.397596e+00	1.443202e+00	1.494150e+00	1.562210e+00	1.743621e+00	1.595222e+00	-3.245979e-01	
1  12.9351	-9.694762e-01	-7.856723e-02	4.908651e-02	7.161307e-01	9.535449e-01	8.068646e-01	3.956672e+00	1.161342e-01	3.179220e-01	1.097840e+00	1.217342e+00	1.267142e+00	1.311026e+00	1.350707e+00	1.393227e+00	1.437807e+00	1.490805e+00	1.557109e+00	1.738509e+00	1.537133e+00	-2.874420e-01	
6  9.70287	-9.649172e-01	-6.757023e-02	5.069140e-02	7.120570e-01	9.516652e-01	8.075280e-01	3.596729e+00	9.680831e-02	3.178992e-01	1.097173e+00	1.215310e+00	1.266110e+00	1.308052e+00	1.348880e+00	1.391220e+00	1.434839e+00	1.487751e+00	1.554617e+00	1.735024e+00	1.487053e+00	-2.641917e-01	
11  10.6695	-9.785141e-01	-7.346194e-03	4.966022e-02	7.153027e-01	9.487751e-01	8.094028e-01	3.670450e+00	8.232476e-02	3.162437e-01	1.095994e+00	1.214462e+00	1.266000e+00	1.306920e+00	1.348213e+00	1.388406e+00	1.433385e+00	1.485510e+00	1.552213e+00	1.733448e+00	1.508103e+00	-2.712117e-01	
22  10.0292	-9.779582e-01	-1.789929e-03	4.658932e-02	7.047438e-01	9.533428e-01	8.101082e-01	3.948695e+00	6.029485e-02	3.160257e-01	1.095882e+00	1.214297e+00	1.266549e+00	1.307697e+00	1.348371e+00	1.390076e+00	1.434237e+00	1.486140e+00	1.553615e+00	1.734560e+00	1.474127e+00	-2.505597e-01	
3  11.5267	-9.606937e-01	-1.240024e-01	4.665224e-02	6.690975e-01	9.702949e-01	8.069567e-01	3.569787e+00	6.669017e-02	3.175582e-01	1.099081e+00	1.218748e+00	1.273727e+00	1.314260e+00	1.358106e+00	1.398352e+00	1.444212e+00	1.498166e+00	1.565816e+00	1.748059e+00	1.461244e+00	-2.408927e-01	
1  13.279	-9.689849e-01	-1.531832e-01	4.417725e-02	6.446964e-01	9.805016e-01	8.045677e-01	3.477297e+00	1.070974e-01	3.180715e-01	1.101328e+00	1.222212e+00	1.277452e+00	1.319737e+00	1.363143e+00	1.404318e+00	1.450630e+00	1.504306e+00	1.571838e+00	1.753705e+00	1.443446e+00	-2.275647e-01	
1  12.5951	-9.626322e-01	-1.870086e-01	4.494050e-02	6.400963e-01	9.812832e-01	8.041744e-01	3.298883e+00	9.210997e-02	3.186870e-01	1.103143e+00	1.223654e+00	1.280007e+00	1.321942e+00	1.366379e+00	1.408004e+00	1.452726e+00	1.508100e+00	1.575863e+00	1.759689e+00	1.570978e+00	-3.134686e-01	
1  15.281	-9.590372e-01	-1.749521e-01	4.635301e-02	6.484614e-01	9.789091e-01	8.050176e-01	3.338208e+00	7.355707e-02	3.185246e-01	1.102320e+00	1.222521e+00	1.278834e+00	1.320443e+00	1.364713e+00	1.405029e+00	1.451217e+00	1.505710e+00	1.574262e+00	1.756785e+00	1.552134e+00	-3.026797e-01	
4  17.2604	-9.798252e-01	-9.014758e-02	4.610168e-02	6.659030e-01	9.705883e-01	8.063428e-01	3.450867e+00	8.257653e-02	3.171663e-01	1.101573e+00	1.221646e+00	1.276667e+00	1.318431e+00	1.361300e+00	1.402085e+00	1.446966e+00	1.502556e+00	1.569633e+00	1.751858e+00	1.390995e+00	-2.081169e-01	
1  12.0891	-9.937465e-01	-3.630868e-02	4.469936e-02	6.763355e-01	9.648706e-01	8.077037e-01	3.628291e+00	8.396588e-02	3.160048e-01	1.100961e+00	1.221041e+00	1.275737e+00	1.316817e+00	1.360128e+00	1.400311e+00	1.444549e+00	1.500038e+00	1.566603e+00	1.747828e+00	1.470686e+00	-2.531428e-01	
1  12.5287	-1.008421e+00	5.666183e-02	4.557911e-02	6.835999e-01	9.580765e-01	8.111586e-01	3.416048e+00	5.679219e-02	3.134340e-01	1.097744e+00	1.216616e+00	1.271092e+00	1.312656e+00	1.354544e+00	1.394119e+00	1.438387e+00	1.492777e+00	1.559504e+00	1.739304e+00	1.563457e+00	-3.050025e-01	
1  11.1844	-1.011670e+00	4.149415e-02	4.731603e-02	6.845414e-01	9.603084e-01	8.091175e-01	3.260740e+00	9.091302e-02	3.142043e-01	1.099173e+00	1.218233e+00	1.274275e+00	1.314613e+00	1.356821e+00	1.396842e+00	1.441133e+00	1.494853e+00	1.562510e+00	1.741362e+00	1.536831e+00	-2.915892e-01	
2  7.12542	-1.010950e+00	6.395879e-02	4.748552e-02	6.881551e-01	9.576571e-01	8.105285e-01	3.247048e+00	6.902900e-02	3.136784e-01	1.098031e+00	1.217029e+00	1.271601e+00	1.312715e+00	1.354286e+00	1.394155e+00	1.439419e+00	1.492074e+00	1.559757e+00	1.738136e+00	1.567104e+00	-3.127761e-01	
5  9.52983	-1.016344e+00	5.615953e-02	4.645595e-02	6.854654e-01	9.604945e-01	8.100919e-01	3.374213e+00	8.833052e-02	3.133423e-01	1.098004e+00	1.217819e+00	1.272849e+00	1.314193e+00	1.355055e+00	1.396368e+00	1.440494e+00	1.494680e+00	1.562394e+00	1.740030e+00	1.652040e+00	-3.589444e-01	
9  7.87597	-1.009909e+00	4.035962e-02	4.728363e-02	6.755205e-01	9.626147e-01	8.117158e-01	3.118587e+00	5.707648e-02	3.128075e-01	1.097033e+00	1.217357e+00	1.271505e+00	1.314076e+00	1.353881e+00	1.397062e+00	1.440761e+00	1.494655e+00	1.562488e+00	1.741808e+00	1.700774e+00	-3.878451e-01	
18  6.06738	-9.897455e-01	-3.636745e-02	4.824758e-02	6.570496e-01	9.683693e-01	8.091578e-01	2.771654e+00	5.669800e-02	3.154279e-01	1.099250e+00	1.219609e+00	1.273758e+00	1.316497e+00	1.357018e+00	1.400519e+00	1.445007e+00	1.498004e+00	1.566603e+00	1.746076e+00	1.701987e+00	-3.879470e-01	
1  6.03429	-9.996701e-01	1.813511e-04	4.988326e-02	6.609630e-01	9.665719e-01	8.094068e-01	2.568574e+00	6.321926e-02	3.150221e-01	1.099681e+00	1.219867e+00	1.273315e+00	1.315608e+00	1.356922e+00	1.399959e+00	1.444126e+00	1.497308e+00	1.565902e+00	1.743790e+00	1.754161e+00	-4.269058e-01	
8  7.82873	-9.843118e-01	-8.870210e-02	4.768374e-02	6.403240e-01	9.754820e-01	8.053488e-01	2.598820e+00	1.049749e-01	3.174683e-01	1.100999e+00	1.221896e+00	1.277037e+00	1.319525e+00	1.361372e+00	1.404643e+00	1.449195e+00	1.501476e+00	1.571732e+00	1.748771e+00	1.695091e+00	-4.016791e-01	
1  7.96975	-9.919827e-01	-7.777178e-02	4.700051e-02	6.430370e-01	9.754905e-01	8.049953e-01	2.721382e+00	1.249072e-01	3.172671e-01	1.101581e+00	1.222792e+00	1.277850e+00	1.319854e+00	1.362546e+00	1.404656e+00	1.450257e+00	1.502324e+00	1.572328e+00	1.749310e+00	1.681177e+00	-3.827963e-01	
12  9.35329	-9.971830e-01	-9.828559e-02	4.508481e-02	6.302485e-01	9.825430e-01	8.028500e-01	2.826694e+00	1.490149e-01	3.180840e-01	1.104336e+00	1.225832e+00	1.281950e+00	1.325166e+00	1.368334e+00	1.410709e+00	1.454923e+00	1.508144e+00	1.578041e+00	1.754928e+00	1.596784e+00	-3.292571e-01	
1  8.67785	-1.007615e+00	-7.269417e-02	4.515696e-02	6.346966e-01	9.822053e-01	8.046348e-01	2.827411e+00	1.305465e-01	3.159903e-01	1.104475e+00	1.226972e+00	1.282169e+00	1.325914e+00	1.369034e+00	1.411233e+00	1.456135e+00	1.509965e+00	1.578233e+00	1.756587e+00	1.612336e+00	-3.359623e-01	
3  10.1236	-1.011296e+00	-6.730588e-02	4.615700e-02	6.362315e-01	9.849805e-01	8.042285e-01	2.780982e+00	1.297775e-01	3.159244e-01	1.105165e+00	1.228150e+00	1.284170e+00	1.327843e+00	1.370187e+00	1.412368e+00	1.458795e+00	1.511054e+00	1.580043e+00	1.757516e+00	1.638614e+00	-3.617385e-01	
1  9.78002	-1.044411e+00	9.904958e-02	4.398103e-02	6.485059e-01	9.732033e-01	8.089646e-01	2.975608e+00	1.115192e-01	3.128442e-01	1.102413e+00	1.223343e+00	1.278870e+00	1.321444e+00	1.363661e+00	1.405451e+00	1.449450e+00	1.502452e+00	1.569117e+00	1.745613e+00	1.599962e+00	-3.263890e-01	
5  10.9814	-1.033935e+00	5.554048e-02	4.406566e-02	6.501851e-01	9.759562e-01	8.081555e-01	3.170651e+00	1.047591e-01	3.134870e-01	1.103409e+00	1.225256e+00	1.279964e+00	1.324318e+00	1.365437e+00	1.409023e+00	1.451190e+00	1.506403e+00	1.572163e+00	1.750168e+00	1.577773e+00	-3.185005e-01	
2  10.499	-1.023325e+00	4.579127e-03	4.448980e-02	6.414961e-01	9.779169e-01	8.057129e-01	3.012212e+00	1.317639e-01	3.155196e-01	1.104586e+00	1.226151e+00	1.279661e+00	1.325481e+00	1.365714e+00	1.410799e+00	1.451528e+00	1.508318e+00	1.575349e+00	1.753048e+00	1.646593e+00	-3.633907e-01	
3  13.3567	-1.012976e+00	-2.338411e-02	4.550759e-02	6.491572e-01	9.750141e-01	8.041585e-01	3.023384e+00	1.352035e-01	3.171433e-01	1.105786e+00	1.226153e+00	1.280411e+00	1.326136e+00	1.365711e+00	1.411207e+00	1.450612e+00	1.509356e+00	1.575775e+00	1.753385e+00	1.601485e+00	-3.297015e-01	
13  9.30029	-9.897853e-01	-1.241149e-01	4.762725e-02	6.354764e-01	9.828750e-01	8.020776e-01	2.735197e+00	1.169957e-01	3.189286e-01	1.108250e+00	1.229867e+00	1.284619e+00	1.330003e+00	1.371058e+00	1.416564e+00	1.458193e+00	1.515036e+00	1.583484e+00	1.761668e+00	1.611083e+00	-3.480397e-01	
3  8.80357	-9.882283e-01	-1.537124e-01	4.785175e-02	6.092634e-01	9.948295e-01	8.019156e-01	2.415283e+00	1.185246e-01	3.186905e-01	1.107688e+00	1.230111e+00	1.285059e+00	1.331207e+00	1.372212e+00	1.417557e+00	1.461819e+00	1.516816e+00	1.586604e+00	1.764132e+00	1.645248e+00	-3.755333e-01	
3  8.36435	-1.008089e+00	-7.133587e-02	4.622004e-02	6.281889e-01	9.877500e-01	8.042509e-01	2.798433e+00	1.130608e-01	3.166468e-01	1.106152e+00	1.228280e+00	1.283569e+00	1.328746e+00	1.370177e+00	1.415320e+00	1.457452e+00	1.512258e+00	1.581647e+00	1.757950e+00	1.621488e+00	-3.490910e-01	
2  6.61659	-1.008245e+00	-6.541675e-02	4.698527e-02	6.284016e-01	9.868596e-01	8.034336e-01	2.685963e+00	1.243288e-01	3.173063e-01	1.106543e+00	1.229150e+00	1.283882e+00	1.329583e+00	1.369510e+00	1.414419e+00	1.457068e+00	1.512834e+00	1.581065e+00	1.757806e+00	1.629950e+00	-3.498308e-01	
3  7.86647	-1.031942e+00	3.381513e-02	4.611593e-02	6.560759e-01	9.787558e-01	8.057324e-01	3.221427e+00	1.112293e-01	3.153779e-01	1.106714e+00	1.229896e+00	1.283281e+00	1.328913e+00	1.369091e+00	1.411555e+00	1.456429e+00	1.510106e+00	1.578772e+00	1.755100e+00	1.635071e+00	-3.495167e-01	
3  8.06029	-1.050424e+00	9.104327e-02	4.703841e-02	6.489532e-01	9.807879e-01	8.080614e-01	2.914302e+00	9.227927e-02	3.132583e-01	1.106708e+00	1.230327e+00	1.284547e+00	1.329612e+00	1.370809e+00	1.410663e+00	1.458865e+00	1.509775e+00	1.579027e+00	1.755759e+00	1.670958e+00	-3.679348e-01	
27  7.22178	-1.057223e+00	1.299364e-01	4.637162e-02	6.549262e-01	9.763179e-01	8.103218e-01	3.004331e+00	7.387841e-02	3.122089e-01	1.105517e+00	1.228783e+00	1.282282e+00	1.327204e+00	1.368015e+00	1.408626e+00	1.456086e+00	1.506347e+00	1.575951e+00	1.752236e+00	1.682168e+00	-3.762217e-01	
3  6.84474	-1.041981e+00	1.162832e-01	4.794984e-02	6.656847e-01	9.706053e-01	8.120223e-01	2.963700e+00	4.133032e-02	3.120317e-01	1.103258e+00	1.225716e+00	1.277621e+00	1.322168e+00	1.364106e+00	1.403903e+00	1.450460e+00	1.500753e+00	1.570548e+00	1.747268e+00	1.725055e+00	-4.023201e-01	
2  6.18216	-1.022391e+00	-9.057546e-03	4.599232e-02	6.363740e-01	9.824011e-01	8.075196e-01	2.834002e+00	8.471888e-02	3.146281e-01	1.105189e+00	1.227883e+00	1.282238e+00	1.326984e+00	1.369469e+00	1.409255e+00	1.458186e+00	1.509197e+00	1.578182e+00	1.756650e+00	1.652859e+00	-3.623349e-01	
1  5.81709	-1.028990e+00	5.241340e-02	4.683203e-02	6.645322e-01	9.711369e-01	8.083143e-01	3.114658e+00	8.647921e-02	3.145311e-01	1.103699e+00	1.226581e+00	1.279558e+00	1.323568e+00	1.365910e+00	1.406122e+00	1.452115e+00	1.504021e+00	1.573086e+00	1.750791e+00	1.685592e+00	-3.914556e-01	
2  5.74418	-1.028377e+00	4.388683e-02	4.648373e-02	6.618531e-01	9.738347e-01	8.078886e-01	3.175687e+00	8.167332e-02	3.145570e-01	1.104636e+00	1.228000e+00	1.281187e+00	1.325397e+00	1.368225e+00	1.408527e+00	1.454313e+00	1.506455e+00	1.575442e+00	1.752877e+00	1.691783e+00	-3.950779e-01	
8  5.58364	-1.015535e+00	-2.099534e-02	4.864794e-02	6.586262e-01	9.747764e-01	8.055941e-01	2.895283e+00	1.165912e-01	3.159308e-01	1.104659e+00	1.227611e+00	1.281041e+00	1.325425e+00	1.368937e+00	1.408747e+00	1.455907e+00	1.507643e+00	1.576694e+00	1.755478e+00	1.743354e+00	-4.275612e-01	
