4  16.5633	5.608089e-02	7.213752e-01	9.505030e-01	8.129842e-01	2.864134e+00	9.384352e-03	3.128392e-01	1.097808e+00	1.216947e+00	1.267014e+00	1.314335e+00	1.352903e+00	1.394478e+00	1.438306e+00	1.491097e+00	1.558938e+00	1.737711e+00	1.715117e+00	-4.196517e-01	
9  15.2023	5.332698e-02	7.076414e-01	9.545421e-01	8.138239e-01	2.945332e+00	1.438029e-02	3.121442e-01	1.095876e+00	1.215273e+00	1.265175e+00	1.312785e+00	1.350905e+00	1.393818e+00	1.436280e+00	1.490211e+00	1.558040e+00	1.736942e+00	1.807226e+00	-4.715657e-01	
1  15.4047	5.332698e-02	7.076414e-01	9.545421e-01	8.138239e-01	2.945332e+00	1.438029e-02	3.121442e-01	1.095829e+00	1.215471e+00	1.265130e+00	1.312147e+00	1.351481e+00	1.392788e+00	1.437257e+00	1.490008e+00	1.559889e+00	1.736065e+00	1.793232e+00	-4.613133e-01	
1  17.7619	5.332698e-02	7.076414e-01	9.545421e-01	8.138239e-01	2.945332e+00	1.438029e-02	3.121442e-01	1.095898e+00	1.215791e+00	1.266129e+00	1.311616e+00	1.350677e+00	1.392143e+00	1.436373e+00	1.490080e+00	1.560641e+00	1.737270e+00	1.736472e+00	-4.239979e-01	
2  19.0391	5.332698e-02	7.076414e-01	9.545421e-01	8.138239e-01	2.945332e+00	1.438029e-02	3.121442e-01	1.095800e+00	1.215920e+00	1.265977e+00	1.313133e+00	1.350505e+00	1.392694e+00	1.436579e+00	1.490069e+00	1.559631e+00	1.737649e+00	1.836181e+00	-4.864004e-01	
12  19.7602	5.332698e-02	7.076414e-01	9.545421e-01	8.138239e-01	2.945332e+00	1.438029e-02	3.121442e-01	1.095575e+00	1.216436e+00	1.265582e+00	1.313808e+00	1.350043e+00	1.392756e+00	1.436693e+00	1.490358e+00	1.557198e+00	1.738228e+00	1.831597e+00	-4.793695e-01	
1  19.696	5.332698e-02	7.076414e-01	9.545421e-01	8.138239e-01	2.945332e+00	1.438029e-02	3.121442e-01	1.095311e+00	1.215723e+00	1.266165e+00	1.313613e+00	1.349938e+00	1.391883e+00	1.436879e+00	1.491106e+00	1.555898e+00	1.738620e+00	1.794007e+00	-4.604546e-01	
2  22.1702	5.332698e-02	7.076414e-01	9.545421e-01	8.138239e-01	2.945332e+00	1.438029e-02	3.121442e-01	1.095401e+00	1.215725e+00	1.265522e+00	1.314470e+00	1.351422e+00	1.392911e+00	1.436242e+00	1.491619e+00	1.555446e+00	1.738800e+00	1.816069e+00	-4.645079e-01	
1  22.4072	5.332698e-02	7.076414e-01	9.545421e-01	8.138239e-01	2.945332e+00	1.438029e-02	3.121442e-01	1.095341e+00	1.215872e+00	1.265301e+00	1.314477e+00	1.352475e+00	1.392634e+00	1.436661e+00	1.491255e+00	1.556614e+00	1.738212e+00	1.784478e+00	-4.490437e-01	
# After 479 accepted steps: stop adapting the jumping factor at a value of 2.418421 with a local acceptance rate 0.252105 
1  17.704	5.332698e-02	7.076414e-01	9.545421e-01	8.138239e-01	2.945332e+00	1.438029e-02	3.121442e-01	1.095306e+00	1.215624e+00	1.265676e+00	1.312672e+00	1.353505e+00	1.393001e+00	1.437007e+00	1.490701e+00	1.558640e+00	1.736871e+00	1.818335e+00	-4.634249e-01	
2  18.9765	5.332698e-02	7.076414e-01	9.545421e-01	8.138239e-01	2.945332e+00	1.438029e-02	3.121442e-01	1.095395e+00	1.215351e+00	1.265844e+00	1.312268e+00	1.353516e+00	1.393998e+00	1.436867e+00	1.491788e+00	1.557789e+00	1.736780e+00	1.834218e+00	-4.868819e-01	
1  17.9924	5.332698e-02	7.076414e-01	9.545421e-01	8.138239e-01	2.945332e+00	1.438029e-02	3.121442e-01	1.095231e+00	1.215605e+00	1.266468e+00	1.311189e+00	1.353328e+00	1.393754e+00	1.435893e+00	1.491684e+00	1.558017e+00	1.738911e+00	1.825751e+00	-4.659510e-01	
4  18.8289	5.332698e-02	7.076414e-01	9.545421e-01	8.138239e-01	2.945332e+00	1.438029e-02	3.121442e-01	1.095370e+00	1.215058e+00	1.265713e+00	1.311099e+00	1.354059e+00	1.393773e+00	1.435052e+00	1.492711e+00	1.556164e+00	1.738513e+00	1.749731e+00	-4.236422e-01	
1  17.6546	5.286956e-02	6.876318e-01	9.598413e-01	8.129924e-01	2.691919e+00	1.229954e-02	3.127820e-01	1.096849e+00	1.216897e+00	1.267810e+00	1.313102e+00	1.356973e+00	1.396559e+00	1.437535e+00	1.496204e+00	1.559433e+00	1.742072e+00	1.722246e+00	-4.111312e-01	
2  17.9081	5.229055e-02	6.784903e-01	9.611870e-01	8.126670e-01	2.680517e+00	2.418887e-02	3.137458e-01	1.098035e+00	1.217597e+00	1.268645e+00	1.313631e+00	1.358474e+00	1.396596e+00	1.438708e+00	1.496590e+00	1.559671e+00	1.743259e+00	1.718769e+00	-4.116478e-01	
3  17.4426	5.058641e-02	6.675812e-01	9.650200e-01	8.129139e-01	2.724858e+00	2.537248e-02	3.136355e-01	1.097268e+00	1.217100e+00	1.268145e+00	1.313278e+00	1.358039e+00	1.396926e+00	1.438258e+00	1.496979e+00	1.559932e+00	1.744016e+00	1.769830e+00	-4.418787e-01	
1  19.1605	5.058641e-02	6.675812e-01	9.650200e-01	8.129139e-01	2.724858e+00	2.537248e-02	3.136355e-01	1.097062e+00	1.217852e+00	1.268665e+00	1.313041e+00	1.358101e+00	1.397483e+00	1.438337e+00	1.497747e+00	1.560132e+00	1.742866e+00	1.691889e+00	-3.983693e-01	
5  19.0642	5.058641e-02	6.675812e-01	9.650200e-01	8.129139e-01	2.724858e+00	2.537248e-02	3.136355e-01	1.097878e+00	1.216934e+00	1.268361e+00	1.314273e+00	1.357626e+00	1.396662e+00	1.439223e+00	1.497675e+00	1.559953e+00	1.743274e+00	1.719915e+00	-4.123158e-01	
2  15.997	5.058641e-02	6.675812e-01	9.650200e-01	8.129139e-01	2.724858e+00	2.537248e-02	3.136355e-01	1.097755e+00	1.216384e+00	1.269027e+00	1.314175e+00	1.357816e+00	1.394659e+00	1.440220e+00	1.496027e+00	1.559611e+00	1.742929e+00	1.755916e+00	-4.146692e-01	
2  14.001	5.058641e-02	6.675812e-01	9.650200e-01	8.129139e-01	2.724858e+00	2.537248e-02	3.136355e-01	1.097096e+00	1.216331e+00	1.269270e+00	1.313105e+00	1.358307e+00	1.394062e+00	1.440133e+00	1.495958e+00	1.559876e+00	1.742630e+00	1.809343e+00	-4.486330e-01	
4  13.7504	5.058641e-02	6.675812e-01	9.650200e-01	8.129139e-01	2.724858e+00	2.537248e-02	3.136355e-01	1.097232e+00	1.216379e+00	1.268192e+00	1.313443e+00	1.358185e+00	1.394230e+00	1.440482e+00	1.495810e+00	1.561648e+00	1.742196e+00	1.911394e+00	-5.146663e-01	
2  14.0887	5.211456e-02	6.691776e-01	9.652180e-01	8.131841e-01	2.628506e+00	2.490126e-02	3.132641e-01	1.096818e+00	1.216292e+00	1.267923e+00	1.313235e+00	1.358170e+00	1.394526e+00	1.439869e+00	1.496040e+00	1.561877e+00	1.742064e+00	1.892870e+00	-5.027642e-01	
2  14.249	5.408223e-02	6.815459e-01	9.621366e-01	8.131704e-01	2.631578e+00	2.010246e-02	3.131986e-01	1.097102e+00	1.216578e+00	1.268144e+00	1.313427e+00	1.358276e+00	1.394417e+00	1.439939e+00	1.495830e+00	1.561729e+00	1.741556e+00	1.854991e+00	-4.803195e-01	
7  12.497	5.408223e-02	6.815459e-01	9.621366e-01	8.131704e-01	2.631578e+00	2.010246e-02	3.131986e-01	1.097504e+00	1.216213e+00	1.269048e+00	1.312460e+00	1.359030e+00	1.394343e+00	1.441912e+00	1.494109e+00	1.562367e+00	1.740854e+00	1.769244e+00	-4.383023e-01	
9  13.5489	5.408223e-02	6.815459e-01	9.621366e-01	8.131704e-01	2.631578e+00	2.010246e-02	3.131986e-01	1.097272e+00	1.216318e+00	1.268805e+00	1.312654e+00	1.359045e+00	1.394596e+00	1.441718e+00	1.493796e+00	1.561131e+00	1.741897e+00	1.745397e+00	-4.385815e-01	
15  13.6543	5.485196e-02	7.033219e-01	9.563883e-01	8.133725e-01	2.865954e+00	1.555612e-02	3.132899e-01	1.097067e+00	1.215571e+00	1.268030e+00	1.311819e+00	1.357611e+00	1.392490e+00	1.441010e+00	1.491301e+00	1.558820e+00	1.739789e+00	1.746816e+00	-4.384323e-01	
2  14.2995	5.534157e-02	7.153942e-01	9.538842e-01	8.142269e-01	3.027174e+00	6.979319e-03	3.126201e-01	1.095694e+00	1.214292e+00	1.266519e+00	1.310555e+00	1.355560e+00	1.391234e+00	1.439222e+00	1.489616e+00	1.557293e+00	1.737949e+00	1.784917e+00	-4.586754e-01	
6  14.4536	5.433138e-02	7.184989e-01	9.529490e-01	8.138164e-01	3.181521e+00	1.254027e-02	3.125003e-01	1.096013e+00	1.214647e+00	1.267022e+00	1.311096e+00	1.355283e+00	1.391681e+00	1.439649e+00	1.489947e+00	1.557483e+00	1.737734e+00	1.774372e+00	-4.528883e-01	
6  13.5137	5.433138e-02	7.184989e-01	9.529490e-01	8.138164e-01	3.181521e+00	1.254027e-02	3.125003e-01	1.096080e+00	1.215061e+00	1.266868e+00	1.310362e+00	1.354150e+00	1.392933e+00	1.438695e+00	1.488724e+00	1.557004e+00	1.738117e+00	1.760056e+00	-4.404139e-01	
2  14.5768	5.433138e-02	7.184989e-01	9.529490e-01	8.138164e-01	3.181521e+00	1.254027e-02	3.125003e-01	1.096118e+00	1.215880e+00	1.266402e+00	1.310000e+00	1.353777e+00	1.392616e+00	1.438559e+00	1.488346e+00	1.557297e+00	1.738992e+00	1.711579e+00	-3.998906e-01	
4  14.5601	5.433138e-02	7.184989e-01	9.529490e-01	8.138164e-01	3.181521e+00	1.254027e-02	3.125003e-01	1.096034e+00	1.216521e+00	1.265977e+00	1.310482e+00	1.353968e+00	1.393379e+00	1.438409e+00	1.487812e+00	1.557800e+00	1.736183e+00	1.744699e+00	-4.277363e-01	
8  15.6293	5.459718e-02	7.187365e-01	9.524345e-01	8.136051e-01	3.167110e+00	2.817703e-02	3.128658e-01	1.096348e+00	1.216461e+00	1.265910e+00	1.310150e+00	1.354217e+00	1.392534e+00	1.438280e+00	1.486937e+00	1.556863e+00	1.735681e+00	1.720473e+00	-4.131281e-01	
6  16.5252	5.459718e-02	7.187365e-01	9.524345e-01	8.136051e-01	3.167110e+00	2.817703e-02	3.128658e-01	1.096215e+00	1.215807e+00	1.265679e+00	1.310502e+00	1.354113e+00	1.392294e+00	1.439371e+00	1.485913e+00	1.557784e+00	1.734800e+00	1.791334e+00	-4.615335e-01	
4  16.7855	5.459718e-02	7.187365e-01	9.524345e-01	8.136051e-01	3.167110e+00	2.817703e-02	3.128658e-01	1.096376e+00	1.214849e+00	1.266131e+00	1.310373e+00	1.353821e+00	1.392487e+00	1.439704e+00	1.485497e+00	1.558067e+00	1.735104e+00	1.773804e+00	-4.518907e-01	
3  16.2844	5.352986e-02	7.096377e-01	9.535678e-01	8.140550e-01	3.096877e+00	2.441205e-02	3.127582e-01	1.095996e+00	1.214326e+00	1.265546e+00	1.309860e+00	1.353494e+00	1.392082e+00	1.439255e+00	1.485143e+00	1.557889e+00	1.734829e+00	1.817062e+00	-4.767115e-01	
1  17.9251	5.412405e-02	6.952246e-01	9.573376e-01	8.148950e-01	2.815719e+00	1.308655e-02	3.120290e-01	1.094937e+00	1.213889e+00	1.264822e+00	1.309419e+00	1.353528e+00	1.393037e+00	1.438280e+00	1.486227e+00	1.559132e+00	1.735411e+00	1.849388e+00	-4.942789e-01	
1  16.5046	5.346896e-02	6.833591e-01	9.624994e-01	8.137421e-01	2.613570e+00	4.492529e-02	3.122511e-01	1.094787e+00	1.213966e+00	1.265025e+00	1.309272e+00	1.354288e+00	1.393321e+00	1.438237e+00	1.486572e+00	1.559109e+00	1.736239e+00	1.785752e+00	-4.553066e-01	
5  17.263	5.526941e-02	6.985376e-01	9.584301e-01	8.144516e-01	2.815573e+00	3.012167e-02	3.124618e-01	1.095021e+00	1.213998e+00	1.264924e+00	1.309253e+00	1.354059e+00	1.392776e+00	1.438205e+00	1.485967e+00	1.558590e+00	1.735885e+00	1.805056e+00	-4.683614e-01	
6  16.6886	5.526941e-02	6.985376e-01	9.584301e-01	8.144516e-01	2.815573e+00	3.012167e-02	3.124618e-01	1.094789e+00	1.214761e+00	1.265520e+00	1.309100e+00	1.353429e+00	1.393272e+00	1.438039e+00	1.486106e+00	1.559117e+00	1.737638e+00	1.736895e+00	-4.179262e-01	
2  16.5524	5.526941e-02	6.985376e-01	9.584301e-01	8.144516e-01	2.815573e+00	3.012167e-02	3.124618e-01	1.094833e+00	1.215183e+00	1.264231e+00	1.309466e+00	1.353295e+00	1.392782e+00	1.436285e+00	1.487387e+00	1.559674e+00	1.736775e+00	1.733679e+00	-4.133952e-01	
3  16.5445	5.526941e-02	6.985376e-01	9.584301e-01	8.144516e-01	2.815573e+00	3.012167e-02	3.124618e-01	1.094715e+00	1.215222e+00	1.264799e+00	1.309108e+00	1.353840e+00	1.392930e+00	1.435660e+00	1.488167e+00	1.559125e+00	1.736615e+00	1.769442e+00	-4.395947e-01	
1  14.5335	5.376705e-02	6.939803e-01	9.599509e-01	8.134395e-01	2.961788e+00	4.557210e-02	3.132665e-01	1.096056e+00	1.216404e+00	1.266324e+00	1.310405e+00	1.355140e+00	1.393924e+00	1.437445e+00	1.489411e+00	1.559973e+00	1.738225e+00	1.744943e+00	-4.283431e-01	
1  12.8863	5.323149e-02	6.820367e-01	9.620706e-01	8.123339e-01	2.686514e+00	6.969738e-02	3.132739e-01	1.096802e+00	1.217138e+00	1.267210e+00	1.310992e+00	1.356315e+00	1.394635e+00	1.438120e+00	1.490224e+00	1.560671e+00	1.738372e+00	1.668559e+00	-3.819969e-01	
2  13.4519	5.099554e-02	6.750619e-01	9.636843e-01	8.126576e-01	2.877314e+00	6.791843e-02	3.133419e-01	1.096539e+00	1.216835e+00	1.266976e+00	1.310915e+00	1.355752e+00	1.394724e+00	1.438097e+00	1.490353e+00	1.560713e+00	1.738768e+00	1.734680e+00	-4.221970e-01	
2  14.0867	4.615186e-02	6.479295e-01	9.703975e-01	8.120301e-01	2.927085e+00	7.914585e-02	3.137176e-01	1.096863e+00	1.217223e+00	1.267731e+00	1.311704e+00	1.356371e+00	1.396117e+00	1.439317e+00	1.492117e+00	1.562184e+00	1.740861e+00	1.792662e+00	-4.585237e-01	
2  13.0083	4.615186e-02	6.479295e-01	9.703975e-01	8.120301e-01	2.927085e+00	7.914585e-02	3.137176e-01	1.096772e+00	1.216177e+00	1.268726e+00	1.311367e+00	1.356337e+00	1.395813e+00	1.439939e+00	1.492776e+00	1.562328e+00	1.740722e+00	1.632533e+00	-3.618924e-01	
3  11.8716	4.615186e-02	6.479295e-01	9.703975e-01	8.120301e-01	2.927085e+00	7.914585e-02	3.137176e-01	1.096760e+00	1.215394e+00	1.269074e+00	1.311682e+00	1.355046e+00	1.395138e+00	1.442437e+00	1.491364e+00	1.563064e+00	1.739842e+00	1.662376e+00	-3.770787e-01	
2  13.4372	4.615186e-02	6.479295e-01	9.703975e-01	8.120301e-01	2.927085e+00	7.914585e-02	3.137176e-01	1.097091e+00	1.215442e+00	1.269584e+00	1.312087e+00	1.355919e+00	1.395091e+00	1.442666e+00	1.492027e+00	1.561654e+00	1.740769e+00	1.741635e+00	-4.176124e-01	
8  13.2591	4.615186e-02	6.479295e-01	9.703975e-01	8.120301e-01	2.927085e+00	7.914585e-02	3.137176e-01	1.096866e+00	1.215454e+00	1.269700e+00	1.310916e+00	1.356430e+00	1.395442e+00	1.441944e+00	1.490880e+00	1.561465e+00	1.739322e+00	1.776074e+00	-4.300371e-01	
1  10.4054	4.637287e-02	6.593271e-01	9.674313e-01	8.120758e-01	3.111755e+00	6.649038e-02	3.137484e-01	1.097202e+00	1.215735e+00	1.270059e+00	1.311394e+00	1.356136e+00	1.395527e+00	1.442454e+00	1.490898e+00	1.561523e+00	1.739179e+00	1.783732e+00	-4.358176e-01	
5  8.88237	4.778409e-02	6.595653e-01	9.656452e-01	8.130485e-01	2.915817e+00	3.322685e-02	3.132932e-01	1.096989e+00	1.215625e+00	1.269745e+00	1.311384e+00	1.356171e+00	1.395776e+00	1.442326e+00	1.491274e+00	1.562406e+00	1.739016e+00	1.819544e+00	-4.565661e-01	
11  10.4211	4.778409e-02	6.595653e-01	9.656452e-01	8.130485e-01	2.915817e+00	3.322685e-02	3.132932e-01	1.096717e+00	1.215295e+00	1.270138e+00	1.311023e+00	1.356074e+00	1.396326e+00	1.441863e+00	1.492745e+00	1.563294e+00	1.738301e+00	1.834444e+00	-4.691191e-01	
4  7.21332	4.926280e-02	6.759297e-01	9.633558e-01	8.124091e-01	3.012517e+00	3.852292e-02	3.130975e-01	1.096783e+00	1.215642e+00	1.270542e+00	1.311378e+00	1.355825e+00	1.396549e+00	1.441935e+00	1.492713e+00	1.563077e+00	1.737887e+00	1.768628e+00	-4.297732e-01	
6  5.64091	4.942501e-02	6.790710e-01	9.635105e-01	8.125747e-01	3.094854e+00	3.339559e-02	3.134481e-01	1.096667e+00	1.215442e+00	1.270345e+00	1.311167e+00	1.355790e+00	1.396138e+00	1.441952e+00	1.492359e+00	1.562697e+00	1.738341e+00	1.789775e+00	-4.432323e-01	
5  6.49159	4.942501e-02	6.790710e-01	9.635105e-01	8.125747e-01	3.094854e+00	3.339559e-02	3.134481e-01	1.096435e+00	1.215794e+00	1.269689e+00	1.311387e+00	1.355483e+00	1.394824e+00	1.441503e+00	1.493714e+00	1.563497e+00	1.737127e+00	1.762030e+00	-4.232031e-01	
10  6.65109	4.942501e-02	6.790710e-01	9.635105e-01	8.125747e-01	3.094854e+00	3.339559e-02	3.134481e-01	1.096655e+00	1.216331e+00	1.269997e+00	1.310612e+00	1.356275e+00	1.394669e+00	1.440746e+00	1.495172e+00	1.562178e+00	1.739631e+00	1.653497e+00	-3.588044e-01	
2  7.59243	4.942501e-02	6.790710e-01	9.635105e-01	8.125747e-01	3.094854e+00	3.339559e-02	3.134481e-01	1.096583e+00	1.216217e+00	1.269571e+00	1.311440e+00	1.356759e+00	1.396241e+00	1.440753e+00	1.495165e+00	1.561434e+00	1.737984e+00	1.665254e+00	-3.581367e-01	
16  8.1407	4.942501e-02	6.790710e-01	9.635105e-01	8.125747e-01	3.094854e+00	3.339559e-02	3.134481e-01	1.096970e+00	1.216202e+00	1.268994e+00	1.311876e+00	1.357405e+00	1.394480e+00	1.440592e+00	1.494847e+00	1.561337e+00	1.739561e+00	1.685104e+00	-3.631513e-01	
3  7.41121	4.942501e-02	6.790710e-01	9.635105e-01	8.125747e-01	3.094854e+00	3.339559e-02	3.134481e-01	1.097480e+00	1.216803e+00	1.269409e+00	1.311815e+00	1.356354e+00	1.394811e+00	1.441115e+00	1.495030e+00	1.560908e+00	1.740442e+00	1.716370e+00	-3.847775e-01	
6  8.42682	4.942501e-02	6.790710e-01	9.635105e-01	8.125747e-01	3.094854e+00	3.339559e-02	3.134481e-01	1.097464e+00	1.216061e+00	1.269662e+00	1.311955e+00	1.356210e+00	1.393699e+00	1.441611e+00	1.495799e+00	1.561589e+00	1.739865e+00	1.660320e+00	-3.578434e-01	
1  10.836	4.942501e-02	6.790710e-01	9.635105e-01	8.125747e-01	3.094854e+00	3.339559e-02	3.134481e-01	1.098035e+00	1.216115e+00	1.269536e+00	1.312927e+00	1.355869e+00	1.393821e+00	1.441403e+00	1.495453e+00	1.560453e+00	1.739888e+00	1.724722e+00	-3.868505e-01	
1  11.5388	4.942501e-02	6.790710e-01	9.635105e-01	8.125747e-01	3.094854e+00	3.339559e-02	3.134481e-01	1.097811e+00	1.216060e+00	1.269858e+00	1.312317e+00	1.355893e+00	1.394661e+00	1.443494e+00	1.495354e+00	1.561977e+00	1.738111e+00	1.771405e+00	-4.190445e-01	
2  11.5426	4.942501e-02	6.790710e-01	9.635105e-01	8.125747e-01	3.094854e+00	3.339559e-02	3.134481e-01	1.097932e+00	1.215979e+00	1.270196e+00	1.312617e+00	1.355412e+00	1.396348e+00	1.441822e+00	1.495135e+00	1.561713e+00	1.741459e+00	1.816485e+00	-4.428364e-01	
6  12.1178	5.020994e-02	6.747069e-01	9.643992e-01	8.131844e-01	2.957496e+00	2.970568e-02	3.129326e-01	1.097211e+00	1.215522e+00	1.269507e+00	1.312066e+00	1.355091e+00	1.396423e+00	1.440854e+00	1.495162e+00	1.561863e+00	1.741080e+00	1.828798e+00	-4.485668e-01	
1  11.0348	5.020994e-02	6.747069e-01	9.643992e-01	8.131844e-01	2.957496e+00	2.970568e-02	3.129326e-01	1.097311e+00	1.215567e+00	1.269703e+00	1.311542e+00	1.353925e+00	1.397543e+00	1.439792e+00	1.494262e+00	1.562220e+00	1.741570e+00	1.892094e+00	-4.927002e-01	
3  10.5407	5.020994e-02	6.747069e-01	9.643992e-01	8.131844e-01	2.957496e+00	2.970568e-02	3.129326e-01	1.097104e+00	1.215607e+00	1.269380e+00	1.312181e+00	1.355151e+00	1.396953e+00	1.440412e+00	1.493302e+00	1.561748e+00	1.741914e+00	1.903566e+00	-4.953615e-01	
7  9.08484	5.020994e-02	6.747069e-01	9.643992e-01	8.131844e-01	2.957496e+00	2.970568e-02	3.129326e-01	1.096630e+00	1.215546e+00	1.269196e+00	1.311591e+00	1.355493e+00	1.396768e+00	1.440106e+00	1.494333e+00	1.560396e+00	1.741946e+00	1.919926e+00	-5.103547e-01	
2  9.93477	5.020994e-02	6.747069e-01	9.643992e-01	8.131844e-01	2.957496e+00	2.970568e-02	3.129326e-01	1.095828e+00	1.215481e+00	1.269025e+00	1.312148e+00	1.356205e+00	1.395583e+00	1.439730e+00	1.494811e+00	1.561291e+00	1.740752e+00	1.988446e+00	-5.494391e-01	
1  11.2424	5.002026e-02	6.707763e-01	9.662585e-01	8.134294e-01	2.954581e+00	2.201333e-02	3.125153e-01	1.095346e+00	1.215501e+00	1.268995e+00	1.312357e+00	1.356046e+00	1.396624e+00	1.439579e+00	1.495882e+00	1.562304e+00	1.741432e+00	2.008409e+00	-5.613597e-01	
5  8.85108	4.873635e-02	6.679097e-01	9.673933e-01	8.124011e-01	3.034802e+00	4.334845e-02	3.131055e-01	1.096213e+00	1.216147e+00	1.269914e+00	1.312988e+00	1.356785e+00	1.396840e+00	1.440594e+00	1.496177e+00	1.562281e+00	1.742066e+00	1.970987e+00	-5.405164e-01	
2  9.68329	4.873635e-02	6.679097e-01	9.673933e-01	8.124011e-01	3.034802e+00	4.334845e-02	3.131055e-01	1.096055e+00	1.216774e+00	1.271058e+00	1.312399e+00	1.356206e+00	1.396960e+00	1.442148e+00	1.495200e+00	1.561872e+00	1.742612e+00	1.975291e+00	-5.446928e-01	
5  9.27877	4.873635e-02	6.679097e-01	9.673933e-01	8.124011e-01	3.034802e+00	4.334845e-02	3.131055e-01	1.096279e+00	1.216405e+00	1.270268e+00	1.313087e+00	1.355576e+00	1.398320e+00	1.441787e+00	1.494656e+00	1.561851e+00	1.743543e+00	1.968659e+00	-5.392374e-01	
7  7.88155	4.873635e-02	6.679097e-01	9.673933e-01	8.124011e-01	3.034802e+00	4.334845e-02	3.131055e-01	1.096344e+00	1.216344e+00	1.270076e+00	1.313859e+00	1.355005e+00	1.397194e+00	1.442248e+00	1.493686e+00	1.562512e+00	1.743070e+00	2.012466e+00	-5.780617e-01	
1  7.96678	4.939016e-02	6.790094e-01	9.643136e-01	8.124691e-01	3.097241e+00	4.228517e-02	3.130101e-01	1.096167e+00	1.215926e+00	1.269616e+00	1.313360e+00	1.354239e+00	1.396100e+00	1.441728e+00	1.492356e+00	1.561313e+00	1.741728e+00	2.001660e+00	-5.704890e-01	
2  7.97035	5.208985e-02	6.817543e-01	9.632106e-01	8.122044e-01	2.761175e+00	3.501241e-02	3.129933e-01	1.096726e+00	1.216572e+00	1.270186e+00	1.313795e+00	1.355517e+00	1.396521e+00	1.442234e+00	1.492931e+00	1.562100e+00	1.741957e+00	1.933895e+00	-5.297887e-01	
1  9.46797	5.112773e-02	6.824669e-01	9.633611e-01	8.114516e-01	2.814909e+00	6.135058e-02	3.129077e-01	1.096679e+00	1.216425e+00	1.270145e+00	1.313545e+00	1.355037e+00	1.396038e+00	1.441871e+00	1.492195e+00	1.561140e+00	1.740973e+00	1.890576e+00	-5.025808e-01	
15  9.16607	5.366371e-02	7.044519e-01	9.587580e-01	8.127650e-01	3.066359e+00	2.993899e-02	3.126014e-01	1.095942e+00	1.215867e+00	1.269302e+00	1.313068e+00	1.353821e+00	1.395474e+00	1.440995e+00	1.491418e+00	1.560561e+00	1.740337e+00	1.938988e+00	-5.319942e-01	
1  9.6674	5.586036e-02	7.081443e-01	9.561655e-01	8.126164e-01	2.813636e+00	2.221571e-02	3.131769e-01	1.097036e+00	1.216458e+00	1.269879e+00	1.313367e+00	1.355262e+00	1.394926e+00	1.441869e+00	1.491109e+00	1.560554e+00	1.740362e+00	1.893643e+00	-5.056881e-01	
2  8.09856	5.510552e-02	6.867915e-01	9.632480e-01	8.106198e-01	2.511147e+00	5.365562e-02	3.139022e-01	1.098626e+00	1.218477e+00	1.272288e+00	1.315341e+00	1.358418e+00	1.397660e+00	1.444264e+00	1.494398e+00	1.563255e+00	1.743691e+00	1.788047e+00	-4.455812e-01	
2  8.34955	5.438605e-02	6.925939e-01	9.614439e-01	8.098355e-01	2.650885e+00	6.090435e-02	3.143989e-01	1.099644e+00	1.219155e+00	1.273228e+00	1.316098e+00	1.358844e+00	1.397634e+00	1.445421e+00	1.494385e+00	1.563115e+00	1.743784e+00	1.758649e+00	-4.296938e-01	
4  9.70819	5.438605e-02	6.925939e-01	9.614439e-01	8.098355e-01	2.650885e+00	6.090435e-02	3.143989e-01	1.099780e+00	1.219589e+00	1.273594e+00	1.315815e+00	1.359138e+00	1.397856e+00	1.443368e+00	1.494149e+00	1.562522e+00	1.744488e+00	1.797563e+00	-4.513218e-01	
1  10.9981	5.438605e-02	6.925939e-01	9.614439e-01	8.098355e-01	2.650885e+00	6.090435e-02	3.143989e-01	1.100053e+00	1.219724e+00	1.272577e+00	1.316033e+00	1.359980e+00	1.397978e+00	1.443157e+00	1.493274e+00	1.562775e+00	1.743766e+00	1.854225e+00	-4.985642e-01	
2  10.9407	5.438605e-02	6.925939e-01	9.614439e-01	8.098355e-01	2.650885e+00	6.090435e-02	3.143989e-01	1.100498e+00	1.219202e+00	1.272452e+00	1.315345e+00	1.359128e+00	1.398091e+00	1.443115e+00	1.492912e+00	1.564014e+00	1.743052e+00	1.832682e+00	-4.926980e-01	
15  11.1171	5.438605e-02	6.925939e-01	9.614439e-01	8.098355e-01	2.650885e+00	6.090435e-02	3.143989e-01	1.100295e+00	1.219916e+00	1.271953e+00	1.315142e+00	1.358143e+00	1.397688e+00	1.442626e+00	1.492080e+00	1.565327e+00	1.741707e+00	1.810808e+00	-4.754494e-01	
2  9.14501	5.438605e-02	6.925939e-01	9.614439e-01	8.098355e-01	2.650885e+00	6.090435e-02	3.143989e-01	1.100396e+00	1.220080e+00	1.271811e+00	1.316246e+00	1.357438e+00	1.397592e+00	1.444332e+00	1.492474e+00	1.563795e+00	1.742784e+00	1.864198e+00	-4.958603e-01	
1  10.4504	5.438605e-02	6.925939e-01	9.614439e-01	8.098355e-01	2.650885e+00	6.090435e-02	3.143989e-01	1.100728e+00	1.220284e+00	1.271634e+00	1.316946e+00	1.356922e+00	1.397819e+00	1.445474e+00	1.493074e+00	1.564904e+00	1.743708e+00	1.809735e+00	-4.692337e-01	
