6  7.25659	4.911348e-02	6.880233e-01	9.661621e-01	8.110024e-01	3.324182e+00	7.575327e-02	3.128970e-01	1.096386e+00	1.216168e+00	1.269877e+00	1.313801e+00	1.354651e+00	1.394111e+00	1.442815e+00	1.492535e+00	1.561765e+00	1.739438e+00	1.638272e+00	-3.408784e-01	
4  8.17936	4.911348e-02	6.880233e-01	9.661621e-01	8.110024e-01	3.324182e+00	7.575327e-02	3.128970e-01	1.096345e+00	1.216561e+00	1.268539e+00	1.315041e+00	1.354053e+00	1.394250e+00	1.440385e+00	1.493446e+00	1.561979e+00	1.739697e+00	1.586331e+00	-3.124105e-01	
4  10.915	4.911348e-02	6.880233e-01	9.661621e-01	8.110024e-01	3.324182e+00	7.575327e-02	3.128970e-01	1.096385e+00	1.215656e+00	1.268344e+00	1.314689e+00	1.353697e+00	1.393495e+00	1.440626e+00	1.494025e+00	1.562655e+00	1.737837e+00	1.576160e+00	-3.133692e-01	
12  10.6916	4.918311e-02	6.732393e-01	9.697654e-01	8.106300e-01	3.066017e+00	8.343615e-02	3.131049e-01	1.096875e+00	1.216311e+00	1.269031e+00	1.315238e+00	1.355199e+00	1.394584e+00	1.441321e+00	1.495442e+00	1.563984e+00	1.739239e+00	1.549501e+00	-2.981566e-01	
2  8.92125	4.918311e-02	6.732393e-01	9.697654e-01	8.106300e-01	3.066017e+00	8.343615e-02	3.131049e-01	1.096609e+00	1.216730e+00	1.268386e+00	1.315182e+00	1.354140e+00	1.394927e+00	1.441530e+00	1.495028e+00	1.563488e+00	1.740040e+00	1.669038e+00	-3.655009e-01	
12  9.02092	4.918311e-02	6.732393e-01	9.697654e-01	8.106300e-01	3.066017e+00	8.343615e-02	3.131049e-01	1.097154e+00	1.217025e+00	1.268652e+00	1.314632e+00	1.355521e+00	1.394137e+00	1.441729e+00	1.495801e+00	1.562802e+00	1.739617e+00	1.725194e+00	-4.039241e-01	
13  9.78039	4.918311e-02	6.732393e-01	9.697654e-01	8.106300e-01	3.066017e+00	8.343615e-02	3.131049e-01	1.097390e+00	1.216239e+00	1.268766e+00	1.315447e+00	1.354869e+00	1.394440e+00	1.443581e+00	1.495132e+00	1.563640e+00	1.740216e+00	1.672644e+00	-3.735586e-01	
7  9.60007	4.773693e-02	6.631481e-01	9.717662e-01	8.109355e-01	3.047253e+00	8.128350e-02	3.132331e-01	1.097120e+00	1.215828e+00	1.268360e+00	1.315082e+00	1.354738e+00	1.394169e+00	1.443422e+00	1.494982e+00	1.563561e+00	1.740504e+00	1.721010e+00	-4.022574e-01	
2  10.4314	4.773693e-02	6.631481e-01	9.717662e-01	8.109355e-01	3.047253e+00	8.128350e-02	3.132331e-01	1.097034e+00	1.216331e+00	1.267748e+00	1.315450e+00	1.355373e+00	1.395087e+00	1.441678e+00	1.496720e+00	1.562627e+00	1.742007e+00	1.662772e+00	-3.767068e-01	
1  10.4789	4.773693e-02	6.631481e-01	9.717662e-01	8.109355e-01	3.047253e+00	8.128350e-02	3.132331e-01	1.096688e+00	1.216054e+00	1.267972e+00	1.315615e+00	1.354836e+00	1.395104e+00	1.442744e+00	1.496199e+00	1.563371e+00	1.741726e+00	1.610624e+00	-3.459941e-01	
2  10.4334	4.773693e-02	6.631481e-01	9.717662e-01	8.109355e-01	3.047253e+00	8.128350e-02	3.132331e-01	1.096830e+00	1.215852e+00	1.268573e+00	1.315113e+00	1.355273e+00	1.395844e+00	1.443161e+00	1.495742e+00	1.561652e+00	1.743388e+00	1.529789e+00	-2.875159e-01	
5  10.0606	4.773693e-02	6.631481e-01	9.717662e-01	8.109355e-01	3.047253e+00	8.128350e-02	3.132331e-01	1.097258e+00	1.216239e+00	1.268942e+00	1.313535e+00	1.355778e+00	1.395892e+00	1.442886e+00	1.494990e+00	1.562489e+00	1.743467e+00	1.461875e+00	-2.427947e-01	
7  11.5966	4.822675e-02	6.742757e-01	9.681171e-01	8.111180e-01	3.184380e+00	8.116183e-02	3.135002e-01	1.097457e+00	1.215928e+00	1.268608e+00	1.313092e+00	1.355249e+00	1.394508e+00	1.442647e+00	1.493444e+00	1.561056e+00	1.742264e+00	1.464460e+00	-2.442838e-01	
2  14.5791	4.822675e-02	6.742757e-01	9.681171e-01	8.111180e-01	3.184380e+00	8.116183e-02	3.135002e-01	1.097150e+00	1.215663e+00	1.268519e+00	1.311549e+00	1.357022e+00	1.392754e+00	1.442913e+00	1.491947e+00	1.562269e+00	1.743072e+00	1.465597e+00	-2.449492e-01	
1  14.0709	4.822675e-02	6.742757e-01	9.681171e-01	8.111180e-01	3.184380e+00	8.116183e-02	3.135002e-01	1.097004e+00	1.215811e+00	1.270100e+00	1.310723e+00	1.357238e+00	1.392234e+00	1.443911e+00	1.491503e+00	1.560708e+00	1.741902e+00	1.448806e+00	-2.298777e-01	
2  12.1491	4.822675e-02	6.742757e-01	9.681171e-01	8.111180e-01	3.184380e+00	8.116183e-02	3.135002e-01	1.097179e+00	1.216118e+00	1.269190e+00	1.311379e+00	1.356747e+00	1.393805e+00	1.442793e+00	1.491667e+00	1.559101e+00	1.742754e+00	1.539590e+00	-2.809354e-01	
6  9.84726	4.822675e-02	6.742757e-01	9.681171e-01	8.111180e-01	3.184380e+00	8.116183e-02	3.135002e-01	1.096827e+00	1.216050e+00	1.269744e+00	1.311977e+00	1.355378e+00	1.394300e+00	1.443266e+00	1.490284e+00	1.560751e+00	1.742630e+00	1.599456e+00	-3.195275e-01	
8  10.3681	4.558734e-02	6.694487e-01	9.688394e-01	8.108985e-01	3.327736e+00	7.934249e-02	3.134199e-01	1.096831e+00	1.216010e+00	1.269911e+00	1.312278e+00	1.354811e+00	1.394577e+00	1.443677e+00	1.490545e+00	1.560985e+00	1.742698e+00	1.637276e+00	-3.423229e-01	
1  9.48165	4.558734e-02	6.694487e-01	9.688394e-01	8.108985e-01	3.327736e+00	7.934249e-02	3.134199e-01	1.096710e+00	1.216316e+00	1.270412e+00	1.311963e+00	1.355531e+00	1.394967e+00	1.443077e+00	1.489911e+00	1.560944e+00	1.741582e+00	1.641561e+00	-3.550972e-01	
3  10.436	4.558734e-02	6.694487e-01	9.688394e-01	8.108985e-01	3.327736e+00	7.934249e-02	3.134199e-01	1.097193e+00	1.216007e+00	1.270660e+00	1.311329e+00	1.354758e+00	1.395670e+00	1.442093e+00	1.489871e+00	1.561188e+00	1.740997e+00	1.621677e+00	-3.524477e-01	
1  8.87353	4.558734e-02	6.694487e-01	9.688394e-01	8.108985e-01	3.327736e+00	7.934249e-02	3.134199e-01	1.097240e+00	1.215858e+00	1.269699e+00	1.312378e+00	1.353611e+00	1.396214e+00	1.442576e+00	1.490060e+00	1.562182e+00	1.740642e+00	1.742524e+00	-4.300462e-01	
5  9.17335	4.558734e-02	6.694487e-01	9.688394e-01	8.108985e-01	3.327736e+00	7.934249e-02	3.134199e-01	1.096935e+00	1.216263e+00	1.268820e+00	1.313300e+00	1.354006e+00	1.397212e+00	1.441764e+00	1.489413e+00	1.562851e+00	1.740763e+00	1.695915e+00	-4.006121e-01	
3  10.4664	4.258819e-02	6.527286e-01	9.722512e-01	8.098703e-01	3.307957e+00	1.002974e-01	3.137036e-01	1.097776e+00	1.217013e+00	1.269898e+00	1.314214e+00	1.354858e+00	1.398238e+00	1.442977e+00	1.490633e+00	1.563807e+00	1.741709e+00	1.681528e+00	-3.930411e-01	
3  12.6386	4.138734e-02	6.392771e-01	9.764227e-01	8.095611e-01	3.183505e+00	8.876723e-02	3.135501e-01	1.097917e+00	1.217742e+00	1.270782e+00	1.315311e+00	1.355775e+00	1.400352e+00	1.444071e+00	1.493080e+00	1.566176e+00	1.743817e+00	1.695457e+00	-4.026740e-01	
13  15.0058	4.136285e-02	6.404742e-01	9.772414e-01	8.087054e-01	3.233406e+00	9.372623e-02	3.138455e-01	1.098805e+00	1.218871e+00	1.272136e+00	1.316588e+00	1.356846e+00	1.401751e+00	1.445463e+00	1.494633e+00	1.567439e+00	1.745225e+00	1.652072e+00	-3.791266e-01	
4  10.5296	4.467885e-02	6.546346e-01	9.721285e-01	8.085824e-01	3.096062e+00	8.921493e-02	3.146265e-01	1.100161e+00	1.219527e+00	1.272740e+00	1.316814e+00	1.358198e+00	1.400628e+00	1.446276e+00	1.493637e+00	1.566694e+00	1.744729e+00	1.588128e+00	-3.422738e-01	
6  8.22714	4.504971e-02	6.573329e-01	9.687786e-01	8.093102e-01	3.101562e+00	7.788730e-02	3.145048e-01	1.100351e+00	1.219305e+00	1.272387e+00	1.316541e+00	1.357839e+00	1.399869e+00	1.446011e+00	1.492830e+00	1.566219e+00	1.743524e+00	1.617131e+00	-3.591362e-01	
1  7.97131	4.504971e-02	6.573329e-01	9.687786e-01	8.093102e-01	3.101562e+00	7.788730e-02	3.145048e-01	1.100101e+00	1.220371e+00	1.272830e+00	1.316596e+00	1.358533e+00	1.399489e+00	1.446829e+00	1.492890e+00	1.567227e+00	1.744300e+00	1.574724e+00	-3.316751e-01	
1  6.02985	4.504971e-02	6.573329e-01	9.687786e-01	8.093102e-01	3.101562e+00	7.788730e-02	3.145048e-01	1.100231e+00	1.220240e+00	1.272810e+00	1.317036e+00	1.358315e+00	1.400396e+00	1.446979e+00	1.493082e+00	1.566671e+00	1.743422e+00	1.710294e+00	-4.038372e-01	
5  6.24268	4.504971e-02	6.573329e-01	9.687786e-01	8.093102e-01	3.101562e+00	7.788730e-02	3.145048e-01	1.099669e+00	1.220170e+00	1.272354e+00	1.316686e+00	1.358782e+00	1.402088e+00	1.445609e+00	1.494434e+00	1.565594e+00	1.742848e+00	1.716776e+00	-4.115617e-01	
2  7.09729	4.504971e-02	6.573329e-01	9.687786e-01	8.093102e-01	3.101562e+00	7.788730e-02	3.145048e-01	1.099604e+00	1.220291e+00	1.271690e+00	1.317479e+00	1.359364e+00	1.401243e+00	1.445727e+00	1.494533e+00	1.565346e+00	1.743335e+00	1.713183e+00	-4.192220e-01	
3  7.84516	4.575440e-02	6.650688e-01	9.655065e-01	8.096485e-01	3.166836e+00	6.910901e-02	3.145377e-01	1.099920e+00	1.220321e+00	1.271671e+00	1.317489e+00	1.359176e+00	1.400728e+00	1.445787e+00	1.493958e+00	1.564948e+00	1.742586e+00	1.719855e+00	-4.234935e-01	
1  8.48334	4.827493e-02	6.873538e-01	9.602024e-01	8.104667e-01	3.296123e+00	6.470646e-02	3.141226e-01	1.098923e+00	1.219137e+00	1.270165e+00	1.316020e+00	1.357423e+00	1.398646e+00	1.443889e+00	1.491372e+00	1.562571e+00	1.740047e+00	1.715781e+00	-4.185657e-01	
4  10.7847	5.062265e-02	6.916820e-01	9.599740e-01	8.107225e-01	3.116261e+00	8.358838e-02	3.138010e-01	1.097930e+00	1.218159e+00	1.268854e+00	1.314492e+00	1.356833e+00	1.397188e+00	1.441945e+00	1.489612e+00	1.560827e+00	1.738434e+00	1.668912e+00	-3.872806e-01	
10  9.3983	5.062265e-02	6.916820e-01	9.599740e-01	8.107225e-01	3.116261e+00	8.358838e-02	3.138010e-01	1.098188e+00	1.218651e+00	1.269716e+00	1.313462e+00	1.356358e+00	1.396117e+00	1.443469e+00	1.489936e+00	1.561350e+00	1.739144e+00	1.560945e+00	-3.178053e-01	
1  8.32151	5.062265e-02	6.916820e-01	9.599740e-01	8.107225e-01	3.116261e+00	8.358838e-02	3.138010e-01	1.097883e+00	1.219052e+00	1.269738e+00	1.311789e+00	1.355806e+00	1.396289e+00	1.441572e+00	1.490520e+00	1.560280e+00	1.738682e+00	1.596764e+00	-3.251718e-01	
3  9.18801	4.874495e-02	6.666748e-01	9.657614e-01	8.105776e-01	2.876840e+00	8.720745e-02	3.135434e-01	1.097861e+00	1.219461e+00	1.270203e+00	1.312365e+00	1.356737e+00	1.398063e+00	1.442047e+00	1.492624e+00	1.562311e+00	1.740253e+00	1.615169e+00	-3.361707e-01	
3  8.71004	4.782399e-02	6.646914e-01	9.667901e-01	8.100921e-01	2.952646e+00	1.028987e-01	3.139049e-01	1.098087e+00	1.219519e+00	1.270385e+00	1.312363e+00	1.356870e+00	1.397805e+00	1.442253e+00	1.492362e+00	1.561838e+00	1.740427e+00	1.603116e+00	-3.294461e-01	
2  8.09004	4.941365e-02	6.845066e-01	9.619623e-01	8.104426e-01	3.062646e+00	9.233491e-02	3.134567e-01	1.097515e+00	1.218890e+00	1.269622e+00	1.311708e+00	1.355494e+00	1.396635e+00	1.441294e+00	1.490798e+00	1.560487e+00	1.738551e+00	1.592875e+00	-3.216012e-01	
5  8.13488	4.941365e-02	6.845066e-01	9.619623e-01	8.104426e-01	3.062646e+00	9.233491e-02	3.134567e-01	1.097563e+00	1.218839e+00	1.270284e+00	1.312897e+00	1.355116e+00	1.396151e+00	1.441958e+00	1.490630e+00	1.559113e+00	1.737850e+00	1.619812e+00	-3.368484e-01	
1  7.54936	4.941365e-02	6.845066e-01	9.619623e-01	8.104426e-01	3.062646e+00	9.233491e-02	3.134567e-01	1.097708e+00	1.218648e+00	1.270839e+00	1.313582e+00	1.354447e+00	1.397052e+00	1.440812e+00	1.491577e+00	1.559140e+00	1.738306e+00	1.658650e+00	-3.596814e-01	
10  7.31975	4.941365e-02	6.845066e-01	9.619623e-01	8.104426e-01	3.062646e+00	9.233491e-02	3.134567e-01	1.098123e+00	1.218862e+00	1.269401e+00	1.314655e+00	1.354303e+00	1.397598e+00	1.440260e+00	1.493710e+00	1.558964e+00	1.737887e+00	1.674155e+00	-3.726003e-01	
1  6.79028	4.955995e-02	6.725960e-01	9.664095e-01	8.108346e-01	2.956586e+00	8.149099e-02	3.133204e-01	1.097727e+00	1.219109e+00	1.269561e+00	1.315039e+00	1.355022e+00	1.399218e+00	1.440431e+00	1.495629e+00	1.560772e+00	1.739907e+00	1.705501e+00	-3.924353e-01	
2  6.9642	4.749888e-02	6.710480e-01	9.651575e-01	8.098462e-01	3.021816e+00	1.097691e-01	3.140074e-01	1.098598e+00	1.219086e+00	1.269814e+00	1.314833e+00	1.355051e+00	1.397657e+00	1.440893e+00	1.493974e+00	1.559045e+00	1.738730e+00	1.673859e+00	-3.732011e-01	
1  5.78599	4.749888e-02	6.710480e-01	9.651575e-01	8.098462e-01	3.021816e+00	1.097691e-01	3.140074e-01	1.098062e+00	1.218670e+00	1.270422e+00	1.312938e+00	1.356200e+00	1.395771e+00	1.440502e+00	1.493306e+00	1.560511e+00	1.738103e+00	1.683839e+00	-3.729722e-01	
6  6.10456	4.749888e-02	6.710480e-01	9.651575e-01	8.098462e-01	3.021816e+00	1.097691e-01	3.140074e-01	1.098215e+00	1.217954e+00	1.270392e+00	1.312441e+00	1.355747e+00	1.396049e+00	1.440959e+00	1.491482e+00	1.561598e+00	1.737665e+00	1.678439e+00	-3.692253e-01	
6  6.19835	4.749888e-02	6.710480e-01	9.651575e-01	8.098462e-01	3.021816e+00	1.097691e-01	3.140074e-01	1.098258e+00	1.218238e+00	1.269741e+00	1.312532e+00	1.355468e+00	1.396496e+00	1.440484e+00	1.491997e+00	1.560209e+00	1.737233e+00	1.703404e+00	-3.923006e-01	
2  7.72715	4.814094e-02	6.689201e-01	9.683519e-01	8.103813e-01	2.994383e+00	1.097412e-01	3.130196e-01	1.096553e+00	1.217474e+00	1.268714e+00	1.311826e+00	1.354373e+00	1.397294e+00	1.438827e+00	1.492570e+00	1.560621e+00	1.737289e+00	1.716703e+00	-3.980228e-01	
4  8.83213	4.738634e-02	6.562180e-01	9.730934e-01	8.115391e-01	3.045374e+00	8.137414e-02	3.130878e-01	1.095750e+00	1.217201e+00	1.268322e+00	1.311859e+00	1.354547e+00	1.398512e+00	1.438850e+00	1.494179e+00	1.562227e+00	1.739760e+00	1.828233e+00	-4.666443e-01	
9  10.3543	4.738634e-02	6.562180e-01	9.730934e-01	8.115391e-01	3.045374e+00	8.137414e-02	3.130878e-01	1.095209e+00	1.217039e+00	1.269375e+00	1.311403e+00	1.356660e+00	1.397404e+00	1.439568e+00	1.493317e+00	1.562442e+00	1.740709e+00	1.789956e+00	-4.363021e-01	
4  9.69689	4.738634e-02	6.562180e-01	9.730934e-01	8.115391e-01	3.045374e+00	8.137414e-02	3.130878e-01	1.096075e+00	1.216364e+00	1.269810e+00	1.311506e+00	1.355945e+00	1.397383e+00	1.440515e+00	1.492717e+00	1.560942e+00	1.739965e+00	1.871192e+00	-4.916859e-01	
1  7.21376	4.758555e-02	6.628900e-01	9.700469e-01	8.118636e-01	3.123353e+00	6.225194e-02	3.133622e-01	1.096611e+00	1.216541e+00	1.270032e+00	1.311799e+00	1.356011e+00	1.397009e+00	1.441155e+00	1.492430e+00	1.560902e+00	1.739851e+00	1.898585e+00	-5.092896e-01	
1  7.42277	4.656582e-02	6.677833e-01	9.683207e-01	8.119334e-01	3.283931e+00	6.977494e-02	3.130264e-01	1.096157e+00	1.215935e+00	1.269422e+00	1.311235e+00	1.354697e+00	1.396162e+00	1.440359e+00	1.491260e+00	1.559735e+00	1.738325e+00	1.910261e+00	-5.147134e-01	
8  8.00961	4.871036e-02	6.755293e-01	9.647279e-01	8.123376e-01	3.081847e+00	7.071877e-02	3.127578e-01	1.095848e+00	1.215232e+00	1.268465e+00	1.310127e+00	1.354206e+00	1.394441e+00	1.439153e+00	1.489306e+00	1.558157e+00	1.736142e+00	1.878124e+00	-4.926104e-01	
1  9.25589	4.871036e-02	6.755293e-01	9.647279e-01	8.123376e-01	3.081847e+00	7.071877e-02	3.127578e-01	1.095785e+00	1.216322e+00	1.266783e+00	1.311453e+00	1.353295e+00	1.396154e+00	1.437158e+00	1.489190e+00	1.558494e+00	1.735528e+00	1.780693e+00	-4.412222e-01	
1  9.1843	4.871036e-02	6.755293e-01	9.647279e-01	8.123376e-01	3.081847e+00	7.071877e-02	3.127578e-01	1.095845e+00	1.216455e+00	1.267257e+00	1.310547e+00	1.352844e+00	1.395058e+00	1.437914e+00	1.489644e+00	1.557474e+00	1.735437e+00	1.847727e+00	-4.729593e-01	
3  9.31903	4.871036e-02	6.755293e-01	9.647279e-01	8.123376e-01	3.081847e+00	7.071877e-02	3.127578e-01	1.095521e+00	1.215802e+00	1.267329e+00	1.309988e+00	1.352328e+00	1.396552e+00	1.437777e+00	1.490348e+00	1.557069e+00	1.735403e+00	1.803066e+00	-4.554615e-01	
4  8.0315	4.871036e-02	6.755293e-01	9.647279e-01	8.123376e-01	3.081847e+00	7.071877e-02	3.127578e-01	1.095149e+00	1.215935e+00	1.266494e+00	1.310414e+00	1.353681e+00	1.395048e+00	1.438565e+00	1.488652e+00	1.558643e+00	1.736190e+00	1.749215e+00	-4.214790e-01	
4  9.68675	4.921375e-02	6.860289e-01	9.630675e-01	8.131573e-01	3.208471e+00	6.432640e-02	3.121203e-01	1.093605e+00	1.214521e+00	1.264835e+00	1.308971e+00	1.351647e+00	1.393694e+00	1.436620e+00	1.486881e+00	1.557007e+00	1.734470e+00	1.786106e+00	-4.407236e-01	
2  9.70761	4.999168e-02	7.033249e-01	9.589915e-01	8.126677e-01	3.381594e+00	5.696054e-02	3.124618e-01	1.094389e+00	1.215078e+00	1.265568e+00	1.309634e+00	1.351721e+00	1.393462e+00	1.437566e+00	1.486570e+00	1.556697e+00	1.734266e+00	1.754702e+00	-4.235478e-01	
1  7.67638	4.999168e-02	7.033249e-01	9.589915e-01	8.126677e-01	3.381594e+00	5.696054e-02	3.124618e-01	1.094594e+00	1.214790e+00	1.266397e+00	1.309386e+00	1.351365e+00	1.392286e+00	1.438357e+00	1.487499e+00	1.557313e+00	1.735953e+00	1.841226e+00	-4.815799e-01	
4  9.39401	4.999168e-02	7.033249e-01	9.589915e-01	8.126677e-01	3.381594e+00	5.696054e-02	3.124618e-01	1.095352e+00	1.214287e+00	1.266727e+00	1.308802e+00	1.350748e+00	1.391747e+00	1.438739e+00	1.486663e+00	1.558400e+00	1.735169e+00	1.830389e+00	-4.630260e-01	
2  8.41566	4.999168e-02	7.033249e-01	9.589915e-01	8.126677e-01	3.381594e+00	5.696054e-02	3.124618e-01	1.094891e+00	1.214963e+00	1.267246e+00	1.308754e+00	1.351198e+00	1.391422e+00	1.438254e+00	1.487914e+00	1.557993e+00	1.734650e+00	1.816499e+00	-4.551882e-01	
7  10.6866	4.999168e-02	7.033249e-01	9.589915e-01	8.126677e-01	3.381594e+00	5.696054e-02	3.124618e-01	1.095047e+00	1.214819e+00	1.267847e+00	1.308186e+00	1.351228e+00	1.390829e+00	1.437555e+00	1.487544e+00	1.557390e+00	1.734940e+00	1.683985e+00	-3.906327e-01	
8  10.0086	4.871567e-02	6.985345e-01	9.604889e-01	8.126826e-01	3.529525e+00	5.808995e-02	3.127561e-01	1.095263e+00	1.215035e+00	1.268162e+00	1.308544e+00	1.351414e+00	1.391301e+00	1.438051e+00	1.488145e+00	1.557814e+00	1.735872e+00	1.716373e+00	-4.116705e-01	
2  10.5191	4.871567e-02	6.985345e-01	9.604889e-01	8.126826e-01	3.529525e+00	5.808995e-02	3.127561e-01	1.095448e+00	1.214893e+00	1.267699e+00	1.309227e+00	1.352176e+00	1.391506e+00	1.437911e+00	1.487119e+00	1.558845e+00	1.736767e+00	1.662050e+00	-3.869853e-01	
4  15.4169	4.871567e-02	6.985345e-01	9.604889e-01	8.126826e-01	3.529525e+00	5.808995e-02	3.127561e-01	1.095607e+00	1.216535e+00	1.267385e+00	1.309097e+00	1.352329e+00	1.391344e+00	1.436834e+00	1.488095e+00	1.557872e+00	1.738577e+00	1.650871e+00	-3.745400e-01	
3  15.8955	4.871567e-02	6.985345e-01	9.604889e-01	8.126826e-01	3.529525e+00	5.808995e-02	3.127561e-01	1.095796e+00	1.216049e+00	1.267923e+00	1.308761e+00	1.352316e+00	1.391921e+00	1.436208e+00	1.487014e+00	1.560637e+00	1.736514e+00	1.718149e+00	-4.139530e-01	
10  15.4961	4.917387e-02	7.023226e-01	9.588391e-01	8.132228e-01	3.510654e+00	3.124873e-02	3.127210e-01	1.095793e+00	1.216006e+00	1.267849e+00	1.308893e+00	1.352251e+00	1.391919e+00	1.436500e+00	1.487122e+00	1.561058e+00	1.736698e+00	1.755851e+00	-4.369480e-01	
6  11.9743	4.917387e-02	7.023226e-01	9.588391e-01	8.132228e-01	3.510654e+00	3.124873e-02	3.127210e-01	1.095632e+00	1.215102e+00	1.266739e+00	1.308950e+00	1.351621e+00	1.392472e+00	1.437976e+00	1.486629e+00	1.560777e+00	1.736044e+00	1.780907e+00	-4.524008e-01	
9  11.4409	4.917387e-02	7.023226e-01	9.588391e-01	8.132228e-01	3.510654e+00	3.124873e-02	3.127210e-01	1.095427e+00	1.214602e+00	1.265667e+00	1.309131e+00	1.352377e+00	1.393944e+00	1.437773e+00	1.487066e+00	1.561056e+00	1.737106e+00	1.743597e+00	-4.283838e-01	
1  10.7539	4.917387e-02	7.023226e-01	9.588391e-01	8.132228e-01	3.510654e+00	3.124873e-02	3.127210e-01	1.095010e+00	1.215090e+00	1.265376e+00	1.309871e+00	1.353245e+00	1.393068e+00	1.437600e+00	1.487957e+00	1.560564e+00	1.738312e+00	1.662076e+00	-3.821817e-01	
1  10.2769	4.917387e-02	7.023226e-01	9.588391e-01	8.132228e-01	3.510654e+00	3.124873e-02	3.127210e-01	1.095146e+00	1.215177e+00	1.265360e+00	1.311724e+00	1.353196e+00	1.393802e+00	1.438396e+00	1.487404e+00	1.560254e+00	1.738887e+00	1.748950e+00	-4.302139e-01	
2  11.2479	4.917387e-02	7.023226e-01	9.588391e-01	8.132228e-01	3.510654e+00	3.124873e-02	3.127210e-01	1.095206e+00	1.215261e+00	1.265960e+00	1.310727e+00	1.353361e+00	1.394189e+00	1.436676e+00	1.488648e+00	1.558303e+00	1.740507e+00	1.752274e+00	-4.373693e-01	
3  10.1221	4.917387e-02	7.023226e-01	9.588391e-01	8.132228e-01	3.510654e+00	3.124873e-02	3.127210e-01	1.095068e+00	1.215413e+00	1.264906e+00	1.310928e+00	1.352868e+00	1.394016e+00	1.437733e+00	1.488953e+00	1.559394e+00	1.739545e+00	1.779033e+00	-4.526803e-01	
1  10.4127	4.917387e-02	7.023226e-01	9.588391e-01	8.132228e-01	3.510654e+00	3.124873e-02	3.127210e-01	1.095160e+00	1.215519e+00	1.265282e+00	1.310608e+00	1.352348e+00	1.392655e+00	1.439000e+00	1.488833e+00	1.560781e+00	1.738934e+00	1.732668e+00	-4.315180e-01	
6  10.3392	4.917387e-02	7.023226e-01	9.588391e-01	8.132228e-01	3.510654e+00	3.124873e-02	3.127210e-01	1.095321e+00	1.215223e+00	1.266120e+00	1.310043e+00	1.353199e+00	1.393124e+00	1.440787e+00	1.488517e+00	1.559890e+00	1.739091e+00	1.599093e+00	-3.469116e-01	
1  8.74443	4.811175e-02	6.929857e-01	9.594871e-01	8.128193e-01	3.423579e+00	2.648335e-02	3.130042e-01	1.096443e+00	1.216216e+00	1.267315e+00	1.311216e+00	1.354430e+00	1.394236e+00	1.442325e+00	1.489946e+00	1.561368e+00	1.740157e+00	1.596368e+00	-3.471378e-01	
1  8.56799	4.937214e-02	6.942006e-01	9.604892e-01	8.129429e-01	3.317514e+00	1.898655e-02	3.129295e-01	1.096099e+00	1.216175e+00	1.267184e+00	1.311132e+00	1.354687e+00	1.394540e+00	1.442154e+00	1.490317e+00	1.561759e+00	1.740755e+00	1.588155e+00	-3.421180e-01	
5  12.291	4.987710e-02	7.077974e-01	9.574552e-01	8.120628e-01	3.488521e+00	2.727943e-02	3.135521e-01	1.097245e+00	1.216989e+00	1.268233e+00	1.311923e+00	1.355247e+00	1.394352e+00	1.443333e+00	1.490093e+00	1.561349e+00	1.740802e+00	1.533604e+00	-3.116215e-01	
2  12.9898	4.987710e-02	7.077974e-01	9.574552e-01	8.120628e-01	3.488521e+00	2.727943e-02	3.135521e-01	1.097650e+00	1.217355e+00	1.267697e+00	1.311114e+00	1.355566e+00	1.393537e+00	1.443703e+00	1.489980e+00	1.562908e+00	1.739909e+00	1.612732e+00	-3.534640e-01	
7  11.8454	4.987710e-02	7.077974e-01	9.574552e-01	8.120628e-01	3.488521e+00	2.727943e-02	3.135521e-01	1.097402e+00	1.217717e+00	1.267671e+00	1.311609e+00	1.355118e+00	1.394244e+00	1.443770e+00	1.489012e+00	1.563264e+00	1.739929e+00	1.694408e+00	-3.945029e-01	
2  12.6507	4.987710e-02	7.077974e-01	9.574552e-01	8.120628e-01	3.488521e+00	2.727943e-02	3.135521e-01	1.097921e+00	1.217834e+00	1.268704e+00	1.310674e+00	1.356537e+00	1.394321e+00	1.443476e+00	1.489880e+00	1.560623e+00	1.740645e+00	1.678327e+00	-3.982289e-01	
2  13.8898	5.109083e-02	7.179584e-01	9.569132e-01	8.121564e-01	3.562516e+00	2.695723e-02	3.131189e-01	1.097139e+00	1.217475e+00	1.268230e+00	1.310311e+00	1.355740e+00	1.394324e+00	1.442634e+00	1.489632e+00	1.560266e+00	1.740235e+00	1.661693e+00	-3.873057e-01	
3  13.4473	5.113594e-02	7.082422e-01	9.585147e-01	8.118869e-01	3.401635e+00	4.043212e-02	3.134557e-01	1.097695e+00	1.217840e+00	1.268604e+00	1.310453e+00	1.356783e+00	1.394435e+00	1.442993e+00	1.489930e+00	1.560507e+00	1.740659e+00	1.636944e+00	-3.728820e-01	
2  14.2895	5.190551e-02	6.897611e-01	9.630551e-01	8.116265e-01	2.990409e+00	5.451585e-02	3.132444e-01	1.097732e+00	1.218262e+00	1.268910e+00	1.310624e+00	1.358188e+00	1.395617e+00	1.442953e+00	1.491360e+00	1.561871e+00	1.741614e+00	1.590533e+00	-3.442196e-01	
