3  8.48079	4.707063e-02	6.704215e-01	9.634543e-01	8.089877e-01	3.125360e+00	8.503819e-02	3.152792e-01	1.101641e+00	1.221604e+00	1.271846e+00	1.317962e+00	1.358659e+00	1.400246e+00	1.442081e+00	1.497696e+00	1.565517e+00	1.744333e+00	1.764391e+00	-4.287163e-01	
6  10.6481	4.744409e-02	6.556093e-01	9.675692e-01	8.077146e-01	2.744535e+00	1.024342e-01	3.154596e-01	1.102636e+00	1.222940e+00	1.273356e+00	1.319189e+00	1.360884e+00	1.402088e+00	1.443460e+00	1.499890e+00	1.567502e+00	1.746070e+00	1.673038e+00	-3.749046e-01	
2  10.5208	4.744409e-02	6.556093e-01	9.675692e-01	8.077146e-01	2.744535e+00	1.024342e-01	3.154596e-01	1.102753e+00	1.222447e+00	1.273541e+00	1.319054e+00	1.361452e+00	1.401868e+00	1.444108e+00	1.499743e+00	1.567286e+00	1.746676e+00	1.673373e+00	-3.786170e-01	
9  9.76775	4.744409e-02	6.556093e-01	9.675692e-01	8.077146e-01	2.744535e+00	1.024342e-01	3.154596e-01	1.102479e+00	1.223571e+00	1.273154e+00	1.319422e+00	1.361412e+00	1.402159e+00	1.444499e+00	1.500395e+00	1.567716e+00	1.746317e+00	1.661672e+00	-3.780465e-01	
2  10.9147	4.330142e-02	6.459509e-01	9.700668e-01	8.067668e-01	2.982569e+00	1.116591e-01	3.163150e-01	1.103330e+00	1.224026e+00	1.274093e+00	1.320234e+00	1.361759e+00	1.402404e+00	1.446124e+00	1.500865e+00	1.567920e+00	1.747665e+00	1.698375e+00	-4.025483e-01	
4  9.29559	4.374859e-02	6.615710e-01	9.665634e-01	8.070747e-01	3.178364e+00	1.200236e-01	3.156225e-01	1.102230e+00	1.222913e+00	1.272814e+00	1.319034e+00	1.359624e+00	1.400924e+00	1.444317e+00	1.498790e+00	1.565865e+00	1.745094e+00	1.692398e+00	-3.959740e-01	
1  9.36973	4.374859e-02	6.615710e-01	9.665634e-01	8.070747e-01	3.178364e+00	1.200236e-01	3.156225e-01	1.102383e+00	1.223298e+00	1.273470e+00	1.317558e+00	1.360249e+00	1.401544e+00	1.446061e+00	1.499009e+00	1.564734e+00	1.743969e+00	1.766887e+00	-4.459737e-01	
3  7.87113	4.374859e-02	6.615710e-01	9.665634e-01	8.070747e-01	3.178364e+00	1.200236e-01	3.156225e-01	1.101892e+00	1.222743e+00	1.273685e+00	1.317269e+00	1.360212e+00	1.400147e+00	1.446460e+00	1.497812e+00	1.565004e+00	1.743573e+00	1.692738e+00	-3.952268e-01	
1  8.70713	4.374859e-02	6.615710e-01	9.665634e-01	8.070747e-01	3.178364e+00	1.200236e-01	3.156225e-01	1.101825e+00	1.223382e+00	1.272681e+00	1.319205e+00	1.359432e+00	1.400781e+00	1.447227e+00	1.496530e+00	1.566236e+00	1.743518e+00	1.717581e+00	-4.087746e-01	
9  10.0054	4.374859e-02	6.615710e-01	9.665634e-01	8.070747e-01	3.178364e+00	1.200236e-01	3.156225e-01	1.101820e+00	1.223384e+00	1.273444e+00	1.318095e+00	1.360960e+00	1.400879e+00	1.446974e+00	1.497106e+00	1.565913e+00	1.745314e+00	1.713153e+00	-4.171372e-01	
1  12.2322	4.287398e-02	6.604930e-01	9.663643e-01	8.068840e-01	3.193795e+00	1.105152e-01	3.156379e-01	1.102146e+00	1.223711e+00	1.273913e+00	1.318654e+00	1.361107e+00	1.401372e+00	1.447702e+00	1.497690e+00	1.566570e+00	1.745713e+00	1.724117e+00	-4.243814e-01	
2  12.1403	4.173356e-02	6.443783e-01	9.734298e-01	8.071168e-01	3.135208e+00	1.026685e-01	3.150118e-01	1.100953e+00	1.223661e+00	1.273818e+00	1.318967e+00	1.361107e+00	1.403684e+00	1.447432e+00	1.500187e+00	1.568792e+00	1.748001e+00	1.768315e+00	-4.509157e-01	
5  12.3069	4.377324e-02	6.438535e-01	9.744546e-01	8.069694e-01	2.932268e+00	1.081802e-01	3.148426e-01	1.100945e+00	1.224011e+00	1.274036e+00	1.319102e+00	1.361888e+00	1.404343e+00	1.447289e+00	1.500894e+00	1.569424e+00	1.748415e+00	1.715272e+00	-4.188924e-01	
2  13.3551	4.377324e-02	6.438535e-01	9.744546e-01	8.069694e-01	2.932268e+00	1.081802e-01	3.148426e-01	1.100850e+00	1.223448e+00	1.273609e+00	1.319082e+00	1.362670e+00	1.403860e+00	1.446853e+00	1.500825e+00	1.570320e+00	1.747871e+00	1.811291e+00	-4.691109e-01	
2  10.4106	4.377324e-02	6.438535e-01	9.744546e-01	8.069694e-01	2.932268e+00	1.081802e-01	3.148426e-01	1.101100e+00	1.223206e+00	1.274285e+00	1.318671e+00	1.362084e+00	1.403579e+00	1.448188e+00	1.500778e+00	1.569268e+00	1.747097e+00	1.801393e+00	-4.560831e-01	
4  10.1035	4.377324e-02	6.438535e-01	9.744546e-01	8.069694e-01	2.932268e+00	1.081802e-01	3.148426e-01	1.101232e+00	1.223105e+00	1.274875e+00	1.318380e+00	1.362422e+00	1.403497e+00	1.448822e+00	1.500786e+00	1.569935e+00	1.746903e+00	1.740283e+00	-4.238804e-01	
1  10.4435	4.377324e-02	6.438535e-01	9.744546e-01	8.069694e-01	2.932268e+00	1.081802e-01	3.148426e-01	1.101111e+00	1.223274e+00	1.275661e+00	1.318398e+00	1.361765e+00	1.405027e+00	1.446752e+00	1.500078e+00	1.568864e+00	1.747475e+00	1.775551e+00	-4.434004e-01	
1  7.14285	4.617058e-02	6.603598e-01	9.705738e-01	8.075190e-01	2.994119e+00	1.020903e-01	3.146483e-01	1.100686e+00	1.222765e+00	1.274922e+00	1.317675e+00	1.360994e+00	1.403908e+00	1.445762e+00	1.498689e+00	1.567615e+00	1.746109e+00	1.762541e+00	-4.346144e-01	
2  7.16532	4.893288e-02	6.711114e-01	9.694463e-01	8.090980e-01	3.034376e+00	8.915472e-02	3.140207e-01	1.098858e+00	1.221280e+00	1.272915e+00	1.315927e+00	1.359430e+00	1.402716e+00	1.443288e+00	1.497191e+00	1.566268e+00	1.744933e+00	1.806142e+00	-4.583156e-01	
2  6.34391	4.741052e-02	6.689822e-01	9.679083e-01	8.090233e-01	3.091876e+00	7.996624e-02	3.142269e-01	1.099567e+00	1.221596e+00	1.273407e+00	1.316458e+00	1.359548e+00	1.402692e+00	1.444204e+00	1.497274e+00	1.566529e+00	1.744845e+00	1.832828e+00	-4.751887e-01	
5  5.87023	4.964984e-02	6.703011e-01	9.668030e-01	8.092307e-01	2.881139e+00	6.605283e-02	3.145143e-01	1.100231e+00	1.222175e+00	1.273893e+00	1.316872e+00	1.360836e+00	1.402967e+00	1.444862e+00	1.497815e+00	1.567284e+00	1.745514e+00	1.810808e+00	-4.631497e-01	
2  5.0205	4.964984e-02	6.703011e-01	9.668030e-01	8.092307e-01	2.881139e+00	6.605283e-02	3.145143e-01	1.100261e+00	1.221531e+00	1.273678e+00	1.317332e+00	1.359978e+00	1.401828e+00	1.444953e+00	1.498076e+00	1.569261e+00	1.743761e+00	1.828981e+00	-4.762018e-01	
3  5.86389	4.964984e-02	6.703011e-01	9.668030e-01	8.092307e-01	2.881139e+00	6.605283e-02	3.145143e-01	1.100011e+00	1.220826e+00	1.272630e+00	1.317563e+00	1.360115e+00	1.399998e+00	1.445544e+00	1.497561e+00	1.568811e+00	1.745025e+00	1.766931e+00	-4.433504e-01	
1  5.92031	4.964984e-02	6.703011e-01	9.668030e-01	8.092307e-01	2.881139e+00	6.605283e-02	3.145143e-01	1.100390e+00	1.221049e+00	1.272635e+00	1.319154e+00	1.359623e+00	1.398876e+00	1.446604e+00	1.497283e+00	1.566858e+00	1.746821e+00	1.799933e+00	-4.608844e-01	
4  4.80841	4.964984e-02	6.703011e-01	9.668030e-01	8.092307e-01	2.881139e+00	6.605283e-02	3.145143e-01	1.100248e+00	1.221214e+00	1.273065e+00	1.318946e+00	1.359363e+00	1.399328e+00	1.447122e+00	1.497046e+00	1.567859e+00	1.745487e+00	1.842588e+00	-4.785680e-01	
7  4.27053	4.812498e-02	6.593353e-01	9.711218e-01	8.085644e-01	2.881035e+00	8.527739e-02	3.150206e-01	1.100330e+00	1.221331e+00	1.273350e+00	1.319023e+00	1.359968e+00	1.399603e+00	1.447507e+00	1.497484e+00	1.567960e+00	1.746755e+00	1.836549e+00	-4.758003e-01	
7  5.32785	4.812498e-02	6.593353e-01	9.711218e-01	8.085644e-01	2.881035e+00	8.527739e-02	3.150206e-01	1.100668e+00	1.221307e+00	1.273005e+00	1.319193e+00	1.359304e+00	1.400697e+00	1.448458e+00	1.496770e+00	1.568170e+00	1.746777e+00	1.871693e+00	-5.123652e-01	
7  5.00135	4.812498e-02	6.593353e-01	9.711218e-01	8.085644e-01	2.881035e+00	8.527739e-02	3.150206e-01	1.100846e+00	1.221653e+00	1.272532e+00	1.318348e+00	1.359648e+00	1.400106e+00	1.448442e+00	1.498238e+00	1.567014e+00	1.745437e+00	1.906772e+00	-5.302567e-01	
4  5.10234	4.944256e-02	6.549986e-01	9.710557e-01	8.088523e-01	2.698644e+00	8.344930e-02	3.150255e-01	1.101171e+00	1.221943e+00	1.272683e+00	1.318449e+00	1.360456e+00	1.400356e+00	1.448506e+00	1.498636e+00	1.567531e+00	1.745579e+00	1.892682e+00	-5.219384e-01	
3  5.1401	4.944256e-02	6.549986e-01	9.710557e-01	8.088523e-01	2.698644e+00	8.344930e-02	3.150255e-01	1.100864e+00	1.222005e+00	1.273253e+00	1.318422e+00	1.360074e+00	1.402222e+00	1.446732e+00	1.498289e+00	1.565619e+00	1.746117e+00	1.924748e+00	-5.354781e-01	
1  6.22958	4.944256e-02	6.549986e-01	9.710557e-01	8.088523e-01	2.698644e+00	8.344930e-02	3.150255e-01	1.100315e+00	1.222641e+00	1.273679e+00	1.317973e+00	1.359290e+00	1.402352e+00	1.446702e+00	1.498307e+00	1.565989e+00	1.748253e+00	1.828116e+00	-4.687361e-01	
3  6.20846	4.944256e-02	6.549986e-01	9.710557e-01	8.088523e-01	2.698644e+00	8.344930e-02	3.150255e-01	1.100844e+00	1.223012e+00	1.273485e+00	1.317747e+00	1.359657e+00	1.400739e+00	1.448326e+00	1.498340e+00	1.566077e+00	1.747946e+00	1.760558e+00	-4.268177e-01	
7  5.4211	4.944256e-02	6.549986e-01	9.710557e-01	8.088523e-01	2.698644e+00	8.344930e-02	3.150255e-01	1.100691e+00	1.222600e+00	1.273350e+00	1.317677e+00	1.359260e+00	1.400989e+00	1.447410e+00	1.499661e+00	1.566178e+00	1.746981e+00	1.756165e+00	-4.222006e-01	
1  6.85788	5.071578e-02	6.764551e-01	9.650009e-01	8.107150e-01	2.963253e+00	4.989280e-02	3.149138e-01	1.099313e+00	1.220653e+00	1.271057e+00	1.315665e+00	1.356794e+00	1.397946e+00	1.445433e+00	1.496258e+00	1.563329e+00	1.744613e+00	1.860862e+00	-4.829519e-01	
4  6.25863	5.204220e-02	6.869798e-01	9.618936e-01	8.119763e-01	2.966283e+00	2.378472e-02	3.140469e-01	1.097965e+00	1.219464e+00	1.269545e+00	1.314531e+00	1.355050e+00	1.396987e+00	1.443770e+00	1.494996e+00	1.562503e+00	1.742895e+00	1.909923e+00	-5.095172e-01	
2  7.28133	5.204220e-02	6.869798e-01	9.618936e-01	8.119763e-01	2.966283e+00	2.378472e-02	3.140469e-01	1.097835e+00	1.219017e+00	1.269111e+00	1.313945e+00	1.355186e+00	1.397299e+00	1.444073e+00	1.495252e+00	1.561483e+00	1.742923e+00	1.899096e+00	-5.071065e-01	
9  10.1492	5.204220e-02	6.869798e-01	9.618936e-01	8.119763e-01	2.966283e+00	2.378472e-02	3.140469e-01	1.097582e+00	1.218568e+00	1.268923e+00	1.313614e+00	1.354967e+00	1.397736e+00	1.443510e+00	1.494540e+00	1.561363e+00	1.744781e+00	1.903447e+00	-5.185141e-01	
6  8.4691	5.204220e-02	6.869798e-01	9.618936e-01	8.119763e-01	2.966283e+00	2.378472e-02	3.140469e-01	1.098135e+00	1.218242e+00	1.268799e+00	1.314382e+00	1.355340e+00	1.398704e+00	1.441530e+00	1.495450e+00	1.561582e+00	1.744283e+00	1.977991e+00	-5.665002e-01	
5  6.86856	5.080546e-02	6.703558e-01	9.663797e-01	8.103362e-01	2.845751e+00	5.550808e-02	3.148454e-01	1.099906e+00	1.220063e+00	1.270991e+00	1.316157e+00	1.357899e+00	1.400693e+00	1.443749e+00	1.497867e+00	1.563467e+00	1.746658e+00	1.898209e+00	-5.220574e-01	
5  6.52784	5.080546e-02	6.703558e-01	9.663797e-01	8.103362e-01	2.845751e+00	5.550808e-02	3.148454e-01	1.099711e+00	1.220699e+00	1.270365e+00	1.316557e+00	1.358233e+00	1.400727e+00	1.442590e+00	1.497150e+00	1.564008e+00	1.745517e+00	1.864879e+00	-5.050569e-01	
3  4.64945	5.080546e-02	6.703558e-01	9.663797e-01	8.103362e-01	2.845751e+00	5.550808e-02	3.148454e-01	1.100269e+00	1.219816e+00	1.271025e+00	1.315866e+00	1.357922e+00	1.399842e+00	1.444180e+00	1.496035e+00	1.565871e+00	1.744760e+00	1.810580e+00	-4.735920e-01	
11  7.22673	5.080546e-02	6.703558e-01	9.663797e-01	8.103362e-01	2.845751e+00	5.550808e-02	3.148454e-01	1.100451e+00	1.219425e+00	1.271269e+00	1.315080e+00	1.357447e+00	1.399402e+00	1.444888e+00	1.497601e+00	1.565431e+00	1.744805e+00	1.854141e+00	-5.001087e-01	
2  7.32998	5.080546e-02	6.703558e-01	9.663797e-01	8.103362e-01	2.845751e+00	5.550808e-02	3.148454e-01	1.100632e+00	1.219716e+00	1.271364e+00	1.315759e+00	1.358830e+00	1.399055e+00	1.444525e+00	1.497345e+00	1.566436e+00	1.744022e+00	1.898891e+00	-5.386170e-01	
4  6.59095	5.080546e-02	6.703558e-01	9.663797e-01	8.103362e-01	2.845751e+00	5.550808e-02	3.148454e-01	1.100473e+00	1.220145e+00	1.271690e+00	1.315924e+00	1.359258e+00	1.399297e+00	1.444749e+00	1.497780e+00	1.566011e+00	1.745847e+00	1.886096e+00	-5.276344e-01	
1  8.89526	5.080546e-02	6.703558e-01	9.663797e-01	8.103362e-01	2.845751e+00	5.550808e-02	3.148454e-01	1.100091e+00	1.220496e+00	1.272217e+00	1.314615e+00	1.358638e+00	1.399252e+00	1.444412e+00	1.496815e+00	1.567139e+00	1.744844e+00	1.891384e+00	-5.399686e-01	
1  6.90677	5.080546e-02	6.703558e-01	9.663797e-01	8.103362e-01	2.845751e+00	5.550808e-02	3.148454e-01	1.100092e+00	1.221174e+00	1.272352e+00	1.315534e+00	1.358275e+00	1.399645e+00	1.445161e+00	1.496896e+00	1.567157e+00	1.743352e+00	1.847509e+00	-5.144526e-01	
4  5.17538	5.080546e-02	6.703558e-01	9.663797e-01	8.103362e-01	2.845751e+00	5.550808e-02	3.148454e-01	1.100318e+00	1.221521e+00	1.272596e+00	1.316243e+00	1.357532e+00	1.400616e+00	1.444383e+00	1.496600e+00	1.566043e+00	1.744288e+00	1.746077e+00	-4.479314e-01	
9  5.1315	4.850190e-02	6.613250e-01	9.680741e-01	8.088159e-01	2.888390e+00	7.377270e-02	3.154856e-01	1.102046e+00	1.223094e+00	1.274642e+00	1.318037e+00	1.359126e+00	1.402118e+00	1.446706e+00	1.498381e+00	1.567480e+00	1.745807e+00	1.697916e+00	-4.221301e-01	
1  4.92661	4.850190e-02	6.613250e-01	9.680741e-01	8.088159e-01	2.888390e+00	7.377270e-02	3.154856e-01	1.101944e+00	1.223460e+00	1.275466e+00	1.317664e+00	1.360390e+00	1.401637e+00	1.446893e+00	1.496539e+00	1.568388e+00	1.745209e+00	1.701680e+00	-4.059507e-01	
2  8.02848	4.850190e-02	6.613250e-01	9.680741e-01	8.088159e-01	2.888390e+00	7.377270e-02	3.154856e-01	1.101123e+00	1.223012e+00	1.275471e+00	1.316423e+00	1.362253e+00	1.399107e+00	1.447669e+00	1.495838e+00	1.568509e+00	1.744745e+00	1.783055e+00	-4.625102e-01	
9  7.53283	4.850190e-02	6.613250e-01	9.680741e-01	8.088159e-01	2.888390e+00	7.377270e-02	3.154856e-01	1.101128e+00	1.222571e+00	1.275699e+00	1.316848e+00	1.361257e+00	1.398666e+00	1.450452e+00	1.496108e+00	1.568786e+00	1.744751e+00	1.747875e+00	-4.206667e-01	
1  7.53228	4.853267e-02	6.622550e-01	9.686959e-01	8.100601e-01	2.972996e+00	4.660479e-02	3.147297e-01	1.099706e+00	1.221692e+00	1.274584e+00	1.316249e+00	1.359904e+00	1.398988e+00	1.449296e+00	1.496334e+00	1.569193e+00	1.744762e+00	1.830490e+00	-4.689888e-01	
1  7.37726	5.055884e-02	6.861271e-01	9.638111e-01	8.097809e-01	3.166219e+00	6.849922e-02	3.145316e-01	1.099311e+00	1.221092e+00	1.273861e+00	1.315293e+00	1.358557e+00	1.397203e+00	1.447936e+00	1.493949e+00	1.566658e+00	1.742250e+00	1.760786e+00	-4.253530e-01	
2  8.45662	5.055884e-02	6.861271e-01	9.638111e-01	8.097809e-01	3.166219e+00	6.849922e-02	3.145316e-01	1.099196e+00	1.220500e+00	1.274065e+00	1.315726e+00	1.359313e+00	1.397196e+00	1.448124e+00	1.492882e+00	1.567876e+00	1.742444e+00	1.719987e+00	-4.078032e-01	
2  6.09962	5.055884e-02	6.861271e-01	9.638111e-01	8.097809e-01	3.166219e+00	6.849922e-02	3.145316e-01	1.099753e+00	1.220919e+00	1.272374e+00	1.317554e+00	1.358439e+00	1.398512e+00	1.446998e+00	1.493157e+00	1.568282e+00	1.742040e+00	1.665922e+00	-3.791792e-01	
1  6.40995	5.055884e-02	6.861271e-01	9.638111e-01	8.097809e-01	3.166219e+00	6.849922e-02	3.145316e-01	1.099294e+00	1.221229e+00	1.271860e+00	1.318256e+00	1.357863e+00	1.398780e+00	1.446665e+00	1.492842e+00	1.566741e+00	1.742022e+00	1.783327e+00	-4.475835e-01	
1  8.32389	5.055884e-02	6.861271e-01	9.638111e-01	8.097809e-01	3.166219e+00	6.849922e-02	3.145316e-01	1.099103e+00	1.221031e+00	1.271680e+00	1.318465e+00	1.358043e+00	1.398113e+00	1.446334e+00	1.492807e+00	1.566137e+00	1.741083e+00	1.712834e+00	-4.196617e-01	
3  7.20932	5.055884e-02	6.861271e-01	9.638111e-01	8.097809e-01	3.166219e+00	6.849922e-02	3.145316e-01	1.099148e+00	1.220776e+00	1.271482e+00	1.318465e+00	1.358017e+00	1.398032e+00	1.446199e+00	1.494384e+00	1.565632e+00	1.740801e+00	1.734118e+00	-4.375877e-01	
3  6.03167	5.055884e-02	6.861271e-01	9.638111e-01	8.097809e-01	3.166219e+00	6.849922e-02	3.145316e-01	1.099606e+00	1.220612e+00	1.272119e+00	1.318444e+00	1.357739e+00	1.397427e+00	1.445880e+00	1.494326e+00	1.564926e+00	1.741349e+00	1.668239e+00	-3.903638e-01	
7  7.35181	4.962072e-02	6.867750e-01	9.660822e-01	8.090160e-01	3.301635e+00	9.322118e-02	3.144489e-01	1.099204e+00	1.220527e+00	1.272149e+00	1.318367e+00	1.357286e+00	1.397679e+00	1.445541e+00	1.494371e+00	1.564526e+00	1.741460e+00	1.634711e+00	-3.699148e-01	
6  7.88332	4.962072e-02	6.867750e-01	9.660822e-01	8.090160e-01	3.301635e+00	9.322118e-02	3.144489e-01	1.098949e+00	1.220144e+00	1.272719e+00	1.317442e+00	1.357272e+00	1.398304e+00	1.445676e+00	1.494892e+00	1.565255e+00	1.741690e+00	1.521133e+00	-3.006832e-01	
10  8.15629	4.962072e-02	6.867750e-01	9.660822e-01	8.090160e-01	3.301635e+00	9.322118e-02	3.144489e-01	1.099231e+00	1.220262e+00	1.272898e+00	1.318055e+00	1.356441e+00	1.399067e+00	1.444530e+00	1.494945e+00	1.563160e+00	1.740650e+00	1.537961e+00	-2.906972e-01	
2  10.3717	4.928297e-02	6.945096e-01	9.647905e-01	8.089935e-01	3.487596e+00	1.048294e-01	3.144177e-01	1.098785e+00	1.219660e+00	1.272280e+00	1.317375e+00	1.355381e+00	1.398010e+00	1.443729e+00	1.493596e+00	1.561694e+00	1.739532e+00	1.538563e+00	-2.901236e-01	
1  9.23606	4.805787e-02	6.803198e-01	9.687397e-01	8.098705e-01	3.435336e+00	9.692016e-02	3.138345e-01	1.097512e+00	1.218842e+00	1.271278e+00	1.316701e+00	1.354626e+00	1.398492e+00	1.442630e+00	1.494115e+00	1.562263e+00	1.739935e+00	1.611561e+00	-3.323117e-01	
2  8.38245	4.805787e-02	6.803198e-01	9.687397e-01	8.098705e-01	3.435336e+00	9.692016e-02	3.138345e-01	1.097824e+00	1.218578e+00	1.272087e+00	1.315961e+00	1.355572e+00	1.397545e+00	1.443163e+00	1.494032e+00	1.562863e+00	1.740844e+00	1.592235e+00	-3.211593e-01	
2  7.81232	4.805787e-02	6.803198e-01	9.687397e-01	8.098705e-01	3.435336e+00	9.692016e-02	3.138345e-01	1.098080e+00	1.218140e+00	1.271119e+00	1.316072e+00	1.354991e+00	1.398259e+00	1.442480e+00	1.494341e+00	1.564006e+00	1.741666e+00	1.516334e+00	-2.767861e-01	
5  7.52558	4.805787e-02	6.803198e-01	9.687397e-01	8.098705e-01	3.435336e+00	9.692016e-02	3.138345e-01	1.098610e+00	1.218778e+00	1.270881e+00	1.315178e+00	1.355621e+00	1.397194e+00	1.443255e+00	1.493971e+00	1.563434e+00	1.740223e+00	1.710797e+00	-4.081599e-01	
6  8.69172	4.805787e-02	6.803198e-01	9.687397e-01	8.098705e-01	3.435336e+00	9.692016e-02	3.138345e-01	1.098510e+00	1.218475e+00	1.270786e+00	1.315776e+00	1.357188e+00	1.396578e+00	1.445634e+00	1.492578e+00	1.563582e+00	1.741534e+00	1.636782e+00	-3.594277e-01	
9  7.1572	4.932541e-02	6.835849e-01	9.665765e-01	8.098240e-01	3.220244e+00	9.834929e-02	3.137130e-01	1.098557e+00	1.218222e+00	1.270438e+00	1.315267e+00	1.357201e+00	1.395577e+00	1.445198e+00	1.491480e+00	1.562769e+00	1.740214e+00	1.599078e+00	-3.349267e-01	
5  7.18167	4.932541e-02	6.835849e-01	9.665765e-01	8.098240e-01	3.220244e+00	9.834929e-02	3.137130e-01	1.098730e+00	1.217934e+00	1.270487e+00	1.315653e+00	1.356165e+00	1.396732e+00	1.444741e+00	1.491744e+00	1.562411e+00	1.740327e+00	1.577846e+00	-3.195171e-01	
5  7.01636	4.932541e-02	6.835849e-01	9.665765e-01	8.098240e-01	3.220244e+00	9.834929e-02	3.137130e-01	1.098684e+00	1.218493e+00	1.269409e+00	1.316011e+00	1.356855e+00	1.397263e+00	1.443727e+00	1.492560e+00	1.561395e+00	1.741153e+00	1.645796e+00	-3.586441e-01	
1  6.80746	4.705385e-02	6.690020e-01	9.688141e-01	8.090858e-01	3.087589e+00	9.391854e-02	3.138015e-01	1.099630e+00	1.219479e+00	1.270709e+00	1.317348e+00	1.357956e+00	1.398810e+00	1.445423e+00	1.494435e+00	1.563307e+00	1.742451e+00	1.644969e+00	-3.594215e-01	
1  8.35405	4.802235e-02	6.684055e-01	9.706400e-01	8.092682e-01	3.041880e+00	7.728182e-02	3.136108e-01	1.099445e+00	1.219923e+00	1.271112e+00	1.317985e+00	1.358491e+00	1.400318e+00	1.445835e+00	1.496125e+00	1.564934e+00	1.744034e+00	1.651862e+00	-3.648037e-01	
2  8.29681	4.720791e-02	6.731673e-01	9.699310e-01	8.098546e-01	3.240972e+00	7.153311e-02	3.133556e-01	1.098527e+00	1.218997e+00	1.270107e+00	1.317169e+00	1.357022e+00	1.399475e+00	1.444827e+00	1.495053e+00	1.563904e+00	1.743203e+00	1.705392e+00	-3.957579e-01	
1  6.62013	4.720791e-02	6.731673e-01	9.699310e-01	8.098546e-01	3.240972e+00	7.153311e-02	3.133556e-01	1.098026e+00	1.219201e+00	1.270077e+00	1.315853e+00	1.357948e+00	1.399063e+00	1.445213e+00	1.495954e+00	1.565236e+00	1.742557e+00	1.675255e+00	-3.768289e-01	
1  7.2216	4.720791e-02	6.731673e-01	9.699310e-01	8.098546e-01	3.240972e+00	7.153311e-02	3.133556e-01	1.097859e+00	1.219097e+00	1.270840e+00	1.316361e+00	1.357020e+00	1.398976e+00	1.445766e+00	1.496480e+00	1.564843e+00	1.741944e+00	1.594693e+00	-3.226657e-01	
2  9.35497	4.720791e-02	6.731673e-01	9.699310e-01	8.098546e-01	3.240972e+00	7.153311e-02	3.133556e-01	1.097907e+00	1.219114e+00	1.270228e+00	1.315351e+00	1.357407e+00	1.397981e+00	1.445838e+00	1.497510e+00	1.563312e+00	1.741185e+00	1.595559e+00	-3.196092e-01	
2  13.171	4.720791e-02	6.731673e-01	9.699310e-01	8.098546e-01	3.240972e+00	7.153311e-02	3.133556e-01	1.098065e+00	1.218339e+00	1.271475e+00	1.315227e+00	1.356708e+00	1.396025e+00	1.446732e+00	1.497683e+00	1.562726e+00	1.742706e+00	1.502586e+00	-2.624872e-01	
12  10.7004	4.720791e-02	6.731673e-01	9.699310e-01	8.098546e-01	3.240972e+00	7.153311e-02	3.133556e-01	1.098114e+00	1.217850e+00	1.271139e+00	1.316464e+00	1.357223e+00	1.397214e+00	1.446068e+00	1.497132e+00	1.563607e+00	1.741226e+00	1.629213e+00	-3.321918e-01	
12  11.1863	4.594121e-02	6.828103e-01	9.678036e-01	8.106023e-01	3.677544e+00	5.369603e-02	3.133201e-01	1.097774e+00	1.217495e+00	1.270811e+00	1.316484e+00	1.355891e+00	1.397072e+00	1.445980e+00	1.496855e+00	1.563293e+00	1.741142e+00	1.713082e+00	-3.838576e-01	
4  10.7988	4.594121e-02	6.828103e-01	9.678036e-01	8.106023e-01	3.677544e+00	5.369603e-02	3.133201e-01	1.096984e+00	1.217942e+00	1.270952e+00	1.316274e+00	1.356327e+00	1.397919e+00	1.446174e+00	1.496668e+00	1.563428e+00	1.739878e+00	1.766883e+00	-4.212923e-01	
4  11.3318	4.745185e-02	6.750588e-01	9.716092e-01	8.108593e-01	3.459764e+00	6.733232e-02	3.130443e-01	1.096011e+00	1.217435e+00	1.270171e+00	1.315423e+00	1.356511e+00	1.398033e+00	1.444885e+00	1.496774e+00	1.563382e+00	1.740209e+00	1.745367e+00	-4.067447e-01	
1  11.4106	4.745185e-02	6.750588e-01	9.716092e-01	8.108593e-01	3.459764e+00	6.733232e-02	3.130443e-01	1.096142e+00	1.217976e+00	1.269088e+00	1.316437e+00	1.357037e+00	1.397614e+00	1.443252e+00	1.496096e+00	1.564928e+00	1.740813e+00	1.790570e+00	-4.301820e-01	
13  10.6355	4.745185e-02	6.750588e-01	9.716092e-01	8.108593e-01	3.459764e+00	6.733232e-02	3.130443e-01	1.096214e+00	1.217942e+00	1.269321e+00	1.316052e+00	1.357868e+00	1.396595e+00	1.444614e+00	1.494906e+00	1.564544e+00	1.741703e+00	1.830267e+00	-4.632375e-01	
3  10.5567	4.905924e-02	6.826164e-01	9.686652e-01	8.108566e-01	3.389413e+00	8.158277e-02	3.133801e-01	1.096448e+00	1.217567e+00	1.268819e+00	1.315199e+00	1.357866e+00	1.394775e+00	1.443968e+00	1.492931e+00	1.562683e+00	1.740142e+00	1.789368e+00	-4.376119e-01	
3  9.59537	4.689372e-02	6.768976e-01	9.701144e-01	8.090292e-01	3.429774e+00	1.146777e-01	3.136884e-01	1.097760e+00	1.218820e+00	1.270513e+00	1.316564e+00	1.358842e+00	1.395894e+00	1.445555e+00	1.494070e+00	1.563378e+00	1.740667e+00	1.706898e+00	-3.895796e-01	
