2  14.996	5.124315e-02	7.026996e-01	9.572119e-01	8.093079e-01	3.291173e+00	4.867697e-02	3.153131e-01	1.100917e+00	1.221387e+00	1.275815e+00	1.319467e+00	1.359532e+00	1.399913e+00	1.441760e+00	1.497588e+00	1.563782e+00	1.742082e+00	1.600763e+00	-3.219123e-01	
1  14.5378	4.602727e-02	6.803903e-01	9.633335e-01	8.080455e-01	3.579822e+00	6.818562e-02	3.162187e-01	1.102343e+00	1.222852e+00	1.277873e+00	1.321460e+00	1.360941e+00	1.402243e+00	1.444360e+00	1.500385e+00	1.565924e+00	1.745263e+00	1.635363e+00	-3.475362e-01	
4  13.7911	4.901799e-02	6.809915e-01	9.637456e-01	8.086147e-01	3.220958e+00	4.534871e-02	3.158772e-01	1.101834e+00	1.222746e+00	1.277500e+00	1.321206e+00	1.361558e+00	1.402594e+00	1.443942e+00	1.500896e+00	1.566770e+00	1.745740e+00	1.620742e+00	-3.376951e-01	
3  11.253	4.901799e-02	6.809915e-01	9.637456e-01	8.086147e-01	3.220958e+00	4.534871e-02	3.158772e-01	1.102238e+00	1.221730e+00	1.277377e+00	1.320433e+00	1.361176e+00	1.403291e+00	1.445073e+00	1.499799e+00	1.567549e+00	1.744507e+00	1.586901e+00	-3.248390e-01	
3  13.1329	4.901799e-02	6.809915e-01	9.637456e-01	8.086147e-01	3.220958e+00	4.534871e-02	3.158772e-01	1.103065e+00	1.221725e+00	1.277248e+00	1.319767e+00	1.360831e+00	1.404459e+00	1.444668e+00	1.499363e+00	1.566778e+00	1.743176e+00	1.539524e+00	-3.005525e-01	
7  15.2084	4.901799e-02	6.809915e-01	9.637456e-01	8.086147e-01	3.220958e+00	4.534871e-02	3.158772e-01	1.102768e+00	1.221159e+00	1.277473e+00	1.318561e+00	1.360472e+00	1.404241e+00	1.444531e+00	1.499425e+00	1.567603e+00	1.744743e+00	1.500091e+00	-2.679555e-01	
4  16.5965	4.786990e-02	6.811549e-01	9.649014e-01	8.084838e-01	3.426424e+00	5.804839e-02	3.154073e-01	1.102254e+00	1.221057e+00	1.277394e+00	1.318628e+00	1.359599e+00	1.404911e+00	1.444040e+00	1.499861e+00	1.567715e+00	1.744571e+00	1.503905e+00	-2.699062e-01	
1  15.5518	4.786990e-02	6.811549e-01	9.649014e-01	8.084838e-01	3.426424e+00	5.804839e-02	3.154073e-01	1.102386e+00	1.221195e+00	1.277397e+00	1.318240e+00	1.360008e+00	1.404398e+00	1.444589e+00	1.500203e+00	1.568320e+00	1.743481e+00	1.538148e+00	-3.052072e-01	
3  12.0711	4.786990e-02	6.811549e-01	9.649014e-01	8.084838e-01	3.426424e+00	5.804839e-02	3.154073e-01	1.102591e+00	1.221961e+00	1.277567e+00	1.318688e+00	1.360995e+00	1.403018e+00	1.445135e+00	1.499404e+00	1.569187e+00	1.744392e+00	1.521261e+00	-2.963251e-01	
5  14.331	4.786990e-02	6.811549e-01	9.649014e-01	8.084838e-01	3.426424e+00	5.804839e-02	3.154073e-01	1.102718e+00	1.222302e+00	1.276677e+00	1.319706e+00	1.360912e+00	1.403095e+00	1.444177e+00	1.499740e+00	1.569449e+00	1.745360e+00	1.420171e+00	-2.315914e-01	
5  10.5207	4.786990e-02	6.811549e-01	9.649014e-01	8.084838e-01	3.426424e+00	5.804839e-02	3.154073e-01	1.102773e+00	1.222459e+00	1.275885e+00	1.319971e+00	1.362586e+00	1.402780e+00	1.444910e+00	1.499834e+00	1.569096e+00	1.745803e+00	1.452175e+00	-2.462211e-01	
2  11.4539	4.721482e-02	6.741153e-01	9.677472e-01	8.098911e-01	3.504901e+00	4.690558e-02	3.147727e-01	1.100901e+00	1.221013e+00	1.274119e+00	1.318601e+00	1.361005e+00	1.402458e+00	1.442969e+00	1.499389e+00	1.568710e+00	1.745629e+00	1.550226e+00	-3.029264e-01	
3  12.1014	4.621494e-02	6.730198e-01	9.682003e-01	8.081772e-01	3.557723e+00	8.354851e-02	3.155836e-01	1.102460e+00	1.222198e+00	1.275682e+00	1.319640e+00	1.362342e+00	1.402736e+00	1.444501e+00	1.499730e+00	1.568597e+00	1.746121e+00	1.458581e+00	-2.500880e-01	
8  8.96397	4.621494e-02	6.730198e-01	9.682003e-01	8.081772e-01	3.557723e+00	8.354851e-02	3.155836e-01	1.102678e+00	1.222267e+00	1.276824e+00	1.318871e+00	1.362049e+00	1.402993e+00	1.446009e+00	1.499093e+00	1.568043e+00	1.744925e+00	1.580103e+00	-3.200494e-01	
2  8.11741	4.621494e-02	6.730198e-01	9.682003e-01	8.081772e-01	3.557723e+00	8.354851e-02	3.155836e-01	1.102391e+00	1.222896e+00	1.275505e+00	1.320644e+00	1.361383e+00	1.402931e+00	1.447709e+00	1.497837e+00	1.567824e+00	1.746007e+00	1.567691e+00	-3.091047e-01	
3  9.17169	4.621494e-02	6.730198e-01	9.682003e-01	8.081772e-01	3.557723e+00	8.354851e-02	3.155836e-01	1.102324e+00	1.223410e+00	1.276634e+00	1.319785e+00	1.361849e+00	1.402050e+00	1.448712e+00	1.497221e+00	1.568541e+00	1.746014e+00	1.614080e+00	-3.383280e-01	
7  9.87252	4.615509e-02	6.732669e-01	9.678480e-01	8.076504e-01	3.585886e+00	7.814591e-02	3.161144e-01	1.103550e+00	1.224556e+00	1.277997e+00	1.321077e+00	1.363146e+00	1.403075e+00	1.450412e+00	1.498525e+00	1.569761e+00	1.747383e+00	1.595741e+00	-3.302902e-01	
3  10.0115	4.615509e-02	6.732669e-01	9.678480e-01	8.076504e-01	3.585886e+00	7.814591e-02	3.161144e-01	1.103708e+00	1.223927e+00	1.277562e+00	1.321810e+00	1.362481e+00	1.403928e+00	1.450382e+00	1.499723e+00	1.570325e+00	1.747589e+00	1.753898e+00	-4.119064e-01	
2  9.56273	4.615509e-02	6.732669e-01	9.678480e-01	8.076504e-01	3.585886e+00	7.814591e-02	3.161144e-01	1.103157e+00	1.224200e+00	1.278238e+00	1.319952e+00	1.363029e+00	1.404431e+00	1.448263e+00	1.500803e+00	1.570038e+00	1.746170e+00	1.741555e+00	-4.061567e-01	
3  10.5272	4.615509e-02	6.732669e-01	9.678480e-01	8.076504e-01	3.585886e+00	7.814591e-02	3.161144e-01	1.102860e+00	1.223657e+00	1.278096e+00	1.319682e+00	1.363291e+00	1.404549e+00	1.449590e+00	1.499596e+00	1.571124e+00	1.745441e+00	1.857493e+00	-4.801289e-01	
1  10.9979	4.615509e-02	6.732669e-01	9.678480e-01	8.076504e-01	3.585886e+00	7.814591e-02	3.161144e-01	1.103037e+00	1.223581e+00	1.278781e+00	1.319499e+00	1.363727e+00	1.404018e+00	1.450281e+00	1.499733e+00	1.572180e+00	1.746291e+00	1.793406e+00	-4.463014e-01	
1  13.4456	4.615509e-02	6.732669e-01	9.678480e-01	8.076504e-01	3.585886e+00	7.814591e-02	3.161144e-01	1.102734e+00	1.223810e+00	1.279487e+00	1.318941e+00	1.364064e+00	1.404378e+00	1.449916e+00	1.501755e+00	1.571302e+00	1.747031e+00	1.707838e+00	-3.886171e-01	
7  12.801	4.661523e-02	6.701005e-01	9.681050e-01	8.091960e-01	3.492274e+00	3.165204e-02	3.160059e-01	1.101884e+00	1.223028e+00	1.278485e+00	1.318368e+00	1.363702e+00	1.404133e+00	1.449533e+00	1.501777e+00	1.571863e+00	1.747755e+00	1.818032e+00	-4.544797e-01	
1  17.5658	4.661523e-02	6.701005e-01	9.681050e-01	8.091960e-01	3.492274e+00	3.165204e-02	3.160059e-01	1.101947e+00	1.223068e+00	1.278823e+00	1.318343e+00	1.364102e+00	1.404704e+00	1.449495e+00	1.502818e+00	1.572379e+00	1.746427e+00	1.848221e+00	-4.604910e-01	
1  16.8735	4.661523e-02	6.701005e-01	9.681050e-01	8.091960e-01	3.492274e+00	3.165204e-02	3.160059e-01	1.101660e+00	1.223673e+00	1.278229e+00	1.318779e+00	1.363869e+00	1.405169e+00	1.447963e+00	1.504162e+00	1.572015e+00	1.745790e+00	1.917420e+00	-5.114322e-01	
5  16.7813	4.661523e-02	6.701005e-01	9.681050e-01	8.091960e-01	3.492274e+00	3.165204e-02	3.160059e-01	1.101919e+00	1.223084e+00	1.278802e+00	1.320201e+00	1.362752e+00	1.406159e+00	1.448182e+00	1.504272e+00	1.571598e+00	1.745532e+00	1.991915e+00	-5.629257e-01	
5  19.5003	4.661523e-02	6.701005e-01	9.681050e-01	8.091960e-01	3.492274e+00	3.165204e-02	3.160059e-01	1.101971e+00	1.223352e+00	1.280096e+00	1.319817e+00	1.362933e+00	1.406637e+00	1.448590e+00	1.504083e+00	1.570561e+00	1.746412e+00	1.992231e+00	-5.742341e-01	
2  19.245	4.913594e-02	6.793654e-01	9.667371e-01	8.076020e-01	3.306662e+00	9.307017e-02	3.161559e-01	1.102452e+00	1.223560e+00	1.280267e+00	1.319202e+00	1.363470e+00	1.405319e+00	1.447748e+00	1.502338e+00	1.568395e+00	1.744377e+00	1.811559e+00	-4.637098e-01	
1  21.3801	4.956914e-02	6.800462e-01	9.630160e-01	8.079709e-01	3.214596e+00	8.599511e-02	3.163807e-01	1.103276e+00	1.223674e+00	1.280334e+00	1.319160e+00	1.363814e+00	1.404356e+00	1.448061e+00	1.501445e+00	1.567888e+00	1.743243e+00	1.817030e+00	-4.669130e-01	
1  20.8991	4.864023e-02	6.797541e-01	9.641449e-01	8.080541e-01	3.331282e+00	8.034694e-02	3.163358e-01	1.102889e+00	1.223474e+00	1.280188e+00	1.319159e+00	1.363366e+00	1.404598e+00	1.448033e+00	1.501681e+00	1.568049e+00	1.743726e+00	1.848925e+00	-4.863238e-01	
4  21.9229	4.961486e-02	6.715731e-01	9.663096e-01	8.093686e-01	3.166861e+00	4.364984e-02	3.155527e-01	1.101973e+00	1.223337e+00	1.279770e+00	1.319300e+00	1.363365e+00	1.406214e+00	1.447630e+00	1.503522e+00	1.570174e+00	1.744948e+00	1.918379e+00	-5.276990e-01	
1  20.1473	4.961486e-02	6.715731e-01	9.663096e-01	8.093686e-01	3.166861e+00	4.364984e-02	3.155527e-01	1.102105e+00	1.222988e+00	1.279121e+00	1.318227e+00	1.362243e+00	1.406429e+00	1.445803e+00	1.504177e+00	1.568262e+00	1.744310e+00	1.878302e+00	-5.048238e-01	
3  19.597	4.961486e-02	6.715731e-01	9.663096e-01	8.093686e-01	3.166861e+00	4.364984e-02	3.155527e-01	1.102403e+00	1.222028e+00	1.278777e+00	1.319355e+00	1.361191e+00	1.406296e+00	1.446593e+00	1.504919e+00	1.567895e+00	1.744314e+00	1.810654e+00	-4.662496e-01	
4  17.8566	4.961486e-02	6.715731e-01	9.663096e-01	8.093686e-01	3.166861e+00	4.364984e-02	3.155527e-01	1.102658e+00	1.222546e+00	1.277115e+00	1.320968e+00	1.359106e+00	1.407236e+00	1.445794e+00	1.504252e+00	1.568080e+00	1.743999e+00	1.814408e+00	-4.810630e-01	
5  20.6811	4.961486e-02	6.715731e-01	9.663096e-01	8.093686e-01	3.166861e+00	4.364984e-02	3.155527e-01	1.103000e+00	1.222314e+00	1.275667e+00	1.320006e+00	1.357257e+00	1.407470e+00	1.445650e+00	1.503612e+00	1.568200e+00	1.744982e+00	1.810452e+00	-4.755385e-01	
3  21.5064	4.746834e-02	6.519168e-01	9.712810e-01	8.088892e-01	3.063535e+00	6.233729e-02	3.158465e-01	1.103162e+00	1.222481e+00	1.275968e+00	1.320155e+00	1.358013e+00	1.408049e+00	1.446033e+00	1.504424e+00	1.568791e+00	1.746111e+00	1.816930e+00	-4.797267e-01	
4  16.3297	5.036347e-02	6.630128e-01	9.689955e-01	8.083856e-01	2.895322e+00	7.686430e-02	3.159204e-01	1.103465e+00	1.222690e+00	1.276073e+00	1.319929e+00	1.358543e+00	1.407381e+00	1.445736e+00	1.503606e+00	1.567952e+00	1.745217e+00	1.722466e+00	-4.222844e-01	
5  13.5092	5.036347e-02	6.630128e-01	9.689955e-01	8.083856e-01	2.895322e+00	7.686430e-02	3.159204e-01	1.102656e+00	1.223282e+00	1.275665e+00	1.320186e+00	1.359547e+00	1.406325e+00	1.445062e+00	1.504132e+00	1.566900e+00	1.747131e+00	1.745538e+00	-4.270856e-01	
7  12.5944	5.036347e-02	6.630128e-01	9.689955e-01	8.083856e-01	2.895322e+00	7.686430e-02	3.159204e-01	1.102657e+00	1.223390e+00	1.275687e+00	1.320671e+00	1.358539e+00	1.406584e+00	1.445758e+00	1.503405e+00	1.568395e+00	1.746703e+00	1.749379e+00	-4.268976e-01	
5  9.37077	5.066912e-02	6.767674e-01	9.639877e-01	8.072539e-01	2.941826e+00	7.193080e-02	3.167479e-01	1.104608e+00	1.224646e+00	1.277321e+00	1.322002e+00	1.359689e+00	1.406310e+00	1.447950e+00	1.503253e+00	1.568366e+00	1.746664e+00	1.687681e+00	-3.925242e-01	
7  7.20227	5.066912e-02	6.767674e-01	9.639877e-01	8.072539e-01	2.941826e+00	7.193080e-02	3.167479e-01	1.104664e+00	1.225059e+00	1.277930e+00	1.322279e+00	1.360361e+00	1.407297e+00	1.448602e+00	1.502850e+00	1.568044e+00	1.747472e+00	1.721671e+00	-4.127504e-01	
4  9.65903	5.066912e-02	6.767674e-01	9.639877e-01	8.072539e-01	2.941826e+00	7.193080e-02	3.167479e-01	1.104148e+00	1.226371e+00	1.277975e+00	1.322420e+00	1.360754e+00	1.406306e+00	1.449498e+00	1.503152e+00	1.566520e+00	1.748909e+00	1.765551e+00	-4.406317e-01	
1  12.8397	5.066912e-02	6.767674e-01	9.639877e-01	8.072539e-01	2.941826e+00	7.193080e-02	3.167479e-01	1.104310e+00	1.226420e+00	1.277972e+00	1.323399e+00	1.359573e+00	1.407069e+00	1.448334e+00	1.502958e+00	1.565948e+00	1.750114e+00	1.748835e+00	-4.266590e-01	
12  12.4846	5.085722e-02	6.667584e-01	9.661716e-01	8.077935e-01	2.765544e+00	6.412336e-02	3.165604e-01	1.103873e+00	1.226155e+00	1.277556e+00	1.323093e+00	1.359799e+00	1.407350e+00	1.447937e+00	1.503393e+00	1.566526e+00	1.750570e+00	1.776979e+00	-4.428108e-01	
2  9.233	5.085722e-02	6.667584e-01	9.661716e-01	8.077935e-01	2.765544e+00	6.412336e-02	3.165604e-01	1.103995e+00	1.225693e+00	1.277581e+00	1.322978e+00	1.361800e+00	1.406299e+00	1.447337e+00	1.503467e+00	1.566757e+00	1.750415e+00	1.692591e+00	-3.903147e-01	
1  9.99747	5.085722e-02	6.667584e-01	9.661716e-01	8.077935e-01	2.765544e+00	6.412336e-02	3.165604e-01	1.104258e+00	1.225392e+00	1.277231e+00	1.322085e+00	1.361896e+00	1.405954e+00	1.447907e+00	1.504356e+00	1.565818e+00	1.750405e+00	1.647934e+00	-3.635558e-01	
5  9.81476	5.085722e-02	6.667584e-01	9.661716e-01	8.077935e-01	2.765544e+00	6.412336e-02	3.165604e-01	1.104345e+00	1.225326e+00	1.277727e+00	1.322966e+00	1.363299e+00	1.404522e+00	1.448409e+00	1.504352e+00	1.566389e+00	1.750038e+00	1.615055e+00	-3.452389e-01	
9  13.4075	5.089885e-02	6.626139e-01	9.678901e-01	8.085306e-01	2.784415e+00	7.801308e-02	3.164171e-01	1.103101e+00	1.224026e+00	1.276150e+00	1.321348e+00	1.362250e+00	1.403153e+00	1.446510e+00	1.502788e+00	1.564770e+00	1.749096e+00	1.649031e+00	-3.633552e-01	
4  12.1642	5.089885e-02	6.626139e-01	9.678901e-01	8.085306e-01	2.784415e+00	7.801308e-02	3.164171e-01	1.103190e+00	1.223672e+00	1.277025e+00	1.321519e+00	1.361778e+00	1.403693e+00	1.448770e+00	1.501554e+00	1.565767e+00	1.748817e+00	1.662719e+00	-3.806065e-01	
1  11.3692	5.089885e-02	6.626139e-01	9.678901e-01	8.085306e-01	2.784415e+00	7.801308e-02	3.164171e-01	1.103125e+00	1.223371e+00	1.277231e+00	1.321396e+00	1.361132e+00	1.403998e+00	1.448186e+00	1.500101e+00	1.565901e+00	1.748136e+00	1.586779e+00	-3.291787e-01	
3  11.3007	5.089885e-02	6.626139e-01	9.678901e-01	8.085306e-01	2.784415e+00	7.801308e-02	3.164171e-01	1.103321e+00	1.224051e+00	1.276602e+00	1.321307e+00	1.359364e+00	1.404947e+00	1.448996e+00	1.499993e+00	1.566476e+00	1.748340e+00	1.699592e+00	-3.932383e-01	
2  10.4941	5.089885e-02	6.626139e-01	9.678901e-01	8.085306e-01	2.784415e+00	7.801308e-02	3.164171e-01	1.103110e+00	1.224470e+00	1.276199e+00	1.320698e+00	1.359824e+00	1.403924e+00	1.449539e+00	1.500600e+00	1.566534e+00	1.747875e+00	1.817082e+00	-4.642105e-01	
4  10.0945	5.145304e-02	6.740765e-01	9.624984e-01	8.095670e-01	2.807768e+00	4.419394e-02	3.160834e-01	1.102800e+00	1.223729e+00	1.275323e+00	1.320090e+00	1.358621e+00	1.402549e+00	1.449028e+00	1.499082e+00	1.565651e+00	1.746119e+00	1.873868e+00	-4.967551e-01	
7  10.817	4.757163e-02	6.491559e-01	9.695259e-01	8.102343e-01	2.834991e+00	3.795129e-02	3.153129e-01	1.101228e+00	1.222854e+00	1.274427e+00	1.319687e+00	1.357497e+00	1.403835e+00	1.448154e+00	1.500451e+00	1.566934e+00	1.747205e+00	1.984982e+00	-5.617804e-01	
8  10.525	4.757163e-02	6.491559e-01	9.695259e-01	8.102343e-01	2.834991e+00	3.795129e-02	3.153129e-01	1.101450e+00	1.222951e+00	1.274027e+00	1.319619e+00	1.357486e+00	1.402743e+00	1.447239e+00	1.500876e+00	1.566031e+00	1.748354e+00	1.891332e+00	-5.036045e-01	
1  12.0307	4.707687e-02	6.268994e-01	9.770454e-01	8.086196e-01	2.476846e+00	5.688579e-02	3.159866e-01	1.102675e+00	1.224676e+00	1.276073e+00	1.321338e+00	1.360528e+00	1.405373e+00	1.449426e+00	1.504126e+00	1.568842e+00	1.751920e+00	1.811880e+00	-4.588519e-01	
12  11.87	4.781454e-02	6.342612e-01	9.744703e-01	8.075195e-01	2.499331e+00	6.685373e-02	3.168211e-01	1.104528e+00	1.226084e+00	1.277758e+00	1.322652e+00	1.362134e+00	1.405672e+00	1.451330e+00	1.504598e+00	1.569170e+00	1.752490e+00	1.736495e+00	-4.166707e-01	
2  12.674	4.781454e-02	6.342612e-01	9.744703e-01	8.075195e-01	2.499331e+00	6.685373e-02	3.168211e-01	1.104395e+00	1.226795e+00	1.277285e+00	1.322676e+00	1.362548e+00	1.406312e+00	1.450907e+00	1.505782e+00	1.568674e+00	1.751538e+00	1.669870e+00	-3.814509e-01	
4  11.9864	4.781454e-02	6.342612e-01	9.744703e-01	8.075195e-01	2.499331e+00	6.685373e-02	3.168211e-01	1.104252e+00	1.226516e+00	1.276304e+00	1.322717e+00	1.362930e+00	1.406067e+00	1.451187e+00	1.505261e+00	1.569447e+00	1.749271e+00	1.719588e+00	-4.076375e-01	
7  9.96821	4.935315e-02	6.477565e-01	9.697851e-01	8.075679e-01	2.447584e+00	8.322456e-02	3.162016e-01	1.103707e+00	1.225643e+00	1.275218e+00	1.321466e+00	1.361534e+00	1.404143e+00	1.449479e+00	1.502783e+00	1.567164e+00	1.745984e+00	1.663595e+00	-3.702071e-01	
1  9.61246	4.935315e-02	6.477565e-01	9.697851e-01	8.075679e-01	2.447584e+00	8.322456e-02	3.162016e-01	1.103865e+00	1.226007e+00	1.275780e+00	1.321079e+00	1.362352e+00	1.403321e+00	1.449790e+00	1.501850e+00	1.567620e+00	1.745169e+00	1.777612e+00	-4.460658e-01	
7  9.11445	4.935315e-02	6.477565e-01	9.697851e-01	8.075679e-01	2.447584e+00	8.322456e-02	3.162016e-01	1.103868e+00	1.225307e+00	1.275495e+00	1.321704e+00	1.362636e+00	1.403255e+00	1.449112e+00	1.501225e+00	1.567795e+00	1.744592e+00	1.701384e+00	-4.136336e-01	
1  9.66963	4.935315e-02	6.477565e-01	9.697851e-01	8.075679e-01	2.447584e+00	8.322456e-02	3.162016e-01	1.103801e+00	1.224701e+00	1.276172e+00	1.321373e+00	1.364360e+00	1.402526e+00	1.450389e+00	1.502555e+00	1.568177e+00	1.744811e+00	1.708813e+00	-4.133038e-01	
1  9.5455	4.935315e-02	6.477565e-01	9.697851e-01	8.075679e-01	2.447584e+00	8.322456e-02	3.162016e-01	1.103983e+00	1.224125e+00	1.277127e+00	1.321181e+00	1.363970e+00	1.402461e+00	1.452751e+00	1.501546e+00	1.569147e+00	1.746323e+00	1.656010e+00	-3.790882e-01	
3  9.75432	4.935315e-02	6.477565e-01	9.697851e-01	8.075679e-01	2.447584e+00	8.322456e-02	3.162016e-01	1.104176e+00	1.223897e+00	1.276425e+00	1.322251e+00	1.363781e+00	1.403025e+00	1.450434e+00	1.502416e+00	1.567680e+00	1.746277e+00	1.728823e+00	-4.100735e-01	
2  8.9063	4.759058e-02	6.408923e-01	9.720877e-01	8.081833e-01	2.608478e+00	8.088761e-02	3.161508e-01	1.103342e+00	1.223131e+00	1.275610e+00	1.321623e+00	1.362881e+00	1.402772e+00	1.449730e+00	1.502150e+00	1.567344e+00	1.746526e+00	1.804364e+00	-4.550532e-01	
3  8.20526	5.242776e-02	6.663885e-01	9.663753e-01	8.079116e-01	2.528635e+00	7.602999e-02	3.161996e-01	1.104062e+00	1.223880e+00	1.276219e+00	1.322040e+00	1.363614e+00	1.402565e+00	1.449986e+00	1.501792e+00	1.567055e+00	1.745819e+00	1.698778e+00	-3.925072e-01	
2  6.986	5.242776e-02	6.663885e-01	9.663753e-01	8.079116e-01	2.528635e+00	7.602999e-02	3.161996e-01	1.104291e+00	1.223958e+00	1.275779e+00	1.321760e+00	1.363548e+00	1.402203e+00	1.450619e+00	1.500084e+00	1.567897e+00	1.746425e+00	1.776411e+00	-4.433166e-01	
6  9.31487	5.242776e-02	6.663885e-01	9.663753e-01	8.079116e-01	2.528635e+00	7.602999e-02	3.161996e-01	1.104585e+00	1.223994e+00	1.276360e+00	1.320270e+00	1.363541e+00	1.402426e+00	1.450831e+00	1.501433e+00	1.567189e+00	1.746270e+00	1.706820e+00	-3.876049e-01	
6  6.16932	5.242776e-02	6.663885e-01	9.663753e-01	8.079116e-01	2.528635e+00	7.602999e-02	3.161996e-01	1.104429e+00	1.223989e+00	1.275991e+00	1.320859e+00	1.363370e+00	1.403225e+00	1.450550e+00	1.499266e+00	1.568572e+00	1.746406e+00	1.771484e+00	-4.392348e-01	
4  5.4977	5.202127e-02	6.698980e-01	9.661585e-01	8.087403e-01	2.647295e+00	5.041995e-02	3.158788e-01	1.103513e+00	1.223295e+00	1.275214e+00	1.320448e+00	1.362286e+00	1.403110e+00	1.450007e+00	1.499107e+00	1.568605e+00	1.746482e+00	1.844379e+00	-4.824757e-01	
2  5.92226	5.213394e-02	6.762862e-01	9.654334e-01	8.077169e-01	2.780538e+00	7.269767e-02	3.164817e-01	1.104497e+00	1.224079e+00	1.276210e+00	1.321112e+00	1.363023e+00	1.403182e+00	1.450928e+00	1.499159e+00	1.568289e+00	1.746811e+00	1.781137e+00	-4.465072e-01	
13  7.85654	5.213394e-02	6.762862e-01	9.654334e-01	8.077169e-01	2.780538e+00	7.269767e-02	3.164817e-01	1.104762e+00	1.224596e+00	1.276051e+00	1.321410e+00	1.363260e+00	1.402727e+00	1.451965e+00	1.499335e+00	1.569096e+00	1.746738e+00	1.787819e+00	-4.523660e-01	
2  8.4592	5.377469e-02	6.808791e-01	9.651118e-01	8.082826e-01	2.741667e+00	6.399591e-02	3.163277e-01	1.104209e+00	1.224228e+00	1.275481e+00	1.320925e+00	1.363052e+00	1.402494e+00	1.451267e+00	1.499067e+00	1.568904e+00	1.746683e+00	1.795581e+00	-4.565316e-01	
8  8.68819	5.383323e-02	6.893799e-01	9.630752e-01	8.073694e-01	2.753431e+00	7.750767e-02	3.162094e-01	1.104573e+00	1.224515e+00	1.275921e+00	1.321194e+00	1.362872e+00	1.402287e+00	1.451501e+00	1.498631e+00	1.568390e+00	1.745717e+00	1.729567e+00	-4.162461e-01	
5  9.54791	5.383323e-02	6.893799e-01	9.630752e-01	8.073694e-01	2.753431e+00	7.750767e-02	3.162094e-01	1.104130e+00	1.224776e+00	1.274879e+00	1.321809e+00	1.362043e+00	1.402351e+00	1.449828e+00	1.500951e+00	1.569573e+00	1.745179e+00	1.807255e+00	-4.539147e-01	
5  8.34426	5.383323e-02	6.893799e-01	9.630752e-01	8.073694e-01	2.753431e+00	7.750767e-02	3.162094e-01	1.104029e+00	1.225042e+00	1.276184e+00	1.320304e+00	1.363940e+00	1.403474e+00	1.448286e+00	1.500226e+00	1.569305e+00	1.748315e+00	1.725136e+00	-4.060115e-01	
3  7.61894	5.327483e-02	6.939916e-01	9.613851e-01	8.086497e-01	2.923597e+00	5.532189e-02	3.155256e-01	1.102748e+00	1.223856e+00	1.274784e+00	1.319336e+00	1.362015e+00	1.402743e+00	1.446889e+00	1.499248e+00	1.568609e+00	1.747092e+00	1.813534e+00	-4.571233e-01	
11  7.60295	5.243702e-02	6.992668e-01	9.596862e-01	8.089846e-01	3.214025e+00	4.574817e-02	3.154327e-01	1.102952e+00	1.224117e+00	1.275101e+00	1.319893e+00	1.361507e+00	1.403304e+00	1.447274e+00	1.499754e+00	1.569034e+00	1.747209e+00	1.853830e+00	-4.828698e-01	
5  7.31873	5.243702e-02	6.992668e-01	9.596862e-01	8.089846e-01	3.214025e+00	4.574817e-02	3.154327e-01	1.102809e+00	1.224301e+00	1.274778e+00	1.319931e+00	1.360441e+00	1.404528e+00	1.446055e+00	1.499332e+00	1.568387e+00	1.746151e+00	1.835262e+00	-4.718103e-01	
6  7.87599	5.389012e-02	7.061764e-01	9.573603e-01	8.081858e-01	3.112452e+00	4.099036e-02	3.161073e-01	1.104377e+00	1.225584e+00	1.276262e+00	1.321162e+00	1.362132e+00	1.404985e+00	1.447867e+00	1.500045e+00	1.569146e+00	1.746995e+00	1.771184e+00	-4.359729e-01	
1  7.81266	5.389012e-02	7.061764e-01	9.573603e-01	8.081858e-01	3.112452e+00	4.099036e-02	3.161073e-01	1.104746e+00	1.224922e+00	1.276808e+00	1.321612e+00	1.361900e+00	1.404171e+00	1.447989e+00	1.501086e+00	1.569024e+00	1.747305e+00	1.777538e+00	-4.396662e-01	
3  7.76756	5.389012e-02	7.061764e-01	9.573603e-01	8.081858e-01	3.112452e+00	4.099036e-02	3.161073e-01	1.104781e+00	1.225426e+00	1.277181e+00	1.322529e+00	1.361945e+00	1.405030e+00	1.448631e+00	1.499751e+00	1.569612e+00	1.746378e+00	1.786735e+00	-4.538351e-01	
4  7.54869	5.389012e-02	7.061764e-01	9.573603e-01	8.081858e-01	3.112452e+00	4.099036e-02	3.161073e-01	1.103907e+00	1.225786e+00	1.276913e+00	1.322578e+00	1.362154e+00	1.405161e+00	1.447451e+00	1.501296e+00	1.568609e+00	1.746336e+00	1.746462e+00	-4.398911e-01	
2  8.23709	5.389012e-02	7.061764e-01	9.573603e-01	8.081858e-01	3.112452e+00	4.099036e-02	3.161073e-01	1.104041e+00	1.225734e+00	1.276780e+00	1.321780e+00	1.362855e+00	1.404890e+00	1.447741e+00	1.500726e+00	1.568754e+00	1.747014e+00	1.709641e+00	-4.284789e-01	
1  7.28248	5.209419e-02	6.889867e-01	9.619842e-01	8.084627e-01	3.011302e+00	3.878246e-02	3.158076e-01	1.103319e+00	1.225364e+00	1.276390e+00	1.321579e+00	1.362731e+00	1.405642e+00	1.447404e+00	1.501628e+00	1.569642e+00	1.747900e+00	1.759154e+00	-4.573048e-01	
1  6.38708	5.116187e-02	6.864629e-01	9.642277e-01	8.076042e-01	3.083777e+00	7.986927e-02	3.157651e-01	1.102961e+00	1.225076e+00	1.276158e+00	1.321052e+00	1.362275e+00	1.405231e+00	1.446600e+00	1.500930e+00	1.568474e+00	1.747212e+00	1.705348e+00	-4.236987e-01	
