5  13.6472	5.044800e-02	6.585790e-01	9.711219e-01	8.091378e-01	2.667046e+00	6.799254e-02	3.143400e-01	1.100703e+00	1.221581e+00	1.275774e+00	1.319360e+00	1.358891e+00	1.403194e+00	1.447830e+00	1.500566e+00	1.564805e+00	1.747426e+00	1.946713e+00	-5.518610e-01	
2  12.8565	5.055071e-02	6.495086e-01	9.730105e-01	8.084745e-01	2.461706e+00	9.065307e-02	3.147178e-01	1.101260e+00	1.221923e+00	1.276165e+00	1.319391e+00	1.359978e+00	1.403083e+00	1.448119e+00	1.500585e+00	1.564703e+00	1.747642e+00	1.893958e+00	-5.201312e-01	
6  10.6593	5.185133e-02	6.695038e-01	9.687058e-01	8.093413e-01	2.749632e+00	6.660595e-02	3.146948e-01	1.100790e+00	1.221377e+00	1.275494e+00	1.318959e+00	1.358780e+00	1.402159e+00	1.447601e+00	1.499458e+00	1.563730e+00	1.746958e+00	1.939959e+00	-5.482385e-01	
2  7.07152	5.185133e-02	6.695038e-01	9.687058e-01	8.093413e-01	2.749632e+00	6.660595e-02	3.146948e-01	1.100216e+00	1.221997e+00	1.274526e+00	1.319236e+00	1.358395e+00	1.402014e+00	1.447640e+00	1.499914e+00	1.565141e+00	1.746614e+00	1.884897e+00	-5.131324e-01	
5  6.76072	5.185133e-02	6.695038e-01	9.687058e-01	8.093413e-01	2.749632e+00	6.660595e-02	3.146948e-01	1.100588e+00	1.221714e+00	1.274570e+00	1.318515e+00	1.358300e+00	1.401047e+00	1.448657e+00	1.499259e+00	1.565271e+00	1.745796e+00	1.843825e+00	-4.852364e-01	
2  8.90813	5.185133e-02	6.695038e-01	9.687058e-01	8.093413e-01	2.749632e+00	6.660595e-02	3.146948e-01	1.100504e+00	1.221170e+00	1.275051e+00	1.317626e+00	1.358926e+00	1.400737e+00	1.449225e+00	1.498264e+00	1.564954e+00	1.744049e+00	1.858315e+00	-4.988685e-01	
2  8.02685	5.185133e-02	6.695038e-01	9.687058e-01	8.093413e-01	2.749632e+00	6.660595e-02	3.146948e-01	1.100316e+00	1.221877e+00	1.275654e+00	1.317782e+00	1.358952e+00	1.401961e+00	1.449146e+00	1.498701e+00	1.565516e+00	1.744390e+00	1.801558e+00	-4.626186e-01	
4  9.42688	5.378739e-02	6.674231e-01	9.665293e-01	8.091833e-01	2.467368e+00	5.356868e-02	3.154400e-01	1.102124e+00	1.223176e+00	1.277004e+00	1.318889e+00	1.361276e+00	1.402343e+00	1.450958e+00	1.499554e+00	1.566675e+00	1.745313e+00	1.762304e+00	-4.416237e-01	
2  9.22322	5.361481e-02	6.725736e-01	9.670266e-01	8.096746e-01	2.657387e+00	3.120460e-02	3.154062e-01	1.101606e+00	1.223018e+00	1.276852e+00	1.319051e+00	1.360781e+00	1.402885e+00	1.451062e+00	1.500150e+00	1.567243e+00	1.746369e+00	1.818602e+00	-4.766385e-01	
5  10.7401	5.361481e-02	6.725736e-01	9.670266e-01	8.096746e-01	2.657387e+00	3.120460e-02	3.154062e-01	1.101767e+00	1.223161e+00	1.276454e+00	1.320107e+00	1.359109e+00	1.402028e+00	1.451125e+00	1.499961e+00	1.567950e+00	1.746034e+00	1.781161e+00	-4.469951e-01	
4  11.1575	5.361481e-02	6.725736e-01	9.670266e-01	8.096746e-01	2.657387e+00	3.120460e-02	3.154062e-01	1.101630e+00	1.222507e+00	1.276001e+00	1.319451e+00	1.360275e+00	1.402243e+00	1.450104e+00	1.499629e+00	1.565843e+00	1.746789e+00	1.811968e+00	-4.626366e-01	
2  10.6634	5.361481e-02	6.725736e-01	9.670266e-01	8.096746e-01	2.657387e+00	3.120460e-02	3.154062e-01	1.102343e+00	1.222314e+00	1.275908e+00	1.318819e+00	1.361016e+00	1.402123e+00	1.449399e+00	1.499128e+00	1.565931e+00	1.747906e+00	1.779495e+00	-4.531267e-01	
4  9.09143	5.361481e-02	6.725736e-01	9.670266e-01	8.096746e-01	2.657387e+00	3.120460e-02	3.154062e-01	1.102384e+00	1.222183e+00	1.275721e+00	1.320328e+00	1.360467e+00	1.402731e+00	1.449739e+00	1.499943e+00	1.566414e+00	1.747460e+00	1.867595e+00	-5.000708e-01	
3  10.0974	5.446692e-02	6.639159e-01	9.672069e-01	8.093662e-01	2.278359e+00	2.463305e-02	3.155218e-01	1.103250e+00	1.222897e+00	1.276466e+00	1.320934e+00	1.361979e+00	1.403252e+00	1.450688e+00	1.500771e+00	1.567537e+00	1.747900e+00	1.828588e+00	-4.767174e-01	
4  9.0341	5.431824e-02	6.716061e-01	9.656168e-01	8.095760e-01	2.372904e+00	3.296277e-02	3.152867e-01	1.102325e+00	1.221751e+00	1.275217e+00	1.319640e+00	1.360450e+00	1.401529e+00	1.449240e+00	1.498675e+00	1.565505e+00	1.746069e+00	1.836429e+00	-4.788672e-01	
2  8.59066	5.431824e-02	6.716061e-01	9.656168e-01	8.095760e-01	2.372904e+00	3.296277e-02	3.152867e-01	1.102365e+00	1.222269e+00	1.275838e+00	1.318238e+00	1.361125e+00	1.401851e+00	1.448829e+00	1.499212e+00	1.565457e+00	1.745954e+00	1.777965e+00	-4.453877e-01	
8  6.89706	5.431824e-02	6.716061e-01	9.656168e-01	8.095760e-01	2.372904e+00	3.296277e-02	3.152867e-01	1.101832e+00	1.222922e+00	1.274631e+00	1.319624e+00	1.359612e+00	1.402030e+00	1.448238e+00	1.499527e+00	1.566156e+00	1.745426e+00	1.780455e+00	-4.482462e-01	
2  7.6748	5.277355e-02	6.582419e-01	9.704515e-01	8.101719e-01	2.415681e+00	1.545760e-02	3.151629e-01	1.101107e+00	1.222763e+00	1.274464e+00	1.319822e+00	1.359603e+00	1.403389e+00	1.448337e+00	1.501160e+00	1.567705e+00	1.747448e+00	1.863240e+00	-4.988975e-01	
2  8.57439	5.281042e-02	6.631522e-01	9.699180e-01	8.098223e-01	2.503736e+00	2.315833e-02	3.149433e-01	1.101110e+00	1.222964e+00	1.274712e+00	1.320080e+00	1.359340e+00	1.403762e+00	1.448327e+00	1.501375e+00	1.567752e+00	1.747204e+00	1.835909e+00	-4.824946e-01	
3  10.5798	5.488970e-02	6.665650e-01	9.688502e-01	8.092648e-01	2.297337e+00	3.886344e-02	3.147949e-01	1.101577e+00	1.223502e+00	1.275182e+00	1.320308e+00	1.360117e+00	1.403974e+00	1.448331e+00	1.501513e+00	1.567835e+00	1.746657e+00	1.746045e+00	-4.279820e-01	
3  9.89115	5.488970e-02	6.665650e-01	9.688502e-01	8.092648e-01	2.297337e+00	3.886344e-02	3.147949e-01	1.101769e+00	1.223000e+00	1.275056e+00	1.319378e+00	1.360625e+00	1.403336e+00	1.447544e+00	1.501422e+00	1.568831e+00	1.747261e+00	1.761150e+00	-4.311120e-01	
2  11.2484	5.488970e-02	6.665650e-01	9.688502e-01	8.092648e-01	2.297337e+00	3.886344e-02	3.147949e-01	1.101352e+00	1.222941e+00	1.274388e+00	1.319197e+00	1.360164e+00	1.403602e+00	1.447770e+00	1.501246e+00	1.569662e+00	1.746202e+00	1.737600e+00	-4.157160e-01	
3  11.3158	5.488970e-02	6.665650e-01	9.688502e-01	8.092648e-01	2.297337e+00	3.886344e-02	3.147949e-01	1.101269e+00	1.222716e+00	1.274332e+00	1.319058e+00	1.361518e+00	1.403105e+00	1.447765e+00	1.501151e+00	1.570969e+00	1.746892e+00	1.763689e+00	-4.278409e-01	
2  11.4116	5.488970e-02	6.665650e-01	9.688502e-01	8.092648e-01	2.297337e+00	3.886344e-02	3.147949e-01	1.101184e+00	1.222641e+00	1.275089e+00	1.318442e+00	1.363137e+00	1.402088e+00	1.449044e+00	1.500886e+00	1.570889e+00	1.746596e+00	1.828385e+00	-4.701927e-01	
1  10.8566	5.488970e-02	6.665650e-01	9.688502e-01	8.092648e-01	2.297337e+00	3.886344e-02	3.147949e-01	1.101325e+00	1.222628e+00	1.275825e+00	1.318955e+00	1.362163e+00	1.404269e+00	1.447930e+00	1.502112e+00	1.569518e+00	1.749240e+00	1.658404e+00	-3.591537e-01	
1  9.8171	5.754238e-02	6.961159e-01	9.619370e-01	8.092079e-01	2.549700e+00	3.130334e-02	3.152857e-01	1.101946e+00	1.222790e+00	1.275989e+00	1.318961e+00	1.361850e+00	1.402870e+00	1.448175e+00	1.500473e+00	1.567929e+00	1.748136e+00	1.619431e+00	-3.372363e-01	
13  6.85155	5.523132e-02	6.801995e-01	9.657325e-01	8.086194e-01	2.518991e+00	5.416023e-02	3.155680e-01	1.102191e+00	1.222922e+00	1.276285e+00	1.319071e+00	1.362313e+00	1.403149e+00	1.448497e+00	1.500878e+00	1.568088e+00	1.748738e+00	1.618791e+00	-3.370123e-01	
10  7.04526	5.523132e-02	6.801995e-01	9.657325e-01	8.086194e-01	2.518991e+00	5.416023e-02	3.155680e-01	1.101981e+00	1.222816e+00	1.275671e+00	1.320251e+00	1.362931e+00	1.403009e+00	1.447247e+00	1.501286e+00	1.568296e+00	1.747922e+00	1.691047e+00	-3.821108e-01	
1  7.12371	5.543151e-02	6.917991e-01	9.626681e-01	8.085823e-01	2.625759e+00	6.205517e-02	3.153226e-01	1.101541e+00	1.222127e+00	1.274938e+00	1.319451e+00	1.361668e+00	1.401600e+00	1.446287e+00	1.499493e+00	1.566567e+00	1.745988e+00	1.675047e+00	-3.705507e-01	
7  6.41473	5.432154e-02	6.867413e-01	9.653363e-01	8.092539e-01	2.699364e+00	6.626642e-02	3.148171e-01	1.099879e+00	1.220740e+00	1.273365e+00	1.318067e+00	1.360070e+00	1.400880e+00	1.444469e+00	1.498540e+00	1.565563e+00	1.745353e+00	1.732001e+00	-4.021155e-01	
6  8.53553	5.432154e-02	6.867413e-01	9.653363e-01	8.092539e-01	2.699364e+00	6.626642e-02	3.148171e-01	1.099911e+00	1.220794e+00	1.273362e+00	1.318120e+00	1.358703e+00	1.402031e+00	1.444004e+00	1.499601e+00	1.566724e+00	1.746195e+00	1.729997e+00	-3.970836e-01	
2  8.0255	5.221302e-02	6.869849e-01	9.632380e-01	8.093029e-01	2.921225e+00	6.211909e-02	3.153381e-01	1.100632e+00	1.220846e+00	1.273610e+00	1.318343e+00	1.358466e+00	1.401292e+00	1.444774e+00	1.498918e+00	1.566138e+00	1.745875e+00	1.778550e+00	-4.275610e-01	
5  8.24636	4.986808e-02	6.880621e-01	9.627325e-01	8.087519e-01	3.173908e+00	6.101412e-02	3.154501e-01	1.101245e+00	1.221424e+00	1.274500e+00	1.319335e+00	1.358283e+00	1.402059e+00	1.445924e+00	1.499687e+00	1.566747e+00	1.746323e+00	1.795065e+00	-4.391959e-01	
11  8.50068	4.986808e-02	6.880621e-01	9.627325e-01	8.087519e-01	3.173908e+00	6.101412e-02	3.154501e-01	1.101589e+00	1.220887e+00	1.275527e+00	1.318714e+00	1.358781e+00	1.400671e+00	1.446945e+00	1.498540e+00	1.567506e+00	1.746002e+00	1.721856e+00	-3.956083e-01	
3  9.59507	4.986808e-02	6.880621e-01	9.627325e-01	8.087519e-01	3.173908e+00	6.101412e-02	3.154501e-01	1.101249e+00	1.221398e+00	1.276239e+00	1.316479e+00	1.360144e+00	1.399581e+00	1.446094e+00	1.499054e+00	1.568316e+00	1.744787e+00	1.659043e+00	-3.593500e-01	
4  11.0557	5.068025e-02	6.911765e-01	9.643643e-01	8.076670e-01	3.200346e+00	8.988045e-02	3.158513e-01	1.101709e+00	1.222044e+00	1.277003e+00	1.316901e+00	1.361001e+00	1.400041e+00	1.446505e+00	1.499485e+00	1.568248e+00	1.745538e+00	1.576737e+00	-3.112350e-01	
2  11.6489	4.862121e-02	6.692603e-01	9.691578e-01	8.068691e-01	2.988268e+00	9.856517e-02	3.162039e-01	1.102593e+00	1.222996e+00	1.278211e+00	1.317987e+00	1.362659e+00	1.401591e+00	1.448004e+00	1.501474e+00	1.570108e+00	1.747445e+00	1.566677e+00	-3.066682e-01	
1  12.1642	4.862121e-02	6.692603e-01	9.691578e-01	8.068691e-01	2.988268e+00	9.856517e-02	3.162039e-01	1.102441e+00	1.223135e+00	1.278104e+00	1.318855e+00	1.363298e+00	1.399750e+00	1.449119e+00	1.500519e+00	1.570268e+00	1.747373e+00	1.571052e+00	-3.167740e-01	
2  10.3835	4.862121e-02	6.692603e-01	9.691578e-01	8.068691e-01	2.988268e+00	9.856517e-02	3.162039e-01	1.102436e+00	1.223777e+00	1.276040e+00	1.319264e+00	1.363255e+00	1.399799e+00	1.448463e+00	1.501163e+00	1.568527e+00	1.748163e+00	1.613810e+00	-3.491702e-01	
4  11.3131	4.862121e-02	6.692603e-01	9.691578e-01	8.068691e-01	2.988268e+00	9.856517e-02	3.162039e-01	1.101762e+00	1.224260e+00	1.276016e+00	1.319892e+00	1.363017e+00	1.400347e+00	1.448011e+00	1.501283e+00	1.567953e+00	1.747755e+00	1.595726e+00	-3.431271e-01	
2  10.371	4.862121e-02	6.692603e-01	9.691578e-01	8.068691e-01	2.988268e+00	9.856517e-02	3.162039e-01	1.102067e+00	1.223825e+00	1.275362e+00	1.319838e+00	1.363260e+00	1.400865e+00	1.447093e+00	1.501612e+00	1.566805e+00	1.747070e+00	1.674116e+00	-3.857728e-01	
7  11.0457	4.862121e-02	6.692603e-01	9.691578e-01	8.068691e-01	2.988268e+00	9.856517e-02	3.162039e-01	1.101808e+00	1.224452e+00	1.276112e+00	1.319344e+00	1.362876e+00	1.401702e+00	1.445656e+00	1.502025e+00	1.567431e+00	1.747014e+00	1.659163e+00	-3.766961e-01	
2  11.0834	5.113782e-02	6.757841e-01	9.679246e-01	8.076312e-01	2.850908e+00	8.240812e-02	3.157841e-01	1.101134e+00	1.224046e+00	1.275416e+00	1.318799e+00	1.362633e+00	1.401510e+00	1.444757e+00	1.501771e+00	1.567411e+00	1.746616e+00	1.659248e+00	-3.755409e-01	
5  9.03863	5.113782e-02	6.757841e-01	9.679246e-01	8.076312e-01	2.850908e+00	8.240812e-02	3.157841e-01	1.101825e+00	1.224070e+00	1.274854e+00	1.318423e+00	1.362619e+00	1.402188e+00	1.445370e+00	1.502071e+00	1.567779e+00	1.746316e+00	1.619506e+00	-3.550581e-01	
5  10.2489	5.113782e-02	6.757841e-01	9.679246e-01	8.076312e-01	2.850908e+00	8.240812e-02	3.157841e-01	1.101708e+00	1.224570e+00	1.274420e+00	1.319875e+00	1.362407e+00	1.401693e+00	1.445998e+00	1.503013e+00	1.568886e+00	1.745777e+00	1.699377e+00	-4.037343e-01	
2  9.97265	5.113782e-02	6.757841e-01	9.679246e-01	8.076312e-01	2.850908e+00	8.240812e-02	3.157841e-01	1.101560e+00	1.224322e+00	1.273716e+00	1.320091e+00	1.362870e+00	1.402790e+00	1.445830e+00	1.502673e+00	1.568504e+00	1.745706e+00	1.665253e+00	-3.781322e-01	
1  9.86631	5.094483e-02	6.919444e-01	9.627390e-01	8.066872e-01	3.032598e+00	1.089128e-01	3.159052e-01	1.102224e+00	1.224338e+00	1.273899e+00	1.319919e+00	1.362095e+00	1.401211e+00	1.445748e+00	1.500643e+00	1.566386e+00	1.743255e+00	1.592661e+00	-3.336257e-01	
7  9.89151	4.980428e-02	6.937330e-01	9.621347e-01	8.070403e-01	3.148832e+00	9.886532e-02	3.154109e-01	1.101563e+00	1.223812e+00	1.273365e+00	1.319649e+00	1.360901e+00	1.401126e+00	1.445222e+00	1.500383e+00	1.566232e+00	1.742595e+00	1.634298e+00	-3.574212e-01	
2  8.61374	4.980428e-02	6.937330e-01	9.621347e-01	8.070403e-01	3.148832e+00	9.886532e-02	3.154109e-01	1.102120e+00	1.223517e+00	1.273856e+00	1.319073e+00	1.361332e+00	1.400659e+00	1.445104e+00	1.499882e+00	1.565314e+00	1.742112e+00	1.664478e+00	-3.695584e-01	
2  9.21693	4.980428e-02	6.937330e-01	9.621347e-01	8.070403e-01	3.148832e+00	9.886532e-02	3.154109e-01	1.102529e+00	1.223722e+00	1.275082e+00	1.318231e+00	1.362158e+00	1.400116e+00	1.445920e+00	1.500318e+00	1.566859e+00	1.743260e+00	1.724328e+00	-4.073597e-01	
4  11.0004	4.980428e-02	6.937330e-01	9.621347e-01	8.070403e-01	3.148832e+00	9.886532e-02	3.154109e-01	1.102360e+00	1.223559e+00	1.274618e+00	1.318956e+00	1.361705e+00	1.400075e+00	1.445364e+00	1.500624e+00	1.567513e+00	1.743118e+00	1.724641e+00	-3.976480e-01	
2  9.21368	4.980428e-02	6.937330e-01	9.621347e-01	8.070403e-01	3.148832e+00	9.886532e-02	3.154109e-01	1.102663e+00	1.223029e+00	1.274657e+00	1.318850e+00	1.361311e+00	1.399809e+00	1.445498e+00	1.499073e+00	1.568004e+00	1.743020e+00	1.802590e+00	-4.522277e-01	
10  9.55792	4.980428e-02	6.937330e-01	9.621347e-01	8.070403e-01	3.148832e+00	9.886532e-02	3.154109e-01	1.102555e+00	1.222777e+00	1.276089e+00	1.317689e+00	1.363552e+00	1.399732e+00	1.445934e+00	1.499056e+00	1.566875e+00	1.744469e+00	1.808227e+00	-4.586806e-01	
9  11.4411	4.980428e-02	6.937330e-01	9.621347e-01	8.070403e-01	3.148832e+00	9.886532e-02	3.154109e-01	1.101872e+00	1.222066e+00	1.276483e+00	1.317453e+00	1.363542e+00	1.400398e+00	1.446415e+00	1.499056e+00	1.567631e+00	1.741834e+00	1.801402e+00	-4.516138e-01	
6  11.0973	4.980428e-02	6.937330e-01	9.621347e-01	8.070403e-01	3.148832e+00	9.886532e-02	3.154109e-01	1.102239e+00	1.223080e+00	1.276917e+00	1.316780e+00	1.363527e+00	1.400037e+00	1.446565e+00	1.498756e+00	1.567490e+00	1.742416e+00	1.763494e+00	-4.236929e-01	
1  11.7504	5.051360e-02	6.920293e-01	9.622784e-01	8.071715e-01	3.040318e+00	9.319127e-02	3.154943e-01	1.102378e+00	1.223210e+00	1.276998e+00	1.316846e+00	1.364007e+00	1.400144e+00	1.446725e+00	1.498984e+00	1.567816e+00	1.742737e+00	1.760856e+00	-4.223299e-01	
1  12.4082	5.270401e-02	6.887237e-01	9.632395e-01	8.074465e-01	2.791045e+00	8.639361e-02	3.156431e-01	1.102550e+00	1.223515e+00	1.277135e+00	1.316917e+00	1.365172e+00	1.400535e+00	1.446843e+00	1.499620e+00	1.568553e+00	1.743597e+00	1.740429e+00	-4.105734e-01	
6  13.1188	5.270401e-02	6.887237e-01	9.632395e-01	8.074465e-01	2.791045e+00	8.639361e-02	3.156431e-01	1.102598e+00	1.223484e+00	1.277193e+00	1.316501e+00	1.364368e+00	1.401026e+00	1.447108e+00	1.499404e+00	1.569205e+00	1.743382e+00	1.668939e+00	-3.606630e-01	
2  10.5553	5.270401e-02	6.887237e-01	9.632395e-01	8.074465e-01	2.791045e+00	8.639361e-02	3.156431e-01	1.102808e+00	1.222785e+00	1.276011e+00	1.317122e+00	1.363264e+00	1.401385e+00	1.446514e+00	1.500830e+00	1.568346e+00	1.743771e+00	1.793100e+00	-4.449384e-01	
1  10.0331	5.270401e-02	6.887237e-01	9.632395e-01	8.074465e-01	2.791045e+00	8.639361e-02	3.156431e-01	1.103009e+00	1.222827e+00	1.275109e+00	1.318313e+00	1.363475e+00	1.399893e+00	1.446424e+00	1.499202e+00	1.568996e+00	1.745010e+00	1.745720e+00	-4.267349e-01	
1  9.77567	5.270401e-02	6.887237e-01	9.632395e-01	8.074465e-01	2.791045e+00	8.639361e-02	3.156431e-01	1.102858e+00	1.223131e+00	1.275431e+00	1.317356e+00	1.363101e+00	1.400437e+00	1.446357e+00	1.499797e+00	1.567311e+00	1.742954e+00	1.789225e+00	-4.615262e-01	
2  9.03292	5.270401e-02	6.887237e-01	9.632395e-01	8.074465e-01	2.791045e+00	8.639361e-02	3.156431e-01	1.102874e+00	1.223336e+00	1.275522e+00	1.317094e+00	1.362867e+00	1.401482e+00	1.446343e+00	1.499520e+00	1.566503e+00	1.743068e+00	1.790876e+00	-4.600754e-01	
4  11.1501	5.092701e-02	6.803951e-01	9.643993e-01	8.065579e-01	2.767968e+00	1.081539e-01	3.161132e-01	1.103679e+00	1.223741e+00	1.276167e+00	1.317437e+00	1.363500e+00	1.401333e+00	1.447117e+00	1.499455e+00	1.566286e+00	1.743144e+00	1.762723e+00	-4.436837e-01	
2  6.13997	5.041885e-02	6.855017e-01	9.626416e-01	8.076530e-01	3.002746e+00	8.102208e-02	3.158527e-01	1.103162e+00	1.223285e+00	1.275614e+00	1.317295e+00	1.362428e+00	1.401302e+00	1.446807e+00	1.499383e+00	1.566403e+00	1.743038e+00	1.850313e+00	-4.966866e-01	
11  7.0078	5.143211e-02	6.806853e-01	9.636499e-01	8.077265e-01	2.788428e+00	8.424906e-02	3.156750e-01	1.103000e+00	1.223239e+00	1.275440e+00	1.317060e+00	1.362834e+00	1.401393e+00	1.446437e+00	1.499520e+00	1.566614e+00	1.742975e+00	1.827409e+00	-4.819306e-01	
3  6.70111	5.143211e-02	6.806853e-01	9.636499e-01	8.077265e-01	2.788428e+00	8.424906e-02	3.156750e-01	1.103246e+00	1.223001e+00	1.275109e+00	1.317437e+00	1.362588e+00	1.402119e+00	1.446703e+00	1.499304e+00	1.568421e+00	1.743996e+00	1.731401e+00	-4.141398e-01	
3  7.21556	5.076952e-02	6.710509e-01	9.670009e-01	8.078329e-01	2.758993e+00	7.205193e-02	3.159656e-01	1.103355e+00	1.223381e+00	1.275563e+00	1.318016e+00	1.363422e+00	1.403265e+00	1.447510e+00	1.500802e+00	1.569848e+00	1.746023e+00	1.768591e+00	-4.383327e-01	
2  7.16667	5.118694e-02	6.809935e-01	9.645478e-01	8.090081e-01	2.953417e+00	8.221925e-02	3.155462e-01	1.101633e+00	1.221315e+00	1.273119e+00	1.315597e+00	1.360898e+00	1.400446e+00	1.444628e+00	1.497421e+00	1.566580e+00	1.743117e+00	1.816598e+00	-4.633167e-01	
2  7.51813	4.905732e-02	6.764583e-01	9.644247e-01	8.095321e-01	3.056061e+00	7.453278e-02	3.151510e-01	1.100981e+00	1.220547e+00	1.272346e+00	1.315060e+00	1.359610e+00	1.399941e+00	1.443989e+00	1.496785e+00	1.566127e+00	1.742215e+00	1.883140e+00	-5.016719e-01	
6  8.77379	4.905732e-02	6.764583e-01	9.644247e-01	8.095321e-01	3.056061e+00	7.453278e-02	3.151510e-01	1.100585e+00	1.221269e+00	1.273278e+00	1.315213e+00	1.360524e+00	1.399602e+00	1.442572e+00	1.496384e+00	1.566432e+00	1.743015e+00	1.800384e+00	-4.578691e-01	
4  11.0479	4.905732e-02	6.764583e-01	9.644247e-01	8.095321e-01	3.056061e+00	7.453278e-02	3.151510e-01	1.100613e+00	1.221265e+00	1.273543e+00	1.316040e+00	1.359265e+00	1.399532e+00	1.442093e+00	1.497212e+00	1.567390e+00	1.743479e+00	1.846423e+00	-4.945374e-01	
4  9.84396	4.905732e-02	6.764583e-01	9.644247e-01	8.095321e-01	3.056061e+00	7.453278e-02	3.151510e-01	1.100677e+00	1.220915e+00	1.273450e+00	1.315837e+00	1.358586e+00	1.399042e+00	1.442702e+00	1.496380e+00	1.568387e+00	1.742241e+00	1.842524e+00	-4.871828e-01	
6  9.25317	5.052227e-02	6.710074e-01	9.665921e-01	8.097016e-01	2.814102e+00	6.826624e-02	3.148079e-01	1.100344e+00	1.221090e+00	1.273474e+00	1.315950e+00	1.359221e+00	1.400028e+00	1.442518e+00	1.497501e+00	1.569547e+00	1.743047e+00	1.824288e+00	-4.757790e-01	
3  9.33272	5.052227e-02	6.710074e-01	9.665921e-01	8.097016e-01	2.814102e+00	6.826624e-02	3.148079e-01	1.100272e+00	1.221110e+00	1.273874e+00	1.315005e+00	1.359710e+00	1.399436e+00	1.442023e+00	1.497891e+00	1.568778e+00	1.742212e+00	1.779722e+00	-4.399770e-01	
1  9.8354	5.052227e-02	6.710074e-01	9.665921e-01	8.097016e-01	2.814102e+00	6.826624e-02	3.148079e-01	1.100095e+00	1.220845e+00	1.272712e+00	1.315224e+00	1.359257e+00	1.400396e+00	1.440109e+00	1.498026e+00	1.568196e+00	1.741725e+00	1.789008e+00	-4.622445e-01	
3  9.02811	5.052227e-02	6.710074e-01	9.665921e-01	8.097016e-01	2.814102e+00	6.826624e-02	3.148079e-01	1.100115e+00	1.220963e+00	1.271906e+00	1.315771e+00	1.359752e+00	1.400397e+00	1.441018e+00	1.496624e+00	1.568664e+00	1.743622e+00	1.740641e+00	-4.291972e-01	
4  8.11219	5.052227e-02	6.710074e-01	9.665921e-01	8.097016e-01	2.814102e+00	6.826624e-02	3.148079e-01	1.100128e+00	1.220675e+00	1.272140e+00	1.317064e+00	1.359615e+00	1.400049e+00	1.442287e+00	1.496272e+00	1.569357e+00	1.742075e+00	1.654142e+00	-3.785647e-01	
7  6.80239	4.886449e-02	6.867411e-01	9.616338e-01	8.104444e-01	3.297562e+00	3.973548e-02	3.148818e-01	1.100104e+00	1.220254e+00	1.271838e+00	1.317119e+00	1.357960e+00	1.399207e+00	1.442539e+00	1.495252e+00	1.568539e+00	1.741265e+00	1.749378e+00	-4.369640e-01	
2  5.74939	4.886449e-02	6.867411e-01	9.616338e-01	8.104444e-01	3.297562e+00	3.973548e-02	3.148818e-01	1.100188e+00	1.220875e+00	1.272205e+00	1.316210e+00	1.357708e+00	1.398699e+00	1.444114e+00	1.494834e+00	1.568339e+00	1.741191e+00	1.747894e+00	-4.350370e-01	
3  7.85462	4.886449e-02	6.867411e-01	9.616338e-01	8.104444e-01	3.297562e+00	3.973548e-02	3.148818e-01	1.099849e+00	1.220764e+00	1.272163e+00	1.316375e+00	1.358108e+00	1.398059e+00	1.443903e+00	1.494990e+00	1.569129e+00	1.741493e+00	1.779887e+00	-4.497280e-01	
2  7.48461	4.886449e-02	6.867411e-01	9.616338e-01	8.104444e-01	3.297562e+00	3.973548e-02	3.148818e-01	1.099982e+00	1.220821e+00	1.271947e+00	1.316504e+00	1.358430e+00	1.398020e+00	1.444277e+00	1.495093e+00	1.568558e+00	1.741163e+00	1.771641e+00	-4.594104e-01	
1  8.39542	4.886449e-02	6.867411e-01	9.616338e-01	8.104444e-01	3.297562e+00	3.973548e-02	3.148818e-01	1.100517e+00	1.220674e+00	1.271568e+00	1.316775e+00	1.358446e+00	1.398403e+00	1.442779e+00	1.495036e+00	1.567515e+00	1.739485e+00	1.839309e+00	-5.018495e-01	
2  9.11856	4.886449e-02	6.867411e-01	9.616338e-01	8.104444e-01	3.297562e+00	3.973548e-02	3.148818e-01	1.100856e+00	1.221358e+00	1.271759e+00	1.318016e+00	1.358137e+00	1.398526e+00	1.443959e+00	1.494110e+00	1.566763e+00	1.739683e+00	1.903793e+00	-5.318788e-01	
5  11.8136	4.886449e-02	6.867411e-01	9.616338e-01	8.104444e-01	3.297562e+00	3.973548e-02	3.148818e-01	1.100290e+00	1.221268e+00	1.271624e+00	1.318528e+00	1.357841e+00	1.399087e+00	1.443767e+00	1.493706e+00	1.567269e+00	1.739656e+00	1.880095e+00	-5.350221e-01	
5  12.2064	5.163426e-02	7.073341e-01	9.575927e-01	8.096971e-01	3.363685e+00	5.288347e-02	3.148700e-01	1.100913e+00	1.221970e+00	1.272333e+00	1.319015e+00	1.358110e+00	1.399087e+00	1.443987e+00	1.493438e+00	1.566793e+00	1.738868e+00	1.776456e+00	-4.734888e-01	
1  11.3808	5.163426e-02	7.073341e-01	9.575927e-01	8.096971e-01	3.363685e+00	5.288347e-02	3.148700e-01	1.101010e+00	1.221657e+00	1.273088e+00	1.319352e+00	1.357064e+00	1.398609e+00	1.445874e+00	1.493482e+00	1.567154e+00	1.740145e+00	1.810124e+00	-4.900620e-01	
