# Omegam Omegab h ns sigma8 w0 wa b1 b2 b3 b4 b5 b6 b7 b8 b9 b10 AIA betaIA etaIA
-43716.463137961975	-37943.13001704182	300.9423417387368	-35844.49226673586	296868.9889434644	76945.14938204073	16058.430312506754	667.082929731394	49.83673196657827	34258.55337610594	127272.69653795911	30747.196314066743	214.46392548206043	410.5836297125159	53.57606766274807	6.6567680586670335	3.9633055534816735	-126.32063225501794	161.5666263153958	-121.16423070197544
-20072.843448474596	-24355.404445814856	-2098.130842342144	-36183.037178424136	262416.4543511062	66154.38040980816	14638.929733176847	13.735557970625422	722.627679221113	-158.28924804435636	30747.196314066743	102996.36895694556	27816.522991490838	455.1532401333747	355.5145416642156	59.26923948830961	7.745634877659616	-88.1978278786188	112.43624499213568	-88.93140097546961
-8235.282673598507	-13236.192138639031	-4655.30415443304	-39057.29841873312	254456.9082370336	62593.72650023526	14504.290052025532	43.68108776322075	-20.782764240147795	574.5318787762716	214.46392548206043	27816.522991490838	96541.12318285974	24551.497943886447	1000.5358608044756	280.3686304221036	50.15176514233112	-47.83330910307926	47.87794556567761	-59.001379337915736
-1322.2658422399945	229.33648256329616	-6793.552873368113	-36491.03214446585	218083.82143233356	52345.758290132464	12584.879166864757	5.365343859949556	21.47056237565632	15.344588043916866	410.5836297125159	455.1532401333747	24551.497943886447	76721.6680873868	20525.514495814114	716.8505007307192	117.89055536562766	-35.085847119970055	20.899263408828812	-47.51822929604933
1114.569933955022	16715.11210703573	-11204.962471888513	-45104.6604658379	250334.5889678353	59120.232235602096	14703.323224490727	3.6576246467052993	5.933074112027326	4.1007978503495	53.57606766274807	355.5145416642156	1000.5358608044756	20525.514495814114	95432.17698780922	16996.886954736554	631.1149218384251	-37.682400810850005	28.6064099564023	-45.9151743176928
-657.030476621172	30872.531306234276	-15481.81752483841	-48917.59136511816	252333.09845851676	59483.82078038534	15319.308160542343	-0.0017134575706278382	0.10468863099110666	5.374070447532995	6.6567680586670335	59.26923948830961	280.3686304221036	716.8505007307192	16996.886954736554	98838.72597689052	11623.726028549127	-152.90430758070298	-50.08951757814825	-260.93108455896675
-9774.50249957086	63544.60803957799	-20622.70190483219	-46878.00740468603	220634.42664499738	52100.37553231681	13994.91195878302	1.3909469218180568	0.8898426290053097	0.04221014280220904	3.9633055534816735	7.745634877659616	50.15176514233112	117.89055536562766	631.1149218384251	11623.726028549127	90078.88335406648	-370.30286990200693	-223.24071934611325	-652.2467382614146
9624.92374961863	666.3523671247384	-202.18108184278424	-388.6620564475415	-858.0673776799049	177.51450878779627	121.98194130427872	-8.235205813871431	-67.67851109591078	-77.30616768040575	-126.32063225501794	-88.1978278786188	-47.83330910307926	-35.085847119970055	-37.682400810850005	-152.90430758070298	-370.30286990200693	1874.6574692646332	443.96806863194394	3052.3867550155605
4849.348483017904	-541.437424053717	159.71031946599373	349.1145828775278	2260.458396121786	151.3141297248006	63.15267208408527	23.458823889885863	158.1661998242881	139.82288916435715	161.5666263153958	112.43624499213568	47.87794556567761	20.899263408828812	28.6064099564023	-50.08951757814825	-223.24071934611325	443.96806863194394	735.5475676489745	956.5812082943422
16645.49699505975	821.8471281581626	-250.6276320298138	-464.26646775537614	-462.6892805160038	334.01956593156734	212.54758967950622	-4.290960170459148	-50.41086385303825	-64.13917580645666	-121.16423070197544	-88.93140097546961	-59.001379337915736	-47.51822929604933	-45.9151743176928	-260.93108455896675	-652.2467382614146	3052.3867550155605	956.5812082943422	5057.854623404111
